Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,42.0896,26.2978,Warrior,62.7339,62.8153,28.9866,30.9556,14.5086,1.9652,200,52.0933,474.2152,497.0534,436.3503,506.1061,569.2367,0.0498,0.1277,Population structure converged. Difference: 0.0479
1,1,42.0896,28.4329,Warrior,62.7339,62.8153,28.9866,30.9556,14.5086,1.9652,200,52.0933,424.8355,490.4678,478.5277,516.8826,332.6781,0.0488,0.1277,Population structure converged. Difference: 0.0479
1,2,42.0896,30.2032,Warrior,62.7339,62.8153,28.9866,30.9556,14.5086,1.9652,200,52.0933,372.1263,445.7346,560.1966,392.8881,314.8746,0.0469,0.1277,Population structure converged. Difference: 0.0479
1,3,42.0896,32.2948,Warrior,62.7339,62.8153,28.9866,30.9556,14.5086,1.9652,200,52.0933,292.9154,405.3310,500.5302,312.3370,296.9291,0.0451,0.1277,Population structure converged. Difference: 0.0479
1,4,46.0534,33.5836,Warrior,63.8658,63.9486,40.0710,17.3443,14.7703,1.9652,200,52.0933,265.8088,365.9847,460.0012,264.0380,256.0972,0.0365,0.1277,Population structure converged. Difference: 0.0479
1,5,46.4079,35.1006,Warrior,69.0967,65.7961,30.3622,18.7649,15.9801,1.9652,200,52.0933,245.4199,382.9219,471.6827,216.3449,202.6341,0.0343,0.1277,Population structure converged. Difference: 0.0479
1,6,46.6758,36.2268,Warrior,82.8971,41.5829,48.4208,7.9274,19.1717,1.9652,200,52.0933,222.8004,315.4286,328.0475,223.5621,177.0066,0.0329,0.1277,Population structure converged. Difference: 0.0479
1,7,49.5000,37.7756,Warrior,65.6658,65.7509,47.6828,5.7138,15.1866,1.9652,200,52.0933,192.9903,236.5619,302.5671,142.9237,191.4777,0.0212,0.1277,Population structure converged. Difference: 0.0479
1,8,49.5000,38.5978,Warrior,65.6658,65.7509,47.6828,5.7138,15.1866,1.9652,200,52.0933,198.4323,272.1344,332.8436,121.8996,157.6515,0.0204,0.1277,Population structure converged. Difference: 0.0479
1,9,49.5000,40.1032,Warrior,65.6658,65.7509,47.6828,5.7138,15.1866,1.9652,200,52.0933,162.3321,266.2824,253.2495,126.7179,82.4760,0.0182,0.1277,Population structure converged. Difference: 0.0479
1,10,49.5000,40.9892,Warrior,65.6658,65.7509,47.6828,5.7138,15.1866,1.9652,200,52.0933,140.2036,237.8103,290.8971,105.7143,77.3504,0.0160,0.1277,Population structure converged. Difference: 0.0479
1,11,49.5000,42.6261,Warrior,65.6658,65.7509,47.6828,5.7138,15.1866,1.9652,200,52.0933,109.9693,168.1320,301.7280,85.6327,54.2873,0.0161,0.1277,Population structure converged. Difference: 0.0479
1,12,50.0896,42.8223,Warrior,65.6658,65.7509,47.6828,5.7138,15.1866,1.8662,200,52.0933,117.1805,133.4563,278.0359,92.2749,52.6680,0.0118,0.1277,Population structure converged. Difference: 0.0479
1,13,49.5371,43.8378,Warrior,71.7349,70.3652,31.6023,7.1893,19.1082,1.9652,200,52.0933,94.3821,102.9333,212.5227,67.4232,43.1876,0.0117,0.1277,Population structure converged. Difference: 0.0479
1,14,50.0659,44.9421,Warrior,81.4788,48.4662,48.7060,5.8365,15.5125,1.8662,200,52.0933,77.5152,99.0797,196.2412,34.5956,39.4284,0.0151,0.1277,Population structure converged. Difference: 0.0479
1,15,50.2712,45.3623,Warrior,75.5982,56.5198,44.0292,5.9503,17.9025,1.8662,200,52.0933,50.6299,89.1810,159.6997,29.9062,35.9490,0.0180,0.1277,Population structure converged. Difference: 0.0479
1,16,49.8653,45.5651,Warrior,75.3694,52.8157,48.5117,5.8132,17.4900,1.8662,200,52.0933,59.2159,75.8719,139.3963,29.0263,38.8677,0.0151,0.1277,Population structure converged. Difference: 0.0479
1,17,50.7241,46.2157,Warrior,77.4483,58.7298,40.0619,5.5478,18.2123,1.8662,200,52.0933,43.9098,41.1839,99.9075,25.0680,36.2406,0.0070,0.1277,Population structure converged. Difference: 0.0479
1,18,51.7134,46.6000,Warrior,76.7576,63.3762,38.4061,5.6909,15.7692,1.8662,200,52.0933,45.4438,27.5630,82.2917,24.5111,26.6426,0.0043,0.1277,Population structure converged. Difference: 0.0479
1,19,51.5901,46.9221,Warrior,78.2453,54.8758,48.5208,6.2243,12.1337,1.8662,200,52.0933,48.2214,34.3698,122.1659,30.5073,31.3749,0.0032,0.1277,Population structure converged. Difference: 0.0479
1,20,51.9106,46.8019,Warrior,76.7661,57.6194,47.6035,6.1067,11.9043,1.8662,200,52.0933,50.7839,37.4086,143.4487,28.2007,31.2902,0.0039,0.1277,Population structure converged. Difference: 0.0479
1,21,51.5901,47.1515,Warrior,78.2453,54.8758,48.5208,6.2243,12.1337,1.8662,200,52.0933,42.3795,26.0666,110.7253,25.9516,35.0216,0.0038,0.1277,Population structure converged. Difference: 0.0479
1,22,51.5901,47.7069,Warrior,78.2453,54.8758,48.5208,6.2243,12.1337,1.8662,200,52.0933,32.5582,15.2805,102.1080,24.4811,19.6297,0.0033,0.1277,Population structure converged. Difference: 0.0479
1,23,51.5901,48.3142,Warrior,78.2453,54.8758,48.5208,6.2243,12.1337,1.8662,200,52.0933,15.7475,16.4527,69.8211,25.1364,17.7366,0.0028,0.1277,Population structure converged. Difference: 0.0479
1,24,51.5901,48.3392,Warrior,78.2453,54.8758,48.5208,6.2243,12.1337,1.8662,200,52.0933,13.6893,18.3624,79.1127,29.0395,20.2627,0.0026,0.1277,Population structure converged. Difference: 0.0479
1,25,51.3721,48.6183,Warrior,75.8144,55.9714,49.4896,6.3486,12.3760,1.8662,200,52.0933,9.3757,19.7974,95.2290,35.0680,10.9320,0.0025,0.1277,Population structure converged. Difference: 0.0479
1,26,51.3721,48.7694,Warrior,75.8144,55.9714,49.4896,6.3486,12.3760,1.8662,200,52.0933,9.5716,36.2454,119.3283,31.5179,9.4681,0.0024,0.1277,Population structure converged. Difference: 0.0479
1,27,51.3721,48.7520,Warrior,75.8144,55.9714,49.4896,6.3486,12.3760,1.8662,200,52.0933,11.1025,48.6814,141.6951,27.0525,10.5140,0.0024,0.1277,Population structure converged. Difference: 0.0479
1,28,51.7148,48.7102,Warrior,79.7376,54.2533,47.9704,6.1537,11.8850,1.8662,200,52.0933,15.5363,52.8010,149.3237,32.3692,9.5325,0.0022,0.1277,Population structure converged. Difference: 0.0479
1,29,52.1662,49.1128,Warrior,82.8454,79.1164,16.5101,6.8708,14.6573,1.8662,200,52.0933,14.8379,60.8510,147.2707,23.9332,8.8913,0.0020,0.1277,Population structure converged. Difference: 0.0479
1,30,52.1662,49.4583,Warrior,82.8454,79.1164,16.5101,6.8708,14.6573,1.8662,200,52.0933,14.4418,53.3245,124.3370,18.2676,8.3324,0.0020,0.1277,Population structure converged. Difference: 0.0479
