Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.1762,27.4683,Warrior,60.0906,58.9081,54.9864,22.4151,3.5997,1.9228,200,60.2296,406.4522,518.0326,554.1895,394.5363,564.9074,0.0445,0.1971,Population structure converged. Difference: 0.0091
1,1,47.6841,27.6524,Warrior,75.5362,36.8734,78.2499,7.9463,1.3941,1.8659,200,60.2296,427.6094,606.0415,504.5409,340.8881,525.1561,0.0428,0.1971,Population structure converged. Difference: 0.0091
1,2,47.6841,28.4155,Warrior,75.5362,36.8734,78.2499,7.9463,1.3941,1.8659,200,60.2296,383.4018,519.4210,537.2638,322.0723,400.3653,0.0432,0.1971,Population structure converged. Difference: 0.0091
1,3,46.2501,29.7458,Warrior,63.7654,58.8742,40.1007,3.8520,33.4077,1.9310,200,60.2296,392.6756,452.5122,422.8771,255.0580,347.1465,0.0392,0.1971,Population structure converged. Difference: 0.0091
1,4,48.1436,31.6984,Warrior,82.6088,43.3744,62.4009,9.8821,1.7337,1.8252,200,60.2296,279.9632,272.8868,371.0671,274.8095,353.4821,0.0395,0.1971,Population structure converged. Difference: 0.0091
1,5,50.8784,33.5484,Warrior,75.3471,59.2719,54.5480,7.2109,3.6220,1.8252,200,60.2296,305.8105,252.6863,352.3981,306.1160,387.7785,0.0319,0.1971,Population structure converged. Difference: 0.0091
1,6,56.4419,35.7144,Warrior,82.6423,54.3249,57.4464,0.5447,5.0418,1.9228,200,60.2296,293.4080,217.2506,399.2028,248.9125,439.9350,0.0331,0.1971,Population structure converged. Difference: 0.0091
1,7,56.4419,37.2954,Warrior,82.6423,54.3249,57.4464,0.5447,5.0418,1.9228,200,60.2296,379.5140,259.7000,427.1721,192.9554,436.9378,0.0278,0.1971,Population structure converged. Difference: 0.0091
1,8,57.5814,37.8348,Warrior,103.1316,65.4888,28.9383,0.5221,1.9192,1.8659,200,60.2296,375.5870,398.7912,406.5705,182.0338,393.9464,0.0284,0.1971,Population structure converged. Difference: 0.0091
1,9,57.5814,39.4716,Warrior,103.1316,65.4888,28.9383,0.5221,1.9192,1.8659,200,60.2296,303.6038,304.8435,325.7408,195.5479,331.6088,0.0201,0.1971,Population structure converged. Difference: 0.0091
1,10,58.3442,41.5035,Warrior,86.4822,68.0313,38.2005,0.6082,6.6778,1.9228,200,60.2296,296.4437,255.0654,332.2065,208.9595,330.2871,0.0103,0.1971,Population structure converged. Difference: 0.0091
1,11,58.3442,42.7579,Warrior,86.4822,68.0313,38.2005,0.6082,6.6778,1.9228,200,60.2296,327.8257,272.9884,311.4019,174.5425,371.5408,0.0102,0.1971,Population structure converged. Difference: 0.0091
1,12,58.3442,44.9020,Warrior,86.4822,68.0313,38.2005,0.6082,6.6778,1.9228,200,60.2296,261.1714,225.7144,264.9553,148.0551,262.5513,0.0064,0.1971,Population structure converged. Difference: 0.0091
1,13,56.4419,47.1675,Warrior,82.6423,54.3249,57.4464,0.5447,5.0418,1.9228,200,60.2296,231.4840,134.9833,224.4614,122.5999,200.9064,0.0032,0.1971,Population structure converged. Difference: 0.0091
1,14,57.2337,49.0403,Warrior,85.8648,55.8508,53.1950,0.4252,4.6642,1.9228,200,60.2296,179.7455,135.7949,234.4958,73.1346,134.8694,0.0017,0.1971,Population structure converged. Difference: 0.0091
1,15,58.1643,50.4086,Warrior,98.8062,64.9502,34.2830,0.4410,1.5196,1.8659,200,60.2296,115.3027,118.8273,171.8550,48.4606,96.0589,0.0017,0.1971,Population structure converged. Difference: 0.0091
1,16,58.1643,51.1572,Warrior,98.8062,64.9502,34.2830,0.4410,1.5196,1.8659,200,60.2296,80.4174,98.2200,162.2545,30.0937,90.8979,0.0016,0.1971,Population structure converged. Difference: 0.0091
1,17,58.8853,51.4966,Warrior,89.2143,71.1424,37.5514,0.4705,1.6214,1.8659,200,60.2296,98.6230,92.7948,168.6500,24.9547,86.5099,0.0016,0.1971,Population structure converged. Difference: 0.0091
1,18,59.9595,52.0226,Warrior,95.7917,66.9192,35.3223,0.4543,1.5125,1.9228,200,60.2296,77.0017,83.9011,151.3277,23.4308,76.4299,0.0015,0.1971,Population structure converged. Difference: 0.0091
1,19,59.6821,52.0502,Warrior,93.7905,65.3660,38.3358,0.5395,1.9683,1.9228,200,60.2296,80.0205,81.7409,153.5703,17.8216,91.1736,0.0015,0.1971,Population structure converged. Difference: 0.0091
1,20,60.0182,52.9122,Warrior,94.2492,65.6857,38.5233,0.5422,0.9997,1.9228,200,60.2296,62.0436,93.9567,163.2429,18.0143,74.8398,0.0014,0.1971,Population structure converged. Difference: 0.0091
1,21,60.0182,53.4091,Warrior,94.2492,65.6857,38.5233,0.5422,0.9997,1.9228,200,60.2296,60.8449,77.4336,156.0196,19.7050,60.3957,0.0014,0.1971,Population structure converged. Difference: 0.0091
1,22,59.5095,53.7549,Warrior,90.8285,63.3017,43.6114,0.3522,1.9061,1.9228,200,60.2296,42.5935,75.4073,144.6417,15.0440,41.9513,0.0014,0.1971,Population structure converged. Difference: 0.0091
1,23,59.5095,54.1379,Warrior,90.8285,63.3017,43.6114,0.3522,1.9061,1.9228,200,60.2296,46.0073,67.7906,133.4765,15.7890,38.1717,0.0015,0.1971,Population structure converged. Difference: 0.0091
1,24,59.1070,54.6414,Warrior,90.9888,63.4134,42.1743,1.4325,1.9910,1.9228,200,60.2296,47.8129,61.3618,120.7547,12.9279,22.9730,0.0015,0.1971,Population structure converged. Difference: 0.0091
1,25,59.2417,55.3175,Warrior,91.8094,62.3610,43.0924,0.5889,2.1484,1.9228,200,60.2296,38.9420,58.6252,112.5809,13.9955,19.5330,0.0013,0.1971,Population structure converged. Difference: 0.0091
1,26,59.9446,55.6140,Warrior,84.5883,72.0879,40.7566,0.5523,2.0149,1.9228,200,60.2296,34.1005,65.4693,98.8155,12.2667,18.5672,0.0013,0.1971,Population structure converged. Difference: 0.0091
1,27,59.9656,55.9913,Warrior,87.2785,70.2877,39.7388,0.6373,2.0577,1.9228,200,60.2296,28.0510,61.4983,79.1595,11.2310,15.5180,0.0012,0.1971,Population structure converged. Difference: 0.0091
1,28,60.3673,56.6624,Warrior,85.7709,77.7883,34.0283,0.4934,1.9191,1.9228,200,60.2296,22.2172,57.8068,62.2640,10.9323,1.3224,0.0009,0.1971,Population structure converged. Difference: 0.0091
1,29,60.3673,56.8463,Warrior,85.7709,77.7883,34.0283,0.4934,1.9191,1.9228,200,60.2296,21.3701,52.4149,63.3804,10.8803,1.1718,0.0009,0.1971,Population structure converged. Difference: 0.0091
1,30,60.3673,57.1471,Warrior,85.7709,77.7883,34.0283,0.4934,1.9191,1.9228,200,60.2296,20.4508,61.1187,61.5184,9.8697,1.0197,0.0007,0.1971,Population structure converged. Difference: 0.0091
1,31,60.2027,57.2049,Warrior,86.6104,70.8865,40.5954,0.6484,1.2593,1.9228,200,60.2296,22.9964,51.0071,47.1231,9.7451,0.9776,0.0007,0.1971,Population structure converged. Difference: 0.0091
1,32,60.2027,57.5818,Warrior,86.6104,70.8865,40.5954,0.6484,1.2593,1.9228,200,60.2296,24.8690,47.5825,42.2328,7.9673,0.7338,0.0006,0.1971,Population structure converged. Difference: 0.0091
1,33,60.2027,57.7564,Warrior,86.6104,70.8865,40.5954,0.6484,1.2593,1.9228,200,60.2296,26.9112,45.9016,34.9602,6.1017,0.7543,0.0007,0.1971,Population structure converged. Difference: 0.0091
1,34,60.2735,58.2733,Warrior,86.6834,70.9462,40.6296,0.4805,1.2603,1.9228,200,60.2296,20.7839,45.7448,31.6307,4.3169,0.6990,0.0005,0.1971,Population structure converged. Difference: 0.0091
1,35,60.2735,58.5130,Warrior,86.6834,70.9462,40.6296,0.4805,1.2603,1.9228,200,60.2296,21.7208,49.5186,28.1186,3.0525,0.7006,0.0004,0.1971,Population structure converged. Difference: 0.0091
1,36,60.2735,58.5995,Warrior,86.6834,70.9462,40.6296,0.4805,1.2603,1.9228,200,60.2296,17.4243,39.3152,26.2154,3.8322,0.7163,0.0005,0.1971,Population structure converged. Difference: 0.0091
1,37,60.2132,58.5777,Warrior,87.0104,70.9220,40.0975,0.6696,1.3005,1.9228,200,60.2296,14.2201,29.4435,23.0448,4.0884,0.7713,0.0005,0.1971,Population structure converged. Difference: 0.0091
