Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.8447,32.1521,Warrior,84.1920,86.5397,15.1228,13.2846,0.8609,1.4506,200,57.3717,439.6620,430.9507,474.4388,415.7822,399.5552,0.0376,0.0285,Population structure converged. Difference: 0.0319
1,1,48.2660,38.3639,Warrior,57.4107,64.9541,73.5029,3.0900,1.0424,1.8487,200,57.3717,318.9292,471.5055,495.3594,186.8557,409.9459,0.0354,0.0285,Population structure converged. Difference: 0.0319
1,2,53.3876,43.3751,Warrior,67.7965,69.6869,59.1890,2.4882,0.8394,1.8487,200,57.3717,148.9252,325.2943,376.0342,136.3782,206.7340,0.0374,0.0285,Population structure converged. Difference: 0.0319
1,3,56.5956,47.3572,Warrior,89.1670,91.6534,14.3842,3.5858,1.2096,1.8487,200,57.3717,96.5078,220.3732,379.5836,87.6392,100.8464,0.0389,0.0285,Population structure converged. Difference: 0.0319
1,4,57.3413,50.7470,Warrior,89.2892,91.7790,16.0384,2.1635,0.7298,1.8487,200,57.3717,75.5953,171.7210,371.0707,50.8960,42.4167,0.0356,0.0285,Population structure converged. Difference: 0.0319
1,5,57.3413,53.0875,Warrior,89.2892,91.7790,16.0384,2.1635,0.7298,1.8487,200,57.3717,80.1858,134.4967,341.8311,38.2903,3.4588,0.0262,0.0285,Population structure converged. Difference: 0.0319
1,6,57.3717,54.5264,Warrior,88.8862,90.4369,17.5972,2.3028,0.7768,1.8487,200,57.3717,53.6178,96.8382,255.7166,22.3725,0.0462,0.0179,0.0285,Population structure converged. Difference: 0.0319
1,7,57.3717,55.5959,Warrior,88.8862,90.4369,17.5972,2.3028,0.7768,1.8487,200,57.3717,36.2913,80.3260,184.2979,11.7909,0.0537,0.0131,0.0285,Population structure converged. Difference: 0.0319
2,0,50.9076,36.3843,Warrior,68.0273,52.0407,72.5781,1.5388,5.8151,1.8651,200,57.2873,623.2131,360.9035,535.0894,415.8032,416.5001,0.0408,0.0207,Population structure converged. Difference: 0.0364
2,1,54.7021,43.6087,Warrior,93.4832,52.8127,45.7892,1.6562,6.2587,1.8651,200,57.2873,282.1913,293.6226,440.5274,168.3848,211.3771,0.0304,0.0207,Population structure converged. Difference: 0.0364
2,2,56.6829,47.8026,Warrior,83.1888,80.6679,27.4303,1.8232,6.8898,1.8651,200,57.2873,158.1186,130.9521,374.0630,36.2290,153.3130,0.0278,0.0207,Population structure converged. Difference: 0.0364
2,3,56.9519,51.6076,Warrior,88.9070,76.7191,26.0875,1.7340,6.5525,1.8651,200,57.2873,108.4970,126.1945,271.9495,9.9963,75.4600,0.0201,0.0207,Population structure converged. Difference: 0.0364
2,4,57.2873,53.1696,Warrior,87.1054,80.8534,24.7626,1.6459,5.6326,1.8651,200,57.2873,105.6569,161.2908,299.4269,9.6719,47.7182,0.0184,0.0207,Population structure converged. Difference: 0.0364
2,5,57.2873,55.2747,Warrior,87.1054,80.8534,24.7626,1.6459,5.6326,1.8651,200,57.2873,65.4405,146.7758,257.8873,1.0019,10.9247,0.0049,0.0207,Population structure converged. Difference: 0.0364
3,0,49.9459,33.0455,Warrior,77.9214,52.6618,48.4425,10.9020,10.0723,1.9612,200,51.5181,307.6465,334.5382,376.8887,470.1236,293.3784,0.0473,0.0163,Population structure converged. Difference: 0.0482
3,1,51.0317,40.0676,Warrior,71.4032,64.9868,44.3902,9.9900,9.2298,1.9612,200,51.5181,238.4051,267.6153,285.0759,214.8619,173.4974,0.0309,0.0163,Population structure converged. Difference: 0.0482
3,2,51.1894,45.0375,Warrior,68.7315,62.5551,47.9516,10.7915,9.9703,1.8987,200,51.5181,149.7065,179.2975,197.5028,96.7078,143.0675,0.0198,0.0163,Population structure converged. Difference: 0.0482
3,3,51.1894,48.2535,Warrior,68.7315,62.5551,47.9516,10.7915,9.9703,1.8987,200,51.5181,59.9919,85.4934,123.3995,14.9581,47.5467,0.0105,0.0163,Population structure converged. Difference: 0.0482
3,4,51.5181,49.1479,Warrior,75.0548,62.9587,43.0049,9.6782,9.3034,1.9612,200,51.5181,35.1389,53.9980,93.9947,8.7964,24.4884,0.0049,0.0163,Population structure converged. Difference: 0.0482
4,0,48.9215,33.7464,Warrior,71.1685,75.1877,20.6365,12.4583,20.5490,1.9290,200,53.3145,430.0782,538.3151,337.1202,326.9348,399.7519,0.0417,0.0353,Population structure converged. Difference: 0.0338
4,1,48.9340,39.9625,Warrior,70.9723,62.5685,34.0143,6.0873,26.3576,1.9290,200,53.3145,266.4497,409.1130,201.9635,203.1893,168.4174,0.0226,0.0353,Population structure converged. Difference: 0.0338
4,2,50.4971,44.0670,Warrior,73.0470,77.1723,21.1812,7.5081,21.0914,1.9290,200,53.3145,108.1833,265.6602,107.2349,92.6423,96.1793,0.0209,0.0353,Population structure converged. Difference: 0.0338
4,3,51.8474,46.4643,Warrior,69.4189,73.3392,34.4699,6.9775,15.7945,1.9290,200,53.3145,55.6943,200.1716,83.9774,18.6195,63.4057,0.0082,0.0353,Population structure converged. Difference: 0.0338
4,4,51.8474,48.2336,Warrior,69.4189,73.3392,34.4699,6.9775,15.7945,1.9290,200,53.3145,30.5824,113.9801,71.3073,6.8796,12.8105,0.0038,0.0353,Population structure converged. Difference: 0.0338
4,5,52.9443,49.0343,Warrior,77.9830,66.8927,33.1947,6.7194,15.2102,1.9290,200,53.3145,11.8452,38.7395,57.1188,5.9190,6.3299,0.0009,0.0353,Population structure converged. Difference: 0.0338
4,6,52.9443,49.3506,Warrior,77.9830,66.8927,33.1947,6.7194,15.2102,1.9290,200,53.3145,14.4741,30.1063,57.2554,6.1297,8.5899,0.0007,0.0353,Population structure converged. Difference: 0.0338
4,7,52.9443,50.0774,Warrior,77.9830,66.8927,33.1947,6.7194,15.2102,1.9290,200,53.3145,14.5446,22.1138,50.9324,6.4829,9.2471,0.0002,0.0353,Population structure converged. Difference: 0.0338
4,8,53.3145,50.6712,Warrior,79.1584,67.7197,31.9889,6.4753,14.6577,1.9290,200,53.3145,17.0145,18.6209,44.7130,6.9988,7.8236,0.0002,0.0353,Population structure converged. Difference: 0.0338
4,9,53.3145,51.5691,Warrior,79.1584,67.7197,31.9889,6.4753,14.6577,1.9290,200,53.3145,18.4669,17.8758,36.0795,4.7711,6.8140,0.0000,0.0353,Population structure converged. Difference: 0.0338
5,0,52.9475,39.8082,Warrior,72.8964,81.8623,29.3475,1.6348,14.2591,1.8569,200,53.6166,373.1435,674.3208,306.4532,504.7982,406.2030,0.0326,0.0138,Population structure converged. Difference: 0.0356
5,1,53.1107,49.0236,Warrior,80.9259,68.8495,32.5801,1.8148,15.8297,1.8569,200,53.6166,117.1158,214.5842,96.6214,176.6975,137.9668,0.0136,0.0138,Population structure converged. Difference: 0.0356
5,2,53.6166,51.7740,Warrior,81.5665,69.3944,32.8380,1.8292,14.3720,1.8569,200,53.6166,14.2626,54.0877,28.5154,61.7497,9.0873,0.0068,0.0138,Population structure converged. Difference: 0.0356
6,0,44.2627,33.1388,Warrior,81.9066,74.2229,26.3028,10.2009,7.3667,1.7060,200,56.7081,356.3867,347.4788,290.4065,327.6305,258.0004,0.0356,0.0308,Population structure converged. Difference: 0.0443
6,1,47.7699,38.4085,Warrior,64.0002,53.4150,53.9055,3.3564,25.3230,1.9300,200,56.7081,274.3059,179.0245,317.0737,148.1616,162.3474,0.0266,0.0308,Population structure converged. Difference: 0.0443
6,2,50.9513,41.2008,Warrior,80.4263,67.2363,23.8269,6.8497,21.6607,1.9133,200,56.7081,266.6401,130.3985,277.2321,54.3590,151.0103,0.0228,0.0308,Population structure converged. Difference: 0.0443
6,3,51.1215,43.7222,Warrior,67.9359,61.5628,48.4235,2.5838,19.4940,1.9300,200,56.7081,211.4958,95.4671,217.5520,11.7170,131.9400,0.0204,0.0308,Population structure converged. Difference: 0.0443
6,4,55.9343,46.3337,Warrior,81.5911,71.7287,32.7647,4.7390,9.1765,1.9300,200,56.7081,154.1790,70.6408,216.3323,8.2013,96.2379,0.0283,0.0308,Population structure converged. Difference: 0.0443
6,5,56.0189,49.5918,Warrior,83.4301,75.6035,26.7920,4.8272,9.3472,1.9300,200,56.7081,98.0090,49.8424,122.1827,6.5930,87.8412,0.0156,0.0308,Population structure converged. Difference: 0.0443
6,6,56.7883,52.3491,Warrior,84.2106,76.3108,27.0427,4.8619,7.5740,1.9133,200,56.7081,74.6713,42.3192,78.8175,5.1492,75.7538,0.0042,0.0308,Population structure converged. Difference: 0.0443
6,7,56.7081,54.3026,Warrior,83.0934,71.8605,32.8249,4.7477,7.4735,1.9133,200,56.7081,39.8668,27.6099,47.1495,5.7803,34.8578,0.0002,0.0308,Population structure converged. Difference: 0.0443
7,0,47.7189,33.3968,Warrior,68.9762,62.1814,36.8305,9.4106,22.6013,1.8630,200,53.4731,418.8636,445.0345,406.5953,455.9363,347.2899,0.0460,0.0271,Population structure converged. Difference: 0.0424
7,1,50.3217,39.5924,Warrior,81.7281,63.7732,37.7734,9.6515,7.0738,1.8171,200,53.4731,239.5418,266.4975,145.3722,311.2462,229.8493,0.0379,0.0271,Population structure converged. Difference: 0.0424
7,2,52.3168,43.1706,Warrior,74.8538,67.4799,39.9689,10.2125,7.4849,1.8630,200,53.4731,200.7076,155.5278,108.1254,232.6078,141.8284,0.0270,0.0271,Population structure converged. Difference: 0.0424
7,3,52.1365,46.6218,Warrior,74.6158,67.2654,39.8418,10.1800,8.0969,1.8630,200,53.4731,128.1309,69.2059,86.0268,80.0958,73.0619,0.0106,0.0271,Population structure converged. Difference: 0.0424
7,4,53.0953,48.7626,Warrior,81.8631,63.8786,37.8358,9.6675,6.7551,1.8630,200,53.4731,86.6991,24.7585,72.1366,32.9468,38.9810,0.0020,0.0271,Population structure converged. Difference: 0.0424
