Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.2222,32.9122,Warrior,58.7185,69.5638,40.7330,22.3236,8.6612,1.9123,200,56.9294,465.6982,438.5686,359.0874,257.8007,390.1695,0.0435,0.0219,Population structure converged. Difference: 0.0351
1,1,52.1092,39.4703,Warrior,67.0345,79.4158,33.7947,10.5835,9.1714,1.9123,200,56.9294,323.9723,301.7112,345.3642,99.6959,193.2614,0.0493,0.0219,Population structure converged. Difference: 0.0351
1,2,55.7365,44.5402,Warrior,85.9531,66.6503,34.0628,10.6675,2.6663,1.9123,200,56.9294,242.9056,172.6371,203.7449,66.5221,80.9662,0.0439,0.0219,Population structure converged. Difference: 0.0351
1,3,55.7365,49.3818,Warrior,85.9531,66.6503,34.0628,10.6675,2.6663,1.9123,200,56.9294,185.9617,103.8901,124.8493,46.9804,49.5534,0.0198,0.0219,Population structure converged. Difference: 0.0351
1,4,56.2894,52.1603,Warrior,90.4531,67.1457,30.4727,9.5432,2.3853,1.9123,200,56.9294,158.3184,70.8893,123.6251,29.3076,14.6401,0.0093,0.0219,Population structure converged. Difference: 0.0351
1,5,56.8728,53.5262,Warrior,86.1852,73.4143,29.0349,9.0929,2.2728,1.9123,200,56.9294,122.2976,76.0530,115.2536,21.7944,11.0338,0.0046,0.0219,Population structure converged. Difference: 0.0351
1,6,56.9294,55.0002,Warrior,82.1814,75.0458,31.9352,8.6705,2.1672,1.9123,200,56.9294,60.1648,55.4949,85.8976,4.5593,5.6636,0.0023,0.0219,Population structure converged. Difference: 0.0351
2,0,49.2420,34.6140,Warrior,68.8325,67.6188,32.6121,0.0781,30.8584,1.9043,200,55.6106,349.6090,517.0818,455.8977,397.9185,365.1478,0.0335,0.0217,Population structure converged. Difference: 0.0399
2,1,49.7218,41.3807,Warrior,70.2353,81.2125,19.4980,0.5296,28.5247,1.9043,200,55.6106,245.4938,290.1397,339.0192,236.2386,155.9691,0.0347,0.0217,Population structure converged. Difference: 0.0399
2,2,51.6596,45.2472,Warrior,71.4021,70.1431,33.8296,0.0811,24.5441,1.9043,200,55.6106,153.1833,163.3495,207.8921,150.6113,70.7713,0.0302,0.0217,Population structure converged. Difference: 0.0399
2,3,54.9304,48.3565,Warrior,86.0912,62.0010,35.8089,0.0858,16.0130,1.9043,200,55.6106,65.2799,69.6153,67.6389,30.2073,35.4588,0.0196,0.0217,Population structure converged. Difference: 0.0399
2,4,55.5166,50.3322,Warrior,81.2918,68.9055,34.3567,0.0823,15.3636,1.9043,200,55.6106,40.2724,70.8537,43.4709,0.0369,27.0999,0.0085,0.0217,Population structure converged. Difference: 0.0399
