Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.2001,37.8111,Warrior,72.5351,50.4817,52.2243,20.4955,4.2633,1.8630,200,50.1465,331.6645,245.3436,347.7527,336.2729,460.0234,0.0388,0.0439,Population structure converged. Difference: 0.0100
1,1,49.6518,44.1083,Warrior,76.4923,72.8839,24.5142,21.6137,4.4959,1.8630,200,50.1465,109.6263,100.4016,119.3538,76.6979,258.7985,0.0159,0.0439,Population structure converged. Difference: 0.0100
1,2,49.6518,46.3934,Warrior,76.4923,72.8839,24.5142,21.6137,4.4959,1.8630,200,50.1465,25.6674,44.0149,60.0491,31.2856,68.6970,0.0058,0.0439,Population structure converged. Difference: 0.0100
1,3,50.1021,47.5520,Warrior,77.0124,73.3795,24.6809,20.6349,4.2923,1.8630,200,50.1465,13.7322,83.8325,131.8051,4.6562,7.2783,0.0004,0.0439,Population structure converged. Difference: 0.0100
1,4,50.1021,48.4557,Warrior,77.0124,73.3795,24.6809,20.6349,4.2923,1.8630,200,50.1465,15.2574,115.1838,186.8073,1.1381,0.0465,0.0002,0.0439,Population structure converged. Difference: 0.0100
1,5,50.1021,48.9478,Warrior,77.0124,73.3795,24.6809,20.6349,4.2923,1.8630,200,50.1465,16.9970,93.9309,151.7783,1.0265,0.0436,0.0000,0.0439,Population structure converged. Difference: 0.0100
1,6,50.1069,49.3898,Warrior,77.0723,73.4365,24.5618,20.6367,4.2927,1.8630,200,50.1465,8.6443,69.6153,109.2570,0.5972,0.0269,0.0001,0.0439,Population structure converged. Difference: 0.0100
1,7,50.1465,49.6514,Warrior,67.1901,64.0205,46.9008,18.0599,3.8287,1.9148,200,50.1465,7.5163,40.2705,57.2154,1.0066,0.0530,0.0000,0.0439,Population structure converged. Difference: 0.0100
2,0,53.6269,40.8314,Warrior,75.6507,52.5399,63.1270,6.6282,2.0543,1.9230,200,53.6269,625.9877,285.8491,368.6108,298.3176,592.6150,0.0336,0.0206,Population structure converged. Difference: 0.0000
2,1,53.6269,49.4823,Warrior,75.6507,52.5399,63.1270,6.6282,2.0543,1.9230,200,53.6269,230.0963,103.9223,228.3161,105.4578,245.3879,0.0117,0.0206,Population structure converged. Difference: 0.0000
2,2,53.6269,52.9488,Warrior,75.6507,52.5399,63.1270,6.6282,2.0543,1.9230,200,53.6269,16.6586,18.4464,31.0313,24.0926,22.4117,0.0005,0.0206,Population structure converged. Difference: 0.0000
2,3,53.6269,53.6269,Warrior,75.6507,52.5399,63.1270,6.6282,2.0543,1.9230,200,53.6269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0206,Population structure converged. Difference: 0.0000
