Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.0852,29.7564,Warrior,57.9149,66.1628,58.7532,15.4977,1.6713,1.9095,200,56.9236,486.4949,308.1453,381.2831,298.2068,618.8017,0.0446,0.0567,Population structure converged. Difference: 0.0088
1,1,48.0852,33.8786,Warrior,57.9149,66.1628,58.7532,15.4977,1.6713,1.9095,200,56.9236,428.7324,264.8051,385.4759,202.1586,373.1548,0.0369,0.0567,Population structure converged. Difference: 0.0088
1,2,48.0852,37.9704,Warrior,57.9149,66.1628,58.7532,15.4977,1.6713,1.9095,200,56.9236,204.6054,215.8494,389.9413,178.6842,374.5236,0.0357,0.0567,Population structure converged. Difference: 0.0088
1,3,55.3222,42.2504,Warrior,81.6751,58.1039,49.4305,7.2004,3.5902,1.9095,200,56.9236,114.0324,136.0531,362.1230,194.0327,231.7520,0.0351,0.0567,Population structure converged. Difference: 0.0088
1,4,55.3222,44.7830,Warrior,81.6751,58.1039,49.4305,7.2004,3.5902,1.9095,200,56.9236,136.4664,131.9325,263.0399,143.1289,222.3460,0.0340,0.0567,Population structure converged. Difference: 0.0088
1,5,55.8231,47.9623,Warrior,80.9705,59.4397,50.5669,7.3659,1.6569,1.9095,200,56.9236,102.1808,120.0980,169.2042,112.9480,52.6927,0.0166,0.0567,Population structure converged. Difference: 0.0088
1,6,55.8231,50.1221,Warrior,80.9705,59.4397,50.5669,7.3659,1.6569,1.9095,200,56.9236,98.3411,48.1684,90.4984,88.0354,11.1643,0.0097,0.0567,Population structure converged. Difference: 0.0088
1,7,55.9726,52.3947,Warrior,75.6615,66.2105,49.3858,7.1939,1.5483,1.9095,200,56.9236,55.7729,21.8372,35.6093,34.6466,1.0079,0.0066,0.0567,Population structure converged. Difference: 0.0088
1,8,55.9726,53.5427,Warrior,75.6615,66.2105,49.3858,7.1939,1.5483,1.9095,200,56.9236,45.7976,18.6971,11.9965,18.3322,0.8001,0.0035,0.0567,Population structure converged. Difference: 0.0088
1,9,56.2003,54.4888,Warrior,78.3191,64.0424,48.9111,7.1247,1.6026,1.9095,200,56.9236,24.4564,11.8548,9.7589,14.8777,0.6932,0.0004,0.0567,Population structure converged. Difference: 0.0088
1,10,56.0628,54.9932,Warrior,82.2070,59.6212,49.3072,7.1824,1.6822,1.9095,200,56.9236,10.3118,6.4876,9.7363,11.0565,0.4519,0.0002,0.0567,Population structure converged. Difference: 0.0088
1,11,56.6648,55.3121,Warrior,85.6054,62.7844,42.2459,7.6126,1.7517,1.9095,200,56.9236,10.8531,6.7847,10.5412,9.3706,0.6911,0.0001,0.0567,Population structure converged. Difference: 0.0088
1,12,56.6648,55.6100,Warrior,85.6054,62.7844,42.2459,7.6126,1.7517,1.9095,200,56.9236,7.4435,6.5010,8.3254,6.8376,0.5389,0.0001,0.0567,Population structure converged. Difference: 0.0088
