Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.7592,28.9312,Warrior,77.1964,90.5092,4.9956,7.1617,20.1370,1.9735,200,58.6562,267.0721,508.9600,459.9121,429.1133,436.0107,0.0404,0.0392,Population structure converged. Difference: 0.0391
1,1,46.6375,32.3156,Warrior,87.2981,88.8514,16.1703,5.7119,1.9684,1.7059,200,58.6562,278.0148,456.1277,572.9634,242.4597,343.3511,0.0287,0.0392,Population structure converged. Difference: 0.0391
1,2,46.6375,34.7476,Warrior,87.2981,88.8514,16.1703,5.7119,1.9684,1.7059,200,58.6562,205.0680,409.8218,533.7878,189.2153,288.5069,0.0216,0.0392,Population structure converged. Difference: 0.0391
1,3,47.9696,36.8701,Warrior,59.3413,67.4406,53.4383,19.7657,0.0141,1.9134,200,58.6562,133.3375,426.2797,435.7367,178.5652,257.4277,0.0225,0.0392,Population structure converged. Difference: 0.0391
1,4,47.9696,39.3170,Warrior,59.3413,67.4406,53.4383,19.7657,0.0141,1.9134,200,58.6562,247.1141,359.4562,387.6856,119.3095,244.1927,0.0215,0.0392,Population structure converged. Difference: 0.0391
1,5,56.1930,41.8562,Warrior,82.9468,75.9526,27.8656,9.8430,3.3920,1.9134,200,58.6562,227.3574,379.1813,420.1702,79.9128,212.2812,0.0179,0.0392,Population structure converged. Difference: 0.0391
1,6,58.0920,44.0356,Warrior,87.2981,88.8514,16.1703,5.7119,1.9684,1.9134,200,58.6562,154.6130,338.0366,392.0313,37.8248,152.4981,0.0161,0.0392,Population structure converged. Difference: 0.0391
1,7,58.0920,46.4039,Warrior,87.2981,88.8514,16.1703,5.7119,1.9684,1.9134,200,58.6562,102.1811,235.0292,278.7329,26.9529,88.6804,0.0166,0.0392,Population structure converged. Difference: 0.0391
1,8,58.2320,48.3317,Warrior,87.4992,89.0561,16.2075,5.7250,1.5121,1.9110,200,58.6562,117.2187,156.6076,227.2018,30.5552,79.2990,0.0158,0.0392,Population structure converged. Difference: 0.0391
1,9,58.2320,50.3718,Warrior,87.4992,89.0561,16.2075,5.7250,1.5121,1.9110,200,58.6562,76.7906,89.1486,215.6788,37.0792,25.6234,0.0111,0.0392,Population structure converged. Difference: 0.0391
1,10,58.4767,52.3939,Warrior,86.6599,76.8041,29.1463,5.8458,1.5440,1.9110,200,58.6562,53.6873,64.9091,190.7542,28.1358,9.6609,0.0062,0.0392,Population structure converged. Difference: 0.0391
1,11,58.6678,54.1639,Warrior,88.8512,87.0186,17.8160,6.2932,0.0211,1.9134,200,58.6562,43.5638,63.0263,168.0536,26.1786,4.3290,0.0019,0.0392,Population structure converged. Difference: 0.0391
1,12,58.6678,55.4886,Warrior,88.8512,87.0186,17.8160,6.2932,0.0211,1.9134,200,58.6562,41.7377,49.5779,143.7630,16.4319,4.2881,0.0006,0.0392,Population structure converged. Difference: 0.0391
1,13,58.6562,56.4502,Warrior,88.9697,87.1347,17.5729,6.3016,0.0211,1.9134,200,58.6562,27.9385,33.5973,93.2145,11.3999,2.1327,0.0003,0.0392,Population structure converged. Difference: 0.0391
2,0,45.5329,28.1433,Warrior,48.2576,81.8565,54.2002,6.6607,9.0249,1.9220,200,57.9981,340.3681,465.3391,412.5369,498.3251,331.2815,0.0395,0.0407,Population structure converged. Difference: 0.0332
2,1,47.2394,31.7760,Warrior,53.8834,113.0781,20.2961,0.8885,11.8539,1.9294,200,57.9981,205.0052,425.0298,360.0175,394.3935,257.3146,0.0428,0.0407,Population structure converged. Difference: 0.0332
2,2,49.9028,34.7247,Warrior,58.0928,98.5392,28.0663,4.4375,10.8642,1.9220,200,57.9981,234.5845,413.9084,366.1355,266.5972,242.3556,0.0423,0.0407,Population structure converged. Difference: 0.0332
2,3,49.9028,37.6144,Warrior,58.0928,98.5392,28.0663,4.4375,10.8642,1.9220,200,57.9981,280.4798,501.8899,388.7762,184.9675,193.5950,0.0410,0.0407,Population structure converged. Difference: 0.0332
2,4,53.5590,39.9702,Warrior,74.1407,62.3148,46.4977,3.6625,13.3843,1.9294,200,57.9981,210.5587,417.1529,343.7478,102.4905,168.5911,0.0314,0.0407,Population structure converged. Difference: 0.0332
2,5,54.2488,42.4672,Warrior,80.8339,66.4396,34.2915,1.2274,17.2075,1.9318,200,57.9981,278.5476,350.0877,284.2207,38.7012,119.9267,0.0242,0.0407,Population structure converged. Difference: 0.0332
2,6,53.5590,45.3101,Warrior,74.1407,62.3148,46.4977,3.6625,13.3843,1.9294,200,57.9981,318.5279,330.0641,315.5179,23.9171,67.4158,0.0085,0.0407,Population structure converged. Difference: 0.0332
2,7,56.0627,48.0338,Warrior,86.2996,61.3350,40.6122,4.9909,6.7623,1.9220,200,57.9981,318.4957,319.2628,317.5618,20.1204,42.9136,0.0025,0.0407,Population structure converged. Difference: 0.0332
2,8,57.5992,50.7216,Warrior,86.8098,70.3738,32.7806,1.1734,8.8625,1.9220,200,57.9981,202.2817,194.1522,207.9811,12.7925,22.4139,0.0000,0.0407,Population structure converged. Difference: 0.0332
2,9,58.3574,52.1927,Warrior,89.6124,74.3578,27.7656,0.9662,7.2979,1.9220,200,57.9981,176.8744,138.9560,153.2268,10.8718,20.4682,0.0000,0.0407,Population structure converged. Difference: 0.0332
2,10,58.3574,53.7935,Warrior,89.6124,74.3578,27.7656,0.9662,7.2979,1.9220,200,57.9981,101.4152,74.9562,85.6036,5.9890,13.0338,0.0000,0.0407,Population structure converged. Difference: 0.0332
2,11,58.3574,54.9714,Warrior,89.6124,74.3578,27.7656,0.9662,7.2979,1.9220,200,57.9981,66.0819,33.3800,53.4516,5.7942,9.9517,0.0000,0.0407,Population structure converged. Difference: 0.0332
2,12,58.3574,55.5528,Warrior,89.6124,74.3578,27.7656,0.9662,7.2979,1.9220,200,57.9981,60.4947,32.0691,44.3288,5.5483,8.0436,0.0000,0.0407,Population structure converged. Difference: 0.0332
2,13,57.9981,56.1359,Warrior,86.8367,73.0380,30.9218,1.0761,8.1275,1.9220,200,57.9981,52.0604,29.4542,38.6653,4.1619,6.5024,0.0000,0.0407,Population structure converged. Difference: 0.0332
3,0,39.2664,27.6979,Warrior,49.9199,53.8656,43.1233,16.0128,37.0783,1.9122,200,59.3249,240.8263,468.8785,474.2935,429.9865,504.8880,0.0454,0.0407,Population structure converged. Difference: 0.0385
3,1,42.9040,29.3694,Warrior,64.3209,68.8628,19.4613,24.3635,22.9915,1.9582,200,59.3249,175.1458,371.5060,375.1553,350.8695,376.6196,0.0465,0.0407,Population structure converged. Difference: 0.0385
3,2,39.0468,30.9700,Warrior,54.6444,58.5031,47.7653,5.9975,33.0897,1.4334,200,59.3249,93.5625,254.6555,339.3127,304.0129,350.5544,0.0441,0.0407,Population structure converged. Difference: 0.0385
3,3,44.8420,32.1978,Warrior,53.3203,83.4265,30.9006,0.6497,31.7029,1.9122,200,59.3249,86.4223,261.4410,299.5367,239.1701,256.7346,0.0366,0.0407,Population structure converged. Difference: 0.0385
3,4,44.8420,34.4165,Warrior,53.3203,83.4265,30.9006,0.6497,31.7029,1.9122,200,59.3249,72.1209,213.2740,248.9991,193.4430,174.7273,0.0306,0.0407,Population structure converged. Difference: 0.0385
3,5,49.2144,36.7305,Warrior,57.3206,89.6855,33.2189,0.6984,19.0765,1.9122,200,59.3249,79.8829,233.0309,238.7818,195.1537,159.7171,0.0241,0.0407,Population structure converged. Difference: 0.0385
3,6,52.8094,38.9878,Warrior,83.7788,52.4129,53.2256,9.6297,0.9531,1.9582,200,59.3249,104.0946,275.1632,274.9792,134.2946,176.8963,0.0190,0.0407,Population structure converged. Difference: 0.0385
3,7,57.1273,40.8994,Warrior,94.2087,57.6408,46.0441,1.0347,1.0718,1.9582,200,59.3249,120.4939,258.1184,238.1118,107.4123,198.9428,0.0181,0.0407,Population structure converged. Difference: 0.0385
3,8,57.4497,44.0783,Warrior,88.4031,60.8040,48.5709,1.0915,1.1306,1.9582,200,59.3249,219.5061,250.6169,210.7017,85.9431,238.9472,0.0142,0.0407,Population structure converged. Difference: 0.0385
