Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.0450,32.0034,Warrior,94.9380,60.4281,21.5389,3.6308,19.4642,1.4073,200,55.9088,283.5162,351.7773,416.1595,337.4186,238.8479,0.0371,0.0759,Population structure converged. Difference: 0.0088
1,1,51.1289,36.0873,Warrior,108.9112,69.4708,5.4518,3.8536,12.3125,1.9481,200,55.9088,176.1916,263.5149,348.1284,207.7834,186.5858,0.0271,0.0759,Population structure converged. Difference: 0.0088
1,2,53.2316,39.5436,Warrior,101.3706,64.6608,18.9217,3.5868,11.4600,1.9481,200,55.9088,130.1254,234.3040,243.0690,80.7705,69.5621,0.0189,0.0759,Population structure converged. Difference: 0.0088
1,3,53.2316,41.8138,Warrior,101.3706,64.6608,18.9217,3.5868,11.4600,1.9481,200,55.9088,103.3195,150.7599,185.0607,53.9379,42.1657,0.0210,0.0759,Population structure converged. Difference: 0.0088
1,4,53.2316,43.5913,Warrior,101.3706,64.6608,18.9217,3.5868,11.4600,1.9481,200,55.9088,121.3436,120.2609,189.0459,13.4176,36.7572,0.0255,0.0759,Population structure converged. Difference: 0.0088
1,5,53.2316,46.0865,Warrior,101.3706,64.6608,18.9217,3.5868,11.4600,1.9481,200,55.9088,149.3435,139.8043,211.6900,2.6884,51.6567,0.0237,0.0759,Population structure converged. Difference: 0.0088
1,6,53.2316,49.1355,Warrior,101.3706,64.6608,18.9217,3.5868,11.4600,1.9481,200,55.9088,137.0001,169.5424,201.2106,2.5150,59.0875,0.0091,0.0759,Population structure converged. Difference: 0.0088
1,7,53.4368,51.6855,Warrior,81.5719,76.0870,22.4732,4.7361,15.1319,1.8799,200,55.9088,59.5800,172.1494,146.0073,1.4003,36.4517,0.0019,0.0759,Population structure converged. Difference: 0.0088
1,8,55.2785,52.7721,Warrior,92.1197,77.0116,17.1950,3.2595,10.4142,1.9481,200,55.9088,48.9555,124.3969,89.5405,0.4758,7.7099,0.0004,0.0759,Population structure converged. Difference: 0.0088
1,9,55.2785,53.0745,Warrior,92.1197,77.0116,17.1950,3.2595,10.4142,1.9481,200,55.9088,39.6275,63.0821,29.4889,0.2969,5.8239,0.0003,0.0759,Population structure converged. Difference: 0.0088
1,10,55.2590,53.2415,Warrior,86.5843,78.1248,20.8657,4.6368,9.7884,1.9481,200,55.9088,37.3361,34.4973,12.3728,0.2195,2.1587,0.0004,0.0759,Population structure converged. Difference: 0.0088
1,11,55.5106,53.3479,Warrior,86.8831,78.3945,20.9377,3.2860,10.4988,1.9481,200,55.9088,46.2241,33.3850,9.1379,0.2111,1.8603,0.0005,0.0759,Population structure converged. Difference: 0.0088
1,12,55.5106,53.5836,Warrior,86.8831,78.3945,20.9377,3.2860,10.4988,1.9481,200,55.9088,66.9149,47.1569,14.6698,0.3490,2.8703,0.0008,0.0759,Population structure converged. Difference: 0.0088
1,13,55.5106,53.9914,Warrior,86.8831,78.3945,20.9377,3.2860,10.4988,1.9481,200,55.9088,51.1970,34.4182,16.1795,0.4538,3.9566,0.0011,0.0759,Population structure converged. Difference: 0.0088
1,14,55.5871,54.4996,Warrior,91.9698,74.6015,20.4342,3.2139,9.7805,1.9481,200,55.9088,23.7028,20.6221,14.8783,0.4808,3.4097,0.0007,0.0759,Population structure converged. Difference: 0.0088
1,15,55.7848,54.8181,Warrior,90.2581,76.9354,20.0539,3.1541,9.5985,1.9481,200,55.9088,17.5241,14.2551,7.7358,0.4521,2.3788,0.0004,0.0759,Population structure converged. Difference: 0.0088
1,16,55.7740,55.1925,Warrior,91.1894,76.2825,19.8837,3.1273,9.5170,1.9481,200,55.9088,8.1568,5.6050,4.9913,0.4121,1.6848,0.0002,0.0759,Population structure converged. Difference: 0.0088
1,17,55.9088,55.4206,Warrior,89.6329,78.3063,19.5981,3.0824,9.3803,1.9481,200,55.9088,6.6711,2.9561,3.6570,0.1930,0.6625,0.0001,0.0759,Population structure converged. Difference: 0.0088
2,0,49.9125,31.3835,Warrior,69.8506,71.4428,36.7403,16.0617,5.9046,1.8564,200,59.2352,570.2456,473.8816,393.7762,575.8083,534.9604,0.0274,0.0521,Population structure converged. Difference: 0.0072
2,1,49.9125,38.3430,Warrior,69.8506,71.4428,36.7403,16.0617,5.9046,1.8564,200,59.2352,318.1415,464.0737,287.2228,222.9930,355.6982,0.0279,0.0521,Population structure converged. Difference: 0.0072
2,2,53.5332,44.4116,Warrior,101.9385,60.1533,27.2616,3.8020,6.8446,1.8564,200,59.2352,161.0312,223.3085,170.7600,71.3674,279.8012,0.0215,0.0521,Population structure converged. Difference: 0.0072
2,3,54.6394,47.9890,Warrior,81.7627,72.5296,32.8706,4.5842,8.2528,1.8564,200,59.2352,124.9592,153.2208,69.3242,25.4788,112.3473,0.0116,0.0521,Population structure converged. Difference: 0.0072
2,4,55.2594,49.2026,Warrior,82.5758,73.2509,33.1975,4.6298,6.3459,1.8564,200,59.2352,106.7599,126.8152,45.0210,23.2609,76.7214,0.0047,0.0521,Population structure converged. Difference: 0.0072
2,5,55.2594,50.7250,Warrior,82.5758,73.2509,33.1975,4.6298,6.3459,1.8564,200,59.2352,37.3766,52.5766,23.1723,24.2665,31.7671,0.0014,0.0521,Population structure converged. Difference: 0.0072
2,6,56.1421,51.9473,Warrior,79.1294,75.8208,34.3622,4.7923,5.8953,1.8775,200,59.2352,26.3073,37.0645,16.4225,32.3692,13.8881,0.0010,0.0521,Population structure converged. Difference: 0.0072
2,7,56.7191,52.9002,Warrior,85.7761,65.3332,38.6750,3.1006,7.1151,1.9375,200,59.2352,27.2372,33.4495,21.0499,36.6407,19.4778,0.0015,0.0521,Population structure converged. Difference: 0.0072
2,8,56.8267,54.4223,Warrior,88.0503,67.0654,34.3978,3.1828,7.3037,1.9375,200,59.2352,18.7702,32.6423,16.6234,16.7278,12.1896,0.0012,0.0521,Population structure converged. Difference: 0.0072
2,9,58.3455,55.2095,Warrior,91.7333,63.6037,39.2484,3.4214,1.9933,1.9038,200,59.2352,21.7875,31.1900,12.6501,3.8642,9.8549,0.0009,0.0521,Population structure converged. Difference: 0.0072
2,10,58.5705,55.7583,Warrior,88.0122,72.4525,32.8357,4.8389,1.8606,1.9038,200,59.2352,16.7431,26.5416,14.3518,4.7702,9.4803,0.0007,0.0521,Population structure converged. Difference: 0.0072
2,11,58.5705,56.4039,Warrior,88.0122,72.4525,32.8357,4.8389,1.8606,1.9038,200,59.2352,14.1660,21.2462,14.7971,0.5572,4.9465,0.0007,0.0521,Population structure converged. Difference: 0.0072
2,12,58.8275,56.8936,Warrior,86.8002,73.6602,34.2387,3.4157,1.8852,1.9375,200,59.2352,13.2069,20.7032,9.6019,0.4136,5.1320,0.0006,0.0521,Population structure converged. Difference: 0.0072
2,13,58.8748,57.1739,Warrior,90.5785,68.9911,35.0101,3.4926,1.9277,1.9038,200,59.2352,11.2540,14.9582,7.0970,0.3704,5.7463,0.0005,0.0521,Population structure converged. Difference: 0.0072
