Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.7488,31.4234,Warrior,100.7626,53.3032,35.6283,9.8605,0.4454,1.8867,200,60.0784,518.1828,404.6931,312.9259,462.8580,350.7129,0.0411,0.0328,Population structure converged. Difference: 0.0347
1,1,54.1150,36.1866,Warrior,81.8478,63.9329,46.9302,0.5984,6.6907,1.9786,200,60.0784,433.0474,280.9391,204.0675,347.5524,243.6451,0.0443,0.0328,Population structure converged. Difference: 0.0347
1,2,55.9803,40.1337,Warrior,85.3849,66.6958,37.1680,10.2866,0.4646,1.8867,200,60.0784,427.9831,231.5786,175.6007,325.3720,215.8756,0.0408,0.0328,Population structure converged. Difference: 0.0347
1,3,59.4052,45.7532,Warrior,85.3534,66.6711,46.9129,0.5982,0.4645,1.8867,200,60.0784,316.1915,134.4252,124.0638,158.8199,190.9451,0.0258,0.0328,Population structure converged. Difference: 0.0347
1,4,59.2387,50.5366,Warrior,85.0008,65.6967,48.2250,0.6149,0.4626,1.8867,200,60.0784,110.6381,77.3996,46.6449,129.2998,96.0983,0.0071,0.0328,Population structure converged. Difference: 0.0347
1,5,59.2718,53.6724,Warrior,89.3612,63.2084,46.3984,0.5916,0.4403,1.8867,200,60.0784,52.7652,41.0606,25.9916,30.9553,25.5279,0.0024,0.0328,Population structure converged. Difference: 0.0347
1,6,60.0574,54.6856,Warrior,89.7485,70.1042,39.0675,0.6162,0.4636,1.8867,200,60.0784,51.1287,26.3984,23.4987,30.4038,15.6635,0.0023,0.0328,Population structure converged. Difference: 0.0347
1,7,60.0784,55.8355,Warrior,89.5556,70.2570,39.1526,0.5929,0.4420,1.8867,200,60.0784,37.7686,23.6677,22.6768,21.4084,12.5019,0.0019,0.0328,Population structure converged. Difference: 0.0347
1,8,60.0784,56.9697,Warrior,89.5556,70.2570,39.1526,0.5929,0.4420,1.8867,200,60.0784,19.9828,19.9063,19.9072,18.5402,8.0207,0.0010,0.0328,Population structure converged. Difference: 0.0347
1,9,60.0784,58.0629,Warrior,89.5556,70.2570,39.1526,0.5929,0.4420,1.8867,200,60.0784,11.5540,13.4217,12.8363,13.3296,4.2811,0.0004,0.0328,Population structure converged. Difference: 0.0347
2,0,51.9357,29.5908,Warrior,64.7062,67.0620,55.4526,3.5058,9.2734,1.9487,200,58.4112,366.9828,519.0576,377.8636,461.1851,490.6830,0.0397,0.0309,Population structure converged. Difference: 0.0496
2,1,51.9790,32.2315,Warrior,63.0420,69.0062,57.0602,1.8568,9.0348,1.9487,200,58.4112,326.2337,497.0051,368.2641,397.0699,599.7285,0.0362,0.0309,Population structure converged. Difference: 0.0496
2,2,54.5245,35.6658,Warrior,66.6579,70.8278,58.5665,1.9058,2.0420,1.9487,200,58.4112,246.2807,456.5484,338.0926,388.0599,500.8557,0.0304,0.0309,Population structure converged. Difference: 0.0496
2,3,55.1903,40.7110,Warrior,69.0760,69.4948,57.4642,1.9228,2.0421,1.9487,200,58.4112,250.1794,367.3029,317.6496,349.1886,459.2786,0.0302,0.0309,Population structure converged. Difference: 0.0496
2,4,55.1965,46.8578,Warrior,81.3685,72.6839,41.2559,2.2650,2.4268,1.8286,200,58.4112,131.2758,325.1188,305.6552,173.6245,183.5323,0.0183,0.0309,Population structure converged. Difference: 0.0496
2,5,57.5017,50.2158,Warrior,75.2554,78.3004,42.5302,2.4982,1.4158,1.9487,200,58.4112,113.9421,254.0472,231.6559,106.8094,48.3918,0.0112,0.0309,Population structure converged. Difference: 0.0496
2,6,57.8649,52.3136,Warrior,77.7984,78.2700,39.4457,2.1656,2.3203,1.9487,200,58.4112,87.8174,217.4112,185.8484,7.9001,20.9351,0.0071,0.0309,Population structure converged. Difference: 0.0496
2,7,58.1664,53.5734,Warrior,78.1518,78.6256,39.6249,2.1754,1.4222,1.9487,200,58.4112,79.4944,138.8476,107.7689,7.0840,20.6073,0.0043,0.0309,Population structure converged. Difference: 0.0496
2,8,58.1664,54.7482,Warrior,78.1518,78.6256,39.6249,2.1754,1.4222,1.9487,200,58.4112,56.3278,50.8370,70.3219,0.2774,9.8506,0.0039,0.0309,Population structure converged. Difference: 0.0496
2,9,58.4112,55.6499,Warrior,84.8828,71.7373,38.9653,2.2888,2.1258,1.9487,200,58.4112,41.9688,55.5063,53.5347,0.2426,6.7030,0.0035,0.0309,Population structure converged. Difference: 0.0496
