Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.7070,28.9252,Warrior,72.6502,67.6539,23.0166,13.0772,23.6020,1.9379,200,57.7947,431.1966,419.8015,364.4688,387.2544,426.2736,0.0474,0.0689,Population structure converged. Difference: 0.0447
1,1,43.9152,31.5656,Warrior,58.4937,66.1351,48.4263,25.9230,1.0219,1.9687,200,57.7947,359.3862,314.2006,279.6867,316.2196,429.2492,0.0459,0.0689,Population structure converged. Difference: 0.0447
1,2,48.5234,35.6149,Warrior,65.3944,52.3227,74.3943,6.3636,1.5250,1.9687,200,57.7947,262.0134,184.6002,229.4298,193.2822,515.0260,0.0384,0.0689,Population structure converged. Difference: 0.0447
1,3,47.7399,37.9490,Warrior,62.7758,53.3405,75.8415,6.4874,1.5547,1.9687,200,57.7947,179.2848,177.7556,179.3167,104.2380,409.4403,0.0350,0.0689,Population structure converged. Difference: 0.0447
1,4,49.2548,40.6226,Warrior,72.0206,46.7901,73.4056,6.2790,1.5047,1.9687,200,57.7947,102.7973,112.4263,145.8535,54.6173,244.6951,0.0359,0.0689,Population structure converged. Difference: 0.0447
1,5,54.9624,42.7240,Warrior,84.6339,67.9590,38.6693,7.0487,1.6892,1.9687,200,57.7947,58.4223,94.1406,161.3094,56.0955,149.8198,0.0098,0.0689,Population structure converged. Difference: 0.0447
1,6,55.0234,44.2135,Warrior,84.7218,68.0295,38.7094,7.0560,1.4834,1.9687,200,57.7947,50.0507,73.0398,135.0760,62.6139,94.5424,0.0021,0.0689,Population structure converged. Difference: 0.0447
1,7,54.9624,45.9258,Warrior,84.6339,67.9590,38.6693,7.0487,1.6892,1.9687,200,57.7947,54.0516,93.7576,157.8282,72.9159,57.2242,0.0017,0.0689,Population structure converged. Difference: 0.0447
1,8,58.0416,47.6375,Warrior,88.5256,76.3742,26.5462,6.9003,1.6536,1.9185,200,57.7947,66.4252,89.9594,149.8526,86.6813,32.8659,0.0003,0.0689,Population structure converged. Difference: 0.0447
1,9,58.0416,49.3301,Warrior,88.5256,76.3742,26.5462,6.9003,1.6536,1.9185,200,57.7947,62.9748,85.6806,129.8945,92.4905,25.4114,0.0003,0.0689,Population structure converged. Difference: 0.0447
1,10,57.7842,50.9208,Warrior,83.5202,79.8035,27.7382,7.2102,1.7279,1.9185,200,57.7947,49.7988,66.0558,88.6671,89.5631,8.6088,0.0004,0.0689,Population structure converged. Difference: 0.0447
1,11,57.6098,52.7842,Warrior,84.8264,68.1135,38.7572,6.3493,1.9535,1.9185,200,57.7947,44.5825,68.7426,77.1507,55.7066,6.9713,0.0005,0.0689,Population structure converged. Difference: 0.0447
1,12,57.7247,53.4866,Warrior,82.1036,70.2598,39.9785,6.4159,1.2423,1.9185,200,57.7947,34.5293,85.3304,63.1780,49.4720,5.4236,0.0006,0.0689,Population structure converged. Difference: 0.0447
1,13,57.6098,54.2848,Warrior,84.8264,68.1135,38.7572,6.3493,1.9535,1.9185,200,57.7947,31.0599,74.2204,44.9216,43.2763,2.7821,0.0006,0.0689,Population structure converged. Difference: 0.0447
