Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.9830,37.9868,Warrior,76.1915,79.1121,10.4972,23.4445,10.7546,1.9615,200,57.2752,257.3955,444.2575,448.4794,177.3686,263.7277,0.0530,0.0400,Population structure converged. Difference: 0.0087
1,1,51.1450,45.0873,Warrior,66.9093,69.4741,47.2432,6.9291,9.4444,1.9615,200,57.2752,88.0352,136.3982,149.6231,42.4289,77.5858,0.0227,0.0400,Population structure converged. Difference: 0.0087
1,2,52.0467,47.1163,Warrior,72.3592,65.9796,44.8669,6.5805,10.2137,1.9615,200,57.2752,20.9156,39.7609,100.0141,34.9489,39.1124,0.0037,0.0400,Population structure converged. Difference: 0.0087
1,3,56.2162,48.7624,Warrior,79.7361,74.3552,33.3487,0.4904,12.0696,1.9384,200,57.2752,21.9499,50.4260,246.0689,66.4234,29.3140,0.0035,0.0400,Population structure converged. Difference: 0.0087
1,4,56.2162,51.5249,Warrior,79.7361,74.3552,33.3487,0.4904,12.0696,1.9384,200,57.2752,34.4544,64.2920,214.2897,32.7504,12.4694,0.0035,0.0400,Population structure converged. Difference: 0.0087
1,5,56.9675,54.4822,Warrior,80.6140,75.1738,33.7158,0.4958,10.0005,1.9384,200,57.2752,17.5983,34.4977,77.0628,10.4693,1.1976,0.0001,0.0400,Population structure converged. Difference: 0.0087
1,6,57.2752,55.9449,Warrior,81.8772,76.3518,31.8543,0.4685,9.4483,1.9384,200,57.2752,4.5630,4.8204,5.7295,2.3938,0.7466,0.0001,0.0400,Population structure converged. Difference: 0.0087
1,7,57.2752,56.4076,Warrior,81.8772,76.3518,31.8543,0.4685,9.4483,1.9384,200,57.2752,0.5338,1.3471,0.3801,0.0001,1.0443,0.0000,0.0400,Population structure converged. Difference: 0.0087
1,8,57.2752,56.7828,Warrior,81.8772,76.3518,31.8543,0.4685,9.4483,1.9384,200,57.2752,0.4938,0.7480,0.3919,0.0001,0.9897,0.0000,0.0400,Population structure converged. Difference: 0.0087
2,0,49.3899,39.4621,Warrior,71.1603,56.7810,46.6923,7.4927,17.8737,1.8684,200,55.1708,246.8856,224.9703,344.2249,320.1721,262.6238,0.0369,0.0469,Population structure converged. Difference: 0.0055
2,1,52.6617,47.6748,Warrior,75.2014,60.0055,49.3439,6.0283,9.4209,1.8684,200,55.1708,37.5513,50.1906,120.4438,80.1944,31.7107,0.0086,0.0469,Population structure converged. Difference: 0.0055
2,2,53.7307,49.6913,Warrior,76.8515,61.3222,50.4266,8.0920,3.3077,1.8684,200,55.1708,3.3086,6.5558,11.3643,3.0869,10.7344,0.0005,0.0469,Population structure converged. Difference: 0.0055
2,3,53.7307,51.1250,Warrior,76.8515,61.3222,50.4266,8.0920,3.3077,1.8684,200,55.1708,3.6046,2.7225,5.4022,0.3434,19.9805,0.0000,0.0469,Population structure converged. Difference: 0.0055
2,4,54.9079,52.3201,Warrior,77.5544,66.5758,45.7539,6.6919,3.4240,1.8684,200,55.1708,2.4623,1.9074,4.3303,0.6337,14.8138,0.0000,0.0469,Population structure converged. Difference: 0.0055
2,5,54.9079,53.1615,Warrior,77.5544,66.5758,45.7539,6.6919,3.4240,1.8684,200,55.1708,1.3868,3.2422,2.9223,0.7801,10.4284,0.0000,0.0469,Population structure converged. Difference: 0.0055
2,6,55.1464,53.9074,Warrior,77.7880,66.7763,45.8918,6.1095,3.4343,1.8684,200,55.1708,1.1913,5.9670,4.8418,0.6514,6.3342,0.0000,0.0469,Population structure converged. Difference: 0.0055
2,7,55.1464,54.5650,Warrior,77.7880,66.7763,45.8918,6.1095,3.4343,1.8684,200,55.1708,0.4799,5.7604,4.5331,0.4053,0.3732,0.0000,0.0469,Population structure converged. Difference: 0.0055
2,8,55.1708,54.8679,Warrior,77.9652,66.6853,45.8292,6.1012,3.4191,1.8684,200,55.1708,0.4116,2.1404,1.7257,0.1319,0.0020,0.0000,0.0469,Population structure converged. Difference: 0.0055
3,0,44.3149,34.7677,Warrior,73.8051,52.1837,56.2241,3.9634,13.8238,1.7479,200,57.5029,272.8784,358.8256,426.5512,349.7945,381.7410,0.0373,0.0395,Population structure converged. Difference: 0.0094
