Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.3713,30.6413,Warrior,65.1024,72.9854,43.1525,6.5713,12.1883,1.9623,200,57.9211,439.3229,323.0972,472.3699,372.8772,284.8273,0.0489,0.0397,Population structure converged. Difference: 0.0302
1,1,52.9290,33.6385,Warrior,72.9055,54.6125,61.8526,6.7603,3.8691,1.9343,200,57.9211,400.4755,287.2534,367.7574,306.6560,210.5104,0.0452,0.0397,Population structure converged. Difference: 0.0302
1,2,55.3054,36.9093,Warrior,81.9800,61.4101,44.6576,7.6017,4.3506,1.9343,200,57.9211,313.2332,395.8697,369.8112,268.5553,189.6608,0.0429,0.0397,Population structure converged. Difference: 0.0302
1,3,55.3054,40.1159,Warrior,81.9800,61.4101,44.6576,7.6017,4.3506,1.9343,200,57.9211,326.4522,416.8640,351.2478,256.5703,162.4109,0.0319,0.0397,Population structure converged. Difference: 0.0302
1,4,57.7785,44.3789,Warrior,88.7421,84.9775,17.2930,5.8895,3.0980,1.9098,200,57.9211,299.0422,329.7746,315.6460,133.7066,144.9621,0.0155,0.0397,Population structure converged. Difference: 0.0302
1,5,57.7785,46.9443,Warrior,88.7421,84.9775,17.2930,5.8895,3.0980,1.9098,200,57.9211,262.3718,309.7996,262.0533,44.9386,130.0338,0.0108,0.0397,Population structure converged. Difference: 0.0302
1,6,57.7812,49.3906,Warrior,80.1790,70.6237,41.9827,4.5885,2.6261,1.9098,200,57.9211,193.6716,305.1552,243.0724,8.6086,116.2600,0.0065,0.0397,Population structure converged. Difference: 0.0302
1,7,57.7953,51.4729,Warrior,88.7421,84.9775,17.2930,5.8895,3.0980,1.9174,200,57.9211,130.2419,213.7830,178.8498,8.3267,65.7065,0.0051,0.0397,Population structure converged. Difference: 0.0302
1,8,57.7953,52.9151,Warrior,88.7421,84.9775,17.2930,5.8895,3.0980,1.9174,200,57.9211,89.1150,205.2136,158.0252,4.7844,34.7722,0.0048,0.0397,Population structure converged. Difference: 0.0302
1,9,57.8546,53.6026,Warrior,88.8339,85.0654,17.3109,5.6886,3.1012,1.9098,200,57.9211,79.9949,194.0180,160.6857,2.0742,30.4351,0.0048,0.0397,Population structure converged. Difference: 0.0302
1,10,57.8546,54.9943,Warrior,88.8339,85.0654,17.3109,5.6886,3.1012,1.9098,200,57.9211,61.1252,127.5390,151.5997,1.5703,17.7812,0.0064,0.0397,Population structure converged. Difference: 0.0302
1,11,57.9211,56.2217,Warrior,81.2745,77.8267,32.6675,5.3939,2.8373,1.9098,200,57.9211,32.5589,102.5380,137.8884,0.8647,4.3812,0.0004,0.0397,Population structure converged. Difference: 0.0302
2,0,44.1675,29.0856,Warrior,57.6782,60.4482,46.2055,19.4822,16.1859,1.9508,200,56.3809,517.4785,392.3636,401.6988,425.4551,396.8825,0.0419,0.0490,Population structure converged. Difference: 0.0403
2,1,44.1675,31.8476,Warrior,57.6782,60.4482,46.2055,19.4822,16.1859,1.9508,200,56.3809,555.6834,391.7841,397.0362,410.0951,327.8942,0.0408,0.0490,Population structure converged. Difference: 0.0403
2,2,44.1747,35.4199,Warrior,57.2072,61.5878,45.8281,19.3232,16.0537,1.9508,200,56.3809,410.4715,335.3371,376.9994,259.1443,271.4629,0.0409,0.0490,Population structure converged. Difference: 0.0403
2,3,48.7976,38.7986,Warrior,62.7344,96.5031,20.2021,16.1405,4.4199,1.9508,200,56.3809,280.8348,281.5255,220.7563,103.2079,153.8661,0.0404,0.0490,Population structure converged. Difference: 0.0403
2,4,51.5862,40.9598,Warrior,70.0882,73.4541,34.7282,4.4872,17.2424,1.9508,200,56.3809,253.1390,213.3515,185.2876,62.7591,115.4470,0.0436,0.0490,Population structure converged. Difference: 0.0403
2,5,51.5862,42.2316,Warrior,70.0882,73.4541,34.7282,4.4872,17.2424,1.9508,200,56.3809,202.8786,166.3467,144.7353,50.5241,92.5138,0.0334,0.0490,Population structure converged. Difference: 0.0403
2,6,54.4104,44.5988,Warrior,82.9256,58.7263,46.2134,5.9712,6.1634,1.9508,200,56.3809,133.2941,144.0704,101.1057,44.0851,71.5186,0.0180,0.0490,Population structure converged. Difference: 0.0403
2,7,54.4104,46.0146,Warrior,82.9256,58.7263,46.2134,5.9712,6.1634,1.9508,200,56.3809,143.0705,136.9098,81.2006,49.5383,58.6109,0.0103,0.0490,Population structure converged. Difference: 0.0403
2,8,54.4104,47.0745,Warrior,82.9256,58.7263,46.2134,5.9712,6.1634,1.9508,200,56.3809,163.2938,145.8356,93.2323,56.3517,57.9920,0.0076,0.0490,Population structure converged. Difference: 0.0403
2,9,55.1640,48.4371,Warrior,91.0593,69.6888,25.9271,6.5569,6.7680,1.9508,200,56.3809,181.1484,123.5693,67.4834,46.9394,47.2347,0.0044,0.0490,Population structure converged. Difference: 0.0403
2,10,56.1220,49.6780,Warrior,80.2345,70.3985,39.7556,5.1368,4.4746,1.9508,200,56.3809,123.6890,124.6648,53.8919,37.0857,34.1523,0.0038,0.0490,Population structure converged. Difference: 0.0403
2,11,56.1220,50.9479,Warrior,80.2345,70.3985,39.7556,5.1368,4.4746,1.9508,200,56.3809,89.8370,148.6714,62.4591,24.7524,33.7069,0.0022,0.0490,Population structure converged. Difference: 0.0403
2,12,56.1220,52.3311,Warrior,80.2345,70.3985,39.7556,5.1368,4.4746,1.9508,200,56.3809,70.8022,197.2724,75.4568,9.9674,37.1380,0.0001,0.0490,Population structure converged. Difference: 0.0403
2,13,56.1220,53.2620,Warrior,80.2345,70.3985,39.7556,5.1368,4.4746,1.9508,200,56.3809,60.9705,179.2535,91.7748,6.5577,32.9692,0.0001,0.0490,Population structure converged. Difference: 0.0403
2,14,56.3809,54.1985,Warrior,80.4986,70.6302,39.8865,4.4954,4.4893,1.9508,200,56.3809,55.9647,127.7672,79.1006,3.1804,23.9881,0.0001,0.0490,Population structure converged. Difference: 0.0403
3,0,42.9913,29.6624,Warrior,56.0285,49.7312,62.1617,3.6065,28.4720,1.8499,200,54.2600,299.7996,404.7665,562.6717,277.4653,493.6815,0.0474,0.0569,Population structure converged. Difference: 0.0415
3,1,42.9913,32.1567,Warrior,56.0285,49.7312,62.1617,3.6065,28.4720,1.8499,200,54.2600,212.5950,287.1850,484.4160,244.8187,439.5301,0.0490,0.0569,Population structure converged. Difference: 0.0415
