Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.5003,32.8172,Warrior,78.2606,87.6178,18.7437,0.8056,14.5723,1.4712,200,51.7814,601.6872,530.5476,342.0938,478.4158,399.0771,0.0356,0.0224,Population structure converged. Difference: 0.0419
1,1,51.2892,38.2894,Warrior,76.3133,85.4377,21.9483,2.0911,14.2097,1.9804,200,51.7814,399.5023,542.1124,225.8633,492.3070,249.1116,0.0261,0.0224,Population structure converged. Difference: 0.0419
1,2,51.4075,42.3399,Warrior,77.0465,84.9312,21.8182,2.0787,14.1254,1.9804,200,51.7814,262.4414,423.0361,156.0739,376.7394,111.8423,0.0242,0.0224,Population structure converged. Difference: 0.0419
1,3,51.5605,45.1500,Warrior,77.2405,85.1450,21.8731,0.8246,14.9168,1.9804,200,51.7814,122.9256,276.9068,107.5585,237.9287,65.4214,0.0370,0.0224,Population structure converged. Difference: 0.0419
1,4,51.7880,47.3937,Warrior,77.4280,85.5665,21.9814,0.8287,14.1954,1.9804,200,51.7814,33.2446,108.0847,30.0205,116.7342,24.4234,0.0538,0.0224,Population structure converged. Difference: 0.0419
1,5,51.7814,48.7639,Warrior,77.5160,85.4487,21.9511,0.8276,14.2566,1.9804,200,51.7814,16.3280,39.0688,18.5395,43.2797,4.4793,0.0549,0.0224,Population structure converged. Difference: 0.0419
1,6,51.7814,49.6980,Warrior,77.5160,85.4487,21.9511,0.8276,14.2566,1.9804,200,51.7814,14.4128,11.7771,3.7244,43.1269,1.5719,0.0529,0.0224,Population structure converged. Difference: 0.0419
2,0,48.7303,32.1628,Warrior,90.2143,59.1538,22.2563,7.0229,21.3527,1.8638,200,56.6877,713.8220,406.9729,353.5795,505.3914,458.5736,0.0409,0.0264,Population structure converged. Difference: 0.0470
2,1,53.5887,38.9849,Warrior,67.9063,69.0976,49.6478,3.7513,9.5970,1.8969,200,56.6877,707.3820,314.5143,163.7343,485.2466,290.8190,0.0366,0.0264,Population structure converged. Difference: 0.0470
2,2,54.4784,43.1235,Warrior,81.1615,62.1638,44.6658,3.3749,8.6340,1.8638,200,56.6877,463.4459,180.8065,138.1128,296.4405,198.5075,0.0287,0.0264,Population structure converged. Difference: 0.0470
2,3,55.1730,47.1965,Warrior,83.4924,72.7309,27.3646,4.6123,11.7998,1.8969,200,56.6877,246.4647,82.6168,116.2546,144.0677,104.6869,0.0154,0.0264,Population structure converged. Difference: 0.0470
2,4,55.9830,49.8524,Warrior,78.4421,66.7823,43.1691,3.2618,8.3447,1.8969,200,56.6877,141.1306,54.4402,120.0577,53.2089,74.3678,0.0066,0.0264,Population structure converged. Difference: 0.0470
2,5,56.6877,51.7608,Warrior,85.3719,74.3682,27.9806,3.4508,8.8283,1.8969,200,56.6877,59.9438,37.2083,109.4872,8.8633,30.3420,0.0032,0.0264,Population structure converged. Difference: 0.0470
2,6,56.6877,53.0974,Warrior,85.3719,74.3682,27.9806,3.4508,8.8283,1.8969,200,56.6877,40.5612,37.1177,97.0226,2.0970,24.8076,0.0018,0.0264,Population structure converged. Difference: 0.0470
2,7,56.6877,54.1439,Warrior,85.3719,74.3682,27.9806,3.4508,8.8283,1.8969,200,56.6877,32.2459,30.4595,79.2805,1.3160,17.6333,0.0002,0.0264,Population structure converged. Difference: 0.0470
3,0,48.3375,31.2294,Warrior,71.0748,53.8056,45.8177,4.4265,24.8754,1.8725,200,50.9211,572.4828,311.4023,485.4215,680.7628,376.7357,0.0355,0.0315,Population structure converged. Difference: 0.0456
3,1,49.2064,37.6138,Warrior,67.3234,66.2968,38.6245,4.1928,23.5625,1.8725,200,50.9211,369.3905,290.5739,292.9418,360.5231,214.6986,0.0284,0.0315,Population structure converged. Difference: 0.0456
3,2,49.2064,41.7750,Warrior,67.3234,66.2968,38.6245,4.1928,23.5625,1.8725,200,50.9211,254.6175,222.6671,209.3507,237.2069,88.0072,0.0139,0.0315,Population structure converged. Difference: 0.0456
3,3,49.6510,44.5919,Warrior,80.6196,61.0314,29.3704,5.0209,23.9577,1.8725,200,50.9211,133.5706,184.5753,197.8183,99.9272,29.5711,0.0026,0.0315,Population structure converged. Difference: 0.0456
3,4,49.7591,46.3830,Warrior,80.2510,57.9899,33.7849,5.8854,22.0888,1.8725,200,50.9211,72.6978,118.6299,157.3594,65.1338,13.0612,0.0007,0.0315,Population structure converged. Difference: 0.0456
3,5,50.0677,46.9997,Warrior,80.1016,65.0825,26.5029,4.5316,23.7814,1.8725,200,50.9211,42.2073,92.9074,115.2175,20.4950,18.3587,0.0010,0.0315,Population structure converged. Difference: 0.0456
3,6,50.3755,47.5940,Warrior,73.8838,60.0305,40.7221,3.9342,21.4294,1.8725,200,50.9211,31.2145,77.9563,77.1809,4.3193,17.2324,0.0010,0.0315,Population structure converged. Difference: 0.0456
3,7,50.4129,47.8298,Warrior,70.7784,57.5094,49.0780,0.7669,21.8674,1.8725,200,50.9211,28.3867,74.2950,74.6455,1.7691,14.0502,0.0013,0.0315,Population structure converged. Difference: 0.0456
3,8,50.9211,48.4777,Warrior,76.9878,68.7603,28.4400,1.4104,24.4016,1.8725,200,50.9211,29.0155,30.7730,77.2560,1.2225,5.0765,0.0003,0.0315,Population structure converged. Difference: 0.0456
3,9,50.9211,48.7001,Warrior,76.9878,68.7603,28.4400,1.4104,24.4016,1.8725,200,50.9211,21.1059,20.2840,54.7731,1.0565,3.7857,0.0006,0.0315,Population structure converged. Difference: 0.0456
4,0,48.3489,31.2884,Warrior,73.6085,51.3403,46.3943,18.1099,10.5470,1.9268,200,50.3220,397.2057,322.8685,513.7987,334.1159,524.4754,0.0367,0.0244,Population structure converged. Difference: 0.0436
4,1,49.5393,36.7345,Warrior,74.8665,52.2177,47.1872,15.0014,10.7272,1.9268,200,50.3220,318.0230,247.5680,449.6476,205.1994,373.9031,0.0322,0.0244,Population structure converged. Difference: 0.0436
4,2,49.9731,40.4309,Warrior,75.5250,52.6770,47.6023,15.2907,8.9051,1.9268,200,50.3220,165.1417,152.0761,315.9189,140.3174,205.8258,0.0269,0.0244,Population structure converged. Difference: 0.0436
4,3,50.1354,43.9142,Warrior,77.2930,51.9287,46.9261,15.0735,8.7786,1.9268,200,50.3220,93.7691,78.5553,169.0560,86.5852,114.9278,0.0175,0.0244,Population structure converged. Difference: 0.0436
4,4,50.1354,46.0365,Warrior,77.2930,51.9287,46.9261,15.0735,8.7786,1.9268,200,50.3220,73.6396,41.1809,142.7796,57.9782,62.2026,0.0120,0.0244,Population structure converged. Difference: 0.0436
4,5,50.1354,47.2413,Warrior,77.2930,51.9287,46.9261,15.0735,8.7786,1.9268,200,50.3220,54.5396,30.9736,47.7543,28.6777,26.3617,0.0065,0.0244,Population structure converged. Difference: 0.0436
4,6,50.3220,48.2194,Warrior,73.8143,55.3826,47.1554,14.9443,8.7034,1.9268,200,50.3220,29.8271,14.6460,29.0828,4.8922,9.3157,0.0027,0.0244,Population structure converged. Difference: 0.0436
5,0,57.0390,32.7455,Warrior,88.0556,71.7827,29.6068,6.8901,3.6648,1.8973,200,57.2616,443.6016,319.7849,380.1829,528.9728,452.5933,0.0330,0.0217,Population structure converged. Difference: 0.0251
5,1,57.1715,40.0316,Warrior,88.2372,71.9308,29.6679,6.9043,3.2599,1.8973,200,57.2616,451.4320,307.6814,230.0938,442.9440,493.7776,0.0305,0.0217,Population structure converged. Difference: 0.0251
5,2,57.1771,47.7772,Warrior,88.2434,71.9359,29.6700,6.8906,3.2601,1.8973,200,57.2616,395.9691,193.6543,124.8812,196.8476,341.1318,0.0152,0.0217,Population structure converged. Difference: 0.0251
5,3,57.1715,52.4969,Warrior,88.2372,71.9308,29.6679,6.9043,3.2599,1.8973,200,57.2616,104.4511,69.8411,61.5208,128.0372,67.7065,0.0067,0.0217,Population structure converged. Difference: 0.0251
5,4,57.6055,54.3810,Warrior,88.9456,72.0145,29.9061,5.4320,3.7018,1.8973,200,57.2616,50.5574,30.5892,43.6698,58.5883,46.2404,0.0054,0.0217,Population structure converged. Difference: 0.0251
5,5,57.2616,55.8594,Warrior,88.3366,72.0118,29.6402,6.3425,3.6689,1.8973,200,57.2616,20.8080,18.9022,23.5294,15.7913,29.5158,0.0026,0.0217,Population structure converged. Difference: 0.0251
6,0,46.0781,30.3605,Warrior,73.9438,70.7946,17.6307,17.4038,20.2271,1.8521,200,53.1996,378.6894,377.2238,660.2953,441.5555,422.1648,0.0399,0.0224,Population structure converged. Difference: 0.0485
6,1,52.1923,35.1556,Warrior,79.9971,76.5901,19.0740,15.4865,8.8523,1.9182,200,53.1996,289.5237,395.4397,645.2619,245.1988,548.8465,0.0370,0.0224,Population structure converged. Difference: 0.0485
6,2,52.1923,40.4293,Warrior,79.9971,76.5901,19.0740,15.4865,8.8523,1.9182,200,53.1996,299.7125,439.1175,652.7776,146.1879,418.2146,0.0204,0.0224,Population structure converged. Difference: 0.0485
6,3,52.5465,45.2540,Warrior,80.4367,77.0109,19.1788,14.8723,8.5013,1.9182,200,53.1996,229.6543,304.5607,420.3799,105.0611,155.3946,0.0102,0.0224,Population structure converged. Difference: 0.0485
6,4,52.4119,47.9294,Warrior,80.3050,76.8848,19.1474,15.5461,8.1167,1.9182,200,53.1996,97.8074,167.4480,284.9797,72.4804,82.5675,0.0010,0.0224,Population structure converged. Difference: 0.0485
6,5,53.1570,49.8272,Warrior,81.3577,77.8927,19.3984,15.7499,5.6013,1.9182,200,53.1996,68.6364,67.0636,135.9074,31.7196,28.7275,0.0008,0.0224,Population structure converged. Difference: 0.0485
6,6,53.1996,50.7409,Warrior,81.5370,78.0644,19.1281,15.5304,5.7401,1.9182,200,53.1996,51.1392,54.2930,102.1666,21.0905,21.4340,0.0005,0.0224,Population structure converged. Difference: 0.0485
7,0,47.2798,32.1024,Warrior,79.5197,96.7208,16.2624,0.4865,7.0106,1.3871,200,57.1230,547.5561,854.8254,493.0064,772.1554,458.8495,0.0414,0.0352,Population structure converged. Difference: 0.0400
7,1,48.5322,39.6851,Warrior,77.1576,97.6524,16.4190,0.4912,8.2798,1.4738,200,57.1230,390.3752,839.5881,410.7328,360.1473,297.7105,0.0329,0.0352,Population structure converged. Difference: 0.0400
7,2,49.1900,42.5753,Warrior,79.5197,96.7208,16.2624,0.4865,7.0106,1.4738,200,57.1230,316.6289,663.0751,327.7788,222.8814,212.6080,0.0332,0.0352,Population structure converged. Difference: 0.0400
7,3,53.8072,44.0991,Warrior,69.9444,86.7476,29.6425,0.8868,12.7787,1.8760,200,57.1230,236.1246,532.2505,274.0978,166.2832,143.8796,0.0247,0.0352,Population structure converged. Difference: 0.0400
7,4,54.5213,46.5336,Warrior,77.2906,94.0095,15.8065,0.4729,12.4205,1.8760,200,57.1230,147.0486,290.6189,119.4346,96.9985,75.5521,0.0336,0.0352,Population structure converged. Difference: 0.0400
7,5,56.1659,49.4356,Warrior,91.3323,72.2371,24.9352,0.7460,10.7494,1.8760,200,57.1230,75.7205,136.9379,97.5269,19.0280,8.1168,0.0516,0.0352,Population structure converged. Difference: 0.0400
7,6,56.1398,51.0785,Warrior,78.1617,97.8110,16.4457,0.4920,7.0896,1.8760,200,57.1230,37.0220,44.0586,43.5873,0.8914,7.2177,0.0545,0.0352,Population structure converged. Difference: 0.0400
