Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.3675,35.2177,Warrior,65.8076,78.1202,35.9173,2.0766,18.0782,1.8548,200,54.8024,229.5404,298.4141,206.4075,400.2538,361.5280,0.0365,0.0331,Population structure converged. Difference: 0.0098
1,1,50.3675,42.3204,Warrior,65.8076,78.1202,35.9173,2.0766,18.0782,1.8548,200,54.8024,123.2965,167.0331,90.1558,228.4562,223.8555,0.0199,0.0331,Population structure converged. Difference: 0.0098
1,2,51.0441,47.5880,Warrior,83.2809,70.0006,32.1842,1.8608,12.6736,1.9909,200,54.8024,70.5405,84.4475,38.7249,17.9976,88.1799,0.0014,0.0331,Population structure converged. Difference: 0.0098
1,3,53.2821,49.5259,Warrior,75.0433,74.9410,34.4556,1.9921,13.5681,1.8548,200,54.8024,50.2012,52.4608,20.7153,5.4512,27.3052,0.0014,0.0331,Population structure converged. Difference: 0.0098
1,4,53.9146,50.7484,Warrior,70.3787,77.3249,36.7509,2.2494,13.2960,1.8877,200,54.8024,33.8896,35.1852,11.7539,0.0057,5.0478,0.0013,0.0331,Population structure converged. Difference: 0.0098
1,5,53.9146,51.6196,Warrior,70.3787,77.3249,36.7509,2.2494,13.2960,1.8877,200,54.8024,24.6349,11.0893,4.8438,0.0069,5.8195,0.0007,0.0331,Population structure converged. Difference: 0.0098
1,6,54.1534,52.5074,Warrior,72.3344,76.5108,35.1774,2.3119,13.6655,1.8877,200,54.8024,16.7367,7.3167,2.0128,0.0117,6.3722,0.0007,0.0331,Population structure converged. Difference: 0.0098
1,7,54.6772,53.0994,Warrior,75.0346,74.9561,34.4626,2.2496,13.2971,1.8877,200,54.8024,10.9587,6.9336,1.5401,0.0132,3.7695,0.0004,0.0331,Population structure converged. Difference: 0.0098
1,8,54.6772,53.5365,Warrior,75.0346,74.9561,34.4626,2.2496,13.2971,1.8877,200,54.8024,6.2038,4.0811,1.2042,0.0134,1.4994,0.0003,0.0331,Population structure converged. Difference: 0.0098
1,9,54.6772,53.8094,Warrior,75.0346,74.9561,34.4626,2.2496,13.2971,1.8877,200,54.8024,5.0981,3.7302,1.0920,0.0138,1.1091,0.0002,0.0331,Population structure converged. Difference: 0.0098
1,10,54.7715,54.0999,Warrior,75.1455,75.0430,34.5025,1.9948,13.3141,1.8877,200,54.8024,2.7868,1.9608,1.0421,0.0132,0.3604,0.0001,0.0331,Population structure converged. Difference: 0.0098
1,11,54.8024,54.2707,Warrior,75.1804,75.0779,34.5186,1.9957,13.2273,1.8877,200,54.8024,2.6618,1.1393,1.0020,0.0136,0.1805,0.0000,0.0331,Population structure converged. Difference: 0.0098
2,0,48.5500,36.4042,Warrior,99.9000,77.9729,13.8808,4.9708,3.2755,1.4058,200,49.1781,807.3796,559.4356,637.4797,492.3361,398.2481,0.0445,0.0173,Population structure converged. Difference: 0.0080
2,1,49.0146,44.7982,Warrior,99.9000,77.9729,13.8808,4.9708,3.2755,1.7610,200,49.1781,414.4571,243.3174,399.2855,93.2937,162.6275,0.0218,0.0173,Population structure converged. Difference: 0.0080
2,2,49.0146,47.9104,Warrior,99.9000,77.9729,13.8808,4.9708,3.2755,1.7610,200,49.1781,95.1137,62.5990,67.0676,6.6578,22.5069,0.0074,0.0173,Population structure converged. Difference: 0.0080
2,3,49.1706,48.5668,Warrior,100.1611,78.1766,13.9170,4.4612,3.2841,1.7610,200,49.1781,1.9315,2.0060,0.0227,0.0107,0.0013,0.0104,0.0173,Population structure converged. Difference: 0.0080
2,4,49.1706,48.6724,Warrior,100.1611,78.1766,13.9170,4.4612,3.2841,1.7610,200,49.1781,0.0043,0.0026,0.0002,0.0169,0.0000,0.0232,0.0173,Population structure converged. Difference: 0.0080
2,5,49.1781,48.7855,Warrior,100.0164,78.2455,13.9657,4.4768,3.2956,1.7610,200,49.1781,0.0075,0.0053,0.0004,0.0310,0.0000,0.0317,0.0173,Population structure converged. Difference: 0.0080
3,0,44.8877,33.7155,Warrior,60.9426,77.6216,45.4561,2.8086,13.1711,1.4343,200,50.3999,225.1673,454.7845,426.9803,441.7279,265.0281,0.0407,0.0328,Population structure converged. Difference: 0.0085
3,1,45.9873,38.3655,Warrior,67.0156,73.5305,43.0603,2.6605,13.7331,1.4794,200,50.3999,149.6372,272.7682,213.0283,198.5564,145.0042,0.0335,0.0328,Population structure converged. Difference: 0.0085
3,2,46.1461,41.9573,Warrior,67.7109,74.2934,41.5528,2.5674,13.8756,1.4794,200,50.3999,38.9048,85.1273,89.7176,58.2543,116.0432,0.0363,0.0328,Population structure converged. Difference: 0.0085
3,3,48.0384,43.9671,Warrior,63.4699,72.6269,47.2817,2.9214,13.7001,1.8127,200,50.3999,19.4390,72.6986,55.5842,5.6054,93.3082,0.0328,0.0328,Population structure converged. Difference: 0.0085
3,4,48.8122,45.2040,Warrior,67.1569,71.7029,43.6759,2.6152,14.8491,1.8127,200,50.3999,26.2388,50.5895,31.3644,5.4503,46.3464,0.0265,0.0328,Population structure converged. Difference: 0.0085
3,5,49.7792,46.5298,Warrior,68.3496,72.9764,44.4516,2.6616,11.5607,1.8127,200,50.3999,22.8535,23.9496,4.8254,0.0248,16.3379,0.0290,0.0328,Population structure converged. Difference: 0.0085
3,6,49.7792,47.5669,Warrior,68.3496,72.9764,44.4516,2.6616,11.5607,1.8127,200,50.3999,13.6715,14.7027,4.7715,0.0215,2.0186,0.0299,0.0328,Population structure converged. Difference: 0.0085
3,7,49.7792,48.3409,Warrior,68.3496,72.9764,44.4516,2.6616,11.5607,1.8127,200,50.3999,6.6462,6.8573,3.3597,0.0220,1.7406,0.0178,0.0328,Population structure converged. Difference: 0.0085
3,8,50.0928,48.9464,Warrior,71.4952,69.6672,43.8480,3.1078,11.8818,1.8127,200,50.3999,3.7361,4.5428,2.6840,0.0238,2.0202,0.0022,0.0328,Population structure converged. Difference: 0.0085
3,9,50.0928,49.2351,Warrior,71.4952,69.6672,43.8480,3.1078,11.8818,1.8127,200,50.3999,3.1913,2.4182,1.1227,0.0224,2.0195,0.0022,0.0328,Population structure converged. Difference: 0.0085
3,10,50.3412,49.5213,Warrior,71.8759,70.0382,43.7371,2.7023,11.6465,1.8127,200,50.3999,3.7297,3.0821,0.9253,0.0315,1.4230,0.0000,0.0328,Population structure converged. Difference: 0.0085
3,11,50.3412,49.8010,Warrior,71.8759,70.0382,43.7371,2.7023,11.6465,1.8127,200,50.3999,3.2528,3.1124,0.5606,0.0384,0.5647,0.0000,0.0328,Population structure converged. Difference: 0.0085
3,12,50.3999,49.9773,Warrior,70.7023,72.5719,43.1606,2.7628,10.8024,1.8127,200,50.3999,2.5199,2.5134,0.4071,0.0402,0.3130,0.0000,0.0328,Population structure converged. Difference: 0.0085
4,0,45.8815,35.2445,Warrior,74.6409,62.7387,50.7060,7.8683,4.0461,1.7446,200,54.9211,441.6153,269.4001,241.0535,305.9378,425.7867,0.0253,0.0271,Population structure converged. Difference: 0.0069
4,1,52.8694,41.1552,Warrior,68.3031,64.8096,52.3798,8.1280,6.3794,1.9133,200,54.9211,189.8902,135.2469,217.3460,147.7492,202.2305,0.0140,0.0271,Population structure converged. Difference: 0.0069
4,2,52.8694,46.4370,Warrior,68.3031,64.8096,52.3798,8.1280,6.3794,1.9133,200,54.9211,38.7237,81.8133,77.5171,26.4973,37.7597,0.0100,0.0271,Population structure converged. Difference: 0.0069
4,3,53.2776,50.0773,Warrior,76.9398,52.8491,58.0054,8.0350,4.1708,1.9133,200,54.9211,18.0653,47.5095,39.1858,13.7327,16.7118,0.0123,0.0271,Population structure converged. Difference: 0.0069
4,4,54.6202,52.2773,Warrior,74.5439,62.7915,50.7487,7.8749,4.0409,1.9133,200,54.9211,5.6735,9.5799,4.1329,0.2208,5.3275,0.0029,0.0271,Population structure converged. Difference: 0.0069
4,5,54.6202,52.9783,Warrior,74.5439,62.7915,50.7487,7.8749,4.0409,1.9133,200,54.9211,4.5750,6.1608,1.1720,0.1147,0.4642,0.0000,0.0271,Population structure converged. Difference: 0.0069
4,6,54.6202,53.1382,Warrior,74.5439,62.7915,50.7487,7.8749,4.0409,1.9133,200,54.9211,6.3554,4.7891,0.4611,0.0198,0.8187,0.0000,0.0271,Population structure converged. Difference: 0.0069
4,7,54.7736,53.4590,Warrior,77.3043,60.1289,50.7426,7.7839,4.0404,1.9133,200,54.9211,12.1966,9.9663,0.5627,0.0265,1.1694,0.0000,0.0271,Population structure converged. Difference: 0.0069
4,8,54.7736,53.9411,Warrior,77.3043,60.1289,50.7426,7.7839,4.0404,1.9133,200,54.9211,10.8360,8.6097,0.7903,0.0399,1.0425,0.0000,0.0271,Population structure converged. Difference: 0.0069
4,9,54.9211,54.2441,Warrior,77.8805,60.8925,49.2139,8.0064,4.0067,1.9133,200,54.9211,5.7717,3.8785,0.8583,0.0409,0.6933,0.0000,0.0271,Population structure converged. Difference: 0.0069
4,10,54.9211,54.5425,Warrior,77.8805,60.8925,49.2139,8.0064,4.0067,1.9133,200,54.9211,2.0665,2.1024,0.6626,0.0291,0.0962,0.0000,0.0271,Population structure converged. Difference: 0.0069
