Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.7349,35.8047,Warrior,78.6427,78.6210,31.8677,6.3215,4.5471,1.4779,200,56.2564,257.0511,300.8058,583.4031,401.5008,397.3140,0.0331,0.0156,Population structure converged. Difference: 0.0128
1,1,55.9026,43.3884,Warrior,78.6427,78.6210,31.8677,6.3215,4.5471,1.8755,200,56.2564,87.0696,183.9623,642.0424,150.6498,129.2636,0.0362,0.0156,Population structure converged. Difference: 0.0128
1,2,56.1317,47.4839,Warrior,78.9281,78.9063,31.9833,6.3444,3.8379,1.8755,200,56.2564,63.8278,167.4044,376.4808,72.7551,54.2410,0.0361,0.0156,Population structure converged. Difference: 0.0128
1,3,56.2564,53.4676,Warrior,79.0063,78.9845,32.0150,5.4261,4.5681,1.8755,200,56.2564,20.1325,55.9422,98.7135,4.5295,5.1172,0.0305,0.0156,Population structure converged. Difference: 0.0128
1,4,56.2564,55.5462,Warrior,79.0063,78.9845,32.0150,5.4261,4.5681,1.8755,200,56.2564,11.5330,12.1888,31.1739,0.2058,0.1484,0.0061,0.0156,Population structure converged. Difference: 0.0128
2,0,50.0503,37.1313,Warrior,74.7465,83.6887,14.3836,17.0533,10.1279,1.8795,200,50.5423,332.9583,655.3708,420.7255,287.5751,318.3395,0.0294,0.0138,Population structure converged. Difference: 0.0466
2,1,50.4268,44.8125,Warrior,77.5515,81.3793,14.2121,16.8499,10.0072,1.8795,200,50.5423,93.4547,304.6406,271.8403,31.0338,111.1967,0.0159,0.0138,Population structure converged. Difference: 0.0466
2,2,50.4268,47.1198,Warrior,77.5515,81.3793,14.2121,16.8499,10.0072,1.8795,200,50.5423,46.8103,53.1679,150.8165,4.3420,21.1503,0.0001,0.0138,Population structure converged. Difference: 0.0466
2,3,50.5423,48.2899,Warrior,66.6510,69.9408,40.8504,9.5843,12.9736,1.8795,200,50.5423,26.7742,32.6337,152.7972,3.3986,23.0163,0.0001,0.0138,Population structure converged. Difference: 0.0466
3,0,43.5427,34.5343,Warrior,74.7890,45.0387,35.5669,10.6946,33.9107,1.8846,200,51.7117,311.6329,268.0190,210.4242,288.6611,224.6016,0.0333,0.0181,Population structure converged. Difference: 0.0489
