Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.0899,30.5290,Warrior,78.2941,46.8748,41.5320,5.3488,27.9504,1.9784,200,56.8915,405.8372,445.1293,448.7596,389.8114,272.5273,0.0450,0.0895,Population structure converged. Difference: 0.0086
1,1,45.0899,34.3500,Warrior,78.2941,46.8748,41.5320,5.3488,27.9504,1.9784,200,56.8915,349.4876,356.7952,411.5796,284.1765,197.4408,0.0443,0.0895,Population structure converged. Difference: 0.0086
1,2,45.7322,36.8210,Warrior,58.3148,86.8169,29.9671,13.9665,10.9346,1.8391,200,56.8915,353.1242,285.1083,438.9273,232.3648,147.2983,0.0476,0.0895,Population structure converged. Difference: 0.0086
1,3,49.7683,39.3766,Warrior,72.6300,78.0454,26.9394,12.5554,9.8298,1.8391,200,56.8915,199.1837,232.1872,317.6164,157.8858,96.6896,0.0421,0.0895,Population structure converged. Difference: 0.0086
1,4,49.7683,41.1878,Warrior,72.6300,78.0454,26.9394,12.5554,9.8298,1.8391,200,56.8915,159.8756,268.5704,261.2706,107.6706,106.5712,0.0354,0.0895,Population structure converged. Difference: 0.0086
1,5,49.9077,43.2129,Warrior,91.6591,53.7631,35.2199,7.2559,12.1021,1.8391,200,56.8915,157.1702,274.1376,208.8817,55.4610,83.1529,0.0308,0.0895,Population structure converged. Difference: 0.0086
1,6,49.9181,44.6613,Warrior,85.1942,51.0059,45.1922,6.7093,11.8983,1.8391,200,56.8915,122.6237,275.3395,160.9955,24.6343,70.1600,0.0217,0.0895,Population structure converged. Difference: 0.0086
1,7,51.9956,45.6641,Warrior,87.6603,70.2158,24.2882,5.5929,12.2427,1.8391,200,56.8915,124.9114,296.6057,148.5426,20.8571,75.0620,0.0100,0.0895,Population structure converged. Difference: 0.0086
1,8,55.5541,46.4737,Warrior,78.5776,79.3610,27.3935,2.9241,11.7438,1.8963,200,56.8915,123.5997,286.1677,144.3507,19.0505,67.9067,0.0086,0.0895,Population structure converged. Difference: 0.0086
1,9,55.9304,47.4805,Warrior,79.0205,79.8082,27.5479,2.9406,10.6828,1.8963,200,56.8915,134.3399,279.7635,140.1543,14.2769,71.5050,0.0074,0.0895,Population structure converged. Difference: 0.0086
