Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.5750,30.1947,Warrior,75.7422,69.9040,31.5685,15.5163,7.2690,1.7543,200,57.8485,419.4940,293.6640,414.2705,396.3609,385.8605,0.0354,0.0294,Population structure converged. Difference: 0.0460
1,1,51.6914,36.1292,Warrior,88.0642,62.2121,26.8184,15.2995,7.6058,1.8899,200,57.8485,269.4787,224.9464,292.1543,343.7306,279.1462,0.0274,0.0294,Population structure converged. Difference: 0.0460
1,2,51.9852,40.3104,Warrior,88.0642,62.2121,26.8184,15.2995,7.6058,1.9050,200,57.8485,203.0729,155.8332,304.1018,231.9033,299.0571,0.0367,0.0294,Population structure converged. Difference: 0.0460
1,3,53.5170,43.8811,Warrior,76.6652,68.8172,34.6654,4.6331,15.2191,1.8952,200,57.8485,147.3191,120.4129,251.7549,126.7579,185.6502,0.0344,0.0294,Population structure converged. Difference: 0.0460
1,4,55.0638,47.4384,Warrior,83.8592,77.7028,21.6966,8.8984,7.8430,1.9050,200,57.8485,88.6934,96.9425,192.6416,66.4374,100.3031,0.0298,0.0294,Population structure converged. Difference: 0.0460
1,5,55.1168,50.1339,Warrior,78.9767,73.1786,32.0780,8.3803,7.3864,1.9050,200,57.8485,56.9072,58.3466,100.9859,29.4355,71.5757,0.0172,0.0294,Population structure converged. Difference: 0.0460
1,6,56.8260,51.8208,Warrior,88.5717,62.5028,39.8231,4.7440,4.3584,1.8952,200,57.8485,34.6758,47.0668,46.5296,24.4248,49.6624,0.0103,0.0294,Population structure converged. Difference: 0.0460
1,7,57.6149,53.0066,Warrior,83.0052,75.0192,33.0711,4.4201,4.4845,1.8952,200,57.8485,34.6610,41.0097,37.8179,18.2403,38.5220,0.0037,0.0294,Population structure converged. Difference: 0.0460
1,8,57.8485,54.1778,Warrior,83.5553,74.6766,32.9201,4.3999,4.4481,1.9050,200,57.8485,26.5272,34.7139,39.8232,9.2202,25.3921,0.0030,0.0294,Population structure converged. Difference: 0.0460
1,9,57.8485,55.3042,Warrior,83.5553,74.6766,32.9201,4.3999,4.4481,1.9050,200,57.8485,17.6683,36.9013,45.3218,6.9095,8.9394,0.0006,0.0294,Population structure converged. Difference: 0.0460
