Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.7993,33.4851,Warrior,63.2904,68.4403,32.0330,3.0762,33.1600,1.9288,200,55.6150,587.0643,852.3324,553.5259,534.6047,360.0927,0.0375,0.0222,Population structure converged. Difference: 0.0455
1,1,50.7086,40.9481,Warrior,68.4667,90.5923,17.2761,2.8241,20.8408,1.9288,200,55.6150,232.3703,558.0807,286.4628,351.4480,209.4315,0.0331,0.0222,Population structure converged. Difference: 0.0455
1,2,50.7086,45.0304,Warrior,68.4667,90.5923,17.2761,2.8241,20.8408,1.9288,200,55.6150,101.0579,302.1106,215.1959,65.0502,96.2997,0.0360,0.0222,Population structure converged. Difference: 0.0455
1,3,52.5611,47.6430,Warrior,76.7066,84.9172,16.1938,2.6472,19.5353,1.9288,200,55.6150,45.1742,123.7369,153.0593,0.8154,31.0169,0.0439,0.0222,Population structure converged. Difference: 0.0455
1,4,53.6905,49.7471,Warrior,79.5368,98.5969,5.9292,5.4136,10.5235,1.9288,200,55.6150,38.2471,68.0871,92.2614,0.9642,23.7135,0.0266,0.0222,Population structure converged. Difference: 0.0455
1,5,54.5348,50.9085,Warrior,87.8823,89.6749,6.0855,5.5563,10.8010,1.9130,200,55.6150,34.0459,59.4950,75.3017,1.0092,22.9997,0.0140,0.0222,Population structure converged. Difference: 0.0455
1,6,55.6150,52.0817,Warrior,80.4404,88.8922,16.9519,4.5487,9.1668,1.9288,200,55.6150,35.6800,64.0457,72.0255,1.2608,22.4326,0.0047,0.0222,Population structure converged. Difference: 0.0455
1,7,55.6150,53.1937,Warrior,80.4404,88.8922,16.9519,4.5487,9.1668,1.9288,200,55.6150,35.5820,50.8079,55.5898,1.6169,17.5663,0.0003,0.0222,Population structure converged. Difference: 0.0455
2,0,57.3699,34.2356,Warrior,85.9151,69.0092,40.6913,3.2462,1.1382,1.8602,200,57.3699,652.2386,446.0219,388.1404,469.8097,495.5540,0.0428,0.0116,Population structure converged. Difference: 0.0235
2,1,57.3699,44.7690,Warrior,85.9151,69.0092,40.6913,3.2462,1.1382,1.8602,200,57.3699,425.3734,180.5380,205.3720,223.3144,410.6482,0.0482,0.0116,Population structure converged. Difference: 0.0235
2,2,57.3699,52.3307,Warrior,85.9151,69.0092,40.6913,3.2462,1.1382,1.8602,200,57.3699,118.8489,52.6876,79.9359,86.4919,103.4682,0.0497,0.0116,Population structure converged. Difference: 0.0235
2,3,57.3699,56.0527,Warrior,85.9151,69.0092,40.6913,3.2462,1.1382,1.8602,200,57.3699,21.6720,1.8811,3.3192,0.1569,19.4977,0.0245,0.0116,Population structure converged. Difference: 0.0235
3,0,46.3828,33.4295,Warrior,63.7823,48.1218,64.7062,12.4873,10.9024,1.9495,200,52.6396,313.4053,329.0431,272.3273,399.1723,311.8876,0.0471,0.0147,Population structure converged. Difference: 0.0488
3,1,49.5886,39.3768,Warrior,59.3493,73.8819,48.3871,3.1959,15.1858,1.9495,200,52.6396,153.2382,197.2271,195.2077,234.9077,179.1276,0.0490,0.0147,Population structure converged. Difference: 0.0488
3,2,52.2351,44.0867,Warrior,65.0080,72.9487,47.7759,3.1555,11.1119,1.9495,200,52.6396,53.0644,167.9838,105.1416,115.8380,74.1673,0.0494,0.0147,Population structure converged. Difference: 0.0488
