Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.5363,27.9759,Warrior,68.0653,60.6217,57.3648,5.4175,8.5307,1.8698,200,57.7607,583.6592,455.3131,403.8142,374.7668,603.3916,0.0442,0.3458,Population structure converged. Difference: 0.0099
1,1,52.5531,29.6659,Warrior,68.0653,60.6217,57.3648,5.4175,8.5307,1.9081,200,57.7607,404.0387,376.5611,367.0471,322.0616,584.9718,0.0435,0.3458,Population structure converged. Difference: 0.0099
1,2,52.5531,31.2261,Warrior,68.0653,60.6217,57.3648,5.4175,8.5307,1.9081,200,57.7607,357.7897,346.0707,429.3680,318.7957,495.9310,0.0369,0.3458,Population structure converged. Difference: 0.0099
1,3,52.5531,31.9766,Warrior,68.0653,60.6217,57.3648,5.4175,8.5307,1.9081,200,57.7607,378.2846,293.1542,392.4099,333.7289,414.5409,0.0385,0.3458,Population structure converged. Difference: 0.0099
1,4,54.8385,34.7013,Warrior,80.8018,66.7399,35.9000,6.4313,10.1270,1.9081,200,57.7607,341.5396,214.9635,391.5561,268.7791,354.7393,0.0256,0.3458,Population structure converged. Difference: 0.0099
1,5,53.9010,35.8047,Warrior,71.1877,60.7152,55.9433,3.2318,8.9220,1.9081,200,57.7607,301.6319,197.2070,305.4630,321.2437,327.1919,0.0263,0.3458,Population structure converged. Difference: 0.0099
1,6,55.8296,37.3675,Warrior,84.1736,76.8260,23.8804,4.5704,10.5495,1.9081,200,57.7607,295.7184,194.2232,321.3693,300.8668,280.4818,0.0171,0.3458,Population structure converged. Difference: 0.0099
1,7,54.3439,38.2952,Warrior,80.0599,71.3045,29.7801,5.6996,13.1558,1.9081,200,57.7607,213.9163,239.2237,280.7171,296.0272,263.3416,0.0110,0.3458,Population structure converged. Difference: 0.0099
1,8,53.0419,39.9796,Warrior,68.6928,64.9443,51.9614,5.7921,8.6093,1.9317,200,57.7607,175.9651,177.6330,281.8216,258.2708,253.9148,0.0111,0.3458,Population structure converged. Difference: 0.0099
1,9,54.9149,42.0806,Warrior,91.4000,88.8067,5.2403,5.6525,8.9006,1.9315,200,57.7607,151.2640,164.4630,245.8934,223.8690,191.3853,0.0089,0.3458,Population structure converged. Difference: 0.0099
1,10,54.9149,44.5325,Warrior,91.4000,88.8067,5.2403,5.6525,8.9006,1.9315,200,57.7607,155.2494,145.3733,248.1693,199.9534,137.9252,0.0073,0.3458,Population structure converged. Difference: 0.0099
1,11,54.5480,45.1349,Warrior,77.4088,60.6334,48.5123,5.4076,8.0379,1.9315,200,57.7607,157.1672,125.5033,217.8972,185.2628,129.2455,0.0046,0.3458,Population structure converged. Difference: 0.0099
1,12,54.2053,46.3232,Warrior,84.0727,63.2860,35.3260,8.5854,8.7298,1.9315,200,57.7607,160.9498,125.4667,202.2527,181.6918,90.7856,0.0027,0.3458,Population structure converged. Difference: 0.0099
1,13,55.2765,47.3945,Warrior,79.8881,64.8152,40.9045,5.2598,9.1324,1.9081,200,57.7607,170.8674,117.5953,138.7452,137.2157,69.8316,0.0020,0.3458,Population structure converged. Difference: 0.0099
1,14,54.8984,47.9681,Warrior,83.5946,74.4527,24.8221,6.6536,10.4770,1.9317,200,57.7607,149.4248,88.8866,123.0672,139.9557,45.7994,0.0009,0.3458,Population structure converged. Difference: 0.0099
1,15,54.7823,48.8633,Warrior,84.8908,72.5061,25.2070,6.7567,10.6394,1.9317,200,57.7607,123.6589,87.3654,110.3434,107.3411,31.8617,0.0009,0.3458,Population structure converged. Difference: 0.0099
1,16,54.7823,49.8781,Warrior,84.8908,72.5061,25.2070,6.7567,10.6394,1.9317,200,57.7607,109.3893,96.4533,161.9335,39.7715,23.2040,0.0008,0.3458,Population structure converged. Difference: 0.0099
1,17,54.9236,49.8348,Warrior,81.3354,60.5765,44.2740,5.3685,8.4456,1.9315,200,57.7607,96.4491,99.7323,142.6354,37.0697,24.7492,0.0011,0.3458,Population structure converged. Difference: 0.0099
1,18,54.9236,50.1128,Warrior,81.3354,60.5765,44.2740,5.3685,8.4456,1.9315,200,57.7607,79.9991,126.1313,159.6081,28.5847,22.8211,0.0008,0.3458,Population structure converged. Difference: 0.0099
1,19,54.9236,50.6356,Warrior,81.3354,60.5765,44.2740,5.3685,8.4456,1.9315,200,57.7607,68.1200,122.9352,151.5480,14.8948,18.8041,0.0005,0.3458,Population structure converged. Difference: 0.0099
1,20,55.0109,50.8789,Warrior,74.6704,83.3232,27.4516,5.4791,9.0757,1.9317,200,57.7607,44.8129,118.2317,132.9452,14.1258,17.3281,0.0005,0.3458,Population structure converged. Difference: 0.0099
