Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.4525,30.2781,Warrior,79.4236,63.7803,32.7219,12.4449,11.6293,1.8816,200,58.3538,676.5762,277.6937,443.9687,386.0802,474.6346,0.0468,0.0575,Population structure converged. Difference: 0.0316
1,1,53.9462,34.6694,Warrior,90.2834,50.6721,45.5827,2.1531,11.3087,1.8997,200,58.3538,528.4312,192.1002,467.2998,328.0700,443.9194,0.0497,0.0575,Population structure converged. Difference: 0.0316
1,2,54.5583,39.3631,Warrior,106.3569,55.8983,28.6781,2.5364,6.5304,1.8997,200,58.3538,457.5174,228.5691,548.3929,245.5895,360.1665,0.0432,0.0575,Population structure converged. Difference: 0.0316
1,3,55.8004,44.8594,Warrior,93.4623,52.4562,46.1140,2.2289,5.7387,1.8997,200,58.3538,398.1535,252.9361,607.2227,118.9215,226.9197,0.0325,0.0575,Population structure converged. Difference: 0.0316
1,4,55.8004,48.8021,Warrior,93.4623,52.4562,46.1140,2.2289,5.7387,1.8997,200,58.3538,327.6924,200.9640,613.6707,66.1549,53.8903,0.0133,0.0575,Population structure converged. Difference: 0.0316
1,5,58.2050,50.9894,Warrior,82.9050,70.9310,39.0797,1.7991,5.2852,1.8997,200,58.3538,228.1686,126.7167,454.2789,46.3448,28.6756,0.0088,0.0575,Population structure converged. Difference: 0.0316
1,6,58.3096,52.7936,Warrior,84.8860,69.7309,38.4185,1.7686,5.1958,1.8997,200,58.3538,164.8299,131.8505,387.0251,13.6174,12.9066,0.0017,0.0575,Population structure converged. Difference: 0.0316
1,7,58.3096,53.6166,Warrior,84.8860,69.7309,38.4185,1.7686,5.1958,1.8997,200,58.3538,168.5424,137.9301,372.7920,17.7044,13.7697,0.0003,0.0575,Population structure converged. Difference: 0.0316
1,8,58.5508,55.2060,Warrior,83.5882,71.5155,38.6466,1.7330,4.5168,1.8997,200,58.3538,101.3520,137.7906,270.8572,8.1083,7.9686,0.0001,0.0575,Population structure converged. Difference: 0.0316
1,9,58.3538,56.5682,Warrior,88.7218,67.4074,37.1384,1.7097,5.0227,1.8997,200,58.3538,42.7506,121.4240,171.3195,1.6238,5.3675,0.0000,0.0575,Population structure converged. Difference: 0.0316
2,0,46.7974,29.2290,Warrior,62.3626,72.6747,46.8781,5.6191,12.4655,1.8041,200,53.6533,516.9575,469.6875,379.5761,469.6665,499.9397,0.0364,0.0406,Population structure converged. Difference: 0.0351
2,1,46.7974,34.0567,Warrior,62.3626,72.6747,46.8781,5.6191,12.4655,1.8041,200,53.6533,412.2361,443.1203,320.5591,335.2753,410.2108,0.0387,0.0406,Population structure converged. Difference: 0.0351
2,2,49.6015,37.8790,Warrior,63.3956,67.6264,44.4546,10.6823,13.8412,1.9009,200,53.6533,172.5062,289.7579,237.0045,197.2901,303.7913,0.0346,0.0406,Population structure converged. Difference: 0.0351
2,3,52.0309,42.4561,Warrior,66.6650,71.1139,42.5642,5.1020,14.5550,1.9009,200,53.6533,101.4186,138.3245,146.7784,112.1940,195.5136,0.0229,0.0406,Population structure converged. Difference: 0.0351
2,4,52.6133,44.9380,Warrior,95.2763,63.6564,30.7056,5.9513,4.4104,1.8238,200,53.6533,93.7339,73.3198,83.9186,86.6305,97.0169,0.0117,0.0406,Population structure converged. Difference: 0.0351
2,5,52.6896,46.5990,Warrior,91.8717,61.3816,36.7553,5.7386,4.2528,1.8238,200,53.6533,88.8025,89.6135,82.0595,78.4138,42.5668,0.0088,0.0406,Population structure converged. Difference: 0.0351
2,6,53.6533,48.2731,Warrior,73.4542,68.5777,41.4971,9.6840,6.7869,1.9340,200,53.6533,101.6048,103.0603,100.1222,48.2972,25.0424,0.0031,0.0406,Population structure converged. Difference: 0.0351
2,7,53.6533,49.4186,Warrior,73.4542,68.5777,41.4971,9.6840,6.7869,1.9340,200,53.6533,123.3764,104.4990,100.0106,27.7373,26.7027,0.0011,0.0406,Population structure converged. Difference: 0.0351
2,8,53.6533,50.7088,Warrior,73.4542,68.5777,41.4971,9.6840,6.7869,1.9340,200,53.6533,105.2434,114.3352,81.7813,10.8731,17.0924,0.0010,0.0406,Population structure converged. Difference: 0.0351
2,9,53.6533,51.8331,Warrior,73.4542,68.5777,41.4971,9.6840,6.7869,1.9340,200,53.6533,75.2787,56.7962,46.3030,2.2646,11.5529,0.0008,0.0406,Population structure converged. Difference: 0.0351
3,0,51.3153,30.1785,Warrior,64.1083,90.3928,26.8926,0.0702,18.5360,1.8931,200,60.6245,287.0684,533.6931,430.1165,505.3990,450.6491,0.0442,0.0325,Population structure converged. Difference: 0.0451
3,1,57.4588,34.4210,Warrior,70.3703,99.2222,29.5194,0.0771,0.8109,1.8931,200,60.6245,211.8454,636.1497,349.8604,406.0693,262.0801,0.0436,0.0325,Population structure converged. Difference: 0.0451
3,2,57.4588,39.3634,Warrior,70.3703,99.2222,29.5194,0.0771,0.8109,1.8931,200,60.6245,218.7226,607.5274,311.9884,283.1118,177.6636,0.0484,0.0325,Population structure converged. Difference: 0.0451
3,3,60.0237,43.8894,Warrior,80.1102,83.4460,35.4485,0.0921,0.9032,1.8931,200,60.6245,137.2344,538.7139,268.3069,211.5107,135.1802,0.0337,0.0325,Population structure converged. Difference: 0.0451
3,4,60.0837,47.3145,Warrior,82.3947,85.8256,30.2733,0.6748,0.8316,1.8931,200,60.6245,73.5178,383.2899,220.1656,131.8408,114.8956,0.0178,0.0325,Population structure converged. Difference: 0.0451
3,5,60.1017,49.8298,Warrior,82.4006,90.4680,26.1377,0.0791,0.9146,1.8931,200,60.6245,80.7298,332.3648,171.8923,92.5683,107.2279,0.0094,0.0325,Population structure converged. Difference: 0.0451
3,6,60.3231,52.4485,Warrior,82.6393,86.0803,30.3631,0.1028,0.8144,1.8931,200,60.6245,83.1533,236.2292,138.2791,45.2539,93.0409,0.0040,0.0325,Population structure converged. Difference: 0.0451
