Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.8048,28.8749,Warrior,68.4433,55.7916,49.0421,9.6041,17.1189,1.9455,200,54.2446,476.0653,306.3776,375.0564,410.2649,444.3196,0.0368,0.0555,Population structure converged. Difference: 0.0429
1,1,48.8048,31.6367,Warrior,68.4433,55.7916,49.0421,9.6041,17.1189,1.9455,200,54.2446,299.9231,257.4149,325.2448,283.4508,478.7502,0.0317,0.0555,Population structure converged. Difference: 0.0429
1,2,52.0069,32.9857,Warrior,72.3609,69.6933,44.3940,12.6853,0.8665,1.8514,200,54.2446,212.1042,253.0841,387.8060,135.7387,366.7068,0.0355,0.0555,Population structure converged. Difference: 0.0429
1,3,52.0322,34.6237,Warrior,74.4971,60.7264,53.3799,10.4536,0.9431,1.8514,200,54.2446,176.0904,205.0448,363.0785,137.2310,307.1083,0.0347,0.0555,Population structure converged. Difference: 0.0429
1,4,52.4756,36.7202,Warrior,68.2345,65.7191,54.4263,10.6585,0.9616,1.9455,200,54.2446,165.6803,197.5223,407.8788,122.8566,250.7220,0.0374,0.0555,Population structure converged. Difference: 0.0429
1,5,52.4756,38.8993,Warrior,68.2345,65.7191,54.4263,10.6585,0.9616,1.9455,200,54.2446,150.8895,167.8466,437.6097,125.8008,241.3360,0.0317,0.0555,Population structure converged. Difference: 0.0429
1,6,52.4756,41.8961,Warrior,68.2345,65.7191,54.4263,10.6585,0.9616,1.9455,200,54.2446,97.5029,125.9685,325.7047,112.9487,215.5101,0.0356,0.0555,Population structure converged. Difference: 0.0429
1,7,52.9799,42.8637,Warrior,77.9200,54.7066,55.8325,10.5108,1.0301,1.9455,200,54.2446,79.5765,92.5677,264.2079,108.6136,194.6673,0.0360,0.0555,Population structure converged. Difference: 0.0429
1,8,52.9799,44.5422,Warrior,77.9200,54.7066,55.8325,10.5108,1.0301,1.9455,200,54.2446,65.6443,57.9002,208.3905,65.3611,168.6766,0.0371,0.0555,Population structure converged. Difference: 0.0429
1,9,52.9799,46.4091,Warrior,77.9200,54.7066,55.8325,10.5108,1.0301,1.9455,200,54.2446,53.9639,58.4687,108.5550,45.0452,111.7350,0.0320,0.0555,Population structure converged. Difference: 0.0429
1,10,52.9799,48.2886,Warrior,77.9200,54.7066,55.8325,10.5108,1.0301,1.9455,200,54.2446,40.4413,35.4468,69.1267,24.9875,84.9771,0.0188,0.0555,Population structure converged. Difference: 0.0429
1,11,52.9799,49.8429,Warrior,77.9200,54.7066,55.8325,10.5108,1.0301,1.9455,200,54.2446,31.7612,40.2834,27.3614,8.0194,54.6566,0.0059,0.0555,Population structure converged. Difference: 0.0429
