Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.6155,28.2160,Warrior,64.3025,42.5276,71.9509,12.1470,9.0720,1.8320,200,59.6612,390.0921,470.5427,503.1721,472.6466,477.4050,0.0347,0.1229,Population structure converged. Difference: 0.0085
1,1,43.6155,30.2723,Warrior,64.3025,42.5276,71.9509,12.1470,9.0720,1.8320,200,59.6612,251.9814,395.5356,460.4903,459.1929,361.0395,0.0332,0.1229,Population structure converged. Difference: 0.0085
1,2,43.6155,33.3716,Warrior,64.3025,42.5276,71.9509,12.1470,9.0720,1.8320,200,59.6612,157.3632,348.4158,436.0840,279.0793,263.9028,0.0372,0.1229,Population structure converged. Difference: 0.0085
1,3,48.2719,35.5203,Warrior,70.3337,53.8933,57.6687,8.1812,9.9229,1.8320,200,59.6612,151.2723,269.4842,282.5655,238.1306,200.8384,0.0431,0.1229,Population structure converged. Difference: 0.0085
1,4,48.9587,37.7567,Warrior,86.1601,51.1914,41.7656,7.1974,13.6855,1.8320,200,59.6612,151.8581,209.1826,208.7973,127.4272,194.8775,0.0376,0.1229,Population structure converged. Difference: 0.0085
1,5,50.1619,39.5934,Warrior,65.9954,71.5494,58.3751,2.4562,1.6238,1.8068,200,59.6612,132.0154,150.1808,190.1560,59.8643,162.1176,0.0332,0.1229,Population structure converged. Difference: 0.0085
1,6,53.9643,40.8039,Warrior,74.7739,97.2828,22.6787,3.1694,2.0952,1.9775,200,59.6612,146.4292,127.8507,162.9196,54.4486,197.5719,0.0335,0.1229,Population structure converged. Difference: 0.0085
1,7,50.1619,41.5104,Warrior,65.9954,71.5494,58.3751,2.4562,1.6238,1.8068,200,59.6612,147.3504,132.6267,120.7533,42.4744,195.1991,0.0349,0.1229,Population structure converged. Difference: 0.0085
1,8,51.0163,42.2186,Warrior,62.7868,78.3488,53.6826,3.1196,2.0623,1.9775,200,59.6612,103.6763,122.3212,125.6064,45.6835,205.1294,0.0391,0.1229,Population structure converged. Difference: 0.0085
1,9,51.2581,43.5692,Warrior,66.2459,75.6290,52.5439,3.3600,2.2212,1.8210,200,59.6612,71.7898,166.9414,149.0732,36.3369,210.0068,0.0374,0.1229,Population structure converged. Difference: 0.0085
1,10,56.5283,44.6988,Warrior,74.0689,64.4223,57.4906,2.4190,1.5992,1.8957,200,59.6612,69.1688,165.0014,173.6077,37.1332,219.0453,0.0418,0.1229,Population structure converged. Difference: 0.0085
1,11,58.1306,46.2536,Warrior,79.2180,68.9008,47.5836,2.5872,1.7103,1.8957,200,59.6612,78.2139,180.0067,191.2287,41.2088,170.2901,0.0410,0.1229,Population structure converged. Difference: 0.0085
1,12,58.2818,47.2984,Warrior,79.3994,69.0585,47.6926,2.5931,1.2564,1.8957,200,59.6612,81.7185,254.0295,272.9658,41.5466,141.3134,0.0412,0.1229,Population structure converged. Difference: 0.0085
1,13,58.2818,48.4349,Warrior,79.3994,69.0585,47.6926,2.5931,1.2564,1.8957,200,59.6612,70.1837,236.5088,244.0602,42.0665,104.7712,0.0371,0.1229,Population structure converged. Difference: 0.0085
1,14,58.2818,50.1115,Warrior,79.3994,69.0585,47.6926,2.5931,1.2564,1.8957,200,59.6612,74.2356,188.3194,223.9851,36.8033,64.6585,0.0237,0.1229,Population structure converged. Difference: 0.0085
1,15,58.2935,51.6720,Warrior,79.0083,68.7185,48.7900,2.2329,1.2503,1.8957,200,59.6612,87.2255,157.8131,224.2157,29.9938,27.2388,0.0067,0.1229,Population structure converged. Difference: 0.0085
1,16,58.3225,52.6111,Warrior,77.4404,70.5221,48.9957,1.8163,1.2254,1.8957,200,59.6612,101.2265,152.2173,178.3499,19.8132,11.3549,0.0028,0.1229,Population structure converged. Difference: 0.0085
1,17,58.4550,53.4161,Warrior,79.5527,69.1919,47.7847,2.0894,1.3813,1.8957,200,59.6612,91.8462,148.6596,143.0263,14.5044,8.2097,0.0035,0.1229,Population structure converged. Difference: 0.0085
1,18,58.7187,54.2737,Warrior,85.6816,68.1590,41.5713,3.2143,1.3738,1.8957,200,59.6612,92.9102,139.1340,149.2195,6.1147,3.5613,0.0034,0.1229,Population structure converged. Difference: 0.0085
1,19,58.9449,55.3819,Warrior,85.9064,68.3379,41.6804,2.5904,1.4848,1.8957,200,59.6612,70.0679,91.3970,115.1231,0.6162,0.9374,0.0028,0.1229,Population structure converged. Difference: 0.0085
1,20,58.9449,55.7252,Warrior,85.9064,68.3379,41.6804,2.5904,1.4848,1.8957,200,59.6612,70.1099,74.0866,108.9324,0.3028,0.8874,0.0024,0.1229,Population structure converged. Difference: 0.0085
1,21,59.3097,55.9060,Warrior,89.6969,89.6321,16.7645,2.6315,1.2750,1.8957,200,59.6612,57.3252,82.2594,122.5856,0.3216,0.2941,0.0023,0.1229,Population structure converged. Difference: 0.0085
1,22,59.3097,56.6115,Warrior,89.6969,89.6321,16.7645,2.6315,1.2750,1.8957,200,59.6612,44.6528,68.1059,111.2653,0.3318,0.3077,0.0013,0.1229,Population structure converged. Difference: 0.0085
1,23,59.6384,57.1170,Warrior,87.1138,73.4878,36.0172,2.2776,1.1036,1.8957,200,59.6612,39.0547,82.3899,145.7287,0.4049,0.3550,0.0010,0.1229,Population structure converged. Difference: 0.0085
1,24,59.6384,57.4720,Warrior,87.1138,73.4878,36.0172,2.2776,1.1036,1.8957,200,59.6612,26.8759,101.9975,156.5520,0.4806,0.4090,0.0007,0.1229,Population structure converged. Difference: 0.0085
1,25,59.6384,57.8996,Warrior,87.1138,73.4878,36.0172,2.2776,1.1036,1.8957,200,59.6612,29.3096,89.0999,127.8647,0.4605,0.4083,0.0004,0.1229,Population structure converged. Difference: 0.0085
1,26,59.6384,58.0559,Warrior,87.1138,73.4878,36.0172,2.2776,1.1036,1.8957,200,59.6612,25.1265,95.9665,151.1923,0.5553,0.3731,0.0003,0.1229,Population structure converged. Difference: 0.0085
1,27,59.6384,58.2501,Warrior,87.1138,73.4878,36.0172,2.2776,1.1036,1.8957,200,59.6612,27.6804,91.3135,145.5372,0.4858,0.3619,0.0002,0.1229,Population structure converged. Difference: 0.0085
1,28,59.6528,58.4002,Warrior,87.8187,73.0290,35.7923,2.2634,1.0967,1.8957,200,59.6612,33.3643,104.2473,173.5773,0.5208,0.2010,0.0001,0.1229,Population structure converged. Difference: 0.0085
1,29,59.6633,58.6337,Warrior,87.6176,73.3196,35.7104,2.2582,1.0942,1.8957,200,59.6612,28.8944,82.2746,142.6005,0.5292,0.2368,0.0001,0.1229,Population structure converged. Difference: 0.0085
1,30,59.6474,58.7331,Warrior,87.5103,73.2298,35.8907,2.2696,1.0997,1.8957,200,59.6612,26.8358,84.7696,137.3249,0.4640,0.1979,0.0001,0.1229,Population structure converged. Difference: 0.0085
1,31,59.6742,58.8712,Warrior,85.6991,75.5425,35.4322,2.2406,1.0857,1.8957,200,59.6612,22.8754,76.4006,118.0262,0.5700,0.1746,0.0001,0.1229,Population structure converged. Difference: 0.0085
1,32,59.6742,59.0074,Warrior,85.6991,75.5425,35.4322,2.2406,1.0857,1.8957,200,59.6612,23.8633,63.1852,102.4894,0.5313,0.1437,0.0001,0.1229,Population structure converged. Difference: 0.0085
1,33,59.6612,59.1572,Warrior,85.6773,76.1263,34.7717,2.3069,1.1178,1.8957,200,59.6612,16.3198,62.9539,94.2158,0.5000,0.1399,0.0000,0.1229,Population structure converged. Difference: 0.0085
2,0,42.3988,28.5781,Warrior,64.6170,75.9083,8.8797,16.3852,34.2098,1.8911,200,56.9257,418.2861,331.8167,338.4360,444.8519,309.5742,0.0495,0.1625,Population structure converged. Difference: 0.0089
2,1,45.3302,30.9837,Warrior,57.4209,45.5037,76.2961,2.8789,17.9004,1.9247,200,56.9257,315.8874,267.0727,370.9965,344.0713,280.9402,0.0515,0.1625,Population structure converged. Difference: 0.0089
2,2,45.3302,33.1766,Warrior,57.4209,45.5037,76.2961,2.8789,17.9004,1.9247,200,56.9257,220.9402,255.2388,383.0352,279.2641,206.5411,0.0503,0.1625,Population structure converged. Difference: 0.0089
2,3,45.6454,34.5450,Warrior,55.7763,49.9287,74.1109,2.7964,17.3877,1.9247,200,56.9257,157.8439,210.3120,365.2677,199.2082,207.9279,0.0506,0.1625,Population structure converged. Difference: 0.0089
2,4,45.6454,35.5351,Warrior,55.7763,49.9287,74.1109,2.7964,17.3877,1.9247,200,56.9257,142.1517,167.3014,314.2429,192.1361,129.3294,0.0451,0.1625,Population structure converged. Difference: 0.0089
2,5,45.6213,37.3662,Warrior,55.9421,49.4825,74.3312,2.8047,17.4394,1.9247,200,56.9257,84.1843,166.9283,306.0111,157.5315,76.7713,0.0360,0.1625,Population structure converged. Difference: 0.0089
2,6,48.8921,37.8645,Warrior,61.5778,61.4046,52.1942,3.4391,21.3842,1.9247,200,56.9257,90.3904,178.3741,307.0252,142.1727,67.8539,0.0348,0.1625,Population structure converged. Difference: 0.0089
2,7,45.9065,39.2035,Warrior,53.2228,65.1109,55.3446,3.6467,22.6749,1.9247,200,56.9257,62.6015,125.9929,262.5385,129.8407,62.1962,0.0274,0.1625,Population structure converged. Difference: 0.0089
2,8,46.1406,39.6493,Warrior,68.7514,87.7169,9.5486,17.6194,16.3637,1.9639,200,56.9257,77.0806,164.3206,320.3675,137.1553,64.0314,0.0300,0.1625,Population structure converged. Difference: 0.0089
2,9,47.2537,41.3154,Warrior,79.2425,89.5749,1.5592,6.2056,23.4178,1.9692,200,56.9257,76.6581,153.0382,367.9206,122.6020,54.6504,0.0250,0.1625,Population structure converged. Difference: 0.0089
2,10,49.8845,42.3411,Warrior,66.2046,64.5784,51.1010,3.0677,15.0482,1.9692,200,56.9257,74.4472,177.4993,464.7129,101.4424,43.7372,0.0239,0.1625,Population structure converged. Difference: 0.0089
2,11,50.1544,42.9147,Warrior,67.1393,65.4901,48.9988,3.1110,15.2607,1.9692,200,56.9257,84.5955,232.9551,526.1673,99.6769,39.5930,0.0227,0.1625,Population structure converged. Difference: 0.0089
2,12,50.7436,43.7324,Warrior,60.1177,67.9565,56.5299,2.1330,13.2629,1.9247,200,56.9257,69.1977,197.4817,455.8268,93.3800,34.2876,0.0095,0.1625,Population structure converged. Difference: 0.0089
