Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.1761,27.7880,Warrior,61.6601,85.8595,17.6248,2.2345,32.6211,1.9121,200,58.4889,356.6709,447.7772,420.4294,431.5414,445.5922,0.0386,0.1894,Population structure converged. Difference: 0.0095
1,1,50.0343,28.8241,Warrior,70.9020,57.6023,50.2488,8.7695,12.4773,1.9576,200,58.4889,357.1676,508.9958,440.8203,412.5627,365.0691,0.0375,0.1894,Population structure converged. Difference: 0.0095
1,2,50.0343,31.2579,Warrior,70.9020,57.6023,50.2488,8.7695,12.4773,1.9576,200,58.4889,354.3418,467.9444,396.7251,444.2545,363.7501,0.0327,0.1894,Population structure converged. Difference: 0.0095
1,3,50.3266,32.4869,Warrior,74.8714,94.5107,8.1815,9.2605,13.1759,1.9576,200,58.4889,322.1249,481.1925,419.2509,451.3601,314.0847,0.0344,0.1894,Population structure converged. Difference: 0.0095
1,4,47.5977,33.6534,Warrior,59.2057,86.5998,30.9511,7.3229,15.9205,1.9622,200,58.4889,314.0288,440.1162,351.9516,389.8099,249.0992,0.0336,0.1894,Population structure converged. Difference: 0.0095
1,5,47.5977,35.8882,Warrior,59.2057,86.5998,30.9511,7.3229,15.9205,1.9622,200,58.4889,201.0878,345.0871,348.5033,395.7070,218.8520,0.0285,0.1894,Population structure converged. Difference: 0.0095
1,6,54.6193,37.2022,Warrior,94.2407,65.3581,24.8247,3.1473,12.4292,1.8928,200,58.4889,202.6449,249.6711,264.7847,402.3602,197.1244,0.0188,0.1894,Population structure converged. Difference: 0.0095
1,7,54.6193,39.2007,Warrior,94.2407,65.3581,24.8247,3.1473,12.4292,1.8928,200,58.4889,162.5514,267.7196,256.0670,349.3287,192.0856,0.0149,0.1894,Population structure converged. Difference: 0.0095
1,8,54.6193,40.8298,Warrior,94.2407,65.3581,24.8247,3.1473,12.4292,1.8928,200,58.4889,115.9670,225.2568,253.0168,315.8693,152.8425,0.0139,0.1894,Population structure converged. Difference: 0.0095
1,9,54.6193,42.4785,Warrior,94.2407,65.3581,24.8247,3.1473,12.4292,1.8928,200,58.4889,124.4298,185.9490,248.0706,252.7113,132.0008,0.0096,0.1894,Population structure converged. Difference: 0.0095
1,10,54.6193,43.2339,Warrior,94.2407,65.3581,24.8247,3.1473,12.4292,1.8928,200,58.4889,190.2322,142.0549,273.4095,153.3155,140.3581,0.0108,0.1894,Population structure converged. Difference: 0.0095
1,11,54.6193,44.8045,Warrior,94.2407,65.3581,24.8247,3.1473,12.4292,1.8928,200,58.4889,108.9119,137.6292,243.0562,131.1796,86.8899,0.0095,0.1894,Population structure converged. Difference: 0.0095
1,12,54.6193,46.1226,Warrior,94.2407,65.3581,24.8247,3.1473,12.4292,1.8928,200,58.4889,103.1694,127.4352,223.8645,95.7999,78.0311,0.0087,0.1894,Population structure converged. Difference: 0.0095
1,13,54.6193,48.2636,Warrior,94.2407,65.3581,24.8247,3.1473,12.4292,1.8928,200,58.4889,73.3733,134.7826,216.9997,44.5762,57.4654,0.0061,0.1894,Population structure converged. Difference: 0.0095
1,14,55.0018,49.1221,Warrior,79.9882,59.5600,46.2737,0.5792,13.5991,1.9121,200,58.4889,59.3085,127.4980,203.0261,31.3538,46.1066,0.0028,0.1894,Population structure converged. Difference: 0.0095
1,15,54.9236,49.7360,Warrior,80.4222,55.7746,52.9618,1.8783,8.9629,1.8928,200,58.4889,50.6100,132.7457,177.4425,30.5619,43.1867,0.0027,0.1894,Population structure converged. Difference: 0.0095
1,16,54.9236,50.3867,Warrior,80.4222,55.7746,52.9618,1.8783,8.9629,1.8928,200,58.4889,26.6714,105.9713,131.4747,30.7492,36.6143,0.0021,0.1894,Population structure converged. Difference: 0.0095
1,17,55.6625,51.1895,Warrior,88.5739,64.4608,32.3448,0.4990,14.1215,1.9121,200,58.4889,27.9225,108.7775,113.1303,19.4960,21.3765,0.0016,0.1894,Population structure converged. Difference: 0.0095
1,18,55.6625,51.8885,Warrior,88.5739,64.4608,32.3448,0.4990,14.1215,1.9121,200,58.4889,34.3189,112.4903,131.4124,8.1353,12.5232,0.0014,0.1894,Population structure converged. Difference: 0.0095
