Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.4799,29.2831,Warrior,89.2692,25.9822,61.8630,7.9637,14.9219,1.9065,200,57.9865,425.9717,523.2610,447.5586,352.9990,432.1064,0.0410,0.0513,Population structure converged. Difference: 0.0414
1,1,44.6794,32.4448,Warrior,50.9439,62.2646,63.3542,8.1556,15.2816,1.9065,200,57.9865,373.5789,505.0979,422.8582,302.5229,360.7128,0.0350,0.0513,Population structure converged. Difference: 0.0414
1,2,49.4237,36.2571,Warrior,59.9978,70.3073,50.0169,12.3338,7.3441,1.9065,200,57.9865,223.9169,516.0505,343.7574,227.5984,287.2585,0.0294,0.0513,Population structure converged. Difference: 0.0414
1,3,51.0113,39.0717,Warrior,77.9342,48.0782,54.0079,6.9525,13.0272,1.9065,200,57.9865,144.2000,456.4290,320.1080,212.0448,229.9748,0.0217,0.0513,Population structure converged. Difference: 0.0414
1,4,53.9311,42.0517,Warrior,75.2292,76.8219,28.7961,1.2319,17.9210,1.9261,200,57.9865,148.9710,381.7164,345.7662,199.1267,172.1374,0.0130,0.0513,Population structure converged. Difference: 0.0414
1,5,53.9311,44.7181,Warrior,75.2292,76.8219,28.7961,1.2319,17.9210,1.9261,200,57.9865,159.8810,218.0897,264.6407,95.6682,136.0546,0.0042,0.0513,Population structure converged. Difference: 0.0414
1,6,54.2911,45.9002,Warrior,70.6922,82.8395,30.8047,1.3178,14.3458,1.9065,200,57.9865,150.8334,227.1699,241.8600,100.3935,114.2076,0.0054,0.0513,Population structure converged. Difference: 0.0414
1,7,54.2911,48.8561,Warrior,70.6922,82.8395,30.8047,1.3178,14.3458,1.9065,200,57.9865,63.0322,155.3489,183.8435,27.2918,70.6307,0.0020,0.0513,Population structure converged. Difference: 0.0414
1,8,55.7079,49.8519,Warrior,76.0217,80.0004,29.9876,1.2828,12.7075,1.9065,200,57.9865,43.5498,195.4251,228.3106,20.5567,59.1137,0.0030,0.0513,Population structure converged. Difference: 0.0414
1,9,57.1492,51.2666,Warrior,75.5969,83.9585,31.4712,1.3463,7.6271,1.9065,200,57.9865,39.1659,200.3816,204.8195,16.8021,31.9393,0.0011,0.0513,Population structure converged. Difference: 0.0414
1,10,57.1492,52.3541,Warrior,75.5969,83.9585,31.4712,1.3463,7.6271,1.9065,200,57.9865,38.3876,208.7385,198.0644,18.3460,22.6145,0.0006,0.0513,Population structure converged. Difference: 0.0414
1,11,57.9359,53.5673,Warrior,85.7732,74.8948,29.9460,1.4082,7.9778,1.9065,200,57.9865,33.2670,158.3190,129.1023,17.6317,12.8126,0.0005,0.0513,Population structure converged. Difference: 0.0414
1,12,57.9865,54.9030,Warrior,85.8352,74.9489,29.9676,1.3876,7.8607,1.9065,200,57.9865,29.2748,136.4321,117.5099,11.4212,10.3176,0.0002,0.0513,Population structure converged. Difference: 0.0414
1,13,57.9865,55.6794,Warrior,85.8352,74.9489,29.9676,1.3876,7.8607,1.9065,200,57.9865,42.2578,128.7157,119.1522,5.2783,5.5360,0.0004,0.0513,Population structure converged. Difference: 0.0414
2,0,46.3634,29.2376,Warrior,67.0635,83.4089,17.2075,28.9435,3.3766,1.8682,200,57.2095,470.5284,507.1960,343.7798,538.7246,388.2665,0.0438,0.0528,Population structure converged. Difference: 0.0446
2,1,48.9409,32.6939,Warrior,62.7156,58.2606,58.3751,6.8573,13.7915,1.8832,200,57.2095,309.2739,401.5640,252.4831,330.0824,343.5809,0.0389,0.0528,Population structure converged. Difference: 0.0446
2,2,50.0950,35.5979,Warrior,69.1299,68.0000,34.1953,6.0563,22.6185,1.9248,200,57.2095,293.0133,373.0399,295.0804,230.0536,256.8752,0.0408,0.0528,Population structure converged. Difference: 0.0446
2,3,50.0950,39.1722,Warrior,69.1299,68.0000,34.1953,6.0563,22.6185,1.9248,200,57.2095,178.5602,421.4985,301.2091,173.9492,236.9887,0.0468,0.0528,Population structure converged. Difference: 0.0446
2,4,51.8145,42.1505,Warrior,66.1609,61.4611,61.5819,7.2340,3.5621,1.8832,200,57.2095,116.4051,302.4512,260.4705,163.0533,166.7473,0.0542,0.0528,Population structure converged. Difference: 0.0446
2,5,55.2837,44.4255,Warrior,76.4888,75.2387,37.8354,6.7010,3.7361,1.8682,200,57.2095,94.1434,203.4510,251.3694,141.7323,154.5615,0.0484,0.0528,Population structure converged. Difference: 0.0446
2,6,55.2837,46.6287,Warrior,76.4888,75.2387,37.8354,6.7010,3.7361,1.8682,200,57.2095,80.4765,154.7688,248.6334,107.9769,129.4195,0.0351,0.0528,Population structure converged. Difference: 0.0446
2,7,56.6358,48.4510,Warrior,75.2821,79.2144,35.9327,6.3640,3.2068,1.9248,200,57.2095,65.1427,123.4460,243.6310,107.3555,90.0699,0.0187,0.0528,Population structure converged. Difference: 0.0446
2,8,56.6358,50.1144,Warrior,75.2821,79.2144,35.9327,6.3640,3.2068,1.9248,200,57.2095,81.9903,104.1139,271.9403,62.1431,75.2239,0.0179,0.0528,Population structure converged. Difference: 0.0446
2,9,57.2095,51.6404,Warrior,76.1532,67.5538,50.1699,2.1990,3.9240,1.9248,200,57.2095,81.1285,84.3323,243.8282,38.9673,56.9948,0.0154,0.0528,Population structure converged. Difference: 0.0446
2,10,57.2095,53.1935,Warrior,76.1532,67.5538,50.1699,2.1990,3.9240,1.9248,200,57.2095,54.4308,53.6300,149.4774,33.9495,34.7844,0.0060,0.0528,Population structure converged. Difference: 0.0446
2,11,57.2095,54.7672,Warrior,76.1532,67.5538,50.1699,2.1990,3.9240,1.9248,200,57.2095,52.8732,22.8055,102.0481,10.5253,14.1905,0.0029,0.0528,Population structure converged. Difference: 0.0446
3,0,44.3058,28.8225,Warrior,74.5512,85.1119,11.2926,2.1358,26.9085,1.7865,200,57.5234,548.2100,430.7406,647.3423,619.4702,401.1152,0.0438,0.0373,Population structure converged. Difference: 0.0404
3,1,44.3058,31.9151,Warrior,74.5512,85.1119,11.2926,2.1358,26.9085,1.7865,200,57.5234,404.3182,437.5118,494.2705,434.4743,318.8667,0.0340,0.0373,Population structure converged. Difference: 0.0404
3,2,47.0630,35.1648,Warrior,76.9146,88.9732,4.1931,0.5591,29.3601,1.8506,200,57.5234,403.4814,525.6210,495.7056,448.7150,307.3354,0.0334,0.0373,Population structure converged. Difference: 0.0404
3,3,50.1941,37.8958,Warrior,103.8602,47.6129,37.8624,7.1609,3.5036,1.8409,200,57.5234,392.1748,547.1640,449.2930,289.3302,288.9158,0.0243,0.0373,Population structure converged. Difference: 0.0404
3,4,51.8314,41.1450,Warrior,80.2930,58.5451,47.7207,9.0254,4.4158,1.8409,200,57.5234,263.1904,455.0759,433.4499,138.3309,208.2377,0.0160,0.0373,Population structure converged. Difference: 0.0404
3,5,51.8314,43.8038,Warrior,80.2930,58.5451,47.7207,9.0254,4.4158,1.8409,200,57.5234,195.0846,326.9399,288.4381,55.0279,183.2348,0.0141,0.0373,Population structure converged. Difference: 0.0404
3,6,55.1986,45.8306,Warrior,93.4987,73.5845,22.0173,4.1641,6.7353,1.9630,200,57.5234,169.2716,271.5342,268.9677,30.2556,156.5406,0.0081,0.0373,Population structure converged. Difference: 0.0404
3,7,55.1986,47.0363,Warrior,93.4987,73.5845,22.0173,4.1641,6.7353,1.9630,200,57.5234,174.1741,228.0975,222.9421,17.3905,142.1072,0.0087,0.0373,Population structure converged. Difference: 0.0404
3,8,55.2160,49.2595,Warrior,85.9695,78.7867,23.5739,4.4585,7.2115,1.9630,200,57.5234,153.5661,227.9268,157.8651,19.1232,117.6738,0.0083,0.0373,Population structure converged. Difference: 0.0404
3,9,55.4653,51.0914,Warrior,94.3932,74.2885,22.2280,4.2040,4.8864,1.8506,200,57.5234,111.1014,241.1486,162.7782,12.2834,90.4898,0.0055,0.0373,Population structure converged. Difference: 0.0404
3,10,57.5234,53.2171,Warrior,84.2177,86.3385,20.3268,0.6055,8.5115,1.8933,200,57.5234,93.0082,197.9966,140.0420,9.2253,45.7771,0.0025,0.0373,Population structure converged. Difference: 0.0404
3,11,57.5234,54.3642,Warrior,84.2177,86.3385,20.3268,0.6055,8.5115,1.8933,200,57.5234,64.5809,152.3380,102.4632,7.2714,19.6704,0.0025,0.0373,Population structure converged. Difference: 0.0404
3,12,57.5234,55.2918,Warrior,84.2177,86.3385,20.3268,0.6055,8.5115,1.8933,200,57.5234,42.4070,106.0097,59.9866,7.6516,3.6282,0.0024,0.0373,Population structure converged. Difference: 0.0404
4,0,43.6430,30.0293,Warrior,61.9254,79.7998,15.7014,30.5433,12.0301,1.9435,200,55.0964,333.0313,314.9935,413.1048,303.7937,371.5694,0.0350,0.0408,Population structure converged. Difference: 0.0397
4,1,43.6430,32.1629,Warrior,61.9254,79.7998,15.7014,30.5433,12.0301,1.9435,200,55.0964,252.4405,283.9340,388.1474,205.6478,248.0088,0.0293,0.0408,Population structure converged. Difference: 0.0397
4,2,43.6430,34.1088,Warrior,61.9254,79.7998,15.7014,30.5433,12.0301,1.9435,200,55.0964,194.0171,261.7375,284.1203,197.8853,248.8076,0.0318,0.0408,Population structure converged. Difference: 0.0397
4,3,43.6430,36.8534,Warrior,61.9254,79.7998,15.7014,30.5433,12.0301,1.9435,200,55.0964,163.8386,199.5249,268.8832,159.6970,148.9052,0.0308,0.0408,Population structure converged. Difference: 0.0397
4,4,48.5181,38.8927,Warrior,71.6096,69.0775,31.1633,18.0513,10.0983,1.8550,200,55.0964,124.8352,274.3308,283.7117,128.3205,143.3012,0.0311,0.0408,Population structure converged. Difference: 0.0397
4,5,50.3653,41.1091,Warrior,75.5166,66.9754,30.2150,17.5020,9.7910,1.9394,200,55.0964,94.1190,289.4002,300.5181,123.2021,86.6257,0.0209,0.0408,Population structure converged. Difference: 0.0397
4,6,52.5520,42.5263,Warrior,76.3739,73.6734,32.0073,7.1753,10.7702,1.8550,200,55.0964,68.8633,282.5613,332.3016,127.4949,60.1712,0.0139,0.0408,Population structure converged. Difference: 0.0397
4,7,52.5520,43.4106,Warrior,76.3739,73.6734,32.0073,7.1753,10.7702,1.8550,200,55.0964,70.2169,257.7715,294.4626,111.7294,81.2141,0.0121,0.0408,Population structure converged. Difference: 0.0397
4,8,52.5520,45.3634,Warrior,76.3739,73.6734,32.0073,7.1753,10.7702,1.8550,200,55.0964,59.5132,186.1584,260.7964,87.3919,39.7899,0.0104,0.0408,Population structure converged. Difference: 0.0397
4,9,53.6725,46.8513,Warrior,78.9281,70.0010,31.5799,5.2338,14.2572,1.9394,200,55.0964,44.0869,130.8362,175.6533,65.4808,39.5976,0.0107,0.0408,Population structure converged. Difference: 0.0397
4,10,53.6725,48.3596,Warrior,78.9281,70.0010,31.5799,5.2338,14.2572,1.9394,200,55.0964,45.1449,121.7416,199.5256,52.5323,17.7677,0.0081,0.0408,Population structure converged. Difference: 0.0397
4,11,54.8904,49.6776,Warrior,80.4516,71.3522,32.1895,5.5758,10.4308,1.9394,200,55.0964,43.0933,70.4177,129.9462,40.5081,9.0570,0.0063,0.0408,Population structure converged. Difference: 0.0397
4,12,54.8904,50.6465,Warrior,80.4516,71.3522,32.1895,5.5758,10.4308,1.9394,200,55.0964,34.5405,59.6637,130.3209,30.2997,7.4529,0.0046,0.0408,Population structure converged. Difference: 0.0397
4,13,54.8904,51.9985,Warrior,80.4516,71.3522,32.1895,5.5758,10.4308,1.9394,200,55.0964,32.2752,46.6828,110.7480,18.7194,3.7018,0.0019,0.0408,Population structure converged. Difference: 0.0397
4,14,55.0964,52.9925,Warrior,80.7098,71.5812,32.2928,5.5937,9.8224,1.9394,200,55.0964,26.4517,49.3025,95.9476,12.5802,2.9996,0.0007,0.0408,Population structure converged. Difference: 0.0397
5,0,42.1541,28.1621,Warrior,54.8370,38.9937,75.8311,0.6275,29.7107,1.9172,200,59.3374,381.7887,508.1447,419.4812,422.2504,473.1173,0.0377,0.0472,Population structure converged. Difference: 0.0469
5,1,42.1541,31.0979,Warrior,54.8370,38.9937,75.8311,0.6275,29.7107,1.9172,200,59.3374,208.2635,410.5969,332.0912,384.3407,325.0886,0.0395,0.0472,Population structure converged. Difference: 0.0469
5,2,43.9370,34.2398,Warrior,62.2772,44.7003,53.8012,7.2637,31.9576,1.9288,200,59.3374,169.3325,356.3760,388.1871,304.0550,254.4772,0.0353,0.0472,Population structure converged. Difference: 0.0469
5,3,48.8561,37.2265,Warrior,78.4998,68.2453,44.3538,6.9096,1.9916,1.4308,200,59.3374,109.0231,296.1925,304.2767,178.0534,164.7095,0.0492,0.0472,Population structure converged. Difference: 0.0469
5,4,48.8561,38.7532,Warrior,78.4998,68.2453,44.3538,6.9096,1.9916,1.4308,200,59.3374,104.5238,218.9405,338.6668,170.4278,149.6203,0.0560,0.0472,Population structure converged. Difference: 0.0469
5,5,48.8561,40.8771,Warrior,78.4998,68.2453,44.3538,6.9096,1.9916,1.4308,200,59.3374,85.1593,231.8808,321.3733,136.7684,139.3844,0.0595,0.0472,Population structure converged. Difference: 0.0469
5,6,53.5120,42.7951,Warrior,67.4474,66.0486,56.4502,7.8043,2.2495,1.9172,200,59.3374,75.4901,232.6314,265.7628,91.0895,119.5873,0.0570,0.0472,Population structure converged. Difference: 0.0469
5,7,53.5120,44.3359,Warrior,67.4474,66.0486,56.4502,7.8043,2.2495,1.9172,200,59.3374,76.4804,218.5597,237.4978,60.7512,124.3192,0.0576,0.0472,Population structure converged. Difference: 0.0469
5,8,53.7121,46.0019,Warrior,70.5723,61.3534,57.7831,7.9886,2.3026,1.9172,200,59.3374,85.1440,196.7535,182.6490,26.3845,143.6541,0.0585,0.0472,Population structure converged. Difference: 0.0469
