Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.1268,31.0200,Warrior,78.7415,77.1812,31.1175,3.6166,9.3432,1.9770,200,55.9475,398.1503,307.1132,386.2900,372.4229,405.1010,0.0434,0.0683,Population structure converged. Difference: 0.0078
1,1,53.1268,33.5202,Warrior,78.7415,77.1812,31.1175,3.6166,9.3432,1.9770,200,55.9475,307.8327,309.5429,415.0759,317.3244,342.7894,0.0420,0.0683,Population structure converged. Difference: 0.0078
1,2,53.1268,34.8576,Warrior,78.7415,77.1812,31.1175,3.6166,9.3432,1.9770,200,55.9475,237.2939,328.8514,370.9644,275.6584,273.9470,0.0421,0.0683,Population structure converged. Difference: 0.0078
1,3,53.1268,37.7158,Warrior,78.7415,77.1812,31.1175,3.6166,9.3432,1.9770,200,55.9475,173.1999,302.2701,312.0902,224.2989,241.5197,0.0384,0.0683,Population structure converged. Difference: 0.0078
1,4,55.9760,39.5971,Warrior,104.6958,53.5350,38.1557,1.0260,2.5875,1.9458,200,55.9475,131.6749,293.5061,266.2079,166.0281,237.5730,0.0334,0.0683,Population structure converged. Difference: 0.0078
1,5,53.6607,41.3086,Warrior,72.3733,81.2345,32.7517,3.8065,9.8339,1.8608,200,55.9475,106.8755,212.6909,194.9955,138.7550,98.5664,0.0249,0.0683,Population structure converged. Difference: 0.0078
1,6,53.6607,43.8713,Warrior,72.3733,81.2345,32.7517,3.8065,9.8339,1.8608,200,55.9475,95.6551,204.9668,171.1170,60.0671,62.1832,0.0148,0.0683,Population structure converged. Difference: 0.0078
1,7,53.1268,45.2587,Warrior,78.7415,77.1812,31.1175,3.6166,9.3432,1.9770,200,55.9475,97.0471,171.4166,135.5570,63.7747,64.3842,0.0156,0.0683,Population structure converged. Difference: 0.0078
1,8,54.3626,47.0239,Warrior,82.2971,69.1795,34.2564,3.9814,10.2856,1.8608,200,55.9475,97.8967,135.4502,124.4220,35.5729,69.4364,0.0126,0.0683,Population structure converged. Difference: 0.0078
1,9,55.6294,48.5269,Warrior,78.7415,77.1812,31.1175,3.6166,9.3432,1.9458,200,55.9475,71.3268,107.9250,74.8575,27.3278,61.2942,0.0075,0.0683,Population structure converged. Difference: 0.0078
1,10,55.6294,50.3006,Warrior,78.7415,77.1812,31.1175,3.6166,9.3432,1.9458,200,55.9475,49.4625,93.6855,69.1544,15.0480,47.4134,0.0026,0.0683,Population structure converged. Difference: 0.0078
1,11,55.6294,51.5076,Warrior,78.7415,77.1812,31.1175,3.6166,9.3432,1.9458,200,55.9475,27.6385,80.2111,70.5515,11.2929,37.8722,0.0028,0.0683,Population structure converged. Difference: 0.0078
1,12,55.7425,52.4521,Warrior,84.2522,70.8230,31.7159,3.6861,9.5228,1.9458,200,55.9475,16.6736,62.3540,65.6757,7.6360,27.8108,0.0027,0.0683,Population structure converged. Difference: 0.0078
1,13,55.7037,53.2223,Warrior,84.3006,70.6791,31.7054,3.6849,9.6300,1.9458,200,55.9475,18.9309,44.6486,56.8526,3.8538,1.8290,0.0026,0.0683,Population structure converged. Difference: 0.0078
1,14,55.7217,53.5982,Warrior,81.8911,74.6654,30.1032,3.5137,9.8266,1.9458,200,55.9475,18.3777,47.0983,58.1849,3.8893,1.1343,0.0026,0.0683,Population structure converged. Difference: 0.0078
1,15,55.8282,53.8744,Warrior,81.9142,74.0806,31.0402,3.6076,9.3574,1.9458,200,55.9475,13.5869,39.0019,60.0838,0.9771,0.6313,0.0024,0.0683,Population structure converged. Difference: 0.0078
1,16,55.8282,54.2982,Warrior,81.9142,74.0806,31.0402,3.6076,9.3574,1.9458,200,55.9475,10.9876,32.8794,52.6905,0.7047,0.5971,0.0022,0.0683,Population structure converged. Difference: 0.0078
1,17,55.9353,54.6728,Warrior,82.1572,74.9079,30.2010,3.5251,9.2088,1.9458,200,55.9475,12.3698,33.0532,42.2050,0.4092,0.2155,0.0018,0.0683,Population structure converged. Difference: 0.0078
1,18,55.9353,55.0816,Warrior,82.1572,74.9079,30.2010,3.5251,9.2088,1.9458,200,55.9475,8.2399,22.4169,25.4493,0.0305,0.1691,0.0014,0.0683,Population structure converged. Difference: 0.0078
1,19,55.9167,55.3426,Warrior,81.3847,75.4988,30.4392,3.5378,9.1395,1.9458,200,55.9475,6.8458,13.7869,17.0857,0.0232,0.1245,0.0010,0.0683,Population structure converged. Difference: 0.0078
1,20,55.9475,55.5169,Warrior,82.1724,74.9218,30.2066,3.5258,9.1734,1.9458,200,55.9475,5.3972,7.7695,8.6962,0.0214,0.1156,0.0007,0.0683,Population structure converged. Difference: 0.0078
2,0,41.1617,29.4248,Warrior,68.4908,94.2869,1.4979,31.8933,3.8312,1.7977,200,53.1892,324.3212,438.6870,411.1323,439.9686,408.5756,0.0429,0.0790,Population structure converged. Difference: 0.0086
2,1,41.5161,31.7858,Warrior,56.5979,81.8301,40.5842,7.9829,13.0050,1.5071,200,53.1892,338.8279,397.9678,307.5236,380.3997,330.6081,0.0437,0.0790,Population structure converged. Difference: 0.0086
2,2,45.0086,34.2840,Warrior,80.4592,57.6579,21.9651,31.8297,8.0881,1.9423,200,53.1892,157.1924,359.8697,262.9426,312.9756,185.6581,0.0499,0.0790,Population structure converged. Difference: 0.0086
2,3,45.2747,36.9865,Warrior,71.7780,51.4369,41.1743,28.3955,7.2154,1.9423,200,53.1892,88.6148,230.0286,176.7993,80.9602,114.0400,0.0465,0.0790,Population structure converged. Difference: 0.0086
2,4,45.0086,38.3034,Warrior,80.4592,57.6579,21.9651,31.8297,8.0881,1.9423,200,53.1892,66.0717,183.3624,162.5335,65.1392,107.9949,0.0365,0.0790,Population structure converged. Difference: 0.0086
2,5,45.1744,39.4453,Warrior,67.8650,63.8386,25.2026,19.3549,23.7390,1.9411,200,53.1892,64.7484,115.7458,162.3672,65.9753,96.0422,0.0334,0.0790,Population structure converged. Difference: 0.0086
2,6,48.7285,40.8538,Warrior,72.2079,69.9076,26.6316,21.4465,9.8064,1.9423,200,53.1892,58.0484,113.6454,148.5352,65.5079,62.8137,0.0203,0.0790,Population structure converged. Difference: 0.0086
2,7,47.3426,41.9533,Warrior,77.2442,66.0236,21.0874,11.9275,23.7174,1.8650,200,53.1892,54.1696,83.6295,146.7923,54.7446,57.5121,0.0117,0.0790,Population structure converged. Difference: 0.0086
2,8,52.0425,42.6951,Warrior,82.5977,59.1904,37.1548,12.7541,8.3030,1.9423,200,53.1892,59.4002,77.0153,149.7512,60.1381,56.5972,0.0058,0.0790,Population structure converged. Difference: 0.0086
2,9,52.0425,43.7456,Warrior,82.5977,59.1904,37.1548,12.7541,8.3030,1.9423,200,53.1892,100.3248,42.2124,131.1776,53.8026,47.8181,0.0040,0.0790,Population structure converged. Difference: 0.0086
2,10,52.7234,44.7083,Warrior,86.9728,69.5208,22.2043,12.5592,8.7428,1.9423,200,53.1892,91.7949,39.2923,100.3552,40.8268,35.4731,0.0042,0.0790,Population structure converged. Difference: 0.0086
2,11,52.7939,45.7448,Warrior,79.1189,69.4665,30.6556,12.8057,7.9533,1.9423,200,53.1892,101.4663,33.2619,92.1637,29.7761,34.0061,0.0013,0.0790,Population structure converged. Difference: 0.0086
2,12,52.8828,47.0043,Warrior,80.7105,68.9864,29.5058,12.3254,8.4720,1.9423,200,53.1892,109.9772,43.7817,88.8434,21.4245,42.4514,0.0012,0.0790,Population structure converged. Difference: 0.0086
2,13,52.9990,48.5840,Warrior,79.3418,69.6621,30.7419,12.2678,7.9864,1.9423,200,53.1892,89.2650,32.6581,75.8880,13.2327,53.4929,0.0010,0.0790,Population structure converged. Difference: 0.0086
2,14,52.9990,49.6405,Warrior,79.3418,69.6621,30.7419,12.2678,7.9864,1.9423,200,53.1892,80.6695,25.6993,57.8454,12.5512,49.1800,0.0009,0.0790,Population structure converged. Difference: 0.0086
2,15,53.1403,50.7478,Warrior,86.1920,71.4746,22.0050,12.4465,7.8819,1.9423,200,53.1892,61.9400,20.3358,46.3180,7.3646,34.4467,0.0007,0.0790,Population structure converged. Difference: 0.0086
2,16,53.1403,51.6784,Warrior,86.1920,71.4746,22.0050,12.4465,7.8819,1.9423,200,53.1892,43.3103,16.5156,43.4328,1.8295,19.8074,0.0005,0.0790,Population structure converged. Difference: 0.0086
2,17,53.1403,52.2450,Warrior,86.1920,71.4746,22.0050,12.4465,7.8819,1.9423,200,53.1892,37.2464,13.6495,25.3125,1.8280,7.7671,0.0003,0.0790,Population structure converged. Difference: 0.0086
2,18,53.2037,52.5268,Warrior,80.9620,70.4633,28.5218,11.9144,8.1386,1.9423,200,53.1892,27.1551,11.1402,20.9710,1.3448,2.1502,0.0003,0.0790,Population structure converged. Difference: 0.0086
2,19,53.1892,52.7345,Warrior,85.6754,71.0462,23.0719,12.3719,7.8347,1.9423,200,53.1892,14.5949,5.4390,15.5424,0.8930,1.0193,0.0002,0.0790,Population structure converged. Difference: 0.0086
3,0,48.8887,28.8943,Warrior,65.8829,49.5163,73.2734,6.2065,5.1209,1.8692,200,59.0401,323.9016,486.0946,391.4757,325.5651,424.4344,0.0431,0.0841,Population structure converged. Difference: 0.0093
3,1,53.7215,32.0892,Warrior,92.4089,69.4527,21.9590,8.9968,7.1827,1.8692,200,59.0401,213.2990,427.7604,368.5354,254.9332,281.5704,0.0451,0.0841,Population structure converged. Difference: 0.0093
3,2,53.7215,33.6150,Warrior,92.4089,69.4527,21.9590,8.9968,7.1827,1.8692,200,59.0401,254.2240,346.5366,364.1557,223.5515,258.0694,0.0444,0.0841,Population structure converged. Difference: 0.0093
3,3,57.9329,36.1215,Warrior,98.2237,73.8230,23.3408,1.0930,3.5195,1.8692,200,59.0401,284.4185,416.6484,349.7014,216.2258,221.7049,0.0447,0.0841,Population structure converged. Difference: 0.0093
3,4,53.7215,39.0291,Warrior,92.4089,69.4527,21.9590,8.9968,7.1827,1.8692,200,59.0401,209.9400,454.6018,373.8085,213.9854,196.4581,0.0425,0.0841,Population structure converged. Difference: 0.0093
3,5,53.7215,42.3973,Warrior,92.4089,69.4527,21.9590,8.9968,7.1827,1.8692,200,59.0401,181.0843,305.8502,381.0299,200.7958,91.7443,0.0371,0.0841,Population structure converged. Difference: 0.0093
3,6,53.7215,45.1415,Warrior,92.4089,69.4527,21.9590,8.9968,7.1827,1.8692,200,59.0401,146.9720,314.9671,378.8734,152.3135,83.7043,0.0238,0.0841,Population structure converged. Difference: 0.0093
