Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.1996,33.7270,Warrior,82.4866,71.4318,27.4095,5.7771,12.8950,1.8648,200,57.3585,341.7067,308.7989,371.3932,299.7225,426.5574,0.0407,0.0220,Population structure converged. Difference: 0.0420
1,1,53.1996,38.8629,Warrior,82.4866,71.4318,27.4095,5.7771,12.8950,1.8648,200,57.3585,310.0145,273.0603,261.9195,261.0087,311.1083,0.0376,0.0220,Population structure converged. Difference: 0.0420
1,2,53.6465,44.4415,Warrior,68.9190,72.0699,44.9383,9.5285,4.5443,1.9089,200,57.3585,274.5700,214.9975,261.6327,145.3620,155.3162,0.0363,0.0220,Population structure converged. Difference: 0.0420
1,3,56.3235,49.1332,Warrior,90.4673,80.3088,20.0048,6.4579,2.7612,1.8648,200,57.3585,126.1351,142.7953,185.2683,23.4174,79.7986,0.0148,0.0220,Population structure converged. Difference: 0.0420
1,4,56.3235,52.1080,Warrior,90.4673,80.3088,20.0048,6.4579,2.7612,1.8648,200,57.3585,43.2028,70.0527,78.3371,15.0352,22.0336,0.0053,0.0220,Population structure converged. Difference: 0.0420
1,5,57.1850,53.5090,Warrior,89.6679,79.5991,19.8280,6.4009,4.5041,1.9089,200,57.3585,29.4286,30.7410,56.3357,5.3185,24.0279,0.0031,0.0220,Population structure converged. Difference: 0.0420
1,6,57.3585,55.0461,Warrior,85.2230,75.6533,28.5575,5.8850,4.6813,1.9089,200,57.3585,30.3141,16.2260,43.9310,1.0478,18.9688,0.0007,0.0220,Population structure converged. Difference: 0.0420
2,0,43.1477,29.5451,Warrior,71.9485,48.4499,35.4745,31.8861,12.2411,1.9006,200,53.8770,364.6126,431.8400,417.4415,321.1489,391.9050,0.0452,0.0248,Population structure converged. Difference: 0.0400
2,1,43.1477,33.7387,Warrior,71.9485,48.4499,35.4745,31.8861,12.2411,1.9006,200,53.8770,231.3472,358.0915,477.1250,162.2677,272.3047,0.0447,0.0248,Population structure converged. Difference: 0.0400
2,2,48.9845,37.2750,Warrior,80.4486,89.7311,8.6144,8.2064,12.9995,1.9840,200,53.8770,157.0698,277.7275,572.7340,97.2095,219.1762,0.0437,0.0248,Population structure converged. Difference: 0.0400
