Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.5200,28.7530,Warrior,73.6277,103.2462,16.7263,0.9532,5.4467,1.7680,200,54.6107,320.6006,375.0820,479.0407,360.7765,347.8704,0.0469,0.0532,Population structure converged. Difference: 0.0356
1,1,47.3665,30.8954,Warrior,77.1707,65.5753,41.4096,2.3599,13.4845,1.4776,200,54.6107,244.9194,336.0319,479.4537,286.3621,278.3294,0.0493,0.0532,Population structure converged. Difference: 0.0356
1,2,47.3665,33.2194,Warrior,77.1707,65.5753,41.4096,2.3599,13.4845,1.4776,200,54.6107,216.5650,234.2904,466.0517,266.1199,205.5476,0.0466,0.0532,Population structure converged. Difference: 0.0356
1,3,47.8368,35.2170,Warrior,77.8999,66.1949,41.8008,2.3822,11.7222,1.4776,200,54.6107,204.2536,249.3550,484.0688,319.2782,178.1491,0.0423,0.0532,Population structure converged. Difference: 0.0356
1,4,47.8368,38.5072,Warrior,77.8999,66.1949,41.8008,2.3822,11.7222,1.4776,200,54.6107,174.1082,219.9459,415.7416,254.6910,167.0274,0.0375,0.0532,Population structure converged. Difference: 0.0356
1,5,48.6103,40.9654,Warrior,56.5966,76.5619,50.3513,2.7852,13.7050,1.8663,200,54.6107,146.3943,243.7466,355.2181,181.9570,113.4803,0.0381,0.0532,Population structure converged. Difference: 0.0356
1,6,48.6103,42.8793,Warrior,56.5966,76.5619,50.3513,2.7852,13.7050,1.8663,200,54.6107,108.4295,226.7243,212.7726,149.8343,69.2157,0.0449,0.0532,Population structure converged. Difference: 0.0356
1,7,51.6376,44.3561,Warrior,81.6577,59.5032,42.0735,2.4971,14.2685,1.9743,200,54.6107,112.3003,186.8649,159.5871,47.7854,32.4615,0.0379,0.0532,Population structure converged. Difference: 0.0356
1,8,52.4904,45.5502,Warrior,69.5830,69.9672,44.1830,2.5180,13.7488,1.8663,200,54.6107,89.2977,157.2117,150.9230,26.6880,22.5739,0.0376,0.0532,Population structure converged. Difference: 0.0356
1,9,53.2766,46.9635,Warrior,76.2960,68.7283,39.3109,2.3332,13.3316,1.9628,200,54.6107,52.6926,82.3815,63.8172,7.4859,13.5532,0.0361,0.0532,Population structure converged. Difference: 0.0356
1,10,53.5061,47.4732,Warrior,77.0912,65.5077,41.3669,2.5636,13.4706,1.8663,200,54.6107,26.6349,52.1677,31.3145,7.0158,15.1315,0.0369,0.0532,Population structure converged. Difference: 0.0356
1,11,54.3024,48.3375,Warrior,78.1904,69.3332,39.6569,2.3537,10.4657,1.9628,200,54.6107,16.5038,55.3936,24.3633,7.6278,7.6212,0.0470,0.0532,Population structure converged. Difference: 0.0356
1,12,54.3024,48.9949,Warrior,78.1904,69.3332,39.6569,2.3537,10.4657,1.9628,200,54.6107,26.7805,62.1421,24.9877,6.7624,6.0652,0.0551,0.0532,Population structure converged. Difference: 0.0356
1,13,54.4802,50.1470,Warrior,84.1813,64.3862,38.9096,2.4027,10.1201,1.9628,200,54.6107,32.7286,49.7862,15.1577,3.5687,2.4024,0.0565,0.0532,Population structure converged. Difference: 0.0356
1,14,54.2076,50.7437,Warrior,83.2271,63.6263,40.1788,2.9624,10.0054,1.9628,200,54.6107,25.3676,38.6225,15.7743,4.8125,2.4389,0.0490,0.0532,Population structure converged. Difference: 0.0356
1,15,54.6107,51.4777,Warrior,80.8723,66.7613,40.3449,2.2993,9.7223,1.9628,200,54.6107,25.0411,38.8573,15.4474,3.2940,2.5926,0.0320,0.0532,Population structure converged. Difference: 0.0356
1,16,54.6107,51.9167,Warrior,80.8723,66.7613,40.3449,2.2993,9.7223,1.9628,200,54.6107,28.5821,42.4461,13.3353,1.3490,2.4428,0.0272,0.0532,Population structure converged. Difference: 0.0356
1,17,54.6107,52.7343,Warrior,80.8723,66.7613,40.3449,2.2993,9.7223,1.9628,200,54.6107,24.3258,33.5575,10.0127,0.0568,2.6691,0.0101,0.0532,Population structure converged. Difference: 0.0356
2,0,43.5590,26.7865,Warrior,48.2002,77.6129,53.9175,16.6028,3.6666,1.8900,200,57.0773,359.0547,722.7663,633.3799,500.3801,633.7409,0.0487,0.0501,Population structure converged. Difference: 0.0491
2,1,44.3422,30.6228,Warrior,49.6758,79.9888,49.4455,17.1111,3.7788,1.8900,200,57.0773,229.3701,813.7431,578.8064,364.5334,417.2279,0.0536,0.0501,Population structure converged. Difference: 0.0491
2,2,44.3422,33.2557,Warrior,49.6758,79.9888,49.4455,17.1111,3.7788,1.8900,200,57.0773,215.2202,854.3978,602.9214,280.5464,301.1857,0.0510,0.0501,Population structure converged. Difference: 0.0491
2,3,51.5923,36.5980,Warrior,63.2220,101.8012,22.5807,7.5869,4.8092,1.8900,200,57.0773,152.7423,759.2144,438.2806,211.7240,219.8652,0.0381,0.0501,Population structure converged. Difference: 0.0491
