Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.0910,43.5197,Warrior,62.8053,84.5535,43.1447,1.1029,8.3935,1.9736,200,56.9952,164.9291,327.2046,277.5370,228.5745,154.1215,0.0545,0.0360,Population structure converged. Difference: 0.0097
1,1,54.0577,47.8975,Warrior,73.6793,77.8518,39.7251,1.0155,7.7283,1.9736,200,56.9952,63.4755,112.3041,200.4197,19.9292,26.6447,0.0473,0.0360,Population structure converged. Difference: 0.0097
1,2,54.8407,50.0000,Warrior,74.0824,79.4337,40.5323,1.0361,4.9156,1.9736,200,56.9952,45.7808,69.5888,118.2607,10.4904,2.0846,0.0352,0.0360,Population structure converged. Difference: 0.0097
1,3,55.2489,52.0558,Warrior,72.0748,76.1564,43.3694,0.9755,7.4239,1.9567,200,56.9952,35.6053,33.8131,58.0991,9.5432,2.0637,0.0113,0.0360,Population structure converged. Difference: 0.0097
1,4,55.5465,53.5415,Warrior,73.4125,77.5699,40.4624,0.9936,7.5617,1.9567,200,56.9952,17.6723,13.0579,24.1139,1.3434,1.7337,0.0024,0.0360,Population structure converged. Difference: 0.0097
1,5,56.3773,54.2489,Warrior,74.6094,78.8346,40.2266,1.0618,5.2677,1.9567,200,56.9952,4.9241,3.5045,4.6261,0.7278,1.9205,0.0000,0.0360,Population structure converged. Difference: 0.0097
1,6,56.4060,54.7006,Warrior,74.6368,78.8635,40.2413,0.9888,5.2696,1.9567,200,56.9952,1.8182,2.2934,0.7722,0.0013,1.8865,0.0000,0.0360,Population structure converged. Difference: 0.0097
1,7,56.4487,55.0349,Warrior,74.4133,79.2249,40.4257,1.0334,4.9027,1.9567,200,56.9952,1.3875,1.8332,0.5433,0.0016,1.5785,0.0001,0.0360,Population structure converged. Difference: 0.0097
1,8,56.9246,55.4692,Warrior,78.6156,74.6133,40.4933,1.0351,5.2427,1.9567,200,56.9952,1.1853,1.4075,0.5721,0.0015,1.2126,0.0001,0.0360,Population structure converged. Difference: 0.0097
1,9,56.9246,55.9496,Warrior,78.6156,74.6133,40.4933,1.0351,5.2427,1.9567,200,56.9952,0.9550,0.8284,0.2807,0.0017,0.7025,0.0000,0.0360,Population structure converged. Difference: 0.0097
1,10,56.9734,56.2938,Warrior,78.6760,74.6707,40.5244,1.0665,5.0624,1.9567,200,56.9952,1.1719,1.0202,0.1982,0.0013,0.3750,0.0000,0.0360,Population structure converged. Difference: 0.0097
1,11,56.9952,56.3929,Warrior,78.7952,74.7838,40.2874,1.0636,5.0701,1.9567,200,56.9952,1.5607,1.3428,0.1620,0.0013,0.1716,0.0000,0.0360,Population structure converged. Difference: 0.0097
1,12,56.9952,56.4488,Warrior,78.7952,74.7838,40.2874,1.0636,5.0701,1.9567,200,56.9952,2.5683,2.2275,0.1400,0.0018,0.1749,0.0000,0.0360,Population structure converged. Difference: 0.0097
2,0,53.5675,44.8744,Warrior,63.0302,79.4101,48.6835,1.3982,7.4780,1.8923,200,58.3061,199.9344,321.6750,137.5546,215.8571,204.0222,0.0222,0.0441,Population structure converged. Difference: 0.0082
2,1,54.4284,49.8333,Warrior,65.5461,82.4189,42.8044,1.4540,7.7765,1.8923,200,58.3061,31.4180,57.5055,38.0894,7.4583,18.4963,0.0076,0.0441,Population structure converged. Difference: 0.0082
2,2,56.4535,51.6813,Warrior,80.4445,88.4622,19.9942,1.8613,9.2378,1.8923,200,58.3061,42.2609,11.8929,63.7180,2.6317,4.5084,0.0023,0.0441,Population structure converged. Difference: 0.0082
2,3,57.0959,53.2904,Warrior,81.2056,89.2991,20.1833,1.4668,7.8451,1.8923,200,58.3061,36.4217,28.0385,91.5695,0.0287,1.0889,0.0010,0.0441,Population structure converged. Difference: 0.0082
2,4,57.5024,54.9240,Warrior,89.9333,77.8711,22.5161,2.0961,7.5834,1.8923,200,58.3061,71.6449,50.4443,165.5771,0.0689,0.9848,0.0001,0.0441,Population structure converged. Difference: 0.0082
2,5,57.7087,56.0525,Warrior,90.2072,78.1084,22.5847,2.1025,6.9973,1.8923,200,58.3061,54.7585,62.7261,123.3754,0.0935,1.2670,0.0000,0.0441,Population structure converged. Difference: 0.0082
2,6,57.8098,56.5963,Warrior,90.3136,78.2005,22.6113,1.2591,7.6155,1.8923,200,58.3061,37.7147,59.9613,97.0169,0.1319,1.4989,0.0000,0.0441,Population structure converged. Difference: 0.0082
2,7,57.8923,56.9660,Warrior,90.4256,78.2974,22.6393,1.3606,7.2770,1.8923,200,58.3061,30.9962,48.7541,96.8697,0.1247,0.9941,0.0000,0.0441,Population structure converged. Difference: 0.0082
2,8,58.1534,57.1909,Warrior,85.1346,83.0714,24.0197,1.2246,6.5497,1.8923,200,58.3061,22.7298,50.5202,67.9308,0.1427,0.9911,0.0000,0.0441,Population structure converged. Difference: 0.0082
2,9,58.1534,57.3856,Warrior,85.1346,83.0714,24.0197,1.2246,6.5497,1.8923,200,58.3061,21.5214,44.7656,62.2779,0.1523,0.6745,0.0000,0.0441,Population structure converged. Difference: 0.0082
2,10,58.1534,57.4623,Warrior,85.1346,83.0714,24.0197,1.2246,6.5497,1.8923,200,58.3061,17.0759,46.7448,51.3946,0.1502,0.4762,0.0000,0.0441,Population structure converged. Difference: 0.0082
2,11,58.2485,57.6142,Warrior,83.4552,72.2619,37.3730,1.0734,5.8365,1.8923,200,58.3061,11.4568,33.8108,37.1616,0.1593,0.3377,0.0000,0.0441,Population structure converged. Difference: 0.0082
2,12,58.3061,57.6552,Warrior,89.3266,79.9596,23.1200,1.0991,6.4947,1.8923,200,58.3061,9.3366,33.7972,35.7178,0.1825,0.3276,0.0000,0.0441,Population structure converged. Difference: 0.0082
2,13,58.4150,57.7051,Warrior,85.7514,83.2243,23.9473,1.2209,5.8561,1.8923,200,58.3061,9.2978,23.9138,31.0635,0.1905,0.3356,0.0000,0.0441,Population structure converged. Difference: 0.0082
2,14,58.3061,57.8343,Warrior,89.3266,79.9596,23.1200,1.0991,6.4947,1.8923,200,58.3061,8.3649,17.0397,23.6473,0.2005,0.2524,0.0000,0.0441,Population structure converged. Difference: 0.0082
3,0,53.3017,42.6730,Warrior,71.2088,67.2801,43.6299,4.8209,13.0604,1.9051,200,53.5529,85.6178,138.5340,237.7499,173.2565,172.1523,0.0275,0.0111,Population structure converged. Difference: 0.0092
3,1,53.5312,48.1648,Warrior,71.4689,67.5259,43.7892,4.8385,12.3776,1.9051,200,53.5529,39.7144,36.1227,93.3224,44.6921,39.8015,0.0081,0.0111,Population structure converged. Difference: 0.0092
3,2,53.5492,52.2199,Warrior,71.6202,67.4226,43.7223,4.8311,12.4038,1.9051,200,53.5529,17.1201,14.4332,29.1744,4.8138,2.8123,0.0001,0.0111,Population structure converged. Difference: 0.0092
3,3,53.5529,53.0629,Warrior,71.6239,67.4261,43.7245,4.8211,12.4045,1.9051,200,53.5529,5.1828,4.6520,8.8329,1.2617,0.1085,0.0000,0.0111,Population structure converged. Difference: 0.0092
4,0,50.1777,36.9143,Warrior,60.3610,67.2921,54.0323,3.2340,15.0806,1.9286,200,58.4283,172.6871,181.4602,339.9075,251.9497,354.0319,0.0260,0.0307,Population structure converged. Difference: 0.0077
4,1,55.7708,46.4443,Warrior,68.8229,70.1325,56.3130,3.3705,1.3611,1.9123,200,58.4283,42.3747,69.4430,89.4994,125.1154,87.1939,0.0105,0.0307,Population structure converged. Difference: 0.0077
4,2,56.1585,51.2945,Warrior,69.6649,70.9904,54.6933,3.2736,1.3778,1.9123,200,58.4283,39.2571,12.1711,41.1609,12.8018,67.5586,0.0022,0.0307,Population structure converged. Difference: 0.0077
4,3,57.8330,54.9874,Warrior,74.4349,79.9222,40.3298,3.8410,1.4721,1.9123,200,58.4283,9.9325,2.9654,4.0989,0.0090,23.9029,0.0000,0.0307,Population structure converged. Difference: 0.0077
4,4,58.0272,55.7449,Warrior,74.6104,80.1106,40.4249,3.3785,1.4756,1.9123,200,58.4283,4.6886,8.4060,16.9308,0.0188,5.5239,0.0000,0.0307,Population structure converged. Difference: 0.0077
4,5,58.0654,56.1024,Warrior,74.6531,80.1565,40.4481,3.3804,1.3619,1.9123,200,58.4283,3.7173,16.2347,32.5997,0.0379,0.0016,0.0000,0.0307,Population structure converged. Difference: 0.0077
4,6,58.2647,56.7484,Warrior,77.9216,73.4176,43.5544,3.6400,1.4665,1.9123,200,58.4283,7.1755,26.4362,56.1130,0.0856,0.0035,0.0000,0.0307,Population structure converged. Difference: 0.0077
4,7,58.2647,57.4081,Warrior,77.9216,73.4176,43.5544,3.6400,1.4665,1.9123,200,58.4283,5.0195,19.0324,36.8278,0.0742,0.0029,0.0000,0.0307,Population structure converged. Difference: 0.0077
