Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.5548,32.3522,Warrior,48.8333,78.2010,56.2876,6.1347,10.5433,1.9308,200,57.3706,317.5248,538.2149,382.3267,341.7090,343.8099,0.0525,0.0904,Population structure converged. Difference: 0.0090
1,1,49.0959,39.2291,Warrior,64.1813,102.7791,11.1198,8.0628,13.8570,1.9308,200,57.3706,237.0999,320.1241,413.6409,140.1849,221.1326,0.0622,0.0904,Population structure converged. Difference: 0.0090
1,2,54.0915,42.7262,Warrior,82.4993,88.9867,10.8507,6.4971,11.1661,1.9308,200,57.3706,149.3861,176.0112,369.9010,108.9472,117.8369,0.0636,0.0904,Population structure converged. Difference: 0.0090
1,3,54.1022,45.6232,Warrior,85.3181,85.1936,11.2215,6.7191,11.5477,1.9308,200,57.3706,130.0814,157.4413,342.0468,100.8706,62.9280,0.0589,0.0904,Population structure converged. Difference: 0.0090
1,4,55.4121,49.2092,Warrior,86.6673,90.3731,9.1997,7.2403,6.5196,1.9308,200,57.3706,102.8632,96.3415,270.7235,79.0980,27.6048,0.0381,0.0904,Population structure converged. Difference: 0.0090
1,5,55.4121,52.2611,Warrior,86.6673,90.3731,9.1997,7.2403,6.5196,1.9308,200,57.3706,75.0441,87.2583,257.6151,29.5678,8.1576,0.0078,0.0904,Population structure converged. Difference: 0.0090
1,6,55.5671,53.4279,Warrior,84.0986,90.7117,11.7818,7.0546,6.3533,1.9308,200,57.3706,59.6999,73.8547,248.5168,17.6367,5.0833,0.0000,0.0904,Population structure converged. Difference: 0.0090
1,7,56.0219,54.2350,Warrior,74.2172,77.3906,37.4281,5.0252,5.9388,1.9308,200,57.3706,41.2650,78.3431,235.3671,10.5131,4.7224,0.0000,0.0904,Population structure converged. Difference: 0.0090
1,8,56.4364,54.7322,Warrior,75.4577,78.6842,35.4682,4.7621,5.6278,1.9308,200,57.3706,47.7622,78.1545,226.5016,3.9356,3.2691,0.0000,0.0904,Population structure converged. Difference: 0.0090
1,9,56.5616,55.2598,Warrior,76.7119,77.1877,35.5552,4.7738,5.7715,1.9308,200,57.3706,43.5987,66.5844,187.2490,0.7526,1.7416,0.0000,0.0904,Population structure converged. Difference: 0.0090
