Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,42.2883,29.2756,Warrior,52.8429,54.4351,51.1129,9.4768,32.1323,1.9164,200,53.2595,300.7271,335.6618,378.9242,334.3053,400.9545,0.0417,0.0579,Population structure converged. Difference: 0.0433
1,1,42.2883,31.7683,Warrior,52.8429,54.4351,51.1129,9.4768,32.1323,1.9164,200,53.2595,255.4154,312.9760,402.5768,300.3981,331.7163,0.0436,0.0579,Population structure converged. Difference: 0.0433
1,2,44.6659,34.1496,Warrior,61.0091,51.4143,48.2765,8.9509,30.3491,1.9164,200,53.2595,153.9087,312.6471,372.3181,226.4311,199.2097,0.0351,0.0579,Population structure converged. Difference: 0.0433
1,3,48.6617,35.9807,Warrior,67.4755,56.6891,59.5847,2.4441,13.8067,1.9791,200,53.2595,115.5291,251.3777,379.5562,180.5026,152.1249,0.0356,0.0579,Population structure converged. Difference: 0.0433
1,4,48.7505,37.6697,Warrior,65.1966,61.2720,57.8295,2.3615,13.3404,1.9791,200,53.2595,120.7676,217.3804,264.4790,150.5225,128.5856,0.0343,0.0579,Population structure converged. Difference: 0.0433
1,5,48.6617,38.9987,Warrior,67.4755,56.6891,59.5847,2.4441,13.8067,1.9791,200,53.2595,110.6016,174.0990,211.8953,84.7686,92.3601,0.0350,0.0579,Population structure converged. Difference: 0.0433
1,6,48.6617,40.0832,Warrior,67.4755,56.6891,59.5847,2.4441,13.8067,1.9791,200,53.2595,94.5108,148.1831,145.3009,58.6569,66.2986,0.0289,0.0579,Population structure converged. Difference: 0.0433
1,7,49.7574,41.1400,Warrior,71.0917,59.7272,52.0595,2.5751,14.5466,1.9791,200,53.2595,76.5361,111.6920,118.4413,42.5141,56.5054,0.0214,0.0579,Population structure converged. Difference: 0.0433
1,8,49.8585,42.7097,Warrior,71.4974,60.0681,51.2151,2.5898,14.6297,1.9791,200,53.2595,71.7252,83.5435,107.1723,38.9514,69.9437,0.0183,0.0579,Population structure converged. Difference: 0.0433
1,9,49.7574,44.2357,Warrior,71.0917,59.7272,52.0595,2.5751,14.5466,1.9791,200,53.2595,55.4228,55.5883,115.6897,45.3690,73.9469,0.0105,0.0579,Population structure converged. Difference: 0.0433
1,10,49.7574,45.4034,Warrior,71.0917,59.7272,52.0595,2.5751,14.5466,1.9791,200,53.2595,44.5981,41.5846,96.7204,45.3265,76.2918,0.0058,0.0579,Population structure converged. Difference: 0.0433
1,11,54.6420,46.1127,Warrior,83.2133,68.5599,29.9532,2.7483,15.5253,1.9164,200,53.2595,38.2768,45.9656,111.6902,32.2798,63.3336,0.0059,0.0579,Population structure converged. Difference: 0.0433
1,12,54.6420,47.1789,Warrior,83.2133,68.5599,29.9532,2.7483,15.5253,1.9164,200,53.2595,27.5794,40.4986,107.8423,31.1785,47.4625,0.0007,0.0579,Population structure converged. Difference: 0.0433
1,13,52.5456,47.6758,Warrior,73.9299,57.2054,49.7465,2.8753,16.2429,1.9164,200,53.2595,21.2864,26.1702,64.7637,26.2476,32.8576,0.0006,0.0579,Population structure converged. Difference: 0.0433
1,14,52.1809,48.5155,Warrior,70.9739,54.9181,57.7233,2.7604,13.6243,1.9164,200,53.2595,19.3118,15.4652,33.9703,15.8555,15.4197,0.0005,0.0579,Population structure converged. Difference: 0.0433
1,15,52.8812,49.2807,Warrior,70.6377,58.1528,55.9467,2.2991,12.9637,1.9164,200,53.2595,10.8076,14.5233,40.1733,10.5469,10.9933,0.0007,0.0579,Population structure converged. Difference: 0.0433
1,16,52.9082,49.9275,Warrior,72.3462,59.5594,50.2890,2.4875,15.3180,1.9164,200,53.2595,4.8948,6.7800,14.1949,3.1263,0.7105,0.0008,0.0579,Population structure converged. Difference: 0.0433
1,17,53.2595,50.6328,Warrior,73.3103,61.5911,47.0218,2.7187,15.3580,1.9164,200,53.2595,3.8293,7.2003,13.0577,1.2829,0.6413,0.0010,0.0579,Population structure converged. Difference: 0.0433
1,18,53.2595,51.0511,Warrior,73.3103,61.5911,47.0218,2.7187,15.3580,1.9164,200,53.2595,3.3405,5.5316,9.5275,0.0213,0.8209,0.0010,0.0579,Population structure converged. Difference: 0.0433
2,0,44.3189,28.5742,Warrior,75.3142,98.7586,6.0898,13.2453,6.5921,1.4106,200,58.1743,287.7995,338.8694,393.2370,369.3864,509.2327,0.0304,0.0572,Population structure converged. Difference: 0.0460
2,1,44.3189,29.3214,Warrior,75.3142,98.7586,6.0898,13.2453,6.5921,1.4106,200,58.1743,264.4752,306.1438,456.9894,329.5853,427.3295,0.0296,0.0572,Population structure converged. Difference: 0.0460
2,2,44.3189,30.3028,Warrior,75.3142,98.7586,6.0898,13.2453,6.5921,1.4106,200,58.1743,218.0382,271.9392,402.5578,298.7704,331.3991,0.0290,0.0572,Population structure converged. Difference: 0.0460
2,3,50.0683,32.1252,Warrior,71.3297,46.5111,77.3660,3.8331,0.9601,1.9624,200,58.1743,138.8402,186.5649,321.9903,193.8174,286.6713,0.0246,0.0572,Population structure converged. Difference: 0.0460
2,4,48.0154,33.7365,Warrior,66.4709,52.9216,63.1739,16.7118,0.7219,1.9511,200,58.1743,97.0173,153.6842,328.5877,167.8836,358.2050,0.0294,0.0572,Population structure converged. Difference: 0.0460
2,5,48.0154,34.8691,Warrior,66.4709,52.9216,63.1739,16.7118,0.7219,1.9511,200,58.1743,113.1070,153.5950,315.4152,182.7286,380.9633,0.0322,0.0572,Population structure converged. Difference: 0.0460
2,6,48.1342,36.4162,Warrior,66.5763,53.0056,63.2741,16.4210,0.7230,1.9511,200,58.1743,102.1511,239.6761,368.4774,163.6276,392.6465,0.0391,0.0572,Population structure converged. Difference: 0.0460
2,7,48.1342,38.6854,Warrior,66.5763,53.0056,63.2741,16.4210,0.7230,1.9511,200,58.1743,79.4723,209.6343,345.9185,117.3679,329.7381,0.0387,0.0572,Population structure converged. Difference: 0.0460
2,8,48.0165,39.4507,Warrior,66.4725,52.9229,63.1755,16.7122,0.7169,1.9511,200,58.1743,90.8961,199.5415,341.4031,82.7572,252.5333,0.0406,0.0572,Population structure converged. Difference: 0.0460
2,9,51.8166,41.4796,Warrior,86.6321,72.6210,19.5307,20.3437,0.8724,1.9511,200,58.1743,108.9294,187.4029,367.5770,78.1527,197.4267,0.0431,0.0572,Population structure converged. Difference: 0.0460
