Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.0894,33.0424,Warrior,74.0194,72.7796,25.6919,16.5792,10.9298,1.8774,200,53.8374,315.9313,330.0686,323.8356,312.0973,475.6655,0.0360,0.0586,Population structure converged. Difference: 0.0083
1,1,50.4589,38.2507,Warrior,74.5277,73.2794,25.8684,16.6931,9.6314,1.8774,200,53.8374,174.3611,271.3548,242.9904,207.8646,327.6348,0.0266,0.0586,Population structure converged. Difference: 0.0083
1,2,50.9136,43.5226,Warrior,64.8493,84.5705,30.3659,13.1686,7.0457,1.8922,200,53.8374,85.8294,250.3259,194.5537,58.2736,242.9899,0.0118,0.0586,Population structure converged. Difference: 0.0083
1,3,53.6362,47.0055,Warrior,79.0726,75.1814,26.5398,12.5118,6.6943,1.8922,200,53.8374,68.4502,157.8544,128.3236,13.1991,113.6128,0.0033,0.0586,Population structure converged. Difference: 0.0083
1,4,53.6362,49.1991,Warrior,79.0726,75.1814,26.5398,12.5118,6.6943,1.8922,200,53.8374,37.7346,51.7211,57.9416,7.1817,54.0821,0.0004,0.0586,Population structure converged. Difference: 0.0083
1,5,53.6624,50.5943,Warrior,80.4618,74.0582,26.1433,12.5247,6.8120,1.8922,200,53.8374,13.9059,9.9863,27.7046,4.6245,11.0122,0.0001,0.0586,Population structure converged. Difference: 0.0083
1,6,53.8373,51.6193,Warrior,76.4488,74.6556,31.0542,11.6228,6.2187,1.8922,200,53.8374,15.6066,10.6766,27.7747,4.8880,10.5230,0.0001,0.0586,Population structure converged. Difference: 0.0083
1,7,53.8373,52.9461,Warrior,76.4488,74.6556,31.0542,11.6228,6.2187,1.8922,200,53.8374,7.0943,5.1137,24.8041,2.5377,2.2638,0.0000,0.0586,Population structure converged. Difference: 0.0083
1,8,53.8374,53.2929,Warrior,76.4419,74.6727,31.0455,11.6218,6.2181,1.8922,200,53.8374,4.8085,3.5194,16.0095,1.4642,1.1196,0.0000,0.0586,Population structure converged. Difference: 0.0083
1,9,53.8374,53.3950,Warrior,76.4419,74.6727,31.0455,11.6218,6.2181,1.8922,200,53.8374,3.2703,2.1940,7.8421,1.1654,0.7909,0.0000,0.0586,Population structure converged. Difference: 0.0083
