Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.0111,35.1495,Warrior,82.2339,78.9731,16.6585,3.4123,18.7222,1.4662,200,52.4500,310.2301,585.4600,364.8284,450.2678,166.4025,0.0378,0.0179,Population structure converged. Difference: 0.0272
1,1,52.3105,43.1690,Warrior,82.2339,78.9731,16.6585,3.4123,18.7222,1.8752,200,52.4500,135.4951,172.4753,134.8852,109.1184,89.9341,0.0356,0.0179,Population structure converged. Difference: 0.0272
1,2,52.3105,46.3231,Warrior,82.2339,78.9731,16.6585,3.4123,18.7222,1.8752,200,52.4500,40.7518,48.2717,49.3764,33.3186,45.1748,0.0380,0.0179,Population structure converged. Difference: 0.0272
1,3,52.3105,49.4119,Warrior,82.2339,78.9731,16.6585,3.4123,18.7222,1.8752,200,52.4500,32.0463,21.6218,23.7255,6.7035,19.1235,0.0361,0.0179,Population structure converged. Difference: 0.0272
1,4,52.4500,51.0617,Warrior,82.2380,79.7793,16.3106,3.3410,18.3312,1.8752,200,52.4500,16.5509,13.5967,10.7941,2.5506,5.5673,0.0194,0.0179,Population structure converged. Difference: 0.0272
2,0,44.6116,34.8129,Warrior,49.1679,80.7144,50.0348,15.9444,4.1385,1.9112,200,56.1600,224.4766,418.5258,299.5429,332.3501,273.9681,0.0432,0.0246,Population structure converged. Difference: 0.0382
2,1,51.4451,41.2677,Warrior,80.8488,52.8290,43.5612,7.4978,15.2632,1.9075,200,56.1600,124.9543,367.0127,161.6568,107.0079,181.5213,0.0321,0.0246,Population structure converged. Difference: 0.0382
2,2,51.4451,46.2701,Warrior,80.8488,52.8290,43.5612,7.4978,15.2632,1.9075,200,56.1600,165.6166,183.4083,84.7015,27.4199,63.7528,0.0088,0.0246,Population structure converged. Difference: 0.0382
2,3,54.5594,49.8250,Warrior,84.5859,55.2709,47.3963,8.1579,4.5890,1.9112,200,56.1600,128.7413,102.7489,50.8563,23.9964,30.6394,0.0000,0.0246,Population structure converged. Difference: 0.0382
2,4,54.8420,51.4000,Warrior,85.6227,55.9485,46.1334,7.9405,4.3548,1.9075,200,56.1600,49.9864,40.4512,20.5294,14.4965,28.6460,0.0000,0.0246,Population structure converged. Difference: 0.0382
2,5,55.8648,52.6067,Warrior,93.8179,71.2940,21.4354,7.9877,5.4650,1.9112,200,56.1600,43.9877,37.9948,24.1660,11.4139,28.0182,0.0000,0.0246,Population structure converged. Difference: 0.0382
2,6,56.1600,54.0929,Warrior,94.3010,71.6611,21.5458,8.0288,4.4632,1.9075,200,56.1600,24.2716,19.5679,25.7254,4.6393,10.3313,0.0000,0.0246,Population structure converged. Difference: 0.0382
3,0,45.5471,34.0835,Warrior,77.0645,53.2285,41.7244,8.3155,19.6672,1.9933,200,51.2377,235.8914,294.7724,302.5706,394.3962,284.7875,0.0490,0.0245,Population structure converged. Difference: 0.0433
3,1,46.0983,40.8272,Warrior,63.2675,54.0296,59.7301,6.8267,16.1461,1.8330,200,51.2377,128.7569,110.3362,212.1826,183.4647,113.3874,0.0366,0.0245,Population structure converged. Difference: 0.0433
3,2,47.1093,43.8894,Warrior,63.7285,53.6395,53.1513,7.2509,22.2298,1.8822,200,51.2377,57.7555,30.1318,112.7554,36.7911,30.3192,0.0213,0.0245,Population structure converged. Difference: 0.0433
3,3,49.8158,45.3243,Warrior,72.3624,49.9808,56.0857,6.4102,15.1610,1.8822,200,51.2377,40.5041,24.1125,77.1792,1.2288,6.7978,0.0016,0.0245,Population structure converged. Difference: 0.0433
