Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.4679,34.4761,Warrior,87.5562,44.7983,36.7449,23.6605,7.2401,1.9098,200,56.3922,320.7601,435.0378,199.2011,434.5540,252.0192,0.0448,0.0235,Population structure converged. Difference: 0.0071
1,1,50.6281,42.8238,Warrior,62.5276,68.0022,49.7836,3.5444,16.1422,1.9331,200,56.3922,120.6405,184.6799,58.4492,195.2242,124.1329,0.0125,0.0235,Population structure converged. Difference: 0.0071
1,2,51.0736,45.0962,Warrior,65.1229,66.0321,48.3413,3.6915,16.8122,1.9331,200,56.3922,89.9656,53.3117,19.5268,58.9005,54.6327,0.0014,0.0235,Population structure converged. Difference: 0.0071
1,3,55.9672,46.9953,Warrior,79.8934,62.0507,47.2664,4.1830,6.6065,1.9098,200,56.3922,114.4969,60.6199,27.7131,62.3578,73.0704,0.0007,0.0235,Population structure converged. Difference: 0.0071
1,4,56.2122,50.6402,Warrior,75.4500,73.5256,39.7295,4.2769,7.0180,1.9098,200,56.3922,95.1329,54.4989,28.4965,52.3645,47.4884,0.0004,0.0235,Population structure converged. Difference: 0.0071
1,5,56.2122,54.1240,Warrior,75.4500,73.5256,39.7295,4.2769,7.0180,1.9098,200,56.3922,60.1473,14.9231,7.6549,6.2141,23.2868,0.0001,0.0235,Population structure converged. Difference: 0.0071
1,6,56.3474,55.6481,Warrior,75.6056,73.6772,39.8114,4.2858,6.6201,1.9098,200,56.3922,10.4135,8.8307,5.8023,0.0219,6.4559,0.0000,0.0235,Population structure converged. Difference: 0.0071
1,7,56.3922,55.9964,Warrior,75.6496,73.7201,39.8346,4.1854,6.6103,1.9098,200,56.3922,1.4048,9.1259,3.7106,0.0013,0.0097,0.0000,0.0235,Population structure converged. Difference: 0.0071
2,0,57.3461,35.3150,Warrior,85.5895,65.3022,39.5584,1.7493,7.8006,1.9177,200,57.3461,293.1348,496.5752,389.6783,309.6442,358.7990,0.0420,0.0118,Population structure converged. Difference: 0.0000
2,1,57.3461,46.2694,Warrior,85.5895,65.3022,39.5584,1.7493,7.8006,1.9177,200,57.3461,340.1643,187.7196,234.8905,90.6099,194.1945,0.0274,0.0118,Population structure converged. Difference: 0.0000
2,2,57.3461,54.8103,Warrior,85.5895,65.3022,39.5584,1.7493,7.8006,1.9177,200,57.3461,134.1884,35.5211,53.1890,11.5645,47.9547,0.0051,0.0118,Population structure converged. Difference: 0.0000
2,3,57.3461,57.3461,Warrior,85.5895,65.3022,39.5584,1.7493,7.8006,1.9177,200,57.3461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0118,Population structure converged. Difference: 0.0000
3,0,45.5497,34.8313,Warrior,59.8747,64.4930,47.7450,5.3014,22.5858,1.9778,200,50.5170,384.3954,337.8209,269.8090,508.7466,267.5481,0.0475,0.0285,Population structure converged. Difference: 0.0090
3,1,49.0858,43.5065,Warrior,64.0978,69.0418,37.9293,7.5710,21.3601,1.9241,200,50.5170,176.0506,180.7382,72.8379,87.1896,65.5271,0.0249,0.0285,Population structure converged. Difference: 0.0090
3,2,49.1581,45.7118,Warrior,61.7673,66.5315,46.0091,5.1087,20.5834,1.9241,200,50.5170,30.5017,19.4068,18.7918,3.1516,0.3469,0.0026,0.0285,Population structure converged. Difference: 0.0090
3,3,50.1207,46.3988,Warrior,65.1529,70.1783,38.5537,5.1928,20.9223,1.9241,200,50.5170,2.2460,2.6059,11.1387,0.6543,0.4222,0.0005,0.0285,Population structure converged. Difference: 0.0090
3,4,50.1207,47.7189,Warrior,65.1529,70.1783,38.5537,5.1928,20.9223,1.9241,200,50.5170,3.5467,4.3021,19.2214,1.3372,0.5950,0.0007,0.0285,Population structure converged. Difference: 0.0090
3,5,50.1207,48.9928,Warrior,65.1529,70.1783,38.5537,5.1928,20.9223,1.9241,200,50.5170,1.9811,2.7712,15.5993,1.5304,0.3573,0.0002,0.0285,Population structure converged. Difference: 0.0090
3,6,50.1207,49.3240,Warrior,65.1529,70.1783,38.5537,5.1928,20.9223,1.9241,200,50.5170,1.6699,3.0099,13.9883,1.3053,0.2493,0.0000,0.0285,Population structure converged. Difference: 0.0090
3,7,50.2877,49.5565,Warrior,65.7262,69.9208,38.4122,5.0952,20.8455,1.9241,200,50.5170,1.8898,3.9046,12.5977,0.8376,0.2376,0.0000,0.0285,Population structure converged. Difference: 0.0090
3,8,50.4203,49.8743,Warrior,65.8872,70.0529,38.4848,5.1835,20.3916,1.9241,200,50.5170,1.1786,4.0117,9.4729,0.4390,0.1618,0.0000,0.0285,Population structure converged. Difference: 0.0090
3,9,50.5170,50.0642,Warrior,66.5298,69.5753,38.2224,5.2032,20.4693,1.9241,200,50.5170,0.6340,1.5868,3.7761,0.0072,0.0947,0.0000,0.0285,Population structure converged. Difference: 0.0090
4,0,46.9560,35.2299,Warrior,69.9072,65.9969,30.0358,7.0609,26.9992,1.8516,200,49.3020,231.1208,515.6771,414.6547,312.0607,271.4742,0.0454,0.0173,Population structure converged. Difference: 0.0082
4,1,49.2357,43.3552,Warrior,72.7245,68.6566,31.2462,7.3454,20.0272,1.8516,200,49.3020,84.6514,155.3096,265.3903,117.2585,73.9005,0.0041,0.0173,Population structure converged. Difference: 0.0082
4,2,49.2635,45.0291,Warrior,72.0778,69.8246,30.9683,7.2801,19.8491,1.8516,200,49.3020,69.9085,21.6649,139.5691,40.3710,19.5724,0.0009,0.0173,Population structure converged. Difference: 0.0082
4,3,49.2635,46.0903,Warrior,72.0778,69.8246,30.9683,7.2801,19.8491,1.8516,200,49.3020,25.6379,13.4864,129.5760,36.9925,12.9857,0.0008,0.0173,Population structure converged. Difference: 0.0082
4,4,49.3284,47.8755,Warrior,72.4901,69.5996,30.8685,7.2567,19.7852,1.8516,200,49.3020,15.6146,15.1008,101.3254,20.9232,13.1289,0.0011,0.0173,Population structure converged. Difference: 0.0082
4,5,49.3020,48.9025,Warrior,72.4223,69.5345,30.9394,7.2733,19.8306,1.8516,200,49.3020,3.2714,2.9619,29.0539,4.3591,3.5905,0.0001,0.0173,Population structure converged. Difference: 0.0082
5,0,49.6486,36.6523,Warrior,65.6335,72.5580,47.5810,9.4516,4.7758,1.9777,200,50.9208,365.1285,371.3822,381.6765,395.2829,380.2952,0.0559,0.0341,Population structure converged. Difference: 0.0089
5,1,50.2015,46.7716,Warrior,67.7045,71.4397,46.8477,9.3060,4.7022,1.9777,200,50.9208,116.6360,94.1179,59.7076,89.7349,165.2060,0.0163,0.0341,Population structure converged. Difference: 0.0089
5,2,50.2015,48.4940,Warrior,67.7045,71.4397,46.8477,9.3060,4.7022,1.9777,200,50.9208,29.0246,37.0882,5.0510,13.5484,41.6277,0.0030,0.0341,Population structure converged. Difference: 0.0089
5,3,50.2015,48.6237,Warrior,67.7045,71.4397,46.8477,9.3060,4.7022,1.9777,200,50.9208,8.9515,26.6619,8.2337,5.6715,16.5172,0.0029,0.0341,Population structure converged. Difference: 0.0089
5,4,50.2066,48.9045,Warrior,67.7218,71.4580,46.8084,9.3084,4.7034,1.9777,200,50.9208,2.1090,33.9357,10.7749,5.8311,16.6032,0.0000,0.0341,Population structure converged. Difference: 0.0089
5,5,50.2842,49.3898,Warrior,68.5544,69.7039,47.6989,9.3290,4.7138,1.9777,200,50.9208,1.1507,26.2571,13.7516,0.5379,0.1312,0.0000,0.0341,Population structure converged. Difference: 0.0089
5,6,50.3781,49.7196,Warrior,69.0733,70.2315,46.0554,9.1486,5.4912,1.9777,200,50.9208,1.7868,22.5511,10.8885,0.5276,0.1212,0.0000,0.0341,Population structure converged. Difference: 0.0089
5,7,50.8122,50.0211,Warrior,70.9527,68.4321,46.8286,9.1588,4.6278,1.9777,200,50.9208,1.7773,13.7173,5.7040,0.2956,0.0674,0.0000,0.0341,Population structure converged. Difference: 0.0089
5,8,50.9208,50.1772,Warrior,73.6796,64.8102,47.1737,9.2263,5.1103,1.9777,200,50.9208,2.4910,8.6683,1.4820,0.2312,0.0558,0.0000,0.0341,Population structure converged. Difference: 0.0089
5,9,50.9208,50.2606,Warrior,73.6796,64.8102,47.1737,9.2263,5.1103,1.9777,200,50.9208,3.5590,8.3686,1.3335,0.0832,0.0694,0.0000,0.0341,Population structure converged. Difference: 0.0089
5,10,50.9208,50.3343,Warrior,73.6796,64.8102,47.1737,9.2263,5.1103,1.9777,200,50.9208,4.3341,9.7644,1.5699,0.0823,0.0802,0.0000,0.0341,Population structure converged. Difference: 0.0089
