Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.3852,33.6248,Warrior,62.9318,61.4756,52.2490,4.8660,18.4777,1.9588,200,55.4059,322.1150,334.7226,271.0579,590.2671,242.4606,0.0429,0.0276,Population structure converged. Difference: 0.0475
1,1,48.3852,40.2007,Warrior,62.9318,61.4756,52.2490,4.8660,18.4777,1.9588,200,55.4059,150.0451,242.6856,109.2083,320.0072,125.9421,0.0303,0.0276,Population structure converged. Difference: 0.0475
1,2,51.6188,43.9529,Warrior,71.5642,62.1359,60.0060,5.1298,1.1641,1.9789,200,55.4059,87.3697,94.6059,79.5455,159.6843,63.6054,0.0159,0.0276,Population structure converged. Difference: 0.0475
1,3,52.6318,46.7233,Warrior,74.4518,64.6431,54.3572,5.3368,1.2111,1.9789,200,55.4059,50.2684,39.0677,45.7691,27.8777,46.7449,0.0087,0.0276,Population structure converged. Difference: 0.0475
1,4,54.5682,48.9683,Warrior,74.4183,64.6140,54.3328,5.4077,1.2272,1.9588,200,55.4059,27.3526,22.4228,38.7446,6.1290,63.7878,0.0004,0.0276,Population structure converged. Difference: 0.0475
1,5,55.4014,51.0165,Warrior,73.3159,63.6568,57.0253,4.8093,1.1926,1.8877,200,55.4059,20.7588,13.0789,31.3973,2.4174,64.5639,0.0003,0.0276,Population structure converged. Difference: 0.0475
1,6,55.4059,52.8918,Warrior,70.8846,68.1782,55.1343,4.6499,1.1531,1.8877,200,55.4059,14.3052,7.9514,20.0449,0.7681,29.7175,0.0005,0.0276,Population structure converged. Difference: 0.0475
2,0,43.6502,31.3518,Warrior,61.9129,56.4897,39.4097,28.4317,13.7560,1.9160,200,45.2499,317.3965,326.5358,318.7694,260.1648,422.9350,0.0349,0.0206,Population structure converged. Difference: 0.0395
2,1,44.2263,37.7398,Warrior,64.4691,55.4440,38.6801,27.9054,13.5013,1.9160,200,45.2499,203.1426,94.9584,115.7978,125.1394,266.9194,0.0160,0.0206,Population structure converged. Difference: 0.0395
2,2,45.2499,42.0010,Warrior,65.0541,59.6263,38.4859,30.0104,6.8233,1.9160,200,45.2499,19.7937,38.3621,12.4024,24.4424,77.5821,0.0031,0.0206,Population structure converged. Difference: 0.0395
2,3,45.2499,43.0921,Warrior,65.0541,59.6263,38.4859,30.0104,6.8233,1.9160,200,45.2499,6.6197,18.1387,4.7786,1.8326,24.7158,0.0014,0.0206,Population structure converged. Difference: 0.0395
2,4,45.2499,43.5316,Warrior,65.0541,59.6263,38.4859,30.0104,6.8233,1.9160,200,45.2499,2.9881,10.3148,1.9025,1.6597,10.7519,0.0010,0.0206,Population structure converged. Difference: 0.0395
3,0,45.9409,32.1693,Warrior,75.8824,73.5670,15.0715,34.0360,1.4431,1.9568,200,54.2582,547.3972,423.6119,574.1265,276.5124,461.5610,0.0316,0.0239,Population structure converged. Difference: 0.0219
3,1,51.2718,39.5157,Warrior,78.2414,74.8945,23.1815,12.5188,11.1638,1.9568,200,54.2582,323.5036,218.6728,336.4605,248.1060,277.9592,0.0304,0.0239,Population structure converged. Difference: 0.0219
3,2,54.0276,44.6421,Warrior,82.1221,78.6093,24.3312,13.1397,1.7976,1.9568,200,54.2582,171.6555,109.1273,179.1565,70.4049,154.8671,0.0209,0.0239,Population structure converged. Difference: 0.0219
3,3,54.2487,48.9409,Warrior,89.4387,73.0059,23.2815,12.5729,1.7009,1.9568,200,54.2582,76.1278,53.5132,83.7011,43.3702,48.1002,0.0089,0.0239,Population structure converged. Difference: 0.0219
3,4,54.2582,51.3489,Warrior,89.4536,73.0181,23.2854,12.5750,1.6679,1.9568,200,54.2582,19.6822,36.4219,23.2616,34.4935,14.6042,0.0008,0.0239,Population structure converged. Difference: 0.0219
3,5,54.2582,53.0972,Warrior,89.4536,73.0181,23.2854,12.5750,1.6679,1.9568,200,54.2582,13.0881,22.9815,13.4186,6.8830,8.0460,0.0000,0.0239,Population structure converged. Difference: 0.0219
4,0,47.1574,33.9492,Warrior,72.0410,64.8575,29.5936,25.7087,7.7993,1.8737,200,47.8081,468.2821,372.0896,307.2390,244.9286,434.3991,0.0308,0.0164,Population structure converged. Difference: 0.0376
4,1,47.1574,41.3507,Warrior,72.0410,64.8575,29.5936,25.7087,7.7993,1.8737,200,47.8081,273.3480,240.8192,198.0019,108.6596,247.1036,0.0152,0.0164,Population structure converged. Difference: 0.0376
4,2,47.5790,44.5452,Warrior,76.6954,62.0733,28.3232,24.6050,8.3031,1.8737,200,47.8081,82.4395,116.9248,74.7360,46.8981,100.3526,0.0044,0.0164,Population structure converged. Difference: 0.0376
4,3,47.8081,46.0767,Warrior,75.1714,63.5688,29.0056,24.1161,8.1382,1.8737,200,47.8081,32.4096,49.0624,26.6661,15.5578,41.8860,0.0019,0.0164,Population structure converged. Difference: 0.0376
5,0,55.4312,35.9395,Warrior,83.8981,91.5634,10.5840,3.0336,10.9208,1.9061,200,56.0552,504.5743,676.7293,534.3510,476.7120,415.4945,0.0280,0.0172,Population structure converged. Difference: 0.0293
5,1,55.4312,47.4825,Warrior,83.8981,91.5634,10.5840,3.0336,10.9208,1.9061,200,56.0552,424.8547,552.5218,338.0754,350.2333,231.9979,0.0097,0.0172,Population structure converged. Difference: 0.0293
5,2,56.0552,51.8554,Warrior,78.1488,85.2888,23.5642,2.8258,10.1724,1.9061,200,56.0552,235.1392,320.8928,103.2215,241.8144,91.3099,0.0016,0.0172,Population structure converged. Difference: 0.0293
5,3,56.0552,54.4596,Warrior,78.1488,85.2888,23.5642,2.8258,10.1724,1.9061,200,56.0552,45.1214,69.6670,36.5015,57.9405,11.5361,0.0013,0.0172,Population structure converged. Difference: 0.0293
6,0,55.2879,37.1901,Warrior,74.5106,79.3686,33.9208,10.3802,1.8198,1.8945,200,55.5444,397.8923,625.7590,499.4406,277.5462,436.2123,0.0357,0.0134,Population structure converged. Difference: 0.0363
6,1,55.5238,48.3540,Warrior,81.3806,86.6864,18.6082,11.3373,1.9875,1.8945,200,55.5444,138.7090,375.6308,245.1828,91.6795,329.2806,0.0182,0.0134,Population structure converged. Difference: 0.0363
6,2,55.5444,53.6010,Warrior,74.5106,79.3686,33.9208,10.3802,1.8198,1.9112,200,55.5444,32.9430,136.3819,27.6189,22.4566,112.6681,0.0026,0.0134,Population structure converged. Difference: 0.0363
7,0,56.6587,36.5265,Warrior,85.7222,78.7750,22.4756,0.5821,12.4452,1.9181,200,56.6587,757.3009,455.1736,441.1227,526.0995,397.3264,0.0482,0.0135,Population structure converged. Difference: 0.0495
7,1,56.6587,47.8271,Warrior,85.7222,78.7750,22.4756,0.5821,12.4452,1.9181,200,56.6587,394.0310,280.4294,140.9580,367.4673,167.7445,0.0313,0.0135,Population structure converged. Difference: 0.0495
7,2,56.6587,53.9865,Warrior,85.7222,78.7750,22.4756,0.5821,12.4452,1.9181,200,56.6587,142.0936,83.1506,26.6509,97.2279,32.2204,0.0121,0.0135,Population structure converged. Difference: 0.0495
