Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.6679,29.8735,Warrior,76.1871,90.5228,11.1517,6.2117,15.9267,1.8589,200,56.5800,360.6313,377.1325,406.4743,308.2601,347.7140,0.0327,0.1045,Population structure converged. Difference: 0.0082
1,1,50.6679,33.2220,Warrior,76.1871,90.5228,11.1517,6.2117,15.9267,1.8589,200,56.5800,183.7547,379.0124,367.1250,210.0219,216.3583,0.0286,0.1045,Population structure converged. Difference: 0.0082
1,2,53.0297,36.4358,Warrior,87.1264,52.5712,46.7411,7.1036,6.4577,1.8710,200,56.5800,203.3872,317.8481,337.9451,209.6631,207.8023,0.0247,0.1045,Population structure converged. Difference: 0.0082
1,3,54.1316,39.4484,Warrior,88.4190,53.3512,47.4346,4.2418,6.5535,1.8710,200,56.5800,138.1391,306.9722,281.3956,152.9380,186.5341,0.0290,0.1045,Population structure converged. Difference: 0.0082
1,4,54.8350,41.4026,Warrior,76.5773,70.4216,41.0818,6.2435,5.6758,1.8710,200,56.5800,131.6094,202.9543,243.5321,80.5156,110.6458,0.0304,0.1045,Population structure converged. Difference: 0.0082
1,5,55.5975,44.6149,Warrior,73.5920,78.2170,39.2285,3.5080,5.4545,1.8710,200,56.5800,182.3025,122.8251,178.1826,73.6883,96.1158,0.0210,0.1045,Population structure converged. Difference: 0.0082
1,6,55.5975,47.8879,Warrior,73.5920,78.2170,39.2285,3.5080,5.4545,1.8710,200,56.5800,219.8650,122.1017,192.0618,78.0072,87.9840,0.0109,0.1045,Population structure converged. Difference: 0.0082
1,7,56.1245,50.9290,Warrior,78.5418,72.2281,40.0744,3.5836,5.5721,1.8710,200,56.5800,188.5254,97.0797,179.8523,31.1578,34.0535,0.0058,0.1045,Population structure converged. Difference: 0.0082
1,8,56.1540,52.5009,Warrior,78.5715,72.2554,40.0895,3.5093,5.5742,1.8710,200,56.5800,161.7732,89.9953,165.6112,21.5810,12.8703,0.0024,0.1045,Population structure converged. Difference: 0.0082
1,9,56.2388,53.6364,Warrior,85.3413,68.5547,36.1511,4.0060,5.9470,1.8710,200,56.5800,125.9506,79.5591,131.8715,14.7873,4.5728,0.0000,0.1045,Population structure converged. Difference: 0.0082
1,10,56.4512,54.1480,Warrior,83.7050,70.8443,35.9455,3.7204,5.7848,1.8710,200,56.5800,101.8467,32.3410,89.6241,19.6803,1.7195,0.0000,0.1045,Population structure converged. Difference: 0.0082
1,11,56.4870,54.8921,Warrior,85.6295,68.7862,36.2732,3.5212,5.7899,1.8710,200,56.5800,57.6264,8.8286,58.1409,7.0562,0.6879,0.0000,0.1045,Population structure converged. Difference: 0.0082
1,12,56.4886,55.5178,Warrior,85.6317,68.7880,36.2741,3.5213,5.7850,1.8710,200,56.5800,25.7670,6.2947,38.2180,2.0264,0.4773,0.0000,0.1045,Population structure converged. Difference: 0.0082
1,13,56.5741,55.8862,Warrior,85.4194,69.9030,35.4680,3.6710,5.5387,1.8710,200,56.5800,25.3976,4.9594,40.1118,1.0762,0.1531,0.0000,0.1045,Population structure converged. Difference: 0.0082
1,14,56.5800,56.1192,Warrior,86.6981,71.5127,32.1883,3.6872,5.9138,1.8710,200,56.5800,14.4923,3.2687,21.4689,0.4600,0.0501,0.0000,0.1045,Population structure converged. Difference: 0.0082
2,0,54.0202,31.0010,Warrior,77.6400,74.4366,37.5608,1.1902,9.1725,1.8369,200,59.9243,446.6135,356.9589,494.5074,337.7207,324.6252,0.0487,0.0949,Population structure converged. Difference: 0.0044
2,1,54.0202,34.6585,Warrior,77.6400,74.4366,37.5608,1.1902,9.1725,1.8369,200,59.9243,384.0571,354.8870,449.4204,289.9598,278.5707,0.0434,0.0949,Population structure converged. Difference: 0.0044
2,2,54.0202,37.9991,Warrior,77.6400,74.4366,37.5608,1.1902,9.1725,1.8369,200,59.9243,313.8788,270.2356,374.8632,131.5713,268.4770,0.0317,0.0949,Population structure converged. Difference: 0.0044
2,3,55.1419,41.7091,Warrior,90.5738,57.0935,50.0742,1.5867,0.6719,1.9758,200,59.9243,156.5482,194.4326,373.6453,65.6421,260.8663,0.0345,0.0949,Population structure converged. Difference: 0.0044
2,4,55.1419,44.8239,Warrior,90.5738,57.0935,50.0742,1.5867,0.6719,1.9758,200,59.9243,91.7714,225.4788,348.6876,67.2840,212.7916,0.0332,0.0949,Population structure converged. Difference: 0.0044
2,5,56.9122,47.3390,Warrior,81.1689,72.2898,36.4775,1.1558,8.9079,1.8861,200,59.9243,92.8925,267.0115,280.6968,55.2238,148.7022,0.0296,0.0949,Population structure converged. Difference: 0.0044
2,6,56.9122,50.5685,Warrior,81.1689,72.2898,36.4775,1.1558,8.9079,1.8861,200,59.9243,84.7059,223.5088,197.6845,34.3006,69.7582,0.0126,0.0949,Population structure converged. Difference: 0.0044
2,7,59.8320,52.3114,Warrior,84.7125,75.4458,38.0700,1.2063,0.5653,1.8861,200,59.9243,50.3642,125.2879,73.9720,23.5182,46.2890,0.0061,0.0949,Population structure converged. Difference: 0.0044
2,8,59.8016,53.9327,Warrior,84.6798,75.4167,38.0553,1.2585,0.5898,1.8861,200,59.9243,22.6852,53.0932,24.0978,3.6455,15.3972,0.0011,0.0949,Population structure converged. Difference: 0.0044
2,9,59.8277,54.7978,Warrior,84.8897,75.6036,37.6539,1.2616,0.5912,1.8861,200,59.9243,7.2643,16.2061,8.4633,0.6743,14.2792,0.0004,0.0949,Population structure converged. Difference: 0.0044
2,10,59.8282,55.3056,Warrior,84.8903,75.6042,37.6542,1.2616,0.5898,1.8861,200,59.9243,8.8478,15.6607,8.8270,0.7012,16.4035,0.0003,0.0949,Population structure converged. Difference: 0.0044
2,11,59.8282,55.9345,Warrior,84.8903,75.6042,37.6542,1.2616,0.5898,1.8861,200,59.9243,10.5861,16.5466,7.4157,0.6958,15.3372,0.0003,0.0949,Population structure converged. Difference: 0.0044
2,12,59.8282,56.7618,Warrior,84.8903,75.6042,37.6542,1.2616,0.5898,1.8861,200,59.9243,9.2024,11.2324,3.5312,0.0449,11.7976,0.0005,0.0949,Population structure converged. Difference: 0.0044
2,13,59.8282,57.1049,Warrior,84.8903,75.6042,37.6542,1.2616,0.5898,1.8861,200,59.9243,7.8195,8.9982,1.5089,0.0425,12.8308,0.0006,0.0949,Population structure converged. Difference: 0.0044
2,14,59.8282,57.6325,Warrior,84.8903,75.6042,37.6542,1.2616,0.5898,1.8861,200,59.9243,7.2304,7.0614,1.6323,0.0307,13.3490,0.0006,0.0949,Population structure converged. Difference: 0.0044
2,15,59.8799,58.3541,Warrior,85.2462,76.0800,36.8232,1.2587,0.5918,1.8861,200,59.9243,6.9473,5.3230,1.3049,0.0191,10.8017,0.0004,0.0949,Population structure converged. Difference: 0.0044
2,16,59.9426,59.2029,Warrior,85.9396,76.6989,35.4659,1.2600,0.6357,1.8861,200,59.9243,5.8099,3.0366,0.7882,0.0126,3.5135,0.0002,0.0949,Population structure converged. Difference: 0.0044
2,17,59.9243,59.6623,Warrior,85.8053,76.5790,35.7071,1.2685,0.6400,1.8861,200,59.9243,3.1940,2.0508,0.3965,0.0051,0.0041,0.0000,0.0949,Population structure converged. Difference: 0.0044
3,0,45.6222,30.9604,Warrior,64.9871,55.7150,47.0089,27.1455,5.1436,1.9331,200,58.0681,336.3027,523.9356,446.2848,402.9856,425.5739,0.0406,0.1362,Population structure converged. Difference: 0.0073
3,1,47.9636,34.6018,Warrior,61.2791,57.8285,57.3044,3.4392,20.1489,1.8758,200,58.0681,238.8096,491.7072,362.8697,261.5961,354.2748,0.0432,0.1362,Population structure converged. Difference: 0.0073
3,2,48.4688,39.0393,Warrior,61.2791,57.8285,57.3044,3.4392,20.1489,1.9331,200,58.0681,129.4431,307.8530,265.6269,121.9666,261.1020,0.0456,0.1362,Population structure converged. Difference: 0.0073
3,3,48.6464,41.7876,Warrior,66.8147,61.1729,41.8001,9.3178,20.8945,1.8931,200,58.0681,98.1988,209.2113,226.9553,86.4817,193.2185,0.0375,0.1362,Population structure converged. Difference: 0.0073
3,4,55.2028,43.3145,Warrior,83.7084,50.4079,59.0480,1.0542,5.7815,1.9331,200,58.0681,88.3933,180.6001,193.4090,94.1031,184.3650,0.0236,0.1362,Population structure converged. Difference: 0.0073
3,5,55.6427,45.6019,Warrior,82.2435,53.0258,58.0147,1.0358,5.6803,1.9331,200,58.0681,85.8717,109.1278,80.3574,87.6296,143.3163,0.0216,0.1362,Population structure converged. Difference: 0.0073
3,6,55.6471,47.6045,Warrior,83.0580,52.6138,57.5639,1.0277,5.7365,1.9331,200,58.0681,85.6612,50.9542,43.7024,67.5853,82.7829,0.0070,0.1362,Population structure converged. Difference: 0.0073
3,7,55.6471,49.8347,Warrior,83.0580,52.6138,57.5639,1.0277,5.7365,1.9331,200,58.0681,81.2037,37.2306,53.9005,48.2650,59.5028,0.0041,0.1362,Population structure converged. Difference: 0.0073
3,8,55.9801,51.7736,Warrior,79.5259,66.1687,45.2137,3.7551,5.3365,1.8758,200,58.0681,64.4260,34.9030,55.7979,38.3973,42.8266,0.0010,0.1362,Population structure converged. Difference: 0.0073
3,9,56.1739,53.1411,Warrior,80.9475,56.3590,56.1012,1.0016,5.5908,1.9331,200,58.0681,47.8301,39.3307,56.3669,22.5655,30.7766,0.0009,0.1362,Population structure converged. Difference: 0.0073
