Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.3400,30.5800,Warrior,74.0641,54.2531,38.4653,25.4881,7.7294,1.8480,200,60.1819,373.6594,345.5569,494.2682,372.4207,407.2836,0.0404,0.0483,Population structure converged. Difference: 0.0088
1,1,47.5765,34.3864,Warrior,66.9979,67.2842,31.7991,4.6128,29.3060,1.8763,200,60.1819,311.5769,300.5353,576.5477,364.6704,362.0543,0.0384,0.0483,Population structure converged. Difference: 0.0088
1,2,47.8490,37.4332,Warrior,60.4185,53.9493,82.2240,2.8658,0.5424,1.9653,200,60.1819,200.6466,217.6845,575.0511,267.6339,254.5789,0.0358,0.0483,Population structure converged. Difference: 0.0088
1,3,54.0062,40.9549,Warrior,83.8287,61.4058,43.5365,2.4805,8.7485,1.8480,200,60.1819,110.0625,139.2640,399.9186,133.9379,139.8959,0.0336,0.0483,Population structure converged. Difference: 0.0088
1,4,54.0062,43.6459,Warrior,83.8287,61.4058,43.5365,2.4805,8.7485,1.8480,200,60.1819,100.0563,138.2824,375.9904,75.7287,123.8744,0.0254,0.0483,Population structure converged. Difference: 0.0088
1,5,54.0062,45.4369,Warrior,83.8287,61.4058,43.5365,2.4805,8.7485,1.8480,200,60.1819,104.7261,90.1492,411.0432,67.9995,119.0539,0.0222,0.0483,Population structure converged. Difference: 0.0088
1,6,54.4588,47.6871,Warrior,73.2787,65.4325,57.0502,3.5808,0.6578,1.9653,200,60.1819,103.2204,95.7874,361.2495,46.8523,93.0163,0.0141,0.0483,Population structure converged. Difference: 0.0088
1,7,56.4065,50.6741,Warrior,87.2374,63.9028,45.3069,2.9875,0.5654,1.8480,200,60.1819,95.1109,91.0526,253.2626,39.9242,69.4004,0.0035,0.0483,Population structure converged. Difference: 0.0088
1,8,56.4656,52.5171,Warrior,87.2890,63.9406,45.3337,2.7512,0.6855,1.8480,200,60.1819,61.7794,76.4401,168.0054,18.8151,46.4374,0.0032,0.0483,Population structure converged. Difference: 0.0088
1,9,56.4656,53.9896,Warrior,87.2890,63.9406,45.3337,2.7512,0.6855,1.8480,200,60.1819,42.6861,60.2170,150.5657,3.8219,31.1656,0.0017,0.0483,Population structure converged. Difference: 0.0088
