Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.4475,28.7089,Warrior,83.9567,57.4158,34.4056,13.9018,10.3202,1.4763,200,61.1224,407.9346,289.7431,354.4180,451.8850,432.2851,0.0300,0.0601,Population structure converged. Difference: 0.0462
1,1,49.1242,32.0754,Warrior,96.9026,32.9735,61.1427,0.5285,8.4528,1.9563,200,61.1224,321.4338,279.3458,385.6309,339.3099,378.8902,0.0334,0.0601,Population structure converged. Difference: 0.0462
1,2,49.1242,34.3666,Warrior,96.9026,32.9735,61.1427,0.5285,8.4528,1.9563,200,61.1224,332.6717,254.8050,453.8808,258.0849,385.4075,0.0394,0.0601,Population structure converged. Difference: 0.0462
1,3,50.5895,36.6124,Warrior,75.2838,45.3032,67.0733,0.7261,11.6135,1.9578,200,61.1224,271.3969,228.5089,341.5111,136.2597,345.9937,0.0390,0.0601,Population structure converged. Difference: 0.0462
1,4,55.0689,38.5650,Warrior,90.3670,74.4121,19.9585,15.1964,0.0661,1.9141,200,61.1224,219.9159,208.4067,318.2284,113.9809,329.7504,0.0407,0.0601,Population structure converged. Difference: 0.0462
1,5,55.0689,40.7174,Warrior,90.3670,74.4121,19.9585,15.1964,0.0661,1.9141,200,61.1224,234.1078,197.5176,279.0953,103.5172,306.5792,0.0407,0.0601,Population structure converged. Difference: 0.0462
1,6,55.0689,44.0661,Warrior,90.3670,74.4121,19.9585,15.1964,0.0661,1.9141,200,61.1224,229.0938,190.7965,286.9248,107.8230,204.0514,0.0296,0.0601,Population structure converged. Difference: 0.0462
1,7,55.0689,46.2346,Warrior,90.3670,74.4121,19.9585,15.1964,0.0661,1.9141,200,61.1224,183.7692,178.2021,269.0795,111.2535,128.4242,0.0192,0.0601,Population structure converged. Difference: 0.0462
1,8,55.7665,48.7891,Warrior,85.1631,81.3704,21.8248,0.6850,10.9567,1.9563,200,61.1224,101.3256,209.3766,265.8554,78.3653,66.6677,0.0124,0.0601,Population structure converged. Difference: 0.0462
1,9,58.2702,50.3977,Warrior,90.4952,54.4570,54.1044,0.8728,0.0706,1.9141,200,61.1224,90.7139,194.4855,242.7443,75.8463,33.3083,0.0084,0.0601,Population structure converged. Difference: 0.0462
1,10,59.6704,52.1554,Warrior,81.6487,67.2332,50.6209,0.4375,0.0597,1.9141,200,61.1224,79.4236,211.1947,277.6877,53.8600,31.3120,0.0056,0.0601,Population structure converged. Difference: 0.0462
1,11,59.6704,53.0162,Warrior,81.6487,67.2332,50.6209,0.4375,0.0597,1.9141,200,61.1224,78.7624,205.6617,296.2575,53.5373,30.7730,0.0033,0.0601,Population structure converged. Difference: 0.0462
1,12,60.9940,54.3595,Warrior,94.4763,82.5497,22.1411,0.7599,0.0729,1.9141,200,61.1224,68.6355,174.9852,245.2253,40.1511,30.3212,0.0031,0.0601,Population structure converged. Difference: 0.0462
1,13,60.9940,55.5002,Warrior,94.4763,82.5497,22.1411,0.7599,0.0729,1.9141,200,61.1224,68.9777,159.1486,224.1267,29.3851,25.4149,0.0006,0.0601,Population structure converged. Difference: 0.0462
1,14,61.0752,56.3637,Warrior,92.6172,84.0960,22.5558,0.6632,0.0677,1.9141,200,61.1224,63.3078,126.3180,200.5021,20.9488,25.7420,0.0006,0.0601,Population structure converged. Difference: 0.0462
1,15,61.0752,57.5461,Warrior,92.6172,84.0960,22.5558,0.6632,0.0677,1.9141,200,61.1224,56.4518,108.5153,167.3966,10.9081,21.6684,0.0004,0.0601,Population structure converged. Difference: 0.0462
1,16,61.1224,58.4213,Warrior,94.6690,77.9546,26.7998,0.5073,0.0692,1.9141,200,61.1224,56.1982,107.1716,154.7618,5.7728,14.9403,0.0003,0.0601,Population structure converged. Difference: 0.0462
2,0,38.1524,27.3249,Warrior,58.5747,67.0246,16.3074,9.5487,48.5448,1.8465,200,51.0043,331.1759,402.8316,561.4300,444.0955,327.2081,0.0325,0.0740,Population structure converged. Difference: 0.0476
2,1,40.5871,29.8096,Warrior,73.0569,60.1611,14.6375,8.5709,43.5737,1.8465,200,51.0043,210.9536,367.4433,512.1433,302.4768,366.5572,0.0270,0.0740,Population structure converged. Difference: 0.0476
2,2,40.5871,32.0272,Warrior,73.0569,60.1611,14.6375,8.5709,43.5737,1.8465,200,51.0043,141.1650,318.2104,441.1806,210.3055,342.8474,0.0224,0.0740,Population structure converged. Difference: 0.0476
2,3,42.1938,33.4840,Warrior,70.6260,42.7759,40.6129,16.4574,29.5278,1.9590,200,51.0043,134.6048,297.1140,369.6718,187.5485,332.2707,0.0249,0.0740,Population structure converged. Difference: 0.0476
2,4,42.1938,35.5515,Warrior,70.6260,42.7759,40.6129,16.4574,29.5278,1.9590,200,51.0043,97.8380,208.8581,318.9363,137.3443,220.1716,0.0284,0.0740,Population structure converged. Difference: 0.0476
2,5,44.0816,36.8604,Warrior,60.2628,68.8943,28.5320,16.7067,25.6041,1.8730,200,51.0043,73.3697,167.8166,235.1218,81.3552,192.9245,0.0268,0.0740,Population structure converged. Difference: 0.0476
2,6,47.5463,37.8385,Warrior,62.7498,84.2484,20.5746,12.0473,20.3800,1.9091,200,51.0043,75.3441,125.1571,187.9088,77.8804,175.5868,0.0262,0.0740,Population structure converged. Difference: 0.0476
2,7,47.5463,39.1733,Warrior,62.7498,84.2484,20.5746,12.0473,20.3800,1.9091,200,51.0043,78.3009,82.8176,152.0497,70.9773,139.1634,0.0193,0.0740,Population structure converged. Difference: 0.0476
2,8,49.3023,40.8268,Warrior,71.4249,58.8171,44.4223,9.8170,15.5187,1.9590,200,51.0043,63.0288,116.8024,139.4931,55.5279,130.2539,0.0181,0.0740,Population structure converged. Difference: 0.0476
