Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,39.9515,28.2895,Warrior,42.8293,72.8749,58.5945,9.8887,15.8126,1.8646,200,54.3115,429.0291,428.7121,428.1200,379.4959,354.0161,0.0334,0.0601,Population structure converged. Difference: 0.0082
1,1,45.1605,31.2538,Warrior,80.9240,54.9123,32.4904,11.5068,20.1666,1.8081,200,54.3115,365.1593,386.5174,410.5113,268.8797,299.6153,0.0397,0.0601,Population structure converged. Difference: 0.0082
1,2,46.8732,32.9230,Warrior,72.6441,79.3980,31.0561,9.0643,7.8376,1.4368,200,54.3115,421.7257,468.6647,407.9434,177.3285,266.1387,0.0396,0.0601,Population structure converged. Difference: 0.0082
1,3,49.4278,34.9911,Warrior,72.6441,79.3980,31.0561,9.0643,7.8376,1.8081,200,54.3115,319.1717,500.8915,338.2073,107.0752,193.7759,0.0484,0.0601,Population structure converged. Difference: 0.0082
1,4,50.4417,36.9452,Warrior,74.4973,71.7274,28.0558,10.5929,15.1265,1.8646,200,54.3115,275.3251,428.2357,262.2262,61.7366,149.1559,0.0517,0.0601,Population structure converged. Difference: 0.0082
1,5,50.4417,40.0407,Warrior,74.4973,71.7274,28.0558,10.5929,15.1265,1.8646,200,54.3115,248.3668,276.7515,144.6590,57.1105,96.2602,0.0385,0.0601,Population structure converged. Difference: 0.0082
1,6,53.3741,43.0295,Warrior,87.3252,64.3911,31.7612,8.8608,7.6617,1.8646,200,54.3115,217.2953,225.3416,102.2924,31.3779,65.5074,0.0277,0.0601,Population structure converged. Difference: 0.0082
1,7,53.3741,45.8813,Warrior,87.3252,64.3911,31.7612,8.8608,7.6617,1.8646,200,54.3115,121.7079,154.6605,73.7909,12.1999,39.7078,0.0281,0.0601,Population structure converged. Difference: 0.0082
1,8,53.3747,47.7781,Warrior,87.2780,64.4181,31.7745,8.8645,7.6649,1.8646,200,54.3115,79.7612,121.5516,64.8494,3.3674,20.1329,0.0176,0.0601,Population structure converged. Difference: 0.0082
1,9,53.3670,49.3402,Warrior,87.2961,64.3697,31.7944,8.8701,7.6697,1.8646,200,54.3115,39.1621,90.4410,27.5293,1.4390,15.4971,0.0065,0.0601,Population structure converged. Difference: 0.0082
1,10,53.3479,50.4170,Warrior,87.2215,64.3765,31.7938,8.8699,7.7384,1.8646,200,54.3115,45.8173,77.8116,14.7311,1.2541,14.2587,0.0002,0.0601,Population structure converged. Difference: 0.0082
1,11,54.2025,51.1346,Warrior,79.2579,75.3469,30.6214,7.9230,6.8508,1.8646,200,54.3115,66.3720,92.9804,11.9802,1.3034,13.4219,0.0001,0.0601,Population structure converged. Difference: 0.0082
1,12,54.2025,51.7962,Warrior,79.2579,75.3469,30.6214,7.9230,6.8508,1.8646,200,54.3115,62.6207,69.3822,7.8131,1.4323,10.0696,0.0000,0.0601,Population structure converged. Difference: 0.0082
1,13,54.2025,52.4389,Warrior,79.2579,75.3469,30.6214,7.9230,6.8508,1.8646,200,54.3115,39.4036,37.7835,6.0913,1.0216,8.3604,0.0000,0.0601,Population structure converged. Difference: 0.0082
1,14,54.2025,52.8968,Warrior,79.2579,75.3469,30.6214,7.9230,6.8508,1.8646,200,54.3115,25.5871,23.1265,4.8613,0.5795,5.7989,0.0000,0.0601,Population structure converged. Difference: 0.0082
1,15,54.1955,53.2992,Warrior,81.0030,73.8747,30.0231,8.0975,7.0017,1.8646,200,54.3115,9.5411,15.9235,3.2953,0.2836,1.4214,0.0000,0.0601,Population structure converged. Difference: 0.0082
1,16,54.1906,53.4836,Warrior,81.0676,73.7796,30.0319,8.0999,7.0210,1.8646,200,54.3115,7.5812,15.0646,3.1384,0.2210,0.1600,0.0000,0.0601,Population structure converged. Difference: 0.0082
1,17,54.2280,53.6527,Warrior,81.5779,73.4505,29.8980,8.0638,7.0098,1.8646,200,54.3115,7.1659,18.2360,4.0011,0.2283,0.1156,0.0000,0.0601,Population structure converged. Difference: 0.0082
1,18,54.3115,53.8696,Warrior,82.3955,73.4065,29.2363,7.8909,7.0707,1.8646,200,54.3115,6.2751,15.8517,3.1814,0.1210,0.0725,0.0000,0.0601,Population structure converged. Difference: 0.0082
2,0,49.5282,29.2836,Warrior,75.1279,45.9181,56.7335,1.4647,20.7559,1.8815,200,54.5364,387.4623,348.3896,369.6970,435.2196,401.7906,0.0324,0.0481,Population structure converged. Difference: 0.0092
2,1,49.5282,32.4397,Warrior,75.1279,45.9181,56.7335,1.4647,20.7559,1.8815,200,54.5364,300.7972,243.0367,276.8644,429.1047,306.9281,0.0329,0.0481,Population structure converged. Difference: 0.0092
2,2,49.5282,35.6711,Warrior,75.1279,45.9181,56.7335,1.4647,20.7559,1.8815,200,54.5364,189.9183,202.3390,248.0840,250.3739,228.8832,0.0335,0.0481,Population structure converged. Difference: 0.0092
2,3,50.6070,38.7641,Warrior,80.5808,49.2509,60.8513,1.5710,7.7460,1.8241,200,54.5364,164.7850,139.2918,143.7691,191.8913,206.9462,0.0284,0.0481,Population structure converged. Difference: 0.0092
2,4,51.0257,41.7526,Warrior,82.2681,50.2822,58.0430,1.4985,7.9082,1.8241,200,54.5364,180.6419,129.4166,139.3644,159.2655,195.3287,0.0260,0.0481,Population structure converged. Difference: 0.0092
2,5,51.0257,45.0989,Warrior,82.2681,50.2822,58.0430,1.4985,7.9082,1.8241,200,54.5364,76.2996,75.0620,57.9163,51.8817,106.4296,0.0144,0.0481,Population structure converged. Difference: 0.0092
2,6,53.5084,47.2000,Warrior,79.8125,49.8068,60.6290,1.6443,8.1075,1.8815,200,54.5364,51.8176,49.3798,52.2398,30.7818,74.1706,0.0107,0.0481,Population structure converged. Difference: 0.0092
2,7,54.5152,48.7469,Warrior,80.9908,53.3877,56.1915,1.6679,7.7621,1.8815,200,54.5364,17.1645,31.2540,27.1507,3.0217,57.1071,0.0041,0.0481,Population structure converged. Difference: 0.0092
2,8,54.5152,49.6883,Warrior,80.9908,53.3877,56.1915,1.6679,7.7621,1.8815,200,54.5364,13.9957,17.5583,8.4167,3.3056,47.1938,0.0033,0.0481,Population structure converged. Difference: 0.0092
2,9,54.5152,51.0765,Warrior,80.9908,53.3877,56.1915,1.6679,7.7621,1.8815,200,54.5364,10.4302,5.1902,9.6639,3.8103,27.8989,0.0022,0.0481,Population structure converged. Difference: 0.0092
2,10,54.5177,51.9159,Warrior,80.4106,53.7879,56.3701,1.6681,7.7632,1.8815,200,54.5364,6.9281,3.6028,8.1816,2.6285,13.8210,0.0014,0.0481,Population structure converged. Difference: 0.0092
2,11,54.5177,52.7833,Warrior,80.4106,53.7879,56.3701,1.6681,7.7632,1.8815,200,54.5364,5.1550,3.9692,7.4474,0.5173,12.2467,0.0005,0.0481,Population structure converged. Difference: 0.0092
