Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,54.9631,36.7590,Warrior,87.7771,85.0238,10.9854,1.3726,14.8410,1.9148,200,59.8286,308.6618,460.8383,414.7128,501.5678,540.2987,0.0397,0.0282,Population structure converged. Difference: 0.0483
1,1,57.9145,46.5021,Warrior,80.3402,103.9842,13.4352,1.6787,0.5618,1.9411,200,59.8286,159.1875,341.6288,268.8254,167.7992,262.5036,0.0202,0.0282,Population structure converged. Difference: 0.0483
1,2,59.4145,51.6963,Warrior,88.9739,89.9332,18.1970,2.2737,0.6222,1.9411,200,59.8286,94.8510,318.3640,377.4489,56.9132,101.3999,0.0049,0.0282,Population structure converged. Difference: 0.0483
1,3,59.6824,55.1370,Warrior,91.0054,91.9865,15.2187,1.2639,0.5255,1.9411,200,59.8286,77.1903,293.3266,437.8374,24.5480,24.5444,0.0033,0.0282,Population structure converged. Difference: 0.0483
1,4,59.8286,57.0711,Warrior,89.6701,90.6368,17.9300,1.2454,0.5178,1.9411,200,59.8286,73.8413,186.7901,303.7837,7.6002,17.0531,0.0001,0.0282,Population structure converged. Difference: 0.0483
2,0,46.4399,33.4364,Warrior,60.3765,68.0991,47.3134,15.1763,9.0347,1.9701,200,53.7680,356.5336,340.9837,323.6075,370.7041,357.4648,0.0398,0.0456,Population structure converged. Difference: 0.0365
2,1,49.9811,40.8425,Warrior,68.0808,61.3335,54.1328,6.3445,10.1083,1.9701,200,53.7680,147.6622,134.1908,204.8784,133.0297,162.7063,0.0449,0.0456,Population structure converged. Difference: 0.0365
2,2,49.9811,44.4544,Warrior,68.0808,61.3335,54.1328,6.3445,10.1083,1.9701,200,53.7680,62.9572,32.2858,94.5129,31.5078,64.7129,0.0562,0.0456,Population structure converged. Difference: 0.0365
2,3,51.8093,46.3930,Warrior,79.5559,56.3808,49.7616,5.8322,8.4695,1.9701,200,53.7680,36.1489,20.9231,68.1473,19.3280,16.1567,0.0634,0.0456,Population structure converged. Difference: 0.0365
2,4,52.5683,48.2509,Warrior,79.2999,74.4163,29.2678,6.5616,10.4543,1.9701,200,53.7680,31.0482,21.3569,62.8969,17.8805,5.4929,0.0414,0.0456,Population structure converged. Difference: 0.0365
2,5,52.5683,49.7733,Warrior,79.2999,74.4163,29.2678,6.5616,10.4543,1.9701,200,53.7680,27.9133,25.2095,67.9090,18.8707,1.1330,0.0179,0.0456,Population structure converged. Difference: 0.0365
2,6,53.7635,50.8596,Warrior,80.8141,75.8372,29.8267,5.5142,8.0077,1.9701,200,53.7680,21.1790,37.0841,85.6275,12.2093,1.1131,0.0080,0.0456,Population structure converged. Difference: 0.0365
2,7,53.7680,51.8764,Warrior,81.0406,76.0498,29.3499,5.5296,8.0302,1.9701,200,53.7680,19.1046,45.1436,84.6381,5.2318,1.0940,0.0000,0.0456,Population structure converged. Difference: 0.0365
3,0,52.2863,32.4987,Warrior,76.8726,61.6836,42.7478,16.9237,1.7723,1.8965,200,57.0813,295.2764,446.9196,427.4968,319.5550,486.6051,0.0413,0.0285,Population structure converged. Difference: 0.0276
3,1,56.8904,39.7599,Warrior,81.4253,65.3368,45.2795,6.0811,1.8773,1.8965,200,57.0813,231.9345,277.8410,249.1284,217.3257,314.7972,0.0446,0.0285,Population structure converged. Difference: 0.0276
3,2,57.0737,47.7005,Warrior,82.4692,66.1745,43.2959,6.1591,1.9013,1.8965,200,57.0813,86.8913,42.3036,93.4412,119.4645,98.4488,0.0428,0.0285,Population structure converged. Difference: 0.0276
3,3,57.0813,53.4039,Warrior,82.4792,66.1824,43.3011,6.1598,1.8775,1.8965,200,57.0813,14.3009,13.8674,22.7981,28.9577,9.2784,0.0146,0.0285,Population structure converged. Difference: 0.0276
3,4,57.0813,55.5488,Warrior,82.4792,66.1824,43.3011,6.1598,1.8775,1.8965,200,57.0813,5.6233,5.3602,16.6661,24.3659,0.9119,0.0035,0.0285,Population structure converged. Difference: 0.0276
4,0,52.6912,36.5054,Warrior,86.5807,55.5262,41.9808,8.0459,7.8663,1.9556,200,54.1988,357.6935,417.1370,375.9034,377.0253,422.8362,0.0438,0.0233,Population structure converged. Difference: 0.0332
4,1,54.1558,45.2556,Warrior,79.2406,67.3985,39.3351,7.5389,6.4869,1.9558,200,54.1988,213.6586,203.1841,219.1576,142.1961,214.7120,0.0469,0.0233,Population structure converged. Difference: 0.0332
4,2,54.1988,49.7729,Warrior,77.0947,71.6457,37.1375,7.1177,7.0045,1.9556,200,54.1988,142.2025,133.3006,78.3399,33.5421,60.1871,0.0269,0.0233,Population structure converged. Difference: 0.0332
4,3,54.1988,52.4581,Warrior,77.0947,71.6457,37.1375,7.1177,7.0045,1.9556,200,54.1988,71.7968,81.8219,9.7989,2.6971,1.7399,0.0090,0.0233,Population structure converged. Difference: 0.0332
5,0,57.3343,34.3770,Warrior,83.8570,74.1297,36.2963,2.0595,3.6574,1.9598,200,57.5949,485.2701,379.3293,370.8058,434.4544,388.5413,0.0322,0.0234,Population structure converged. Difference: 0.0224
5,1,57.3343,44.6411,Warrior,83.8570,74.1297,36.2963,2.0595,3.6574,1.9598,200,57.5949,318.5529,214.9454,232.5219,277.1187,302.7082,0.0272,0.0234,Population structure converged. Difference: 0.0224
5,2,57.5134,52.8690,Warrior,87.2772,77.1531,29.6197,2.1435,3.8066,1.9598,200,57.5949,137.2370,96.5912,83.3250,154.1754,145.6453,0.0110,0.0234,Population structure converged. Difference: 0.0224
5,3,57.5949,56.3354,Warrior,87.3790,77.2432,29.6543,2.0619,3.6617,1.9598,200,57.5949,1.9717,28.0417,20.3935,49.0575,12.7835,0.0004,0.0234,Population structure converged. Difference: 0.0224
6,0,53.2404,32.4763,Warrior,83.2752,51.2643,49.3260,3.9251,12.2094,1.9178,200,55.7063,487.1972,456.7267,508.6651,476.3976,414.2411,0.0491,0.0322,Population structure converged. Difference: 0.0383
6,1,54.8705,41.1484,Warrior,73.0928,69.4508,43.2947,3.4452,10.7165,1.9178,200,55.7063,276.0224,300.9843,346.2751,282.1805,217.8592,0.0462,0.0322,Population structure converged. Difference: 0.0383
6,2,55.5148,48.7228,Warrior,77.3537,67.1190,41.8411,3.3295,10.3567,1.9178,200,55.7063,93.8920,174.1151,164.4085,163.2171,97.7206,0.0236,0.0322,Population structure converged. Difference: 0.0383
