Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.5551,33.8027,Warrior,75.7563,60.8391,35.2770,28.0805,0.0471,1.8930,200,60.0650,237.0321,309.1938,267.3319,207.8484,353.3772,0.0363,0.0303,Population structure converged. Difference: 0.0201
1,1,48.5551,40.7195,Warrior,75.7563,60.8391,35.2770,28.0805,0.0471,1.8930,200,60.0650,122.0956,134.3920,166.8092,133.3741,219.2045,0.0133,0.0303,Population structure converged. Difference: 0.0201
1,2,59.0817,45.8701,Warrior,99.2563,65.1358,33.4077,2.1386,0.0617,1.8930,200,60.0650,103.7679,55.6039,189.2953,88.7749,232.9322,0.0007,0.0303,Population structure converged. Difference: 0.0201
1,3,59.0872,48.5353,Warrior,99.2643,65.1411,33.4104,2.1388,0.0454,1.8930,200,60.0650,52.3764,31.9808,109.2175,71.8898,67.2578,0.0001,0.0303,Population structure converged. Difference: 0.0201
1,4,59.4550,50.6414,Warrior,86.7975,69.7062,40.8198,2.6131,0.0635,1.8930,200,60.0650,66.8918,23.3865,66.3461,128.0744,75.2554,0.0001,0.0303,Population structure converged. Difference: 0.0201
1,5,59.7685,55.0845,Warrior,85.9064,73.7778,37.8401,2.4223,0.0534,1.8930,200,60.0650,99.5425,48.8451,160.5507,92.9818,32.6893,0.0002,0.0303,Population structure converged. Difference: 0.0201
1,6,60.0650,58.8803,Warrior,87.9802,75.5589,34.2159,2.1903,0.0547,1.8930,200,60.0650,46.5867,14.8767,37.2264,4.6905,5.6185,0.0000,0.0303,Population structure converged. Difference: 0.0201
2,0,54.2283,35.5808,Warrior,67.8455,86.7153,36.5264,0.7055,8.2073,1.9560,200,56.6878,193.1422,460.4355,280.5043,319.6813,290.2257,0.0267,0.0222,Population structure converged. Difference: 0.0321
2,1,54.2283,42.9106,Warrior,67.8455,86.7153,36.5264,0.7055,8.2073,1.9560,200,56.6878,107.2534,224.9066,141.4286,128.7547,154.4900,0.0189,0.0222,Population structure converged. Difference: 0.0321
2,2,56.6434,48.2893,Warrior,81.0066,74.7699,35.6596,0.8225,7.7414,1.9560,200,56.6878,106.3281,251.7476,86.7822,88.6020,47.6293,0.0131,0.0222,Population structure converged. Difference: 0.0321
2,3,56.6878,53.0376,Warrior,81.0541,74.8137,35.6804,0.7059,7.7459,1.9560,200,56.6878,27.8535,83.3047,23.5621,35.0170,3.1393,0.0024,0.0222,Population structure converged. Difference: 0.0321
2,4,56.6878,54.9258,Warrior,81.0541,74.8137,35.6804,0.7059,7.7459,1.9560,200,56.6878,24.6196,38.2600,16.8596,2.1457,0.5194,0.0000,0.0222,Population structure converged. Difference: 0.0321
3,0,46.6197,33.9391,Warrior,77.8291,59.2700,27.2134,10.7457,24.9419,1.9649,200,56.0024,217.6575,198.2846,322.9654,250.0602,322.2924,0.0359,0.0326,Population structure converged. Difference: 0.0321
3,1,54.9040,40.5062,Warrior,76.7045,86.3769,23.5465,4.5666,8.8056,1.8770,200,56.0024,112.0973,113.8277,174.4452,133.5834,170.1182,0.0231,0.0326,Population structure converged. Difference: 0.0321
3,2,54.9040,44.3254,Warrior,76.7045,86.3769,23.5465,4.5666,8.8056,1.8770,200,56.0024,39.5405,84.9719,156.3266,87.4433,88.4512,0.0414,0.0326,Population structure converged. Difference: 0.0321
3,3,55.7376,48.1641,Warrior,89.0026,67.7790,31.1202,5.5290,6.5691,1.8770,200,56.0024,48.2026,126.5321,219.7599,13.5663,44.1190,0.0238,0.0326,Population structure converged. Difference: 0.0321
3,4,55.7376,51.7157,Warrior,89.0026,67.7790,31.1202,5.5290,6.5691,1.8770,200,56.0024,54.5519,170.6003,223.2546,4.3955,17.9430,0.0017,0.0326,Population structure converged. Difference: 0.0321
3,5,56.0024,54.2598,Warrior,80.1880,74.2829,34.1064,4.3393,7.0834,1.8770,200,56.0024,52.3694,92.9175,82.2380,0.6574,12.2940,0.0017,0.0326,Population structure converged. Difference: 0.0321
4,0,49.8596,34.1729,Warrior,61.7667,85.7932,33.3045,10.6735,8.4621,1.9505,200,57.6634,227.8597,461.4916,452.5865,359.7337,332.2586,0.0344,0.0340,Population structure converged. Difference: 0.0396
4,1,54.4085,40.9076,Warrior,89.7635,85.8473,9.6171,8.2396,6.5325,1.9505,200,57.6634,193.5283,222.1396,348.9842,106.3416,269.6207,0.0165,0.0340,Population structure converged. Difference: 0.0396
4,2,55.7900,46.3730,Warrior,93.6445,66.7541,25.9136,3.0849,10.6029,1.9144,200,57.6634,257.5679,139.3594,357.0972,33.0517,37.8004,0.0135,0.0340,Population structure converged. Difference: 0.0396
4,3,56.4623,50.6335,Warrior,86.0104,70.9611,29.7486,3.5414,9.7385,1.9144,200,57.6634,145.7299,175.7811,237.8933,18.0214,8.8540,0.0064,0.0340,Population structure converged. Difference: 0.0396
4,4,56.7281,53.7768,Warrior,86.7315,72.9033,30.5628,3.6384,6.1642,1.9505,200,57.6634,100.3802,120.0833,215.7971,11.0363,9.3461,0.0004,0.0340,Population structure converged. Difference: 0.0396
4,5,57.6634,55.4658,Warrior,81.9035,78.3302,30.1093,3.5844,6.0727,1.9144,200,57.6634,38.2724,73.0327,114.6448,4.7229,4.2303,0.0003,0.0340,Population structure converged. Difference: 0.0396
5,0,45.6258,31.5665,Warrior,56.2188,85.5830,38.0909,1.5490,18.5583,1.8212,200,50.1207,284.0371,380.0468,327.8255,408.2189,373.4153,0.0388,0.0252,Population structure converged. Difference: 0.0490
5,1,47.6682,36.9199,Warrior,74.0244,65.7816,33.6635,7.3874,19.1431,1.8175,200,50.1207,264.2173,426.2304,221.0516,157.9282,173.7603,0.0443,0.0252,Population structure converged. Difference: 0.0490
5,2,48.9026,41.8244,Warrior,75.4354,67.0354,34.3051,7.5282,15.6959,1.8212,200,50.1207,191.0649,266.5618,123.5307,72.3964,78.2284,0.0405,0.0252,Population structure converged. Difference: 0.0490
5,3,48.9429,46.1280,Warrior,66.1536,66.4129,51.8301,1.2020,14.4013,1.8175,200,50.1207,83.4564,136.4881,92.7245,15.1273,15.1035,0.0084,0.0252,Population structure converged. Difference: 0.0490
5,4,50.1207,47.7811,Warrior,71.7842,63.7908,49.5177,1.1484,13.7588,1.8175,200,50.1207,24.6016,33.5177,47.0596,5.6650,7.0870,0.0032,0.0252,Population structure converged. Difference: 0.0490
