Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,41.9472,33.3237,Warrior,87.0453,41.1898,67.8723,2.0033,1.8894,1.6517,200,57.0043,471.9210,239.5100,390.4531,361.2664,401.4916,0.0302,0.0458,Population structure converged. Difference: 0.0095
1,1,51.1188,38.2655,Warrior,66.5754,63.3607,64.1299,3.6744,2.2596,1.8396,200,57.0043,284.9898,148.4872,272.6202,238.3375,219.5938,0.0197,0.0458,Population structure converged. Difference: 0.0095
1,2,51.1188,43.4391,Warrior,66.5754,63.3607,64.1299,3.6744,2.2596,1.8396,200,57.0043,146.4548,137.0468,164.8667,83.3243,144.5157,0.0120,0.0458,Population structure converged. Difference: 0.0095
1,3,53.3367,47.1120,Warrior,86.6597,41.0073,67.5717,2.3148,2.4465,1.9220,200,57.0043,101.1999,150.0874,119.8317,47.8294,68.3626,0.0084,0.0458,Population structure converged. Difference: 0.0095
1,4,56.2585,49.4260,Warrior,78.7514,57.5786,58.2776,3.3391,2.0534,1.9220,200,57.0043,80.2370,133.4230,80.9277,25.7316,23.9688,0.0055,0.0458,Population structure converged. Difference: 0.0095
1,5,56.3107,51.4574,Warrior,77.9477,56.9910,60.7786,2.0821,2.2006,1.9220,200,57.0043,70.5813,85.2243,28.4182,3.1408,0.8489,0.0048,0.0458,Population structure converged. Difference: 0.0095
1,6,56.3107,53.4014,Warrior,77.9477,56.9910,60.7786,2.0821,2.2006,1.9220,200,57.0043,40.6982,50.4312,35.5352,0.3211,1.4050,0.0027,0.0458,Population structure converged. Difference: 0.0095
1,7,56.8906,55.0187,Warrior,83.6173,55.5571,56.2315,2.2335,2.3606,1.9220,200,57.0043,19.4783,30.6429,18.8644,0.3111,1.1508,0.0007,0.0458,Population structure converged. Difference: 0.0095
1,8,56.8906,55.7262,Warrior,83.6173,55.5571,56.2315,2.2335,2.3606,1.9220,200,57.0043,10.7799,17.0332,6.8794,0.3581,0.6363,0.0003,0.0458,Population structure converged. Difference: 0.0095
1,9,56.9744,56.0477,Warrior,83.3701,55.7908,56.4681,2.0174,2.3536,1.9220,200,57.0043,4.3947,14.1236,7.5958,0.3475,0.0364,0.0000,0.0458,Population structure converged. Difference: 0.0095
1,10,56.9744,56.2480,Warrior,83.3701,55.7908,56.4681,2.0174,2.3536,1.9220,200,57.0043,3.3953,4.0347,2.1699,0.3746,0.0321,0.0000,0.0458,Population structure converged. Difference: 0.0095
1,11,56.9744,56.3592,Warrior,83.3701,55.7908,56.4681,2.0174,2.3536,1.9220,200,57.0043,2.3253,1.0153,1.5707,0.3826,0.0233,0.0000,0.0458,Population structure converged. Difference: 0.0095
1,12,57.1459,56.4312,Warrior,82.6095,57.1065,55.9529,1.9990,2.3322,1.9220,200,57.0043,1.9220,0.9595,1.6830,0.3642,0.0200,0.0000,0.0458,Population structure converged. Difference: 0.0095
1,13,57.0043,56.4696,Warrior,83.4096,55.8172,56.4948,2.0184,2.2600,1.9220,200,57.0043,2.5035,1.1213,1.5821,0.3431,0.0178,0.0000,0.0458,Population structure converged. Difference: 0.0095
2,0,45.6500,34.0626,Warrior,54.8291,100.7503,22.9437,14.3108,7.1661,1.8701,200,59.5153,330.5659,1020.6030,351.0372,417.3123,500.8446,0.0308,0.0460,Population structure converged. Difference: 0.0092
2,1,49.5071,39.2095,Warrior,81.9762,61.1937,29.3533,18.3088,9.1681,1.8701,200,59.5153,185.7222,976.1226,205.1605,220.9016,384.2934,0.0270,0.0460,Population structure converged. Difference: 0.0092
2,2,51.3522,43.4204,Warrior,71.5483,87.9343,20.0251,12.4904,8.0018,1.8701,200,59.5153,176.8200,525.8224,110.0564,77.8971,188.1928,0.0097,0.0460,Population structure converged. Difference: 0.0092
2,3,51.3522,46.2239,Warrior,71.5483,87.9343,20.0251,12.4904,8.0018,1.8701,200,59.5153,155.9782,328.7577,90.5380,46.1599,17.3131,0.0040,0.0460,Population structure converged. Difference: 0.0092
2,4,56.6761,48.1934,Warrior,103.4864,82.1106,8.9681,4.9111,0.5238,1.8701,200,59.5153,161.9744,284.5318,77.7941,27.3965,1.9457,0.0019,0.0460,Population structure converged. Difference: 0.0092
2,5,58.3072,51.2191,Warrior,89.4943,81.3769,24.4287,4.2470,0.4530,1.8701,200,59.5153,277.1782,254.5022,137.7485,38.4209,7.7283,0.0000,0.0460,Population structure converged. Difference: 0.0092
2,6,58.3072,53.6893,Warrior,89.4943,81.3769,24.4287,4.2470,0.4530,1.8701,200,59.5153,282.6979,214.9153,194.8560,28.4328,12.2818,0.0000,0.0460,Population structure converged. Difference: 0.0092
