Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.7141,28.7166,Warrior,75.7221,34.8723,83.2954,5.6727,0.4375,1.9539,200,58.1200,605.6373,572.8016,581.9578,457.6117,433.3528,0.0451,0.0353,Population structure converged. Difference: 0.0498
1,1,48.1419,32.7089,Warrior,103.8374,78.0604,8.8766,8.5651,0.6605,1.4235,200,58.1200,412.7332,369.5554,589.2316,443.2965,423.4182,0.0472,0.0353,Population structure converged. Difference: 0.0498
1,2,55.1105,37.1173,Warrior,92.0190,70.6246,25.3834,11.1158,0.8572,1.9539,200,58.1200,389.7743,386.1573,645.4945,296.9187,349.4873,0.0434,0.0353,Population structure converged. Difference: 0.0498
1,3,55.1105,42.0128,Warrior,92.0190,70.6246,25.3834,11.1158,0.8572,1.9539,200,58.1200,289.3967,245.7351,412.7458,168.3875,226.9307,0.0433,0.0353,Population structure converged. Difference: 0.0498
1,4,56.5979,45.5631,Warrior,80.0012,67.3046,47.0879,4.8031,0.8032,1.9539,200,58.1200,256.8952,218.3149,389.2317,77.5638,151.8966,0.0458,0.0353,Population structure converged. Difference: 0.0498
1,5,57.7199,49.1622,Warrior,88.0996,77.7738,27.9529,5.2893,0.8845,1.9539,200,58.1200,162.1600,163.8791,299.5208,16.7849,79.7006,0.0551,0.0353,Population structure converged. Difference: 0.0498
1,6,57.7199,51.3200,Warrior,88.0996,77.7738,27.9529,5.2893,0.8845,1.9539,200,58.1200,85.8114,136.4975,241.1440,13.4243,46.5385,0.0478,0.0353,Population structure converged. Difference: 0.0498
1,7,57.7759,52.6251,Warrior,94.3388,73.5439,26.6811,4.6573,0.7788,1.9539,200,58.1200,71.8064,98.0096,168.8619,12.5124,36.2049,0.0438,0.0353,Population structure converged. Difference: 0.0498
1,8,58.0632,54.4257,Warrior,92.8669,77.0195,25.0167,4.3668,0.7302,1.9539,200,58.1200,45.4436,74.6329,147.4363,7.5830,9.0292,0.0321,0.0353,Population structure converged. Difference: 0.0498
1,9,58.1200,55.3624,Warrior,91.3368,76.8412,26.8100,4.6532,0.3589,1.9539,200,58.1200,28.9015,46.3967,111.6036,6.6318,3.1073,0.0307,0.0353,Population structure converged. Difference: 0.0498
2,0,43.2642,29.7063,Warrior,66.3726,79.8286,6.7022,12.4378,34.6588,1.8911,200,53.4573,357.2337,386.6070,425.6322,319.6929,406.4189,0.0360,0.0438,Population structure converged. Difference: 0.0415
2,1,41.8960,32.5140,Warrior,101.5222,76.3518,6.2449,11.7487,4.1323,1.6334,200,53.4573,327.2828,259.9349,334.5399,216.9608,345.6741,0.0354,0.0438,Population structure converged. Difference: 0.0415
2,2,46.4547,35.3838,Warrior,76.1384,84.0898,21.4712,14.2122,4.0884,1.4419,200,53.4573,223.1521,221.1187,271.2658,137.7306,266.6501,0.0305,0.0438,Population structure converged. Difference: 0.0415
2,3,49.3056,38.4978,Warrior,73.3122,72.5470,29.2285,19.3468,5.5655,1.8519,200,53.4573,115.1005,242.2559,235.2068,70.5220,194.8721,0.0241,0.0438,Population structure converged. Difference: 0.0415
2,4,49.3056,40.3877,Warrior,73.3122,72.5470,29.2285,19.3468,5.5655,1.8519,200,53.4573,119.3589,289.0108,265.7891,43.9972,166.7086,0.0211,0.0438,Population structure converged. Difference: 0.0415
2,5,50.4239,42.7425,Warrior,78.7645,93.9964,7.6881,14.4638,5.0873,1.9704,200,53.4573,96.6573,250.4614,271.4367,20.0263,113.0844,0.0135,0.0438,Population structure converged. Difference: 0.0415
2,6,52.4678,44.2196,Warrior,78.7645,93.9964,7.6881,14.4638,5.0873,1.8911,200,53.4573,66.3692,211.6388,310.4234,12.4533,100.0722,0.0076,0.0438,Population structure converged. Difference: 0.0415
2,7,52.4678,45.8641,Warrior,78.7645,93.9964,7.6881,14.4638,5.0873,1.8911,200,53.4573,54.3659,210.5417,307.4832,9.3415,79.3135,0.0070,0.0438,Population structure converged. Difference: 0.0415
2,8,52.6614,47.1286,Warrior,76.9500,92.2746,11.5825,14.1989,4.9941,1.8911,200,53.4573,54.0835,205.2465,313.1492,8.2771,56.7336,0.0068,0.0438,Population structure converged. Difference: 0.0415
2,9,53.3222,48.7067,Warrior,72.9066,74.4642,34.8018,11.3485,6.4788,1.8911,200,53.4573,56.4599,175.4523,281.5547,8.3307,35.9834,0.0032,0.0438,Population structure converged. Difference: 0.0415
2,10,53.3003,49.6001,Warrior,74.6305,72.6521,33.9549,11.2165,7.5460,1.8911,200,53.4573,49.2048,189.4170,261.9619,8.1412,27.7767,0.0017,0.0438,Population structure converged. Difference: 0.0415
2,11,53.3003,50.5237,Warrior,74.6305,72.6521,33.9549,11.2165,7.5460,1.8911,200,53.4573,42.9217,166.8080,237.1938,7.3789,16.3967,0.0015,0.0438,Population structure converged. Difference: 0.0415
2,12,53.4573,51.3266,Warrior,77.5310,74.8800,28.0973,11.6525,7.8393,1.8911,200,53.4573,41.1747,154.7057,218.9193,5.1978,2.7161,0.0009,0.0438,Population structure converged. Difference: 0.0415
3,0,41.8226,29.2530,Warrior,66.3392,74.4125,24.6024,17.1698,17.4762,1.7655,200,59.6511,535.3778,394.0947,310.0275,317.2916,395.1842,0.0392,0.0431,Population structure converged. Difference: 0.0469
3,1,43.8201,33.2546,Warrior,71.6267,80.3434,26.5633,18.5383,2.9283,1.5052,200,59.6511,370.5397,326.4835,238.4715,264.5961,368.0546,0.0284,0.0431,Population structure converged. Difference: 0.0469
3,2,47.4406,36.1508,Warrior,85.5549,81.5096,17.1323,1.0639,14.7392,1.4130,200,59.6511,330.4028,315.2737,204.3411,209.1892,218.1300,0.0296,0.0431,Population structure converged. Difference: 0.0469
3,3,52.0565,38.4806,Warrior,73.4718,80.7869,24.1563,18.6406,2.9445,1.9296,200,59.6511,287.0678,312.5045,214.3471,174.5670,151.9951,0.0361,0.0431,Population structure converged. Difference: 0.0469
3,4,53.1090,40.6468,Warrior,74.6415,54.5892,59.1509,8.3030,3.3154,1.9296,200,59.6511,218.5626,204.8822,180.2482,101.9404,123.6198,0.0437,0.0431,Population structure converged. Difference: 0.0469
3,5,52.0565,42.1551,Warrior,73.4718,80.7869,24.1563,18.6406,2.9445,1.9296,200,59.6511,155.4034,188.5583,159.0057,68.7577,120.2510,0.0454,0.0431,Population structure converged. Difference: 0.0469
3,6,56.1136,44.5564,Warrior,92.6567,65.0270,30.7684,8.0841,3.4638,1.9296,200,59.6511,128.2407,161.2321,157.0299,56.8454,123.0571,0.0501,0.0431,Population structure converged. Difference: 0.0469
3,7,58.8663,46.9601,Warrior,78.9832,87.6818,28.9797,1.1607,3.1947,1.9296,200,59.6511,95.3847,129.5338,128.1363,47.2822,118.9045,0.0502,0.0431,Population structure converged. Difference: 0.0469
3,8,59.0869,49.1787,Warrior,90.9046,69.7829,34.1761,1.3688,3.7675,1.9296,200,59.6511,51.6839,114.6821,120.4717,44.4492,85.0960,0.0508,0.0431,Population structure converged. Difference: 0.0469
3,9,59.0992,51.4853,Warrior,92.4211,70.9471,31.4097,1.3917,3.8304,1.9296,200,59.6511,51.9634,103.8745,103.6583,46.6653,69.3068,0.0264,0.0431,Population structure converged. Difference: 0.0469
3,10,59.1235,53.6811,Warrior,82.0704,83.8938,29.1005,1.2104,3.7248,1.9296,200,59.6511,53.6882,84.8453,77.1099,38.5325,42.1422,0.0121,0.0431,Population structure converged. Difference: 0.0469
3,11,59.2779,55.5151,Warrior,94.0718,72.2142,28.9812,1.1608,3.5720,1.9296,200,59.6511,53.1104,64.8287,30.4285,34.4988,19.9107,0.0000,0.0431,Population structure converged. Difference: 0.0469
3,12,59.6511,56.9765,Warrior,88.5290,79.4905,27.5266,1.0924,3.3615,1.9296,200,59.6511,51.8279,57.3215,22.5347,26.7731,5.1121,0.0000,0.0431,Population structure converged. Difference: 0.0469
4,0,45.9590,30.3082,Warrior,90.4516,66.0570,27.5973,2.5776,13.3166,1.7340,200,58.1573,257.0958,791.7341,311.6481,419.8694,393.1715,0.0377,0.0299,Population structure converged. Difference: 0.0400
4,1,52.6180,33.6584,Warrior,75.2879,60.4875,48.7382,7.5854,7.9010,1.9545,200,58.1573,296.0398,549.6687,254.6239,425.4942,383.8218,0.0430,0.0299,Population structure converged. Difference: 0.0400
4,2,53.5033,37.1072,Warrior,90.4516,66.0570,27.5973,2.5776,13.3166,1.9618,200,58.1573,306.5584,519.1798,246.5891,334.6481,327.8921,0.0467,0.0299,Population structure converged. Difference: 0.0400
