Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.8651,29.8456,Warrior,61.7537,54.6723,55.0666,13.9388,14.5687,1.8649,200,57.7393,563.0602,633.1133,487.5644,416.9680,555.2135,0.0301,0.0329,Population structure converged. Difference: 0.0096
1,1,45.8651,34.5793,Warrior,61.7537,54.6723,55.0666,13.9388,14.5687,1.8649,200,57.7393,468.3786,523.2090,445.8601,252.1940,418.6885,0.0279,0.0329,Population structure converged. Difference: 0.0096
1,2,50.3225,39.8666,Warrior,92.3711,81.7787,2.8564,1.2019,21.7918,1.8649,200,57.7393,266.3976,332.7021,417.1979,157.7625,221.4706,0.0235,0.0329,Population structure converged. Difference: 0.0096
1,3,57.4113,44.4483,Warrior,81.0252,71.7339,42.3702,1.0457,3.8250,1.8649,200,57.7393,141.6214,160.5174,304.4120,77.4743,92.1883,0.0130,0.0329,Population structure converged. Difference: 0.0096
1,4,57.4113,48.0033,Warrior,81.0252,71.7339,42.3702,1.0457,3.8250,1.8649,200,57.7393,118.8825,135.9118,289.0004,55.3043,73.5690,0.0086,0.0329,Population structure converged. Difference: 0.0096
1,5,57.5833,51.0240,Warrior,81.1992,71.8880,42.4611,0.6185,3.8332,1.8649,200,57.7393,122.1274,105.5304,281.7085,52.6397,50.9091,0.0024,0.0329,Population structure converged. Difference: 0.0096
1,6,57.5897,53.6426,Warrior,81.2989,71.8219,42.4221,0.6192,3.8379,1.8649,200,57.7393,61.2114,61.7094,211.5740,36.3215,39.3849,0.0021,0.0329,Population structure converged. Difference: 0.0096
1,7,57.7424,55.8380,Warrior,82.1775,72.7540,40.5633,0.6259,3.8793,1.8649,200,57.7393,26.2712,34.4488,136.3310,17.9431,24.0293,0.0006,0.0329,Population structure converged. Difference: 0.0096
1,8,57.7424,56.8595,Warrior,82.1775,72.7540,40.5633,0.6259,3.8793,1.8649,200,57.7393,10.2632,12.6588,37.9580,4.7936,10.3951,0.0000,0.0329,Population structure converged. Difference: 0.0096
1,9,57.7393,57.1914,Warrior,82.5988,72.1017,40.7712,0.6291,3.8992,1.8649,200,57.7393,3.1151,2.3544,32.7031,1.2578,8.7618,0.0000,0.0329,Population structure converged. Difference: 0.0096
2,0,47.3193,30.3219,Warrior,63.9030,89.9605,29.3130,14.4267,2.3968,1.8150,200,60.2589,324.8548,787.0866,683.9655,488.6374,620.9484,0.0414,0.0414,Population structure converged. Difference: 0.0097
2,1,52.2126,37.9802,Warrior,68.6137,96.5921,31.4738,0.7470,2.5735,1.8150,200,60.2589,172.3807,774.5899,571.7774,215.7667,366.6068,0.0334,0.0414,Population structure converged. Difference: 0.0097
2,2,52.2126,42.1230,Warrior,68.6137,96.5921,31.4738,0.7470,2.5735,1.8150,200,60.2589,158.5092,617.0324,340.8485,180.6561,188.4879,0.0231,0.0414,Population structure converged. Difference: 0.0097
