Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,40.7963,30.7094,Warrior,63.2786,47.5539,42.3843,23.0889,23.6943,1.8362,200,50.0579,255.8240,397.8126,386.7583,215.1602,219.1004,0.0453,0.0270,Population structure converged. Difference: 0.0425
1,1,43.1699,34.9650,Warrior,67.3195,95.7471,0.1076,11.0203,25.8054,1.8362,200,50.0579,99.0984,291.6163,287.2238,139.9206,101.9603,0.0446,0.0270,Population structure converged. Difference: 0.0425
1,2,44.2438,38.2189,Warrior,62.5834,89.0110,14.1706,10.2450,23.9899,1.8362,200,50.0579,98.4937,225.9779,218.8107,90.0605,39.3305,0.0243,0.0270,Population structure converged. Difference: 0.0425
1,3,45.9602,40.6151,Warrior,82.1946,85.0127,0.0956,9.7848,22.9123,1.8362,200,50.0579,67.8332,245.4814,201.3870,35.5824,20.7377,0.0116,0.0270,Population structure converged. Difference: 0.0425
1,4,47.3357,42.7139,Warrior,75.2238,81.4621,12.9688,9.3761,20.9691,1.8362,200,50.0579,58.8396,364.2173,306.2904,24.4554,9.8554,0.0052,0.0270,Population structure converged. Difference: 0.0425
1,5,48.4000,44.3226,Warrior,74.3959,79.4582,12.6498,10.0239,23.4722,1.9424,200,50.0579,84.8938,316.3363,345.2934,14.7421,7.8428,0.0029,0.0270,Population structure converged. Difference: 0.0425
1,6,48.6405,45.9594,Warrior,70.1444,82.1133,16.1603,9.4511,22.1309,1.9424,200,50.0579,65.5265,212.5101,282.9125,9.3738,5.9003,0.0029,0.0270,Population structure converged. Difference: 0.0425
1,7,49.7129,47.1846,Warrior,66.3073,82.8958,24.4199,7.8935,18.4836,1.9424,200,50.0579,40.7660,137.9790,210.6669,3.3185,4.5811,0.0025,0.0270,Population structure converged. Difference: 0.0425
1,8,50.0579,48.0154,Warrior,73.3952,73.1289,24.2792,8.7373,20.4594,1.9424,200,50.0579,31.8404,56.6973,122.7158,1.9683,3.2779,0.0020,0.0270,Population structure converged. Difference: 0.0425
2,0,53.1967,31.9520,Warrior,62.9583,69.8917,60.0045,3.7675,3.3780,1.9184,200,57.7550,363.3022,594.5091,497.0924,251.8801,368.2934,0.0321,0.0222,Population structure converged. Difference: 0.0322
2,1,53.1967,37.5283,Warrior,62.9583,69.8917,60.0045,3.7675,3.3780,1.9184,200,57.7550,202.7992,453.2933,441.9402,178.2438,221.4720,0.0271,0.0222,Population structure converged. Difference: 0.0322
2,2,54.3415,44.6101,Warrior,73.1124,110.7131,7.8765,4.3752,3.9228,1.9184,200,57.7550,84.4353,295.3959,378.1942,147.3887,110.2102,0.0187,0.0222,Population structure converged. Difference: 0.0322
2,3,56.8268,51.1525,Warrior,85.3389,94.7370,10.2385,5.1068,4.5788,1.9184,200,57.7550,24.6880,111.1959,242.6146,40.2368,37.1976,0.0061,0.0222,Population structure converged. Difference: 0.0322
2,4,56.8579,52.9457,Warrior,85.1524,94.5299,10.6532,5.0957,4.5688,1.9184,200,57.7550,30.7880,197.1695,349.1183,19.6908,14.8764,0.0014,0.0222,Population structure converged. Difference: 0.0322
2,5,57.4857,54.6078,Warrior,87.4441,97.0740,8.1176,3.8828,3.4814,1.9184,200,57.7550,54.8890,326.7518,521.9425,4.0570,1.3174,0.0000,0.0222,Population structure converged. Difference: 0.0322
2,6,57.7550,55.9536,Warrior,81.2614,66.8571,45.0379,3.6083,3.2352,1.9184,200,57.7550,68.2180,211.6797,396.4288,2.1712,1.4059,0.0000,0.0222,Population structure converged. Difference: 0.0322
3,0,44.6322,31.2835,Warrior,73.0542,72.5636,39.7935,4.7637,9.8250,1.5619,200,59.8822,313.3384,235.6254,352.9561,350.6169,278.9073,0.0350,0.0284,Population structure converged. Difference: 0.0325
3,1,48.6411,36.1504,Warrior,76.5904,70.2937,30.0604,7.3149,15.7405,1.8128,200,59.8822,230.2811,113.2382,321.6789,237.2216,293.9984,0.0272,0.0284,Population structure converged. Difference: 0.0325
3,2,49.4921,41.4202,Warrior,74.5517,68.4225,29.2602,7.1202,20.6454,1.8563,200,59.8822,217.5760,142.5906,282.9694,108.2171,261.1257,0.0237,0.0284,Population structure converged. Difference: 0.0325
3,3,55.0980,44.7975,Warrior,86.3066,77.5278,33.1540,2.4173,0.5941,1.8128,200,59.8822,133.9918,147.0466,182.2317,33.9701,126.9058,0.0160,0.0284,Population structure converged. Difference: 0.0325
3,4,56.7362,48.1529,Warrior,84.1492,62.9390,50.0644,2.2019,0.6454,1.8563,200,59.8822,57.1368,136.5748,98.3852,7.2429,89.4754,0.0133,0.0284,Population structure converged. Difference: 0.0325
3,5,58.6348,51.2982,Warrior,76.6459,75.4880,44.3942,2.7869,0.6850,1.9167,200,59.8822,52.9185,81.2388,98.5686,6.1892,79.1557,0.0054,0.0284,Population structure converged. Difference: 0.0325
3,6,58.9132,54.1248,Warrior,86.3098,64.5549,45.5714,2.8608,0.7031,1.9167,200,59.8822,42.2966,55.3997,81.9155,4.9444,42.0274,0.0020,0.0284,Population structure converged. Difference: 0.0325
3,7,59.4930,56.5040,Warrior,92.0098,68.8182,35.3726,3.0497,0.7496,1.9167,200,59.8822,20.3307,34.5780,46.6621,1.0475,9.1441,0.0012,0.0284,Population structure converged. Difference: 0.0325
3,8,59.8822,57.9950,Warrior,85.6801,74.9373,36.0705,2.6141,0.6980,1.9167,200,59.8822,19.0400,30.9591,36.3590,0.1798,3.8559,0.0012,0.0284,Population structure converged. Difference: 0.0325
4,0,46.4061,32.1871,Warrior,79.7511,35.7967,60.9703,14.8211,8.6607,1.8908,200,57.3862,246.6950,310.0594,293.1916,300.5975,335.5495,0.0365,0.0212,Population structure converged. Difference: 0.0307
4,1,49.8532,37.4051,Warrior,69.6629,73.2413,28.4341,18.0904,10.5712,1.9140,200,57.3862,121.8984,273.2708,226.4111,206.5955,241.1712,0.0476,0.0212,Population structure converged. Difference: 0.0307
4,2,57.2369,42.5657,Warrior,88.9480,72.5446,28.1636,0.6843,9.6595,1.8908,200,57.3862,98.4496,221.9228,233.1383,83.0768,222.5311,0.0374,0.0212,Population structure converged. Difference: 0.0307
4,3,57.2369,46.1564,Warrior,88.9480,72.5446,28.1636,0.6843,9.6595,1.8908,200,57.3862,127.1432,252.2768,203.7550,53.2531,139.3281,0.0211,0.0212,Population structure converged. Difference: 0.0307
4,4,57.2369,50.3844,Warrior,88.9480,72.5446,28.1636,0.6843,9.6595,1.8908,200,57.3862,85.1780,225.2268,139.5117,49.8013,83.1521,0.0036,0.0212,Population structure converged. Difference: 0.0307
4,5,57.3077,53.6608,Warrior,79.8843,78.7647,30.7788,0.6994,9.8729,1.9140,200,57.3862,55.7272,137.1083,72.8818,37.4377,27.5897,0.0003,0.0212,Population structure converged. Difference: 0.0307
4,6,57.3862,55.6759,Warrior,89.1416,72.7026,28.2250,0.6857,9.2451,1.8908,200,57.3862,44.5087,97.4500,46.6546,10.6555,21.0084,0.0002,0.0212,Population structure converged. Difference: 0.0307
5,0,44.9612,32.2390,Warrior,75.1338,48.2334,34.1886,13.4545,28.9897,1.9153,200,57.5823,250.5794,257.0710,233.7980,453.6919,353.4076,0.0513,0.0246,Population structure converged. Difference: 0.0434
