Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.8179,40.2883,Warrior,73.1016,94.2406,4.8040,2.9045,24.9493,1.8865,200,48.8179,157.8109,606.9174,449.6083,142.1347,245.7804,0.0351,0.0065,Population structure converged. Difference: 0.0234
1,1,48.8179,47.7000,Warrior,73.1016,94.2406,4.8040,2.9045,24.9493,1.8865,200,48.8179,15.2767,82.2128,152.2698,21.9414,16.3858,0.0003,0.0065,Population structure converged. Difference: 0.0234
2,0,52.4753,39.3985,Warrior,79.5325,95.9502,14.6456,5.0381,4.8335,1.8231,200,53.3562,90.3572,1387.9003,279.9860,266.4894,302.4857,0.0291,0.0088,Population structure converged. Difference: 0.0158
2,1,53.3562,47.9360,Warrior,80.6700,97.3225,14.8551,3.6503,3.5021,1.8231,200,53.3562,89.7595,421.2782,159.0138,0.8740,11.1055,0.0021,0.0088,Population structure converged. Difference: 0.0158
2,2,53.3562,52.5286,Warrior,80.6700,97.3225,14.8551,3.6503,3.5021,1.8231,200,53.3562,22.5735,84.6280,176.4788,0.3286,2.3483,0.0002,0.0088,Population structure converged. Difference: 0.0158
3,0,55.6216,43.6356,Warrior,71.9495,65.8055,54.4849,2.2489,5.5112,1.9014,200,55.6216,102.8373,282.2601,495.1829,296.9753,293.0640,0.0299,0.0069,Population structure converged. Difference: 0.0358
3,1,55.6216,53.6972,Warrior,71.9495,65.8055,54.4849,2.2489,5.5112,1.9014,200,55.6216,2.0374,3.9909,17.6857,0.7389,4.6042,0.0002,0.0069,Population structure converged. Difference: 0.0358
4,0,51.8730,40.1449,Warrior,97.8587,80.4669,1.4887,3.6466,16.5391,1.8905,200,59.2622,955.9710,258.2871,589.5341,323.8668,297.5530,0.0446,0.0199,Population structure converged. Difference: 0.0425
4,1,52.4174,49.0708,Warrior,90.2729,87.0390,1.5583,3.8171,17.3126,1.9202,200,59.2622,182.5873,87.8041,255.8637,15.3958,18.1441,0.0193,0.0199,Population structure converged. Difference: 0.0425
4,2,54.5758,50.5861,Warrior,102.2727,84.0965,1.5558,2.1814,9.8936,1.8905,200,59.2622,134.1253,119.6249,271.1346,0.6357,22.2411,0.0050,0.0199,Population structure converged. Difference: 0.0425
4,3,56.5731,52.3772,Warrior,99.1151,56.4822,38.3652,2.2256,3.8119,1.8905,200,59.2622,49.2381,160.6273,297.3655,0.5221,23.4924,0.0008,0.0199,Population structure converged. Difference: 0.0425
4,4,57.1088,54.1117,Warrior,89.8697,68.2979,31.8406,1.8471,8.1447,1.8905,200,59.2622,40.1504,153.0111,257.6861,0.5868,18.0018,0.0009,0.0199,Population structure converged. Difference: 0.0425
4,5,58.9311,55.6491,Warrior,93.8198,70.8853,30.4957,1.7691,3.0300,1.8905,200,59.2622,46.0012,171.0703,279.8340,0.4648,9.4562,0.0007,0.0199,Population structure converged. Difference: 0.0425
4,6,59.2622,56.8487,Warrior,87.0956,78.3630,29.8448,1.7314,2.9653,1.8905,200,59.2622,40.9262,136.6460,228.4688,0.1763,4.2141,0.0005,0.0199,Population structure converged. Difference: 0.0425
5,0,48.4781,35.4503,Warrior,78.5411,41.8546,64.7686,6.0659,8.7698,1.9699,200,48.9351,231.9792,378.7323,471.0461,284.2322,301.2738,0.0448,0.0133,Population structure converged. Difference: 0.0223
5,1,48.4781,43.4053,Warrior,78.5411,41.8546,64.7686,6.0659,8.7698,1.9699,200,48.9351,90.0776,142.5954,236.3827,92.5928,175.2515,0.0293,0.0133,Population structure converged. Difference: 0.0223
5,2,48.9351,47.8659,Warrior,79.0709,42.1369,65.2055,4.7578,8.8290,1.9699,200,48.9351,30.1279,35.1160,21.4790,5.6456,29.6150,0.0048,0.0133,Population structure converged. Difference: 0.0223
6,0,50.2754,35.5180,Warrior,77.5225,95.4582,8.1465,18.8463,0.0265,1.9690,200,52.5331,141.9329,486.8960,461.2595,199.3341,370.5448,0.0581,0.0114,Population structure converged. Difference: 0.0420
6,1,50.2754,44.2149,Warrior,77.5225,95.4582,8.1465,18.8463,0.0265,1.9690,200,52.5331,156.2672,456.4813,598.2360,32.6970,115.4416,0.0236,0.0114,Population structure converged. Difference: 0.0420
6,2,52.5331,49.8983,Warrior,77.5225,95.4582,8.1465,18.8463,0.0265,1.9094,200,52.5331,14.2165,43.3657,52.4716,2.9843,9.0222,0.0006,0.0114,Population structure converged. Difference: 0.0420
6,3,52.5331,50.4167,Warrior,77.5225,95.4582,8.1465,18.8463,0.0265,1.9094,200,52.5331,1.7018,0.7480,0.0176,0.1677,0.0000,0.0004,0.0114,Population structure converged. Difference: 0.0420
7,0,52.3909,44.0555,Warrior,83.8984,56.3145,46.7328,4.7852,8.2691,1.9716,200,57.4065,167.7498,274.9644,326.8608,115.8376,235.2620,0.0287,0.0113,Population structure converged. Difference: 0.0419
7,1,55.9295,50.5379,Warrior,87.6554,82.5762,21.9154,0.9335,6.9195,1.8457,200,57.4065,44.1952,111.5510,232.8349,26.6339,21.8831,0.0023,0.0113,Population structure converged. Difference: 0.0419
7,2,55.9332,52.5176,Warrior,87.6600,82.5805,21.9166,0.9230,6.9198,1.8457,200,57.4065,33.7958,138.2456,226.2526,27.4099,8.6841,0.0029,0.0113,Population structure converged. Difference: 0.0419
7,3,57.4065,55.0954,Warrior,81.4367,87.1618,23.1324,0.9830,7.2860,1.9421,200,57.4065,15.2598,56.9773,63.3653,6.1207,3.3748,0.0017,0.0113,Population structure converged. Difference: 0.0419
8,0,50.8412,37.8936,Warrior,96.3785,85.4837,2.3970,10.1515,5.5893,1.8298,200,53.1775,148.7493,306.3190,408.3649,202.2520,269.4509,0.0484,0.0093,Population structure converged. Difference: 0.0476
8,1,52.6352,45.7406,Warrior,99.3903,88.1550,2.4719,4.2188,5.7640,1.8298,200,53.1775,195.6220,278.1669,542.0840,40.0597,116.4584,0.0067,0.0093,Population structure converged. Difference: 0.0476
8,2,53.1775,50.7620,Warrior,75.5758,67.0325,49.6960,3.3128,4.3829,1.8298,200,53.1775,163.6487,165.1843,624.7824,7.8574,19.8098,0.0012,0.0093,Population structure converged. Difference: 0.0476
