Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,41.3714,31.3342,Warrior,56.1838,70.4360,30.6772,39.7835,2.9195,1.9031,200,59.1119,402.5896,450.7809,494.4442,460.3193,353.6170,0.0468,0.0490,Population structure converged. Difference: 0.0086
1,1,55.5277,35.0628,Warrior,68.5926,85.9926,37.0114,4.8390,3.5644,1.9031,200,59.1119,287.6231,416.2726,406.9002,332.8234,350.3288,0.0495,0.0490,Population structure converged. Difference: 0.0086
1,2,57.2541,40.7157,Warrior,75.6240,81.3914,35.0310,4.5801,3.3736,1.9031,200,59.1119,184.9958,514.7336,275.6326,304.1372,231.4402,0.0373,0.0490,Population structure converged. Difference: 0.0086
1,3,57.5700,44.5412,Warrior,78.9708,76.3185,36.4376,4.7640,3.5091,1.9031,200,59.1119,222.0944,314.5511,217.0378,235.1129,196.1940,0.0269,0.0490,Population structure converged. Difference: 0.0086
1,4,57.5919,49.2656,Warrior,88.7439,71.2062,30.6472,5.4145,3.9882,1.9031,200,59.1119,174.0895,241.2695,174.6733,163.3558,148.7607,0.0198,0.0490,Population structure converged. Difference: 0.0086
1,5,58.5963,53.2647,Warrior,83.6759,74.3080,35.3493,2.5447,4.1221,1.9031,200,59.1119,131.0599,112.5099,103.4398,126.7172,51.1363,0.0086,0.0490,Population structure converged. Difference: 0.0086
1,6,58.5963,54.6153,Warrior,83.6759,74.3080,35.3493,2.5447,4.1221,1.9031,200,59.1119,107.6109,79.3516,78.8940,51.2710,55.8574,0.0110,0.0490,Population structure converged. Difference: 0.0086
1,7,58.5963,56.0163,Warrior,83.6759,74.3080,35.3493,2.5447,4.1221,1.9031,200,59.1119,59.3366,87.5389,66.9941,13.8343,12.6860,0.0083,0.0490,Population structure converged. Difference: 0.0086
1,8,58.6889,57.0032,Warrior,83.7895,74.4089,35.3973,2.5482,3.8561,1.9031,200,59.1119,46.6650,30.8489,37.6797,1.3349,5.0239,0.0054,0.0490,Population structure converged. Difference: 0.0086
1,9,58.7958,57.5818,Warrior,86.2083,77.9634,29.1566,3.0869,3.5847,1.9031,200,59.1119,42.5821,38.4923,43.7413,0.5159,3.8279,0.0000,0.0490,Population structure converged. Difference: 0.0086
1,10,58.9751,57.8829,Warrior,84.1413,74.7213,35.5459,2.5589,3.0327,1.9031,200,59.1119,30.9044,25.2278,24.1033,0.5161,0.1643,0.0000,0.0490,Population structure converged. Difference: 0.0086
1,11,59.0916,58.0561,Warrior,86.7023,73.0696,34.7602,2.5023,2.9656,1.9031,200,59.1119,22.8315,20.3880,26.0796,0.7428,0.2068,0.0000,0.0490,Population structure converged. Difference: 0.0086
1,12,59.1073,58.2427,Warrior,86.3794,73.5423,34.6307,2.4930,2.9546,1.9031,200,59.1119,15.3922,13.5691,11.2455,0.6773,0.1774,0.0000,0.0490,Population structure converged. Difference: 0.0086
