Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.9472,30.8450,Warrior,86.2536,65.9981,20.2879,5.8348,21.6256,1.9271,200,59.0220,298.8236,337.6791,411.1501,487.9756,396.3053,0.0390,0.0273,Population structure converged. Difference: 0.0373
1,1,50.9472,36.9763,Warrior,86.2536,65.9981,20.2879,5.8348,21.6256,1.9271,200,59.0220,328.0594,192.2900,372.1308,241.1709,244.3089,0.0455,0.0273,Population structure converged. Difference: 0.0373
1,2,52.3279,42.0187,Warrior,88.2546,67.5292,20.7586,1.3304,22.1272,1.9271,200,59.0220,273.6314,96.5289,326.5398,118.2358,98.1921,0.0427,0.0273,Population structure converged. Difference: 0.0373
1,3,53.9099,47.0889,Warrior,95.9402,68.6037,19.8680,11.9278,3.6604,1.9443,200,59.0220,155.9810,63.7007,217.0318,50.1305,71.8604,0.0325,0.0273,Population structure converged. Difference: 0.0373
1,4,53.9099,49.3090,Warrior,95.9402,68.6037,19.8680,11.9278,3.6604,1.9443,200,59.0220,79.4635,43.4901,104.9900,35.1129,43.7514,0.0156,0.0273,Population structure converged. Difference: 0.0373
1,5,54.2116,50.6098,Warrior,88.9824,73.1908,21.1964,12.7253,3.9051,1.9443,200,59.0220,35.2207,16.4548,33.7787,28.1703,33.3560,0.0067,0.0273,Population structure converged. Difference: 0.0373
1,6,58.3422,51.8211,Warrior,96.6394,75.1216,22.7308,1.4568,4.0514,1.9443,200,59.0220,20.0018,10.9434,17.3111,16.4163,57.2446,0.0066,0.0273,Population structure converged. Difference: 0.0373
1,7,58.3422,52.9592,Warrior,96.6394,75.1216,22.7308,1.4568,4.0514,1.9443,200,59.0220,20.3187,6.5785,7.1446,26.6063,86.9960,0.0024,0.0273,Population structure converged. Difference: 0.0373
1,8,58.9944,54.1048,Warrior,94.7995,72.1474,27.5682,1.4552,4.0296,1.9271,200,59.0220,19.8237,10.6636,12.0225,19.7204,41.0198,0.0000,0.0273,Population structure converged. Difference: 0.0373
1,9,58.9944,55.2429,Warrior,94.7995,72.1474,27.5682,1.4552,4.0296,1.9271,200,59.0220,21.6021,15.7862,30.2477,28.3270,20.9849,0.0001,0.0273,Population structure converged. Difference: 0.0373
1,10,59.0220,56.8994,Warrior,93.3696,72.4926,28.4730,1.5030,4.1618,1.9271,200,59.0220,16.7975,16.0907,36.2273,26.3685,8.0162,0.0000,0.0273,Population structure converged. Difference: 0.0373
2,0,51.5761,31.9668,Warrior,77.0282,53.4456,54.9470,4.8753,9.7040,1.8559,200,53.9430,250.9000,450.8191,409.2140,412.3265,309.3135,0.0325,0.0193,Population structure converged. Difference: 0.0343
2,1,51.5761,36.6559,Warrior,77.0282,53.4456,54.9470,4.8753,9.7040,1.8559,200,53.9430,149.7137,524.9327,362.4014,268.4231,221.2401,0.0411,0.0193,Population structure converged. Difference: 0.0343
2,2,51.5761,39.8999,Warrior,77.0282,53.4456,54.9470,4.8753,9.7040,1.8559,200,53.9430,90.9483,367.1396,240.2261,160.5569,133.8170,0.0241,0.0193,Population structure converged. Difference: 0.0343
2,3,51.5761,43.0531,Warrior,77.0282,53.4456,54.9470,4.8753,9.7040,1.8559,200,53.9430,75.4012,317.4659,253.4688,128.7356,57.4130,0.0119,0.0193,Population structure converged. Difference: 0.0343
2,4,53.3423,45.5384,Warrior,83.3479,70.3138,29.6379,6.4880,10.2124,1.8559,200,53.9430,85.8252,244.5289,303.5114,117.9834,51.1648,0.0096,0.0193,Population structure converged. Difference: 0.0343
2,5,53.4020,48.5513,Warrior,80.0259,66.3993,37.4135,5.4043,10.7570,1.8602,200,53.9430,52.0665,169.4249,316.9522,36.0783,27.5688,0.0032,0.0193,Population structure converged. Difference: 0.0343
2,6,53.9430,50.5908,Warrior,77.8771,65.6985,44.5926,3.9566,7.8753,1.9649,200,53.9430,59.9401,171.6070,306.9421,18.1365,14.3238,0.0018,0.0193,Population structure converged. Difference: 0.0343
2,7,53.9430,52.1566,Warrior,77.8771,65.6985,44.5926,3.9566,7.8753,1.9649,200,53.9430,56.9472,107.6868,210.8380,7.4391,7.6364,0.0016,0.0193,Population structure converged. Difference: 0.0343
3,0,47.2306,31.8448,Warrior,55.1724,62.2841,62.6971,2.3263,17.5202,1.9362,200,57.9770,517.2299,566.8418,556.7478,358.4725,407.2083,0.0346,0.0247,Population structure converged. Difference: 0.0441
3,1,48.8848,36.4478,Warrior,76.3785,87.9566,5.1572,25.0643,5.4434,1.9272,200,57.9770,334.6860,517.4436,597.7876,317.0193,391.8823,0.0341,0.0247,Population structure converged. Difference: 0.0441
3,2,55.0236,41.9427,Warrior,85.5425,68.1196,32.0863,10.1605,4.0911,1.8836,200,57.9770,181.0202,262.0503,440.3999,245.4947,200.0457,0.0384,0.0247,Population structure converged. Difference: 0.0441
3,3,56.4732,46.0894,Warrior,84.0822,72.7563,32.4225,7.5152,3.2238,1.8836,200,57.9770,191.6279,104.6774,490.1291,197.8674,92.6673,0.0326,0.0247,Population structure converged. Difference: 0.0441
3,4,56.8863,49.6219,Warrior,80.0325,79.8024,29.6002,5.6261,4.9388,1.8963,200,57.9770,161.4858,130.6634,474.7146,87.9468,68.8637,0.0140,0.0247,Population structure converged. Difference: 0.0441
3,5,57.9770,53.2441,Warrior,84.3312,72.7763,34.2797,2.2471,6.3657,1.9272,200,57.9770,110.6761,200.0217,414.6839,25.0770,44.5086,0.0078,0.0247,Population structure converged. Difference: 0.0441
3,6,57.9770,55.5289,Warrior,84.3312,72.7763,34.2797,2.2471,6.3657,1.9272,200,57.9770,46.6061,129.7928,195.9725,5.3110,9.8464,0.0004,0.0247,Population structure converged. Difference: 0.0441
4,0,48.8638,32.2194,Warrior,90.3607,47.5299,47.3736,0.4104,14.3255,1.9887,200,56.6309,308.5481,377.0873,450.1485,242.7753,338.4313,0.0327,0.0329,Population structure converged. Difference: 0.0420
4,1,48.8638,37.1890,Warrior,90.3607,47.5299,47.3736,0.4104,14.3255,1.9887,200,56.6309,273.3803,203.6224,404.6070,158.3062,215.5857,0.0331,0.0329,Population structure converged. Difference: 0.0420
4,2,49.0058,41.3917,Warrior,88.9998,46.8141,51.3895,3.1675,9.6292,1.9887,200,56.6309,227.7820,155.4688,219.3760,157.6403,128.4615,0.0300,0.0329,Population structure converged. Difference: 0.0420
4,3,54.9537,44.7124,Warrior,78.2552,64.0639,46.5313,2.7598,8.3898,1.8712,200,56.6309,140.5144,115.7145,134.1602,64.4280,79.7265,0.0352,0.0329,Population structure converged. Difference: 0.0420
4,4,54.9537,47.1444,Warrior,78.2552,64.0639,46.5313,2.7598,8.3898,1.8712,200,56.6309,121.7936,151.2371,107.3609,21.1592,25.8185,0.0376,0.0329,Population structure converged. Difference: 0.0420
4,5,56.2206,49.4351,Warrior,80.6524,76.6328,32.0027,0.4032,10.3089,1.8712,200,56.6309,86.3974,145.5270,78.9518,2.7882,7.0536,0.0144,0.0329,Population structure converged. Difference: 0.0420
4,6,56.2206,51.3906,Warrior,80.6524,76.6328,32.0027,0.4032,10.3089,1.8712,200,56.6309,48.5399,117.5584,86.6680,4.4899,7.3743,0.0059,0.0329,Population structure converged. Difference: 0.0420
4,7,56.2206,53.1731,Warrior,80.6524,76.6328,32.0027,0.4032,10.3089,1.8712,200,56.6309,22.0754,48.5121,60.8465,6.9112,9.0678,0.0036,0.0329,Population structure converged. Difference: 0.0420
4,8,56.6309,54.3485,Warrior,85.9104,70.3308,34.0617,0.4866,9.2105,1.8712,200,56.6309,11.2178,25.1344,44.3914,3.8451,4.5686,0.0023,0.0329,Population structure converged. Difference: 0.0420
5,0,40.5956,30.1294,Warrior,62.6892,75.7931,42.1081,7.2910,12.1186,1.3636,200,57.3583,423.5633,421.7529,405.1464,365.4030,344.6247,0.0410,0.0399,Population structure converged. Difference: 0.0442
5,1,47.6709,34.4684,Warrior,83.0647,68.6340,32.0456,2.5648,13.6909,1.4176,200,57.3583,333.9861,344.3993,269.3151,349.1599,164.0201,0.0463,0.0399,Population structure converged. Difference: 0.0442
5,2,47.9304,38.7943,Warrior,88.4597,69.6268,26.7741,2.2056,12.9338,1.4176,200,57.3583,270.5666,213.2089,208.9738,150.5228,138.8330,0.0526,0.0399,Population structure converged. Difference: 0.0442
5,3,52.1840,42.4024,Warrior,88.4597,69.6268,26.7741,2.2056,12.9338,1.9804,200,57.3583,164.3429,174.5873,90.8072,29.8626,90.7344,0.0618,0.0399,Population structure converged. Difference: 0.0442
5,4,52.4305,45.5445,Warrior,79.8733,68.4361,38.0208,1.9915,11.6783,1.9804,200,57.3583,130.5937,107.2878,73.2693,13.7758,39.2659,0.0603,0.0399,Population structure converged. Difference: 0.0442
5,5,52.5819,47.7216,Warrior,82.3610,74.6576,28.7086,2.3649,11.9078,1.9804,200,57.3583,86.0920,55.1847,39.8261,6.6872,24.5169,0.0678,0.0399,Population structure converged. Difference: 0.0442
5,6,55.7095,49.6102,Warrior,78.9040,77.6221,29.8486,5.6663,7.9590,1.9370,200,57.3583,77.7208,51.3632,54.6141,7.3009,22.2546,0.0684,0.0399,Population structure converged. Difference: 0.0442
5,7,56.9136,51.1764,Warrior,90.4650,71.2051,27.3810,1.8422,9.1067,1.9370,200,57.3583,62.9149,42.5429,41.6356,7.5874,7.5630,0.0378,0.0399,Population structure converged. Difference: 0.0442
