Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.9227,33.1826,Warrior,97.2976,73.8221,6.5705,7.0589,15.2508,1.9490,200,58.0666,325.6632,1146.0392,436.5066,378.2934,382.5460,0.0444,0.0316,Population structure converged. Difference: 0.0498
1,1,53.5070,39.8880,Warrior,101.5916,77.0802,6.8605,4.5777,9.8900,1.9490,200,58.0666,469.1816,1121.6566,502.6974,336.1028,198.9755,0.0263,0.0316,Population structure converged. Difference: 0.0498
1,2,54.2680,46.2664,Warrior,101.5916,77.0802,6.8605,4.5777,9.8900,1.9269,200,58.0666,443.9042,494.9777,398.6065,178.8921,90.8717,0.0125,0.0316,Population structure converged. Difference: 0.0498
1,3,55.4519,50.1726,Warrior,85.4105,57.9001,44.5260,3.8485,8.3148,1.9269,200,58.0666,203.3724,211.7070,255.9011,55.0790,19.1910,0.0048,0.0316,Population structure converged. Difference: 0.0498
1,4,55.5088,51.6725,Warrior,85.4740,57.9432,44.5591,3.7027,8.3210,1.9269,200,58.0666,166.1979,129.1731,232.6629,21.7601,17.3755,0.0041,0.0316,Population structure converged. Difference: 0.0498
1,5,57.2112,52.6361,Warrior,85.8921,68.1797,35.7280,3.6131,6.5870,1.9269,200,58.0666,118.6474,106.4149,217.8333,21.0538,11.3292,0.0039,0.0316,Population structure converged. Difference: 0.0498
1,6,57.2112,53.6625,Warrior,85.8921,68.1797,35.7280,3.6131,6.5870,1.9269,200,58.0666,108.0850,98.3783,274.2905,13.2723,8.7469,0.0002,0.0316,Population structure converged. Difference: 0.0498
1,7,58.0666,54.6323,Warrior,84.2648,75.7019,31.4591,2.7129,5.8613,1.9269,200,58.0666,90.2671,125.4791,311.4691,4.6552,4.4515,0.0001,0.0316,Population structure converged. Difference: 0.0498
1,8,58.0666,55.3129,Warrior,84.2648,75.7019,31.4591,2.7129,5.8613,1.9269,200,58.0666,63.0477,139.8164,288.1735,1.1163,2.9833,0.0001,0.0316,Population structure converged. Difference: 0.0498
2,0,40.9086,31.3030,Warrior,58.7350,53.9505,67.2417,2.7410,17.3318,1.7448,200,53.9534,283.3258,300.1054,294.5291,422.4381,300.3290,0.0404,0.0278,Population structure converged. Difference: 0.0430
