Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.7140,29.1746,Warrior,80.6791,42.3347,40.7674,4.8930,31.3258,1.9318,200,55.4374,264.0230,402.3800,323.8891,349.7178,491.1747,0.0342,0.0661,Population structure converged. Difference: 0.0077
1,1,47.3749,32.5875,Warrior,72.7818,47.3508,47.1938,4.4141,28.2595,1.9318,200,55.4374,194.6710,338.5599,299.8961,224.6020,360.3604,0.0377,0.0661,Population structure converged. Difference: 0.0077
1,2,49.4846,35.0743,Warrior,68.8002,59.5158,43.6719,3.2592,24.7529,1.9371,200,55.4374,132.0290,287.9745,308.7772,174.5815,270.3789,0.0318,0.0661,Population structure converged. Difference: 0.0077
1,3,50.2496,37.3979,Warrior,72.9582,57.6296,42.2879,3.1559,23.9685,1.9318,200,55.4374,174.5992,300.6252,291.3214,147.4465,230.3449,0.0360,0.0661,Population structure converged. Difference: 0.0077
1,4,49.5089,40.9973,Warrior,68.9722,59.6646,43.2811,3.2673,24.8148,1.9371,200,55.4374,126.8580,293.8614,258.1817,118.7532,202.9032,0.0262,0.0661,Population structure converged. Difference: 0.0077
1,5,52.0608,44.1815,Warrior,73.1166,55.9244,52.9195,6.3516,11.6880,1.9318,200,55.4374,89.1428,154.5827,194.1968,102.4166,72.1000,0.0114,0.0661,Population structure converged. Difference: 0.0077
1,6,51.9567,45.8987,Warrior,81.3542,52.5068,45.6599,2.9341,17.5450,1.9371,200,55.4374,73.4211,114.2599,144.3980,73.8669,53.8825,0.0105,0.0661,Population structure converged. Difference: 0.0077
1,7,53.1568,47.7839,Warrior,79.0642,68.3947,31.2687,3.7454,17.5271,1.9371,200,55.4374,40.9511,58.7380,103.3453,72.0962,44.9376,0.0096,0.0661,Population structure converged. Difference: 0.0077
1,8,53.3265,48.7654,Warrior,74.9609,65.0391,41.7636,6.4209,11.8155,1.9371,200,55.4374,28.9280,34.5670,68.8102,35.5282,33.1621,0.0107,0.0661,Population structure converged. Difference: 0.0077
1,9,53.7820,50.2725,Warrior,82.6649,56.3014,44.8572,3.0615,13.1149,1.9371,200,55.4374,26.6291,27.1122,58.2648,23.9998,24.6378,0.0030,0.0661,Population structure converged. Difference: 0.0077
1,10,54.9945,51.4001,Warrior,80.2739,71.1356,32.5217,3.8955,12.1733,1.9371,200,55.4374,21.9466,26.3414,49.1068,9.7883,23.7636,0.0012,0.0661,Population structure converged. Difference: 0.0077
1,11,55.0965,52.2965,Warrior,79.4739,68.7491,36.5200,3.1040,12.1530,1.9371,200,55.4374,25.2860,23.9038,41.0411,1.6466,16.4357,0.0010,0.0661,Population structure converged. Difference: 0.0077
1,12,55.0965,53.4882,Warrior,79.4739,68.7491,36.5200,3.1040,12.1530,1.9371,200,55.4374,16.7940,19.1843,31.6943,1.8932,10.1314,0.0001,0.0661,Population structure converged. Difference: 0.0077
1,13,55.2185,54.1865,Warrior,79.5268,69.5434,35.9103,3.0522,11.9673,1.9371,200,55.4374,8.5544,13.9983,21.5477,1.0025,6.7024,0.0000,0.0661,Population structure converged. Difference: 0.0077
1,14,55.4163,54.4890,Warrior,80.7554,71.5623,32.7168,3.0859,11.8796,1.9371,200,55.4374,8.7227,9.3709,16.9432,0.7666,4.5584,0.0000,0.0661,Population structure converged. Difference: 0.0077
1,15,55.4374,54.8406,Warrior,80.7789,71.5831,32.7263,3.0287,11.8830,1.9371,200,55.4374,4.4546,6.0072,12.0720,0.6723,0.9697,0.0000,0.0661,Population structure converged. Difference: 0.0077
1,16,55.4374,55.0131,Warrior,80.7789,71.5831,32.7263,3.0287,11.8830,1.9371,200,55.4374,2.8309,3.8605,8.0058,0.2018,0.7909,0.0000,0.0661,Population structure converged. Difference: 0.0077
2,0,43.1120,30.3737,Warrior,60.0071,73.6774,26.3686,18.9005,21.0464,1.8369,200,50.7942,299.5208,531.2139,490.7859,396.5135,332.6152,0.0469,0.0815,Population structure converged. Difference: 0.0061
2,1,42.9494,34.0626,Warrior,60.0071,73.6774,26.3686,18.9005,21.0464,1.8332,200,50.7942,207.5291,524.0233,366.5772,294.3768,194.0250,0.0430,0.0815,Population structure converged. Difference: 0.0061
2,2,46.3934,36.5470,Warrior,64.2028,78.8290,28.2123,6.2378,22.5180,1.8289,200,50.7942,161.0451,548.9668,319.7602,273.6435,163.3493,0.0319,0.0815,Population structure converged. Difference: 0.0061
2,3,48.4265,38.7907,Warrior,64.2028,78.8290,28.2123,6.2378,22.5180,1.8736,200,50.7942,114.3346,431.5008,272.7865,216.0965,151.0899,0.0212,0.0815,Population structure converged. Difference: 0.0061
2,4,48.5720,41.0297,Warrior,65.7258,77.2051,27.6311,6.3858,23.0522,1.8736,200,50.7942,39.2350,310.7107,217.6743,78.9110,94.8639,0.0157,0.0815,Population structure converged. Difference: 0.0061
2,5,49.2175,43.0543,Warrior,66.4398,78.0437,27.9313,6.4552,21.1301,1.8736,200,50.7942,27.5157,129.1157,153.5496,35.1451,42.0488,0.0085,0.0815,Population structure converged. Difference: 0.0061
2,6,49.2175,44.5464,Warrior,66.4398,78.0437,27.9313,6.4552,21.1301,1.8736,200,50.7942,24.8665,127.1794,100.3213,34.8286,34.1861,0.0021,0.0815,Population structure converged. Difference: 0.0061
2,7,49.9341,45.6027,Warrior,77.9990,62.4521,31.1047,6.6562,21.7881,1.8736,200,50.7942,24.4886,113.8552,79.4014,27.5671,29.0018,0.0007,0.0815,Population structure converged. Difference: 0.0061
2,8,49.9341,46.5617,Warrior,77.9990,62.4521,31.1047,6.6562,21.7881,1.8736,200,50.7942,21.3830,88.1536,63.8186,22.6158,8.3716,0.0005,0.0815,Population structure converged. Difference: 0.0061
2,9,50.5967,47.6756,Warrior,72.9342,74.2488,26.5731,6.1413,20.1027,1.8736,200,50.7942,19.5891,55.0177,22.4005,14.6558,4.9279,0.0004,0.0815,Population structure converged. Difference: 0.0061
2,10,50.5967,48.4950,Warrior,72.9342,74.2488,26.5731,6.1413,20.1027,1.8736,200,50.7942,16.1230,35.0878,13.7511,10.8521,2.1338,0.0003,0.0815,Population structure converged. Difference: 0.0061
2,11,50.5967,49.0288,Warrior,72.9342,74.2488,26.5731,6.1413,20.1027,1.8736,200,50.7942,12.5629,23.8820,10.5088,5.2883,1.7147,0.0002,0.0815,Population structure converged. Difference: 0.0061
2,12,50.6542,49.5059,Warrior,73.2802,74.0466,26.5007,6.1246,20.0479,1.8736,200,50.7942,9.1048,19.2800,10.4318,2.0356,1.6564,0.0001,0.0815,Population structure converged. Difference: 0.0061
2,13,50.7865,49.8017,Warrior,73.9494,72.9563,27.1341,6.3106,19.6496,1.8736,200,50.7942,11.6829,16.3962,8.7733,0.0797,1.5166,0.0001,0.0815,Population structure converged. Difference: 0.0061
2,14,51.0042,50.0250,Warrior,73.6099,69.2238,32.1639,5.8508,19.1516,1.8736,200,50.7942,11.8328,18.3778,9.0549,0.0947,1.1189,0.0001,0.0815,Population structure converged. Difference: 0.0061
2,15,50.7937,50.2531,Warrior,76.9076,68.7610,27.9031,6.1615,20.2667,1.8736,200,50.7942,6.9215,14.8106,7.0056,0.0753,0.9211,0.0000,0.0815,Population structure converged. Difference: 0.0061
2,16,50.7942,50.4862,Warrior,75.4143,71.5215,26.7915,6.4652,19.8075,1.8736,200,50.7942,3.2807,12.4427,6.1027,0.0611,0.3785,0.0000,0.0815,Population structure converged. Difference: 0.0061
3,0,46.8644,29.7970,Warrior,60.1405,62.1982,45.0044,1.8299,30.8269,1.9048,200,57.5426,354.9200,485.0368,591.1603,451.9082,401.1157,0.0456,0.0558,Population structure converged. Difference: 0.0088
3,1,52.6862,33.6071,Warrior,66.1020,68.3637,49.4656,2.0113,14.0574,1.9048,200,57.5426,209.6638,463.6164,559.9996,437.2492,351.4832,0.0435,0.0558,Population structure converged. Difference: 0.0088
3,2,55.0750,38.4369,Warrior,71.5814,85.3988,29.9582,3.6698,9.3918,1.9048,200,57.5426,146.1493,333.3048,365.0434,346.6500,290.5483,0.0357,0.0558,Population structure converged. Difference: 0.0088
3,3,55.0750,43.6627,Warrior,71.5814,85.3988,29.9582,3.6698,9.3918,1.9048,200,57.5426,107.5039,207.9366,201.7578,137.3679,192.5361,0.0288,0.0558,Population structure converged. Difference: 0.0088
3,4,55.0750,47.3814,Warrior,71.5814,85.3988,29.9582,3.6698,9.3918,1.9048,200,57.5426,84.2729,160.5684,140.8808,65.4001,127.9370,0.0160,0.0558,Population structure converged. Difference: 0.0088
