Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.4134,32.6310,Warrior,96.9853,52.4930,42.4458,3.6120,4.4639,1.8489,200,56.0202,489.8138,391.1055,363.0160,438.7353,379.8899,0.0375,0.0321,Population structure converged. Difference: 0.0098
1,1,54.7019,40.1088,Warrior,85.5241,64.5624,39.9806,4.4425,5.4903,1.8489,200,56.0202,446.2229,323.0356,343.1798,266.4849,301.6386,0.0333,0.0321,Population structure converged. Difference: 0.0098
1,2,54.8857,47.3540,Warrior,86.3579,65.1919,38.8086,4.3122,5.3294,1.8489,200,56.0202,338.8627,178.2121,186.2644,97.9155,183.3713,0.0135,0.0321,Population structure converged. Difference: 0.0098
1,3,55.1535,52.6789,Warrior,86.7685,65.5018,38.7382,3.6718,5.3197,1.8489,200,56.0202,131.2968,60.0711,58.1881,17.5422,34.3917,0.0021,0.0321,Population structure converged. Difference: 0.0098
1,4,55.8126,54.2563,Warrior,92.3494,69.0079,30.9528,3.4393,4.2506,1.8489,200,56.0202,55.5153,14.4460,23.6143,2.9443,2.4937,0.0000,0.0321,Population structure converged. Difference: 0.0098
1,5,55.8684,54.6851,Warrior,92.4317,69.0694,30.9803,3.4424,4.0762,1.8489,200,56.0202,41.0041,8.3291,16.9104,0.2507,0.4425,0.0000,0.0321,Population structure converged. Difference: 0.0098
1,6,55.8681,54.9382,Warrior,92.4444,69.0789,30.9570,3.4429,4.0768,1.8489,200,56.0202,28.4980,7.9429,11.0962,0.1775,0.3009,0.0000,0.0321,Population structure converged. Difference: 0.0098
1,7,55.8696,55.1123,Warrior,92.4463,69.0803,30.9577,3.4389,4.0769,1.8489,200,56.0202,19.4009,8.2733,10.5129,0.1535,0.2585,0.0000,0.0321,Population structure converged. Difference: 0.0098
1,8,55.9396,55.2993,Warrior,90.7366,70.1578,31.4685,3.4966,4.1405,1.8489,200,56.0202,12.7860,7.7223,11.2468,0.1221,0.2241,0.0000,0.0321,Population structure converged. Difference: 0.0098
1,9,56.0202,55.4787,Warrior,89.8136,69.7378,33.0567,3.2280,4.1638,1.8489,200,56.0202,9.3189,9.3095,12.9795,0.0750,0.1781,0.0000,0.0321,Population structure converged. Difference: 0.0098
2,0,53.3557,31.6885,Warrior,89.1065,66.9066,23.7177,12.3034,7.9658,1.9090,200,56.4380,339.0746,309.7994,337.5255,417.0533,440.7523,0.0469,0.0241,Population structure converged. Difference: 0.0097
2,1,55.6114,38.7836,Warrior,92.6136,69.5399,24.6512,3.7384,9.4569,1.9428,200,56.4380,234.4429,217.5821,288.1007,176.5892,324.8045,0.0400,0.0241,Population structure converged. Difference: 0.0097
2,2,55.7225,46.7834,Warrior,86.8270,73.2871,25.9795,3.9398,9.9665,1.9428,200,56.4380,147.7002,168.9609,286.3033,65.0271,201.4451,0.0310,0.0241,Population structure converged. Difference: 0.0097
2,3,56.1611,51.7739,Warrior,84.4846,74.7615,26.5022,4.0377,10.2140,1.9090,200,56.4380,93.9276,97.0447,173.0521,34.3284,31.6975,0.0111,0.0241,Population structure converged. Difference: 0.0097
2,4,56.5059,54.0920,Warrior,84.8852,75.1161,26.6279,3.0649,10.3060,1.9090,200,56.4380,51.2433,47.5318,98.8798,16.2652,7.4245,0.0036,0.0241,Population structure converged. Difference: 0.0097
2,5,56.5059,55.3704,Warrior,84.8852,75.1161,26.6279,3.0649,10.3060,1.9090,200,56.4380,22.0277,5.9161,18.3842,3.5020,0.8748,0.0006,0.0241,Population structure converged. Difference: 0.0097
2,6,56.4046,55.7349,Warrior,87.8343,73.9206,26.2041,3.0721,8.9689,1.9428,200,56.4380,13.2609,5.1929,5.1189,1.0031,0.5431,0.0002,0.0241,Population structure converged. Difference: 0.0097
2,7,56.4380,55.8954,Warrior,86.4039,73.8955,26.2435,3.9799,9.4772,1.9090,200,56.4380,7.8700,4.9261,1.8277,0.1120,0.4587,0.0002,0.0241,Population structure converged. Difference: 0.0097
3,0,43.4455,31.7250,Warrior,68.5800,65.3513,43.5608,10.1003,12.4075,1.7425,200,46.1331,272.6422,250.0494,344.4241,305.3585,361.8188,0.0347,0.0665,Population structure converged. Difference: 0.0077
3,1,43.5252,36.5928,Warrior,71.6595,61.2049,43.9746,10.1963,12.9647,1.7425,200,46.1331,126.4853,243.4240,257.1409,178.9799,187.4943,0.0315,0.0665,Population structure converged. Difference: 0.0077
3,2,43.5252,39.2668,Warrior,71.6595,61.2049,43.9746,10.1963,12.9647,1.7425,200,46.1331,72.9828,182.5828,215.3078,104.0836,121.5824,0.0210,0.0665,Population structure converged. Difference: 0.0077
3,3,43.9540,41.0976,Warrior,70.4128,67.0978,40.3860,9.3642,12.7391,1.7425,200,46.1331,38.9149,94.3557,185.6952,35.6040,42.6088,0.0147,0.0665,Population structure converged. Difference: 0.0077
3,4,43.9540,42.0210,Warrior,70.4128,67.0978,40.3860,9.3642,12.7391,1.7425,200,46.1331,23.5478,37.9116,160.8006,30.2335,21.1212,0.0119,0.0665,Population structure converged. Difference: 0.0077
3,5,44.2474,42.8315,Warrior,74.4375,62.4386,41.6193,9.6502,11.8545,1.7425,200,46.1331,16.0347,33.0511,118.9607,17.5555,16.0670,0.0105,0.0665,Population structure converged. Difference: 0.0077
3,6,44.3809,43.4668,Warrior,75.8438,61.7392,41.1531,9.5421,11.7217,1.7425,200,46.1331,9.5013,28.4274,74.1906,6.1481,1.3089,0.0079,0.0665,Population structure converged. Difference: 0.0077
3,7,44.3969,43.7215,Warrior,71.6057,68.2345,39.3291,9.1192,11.7115,1.7425,200,46.1331,12.4260,43.4706,80.9366,1.9708,1.2517,0.0062,0.0665,Population structure converged. Difference: 0.0077
3,8,44.6172,43.8988,Warrior,71.8958,68.5110,39.4884,8.5175,11.5873,1.7425,200,46.1331,11.9157,60.4982,105.3397,0.6096,0.9640,0.0030,0.0665,Population structure converged. Difference: 0.0077
3,9,44.8149,44.0749,Warrior,72.9944,69.5579,37.5722,8.8296,11.0458,1.7425,200,46.1331,11.8882,38.1951,83.6799,0.6892,1.0715,0.0034,0.0665,Population structure converged. Difference: 0.0077
3,10,45.3590,44.2272,Warrior,79.9333,63.2265,38.0559,7.9353,10.8492,1.7425,200,46.1331,10.3101,33.4449,78.3925,0.6681,1.0899,0.0020,0.0665,Population structure converged. Difference: 0.0077
3,11,45.3012,44.3962,Warrior,79.8251,63.1409,38.0044,7.9245,11.1051,1.7425,200,46.1331,10.2707,31.7718,68.8657,0.3908,0.8745,0.0010,0.0665,Population structure converged. Difference: 0.0077
3,12,45.4423,44.5377,Warrior,81.3431,66.3786,32.7658,7.9050,11.6075,1.7425,200,46.1331,8.8599,26.8706,53.1354,0.2555,0.6228,0.0020,0.0665,Population structure converged. Difference: 0.0077
3,13,45.4332,44.6827,Warrior,78.5535,65.3211,37.3990,7.7983,10.9282,1.7425,200,46.1331,9.6414,32.2639,56.5858,0.2610,0.4417,0.0030,0.0665,Population structure converged. Difference: 0.0077
3,14,45.4972,44.8104,Warrior,79.5588,64.7804,37.0894,7.7337,10.8377,1.7425,200,46.1331,9.8967,29.4078,45.3751,0.2484,0.3690,0.0020,0.0665,Population structure converged. Difference: 0.0077
