Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.1052,33.9770,Warrior,77.0781,66.5641,41.7731,5.1613,9.4234,1.7726,200,55.0653,242.2349,491.4935,303.2399,262.8001,288.7636,0.0281,0.0182,Population structure converged. Difference: 0.0289
1,1,53.5449,40.0287,Warrior,85.1398,81.9005,15.6087,9.3854,7.9656,1.8678,200,55.0653,211.9707,332.6569,235.4790,174.1221,154.9248,0.0190,0.0182,Population structure converged. Difference: 0.0289
1,2,54.5121,45.6235,Warrior,86.3340,83.0492,15.8276,5.2337,9.5556,1.8678,200,55.0653,71.9586,97.7492,142.4649,90.0638,38.6169,0.0099,0.0182,Population structure converged. Difference: 0.0289
1,3,54.5314,48.7321,Warrior,88.2978,80.6981,16.1876,5.2433,9.5732,1.8678,200,55.0653,28.6082,87.3107,148.3249,30.1992,12.9624,0.0037,0.0182,Population structure converged. Difference: 0.0289
1,4,54.9872,51.7944,Warrior,86.6842,83.3861,16.4813,5.3384,8.1101,1.8678,200,55.0653,41.6766,64.9468,149.2735,7.5908,5.8966,0.0028,0.0182,Population structure converged. Difference: 0.0289
1,5,55.0653,53.5167,Warrior,77.3921,72.9256,37.7744,4.6672,7.2407,1.8678,200,55.0653,20.5166,35.0962,89.7020,7.2349,1.6523,0.0004,0.0182,Population structure converged. Difference: 0.0289
2,0,45.4806,31.9655,Warrior,60.1130,40.7883,84.2498,3.2988,11.5501,1.9010,200,55.8668,266.5627,405.7149,253.6878,233.5428,357.9799,0.0360,0.0321,Population structure converged. Difference: 0.0347
2,1,46.7829,35.8451,Warrior,71.5519,70.9616,17.3701,16.7578,23.3586,1.9132,200,55.8668,193.3148,359.9447,250.3052,143.4555,245.6267,0.0366,0.0321,Population structure converged. Difference: 0.0347
2,2,46.7829,39.5561,Warrior,71.5519,70.9616,17.3701,16.7578,23.3586,1.9132,200,55.8668,166.5596,305.3854,428.6138,124.8857,167.4925,0.0482,0.0321,Population structure converged. Difference: 0.0347
2,3,53.3010,42.9625,Warrior,71.1001,89.4430,21.8940,3.9018,13.6612,1.9010,200,55.8668,97.9159,217.9135,589.5413,68.6847,67.1141,0.0602,0.0321,Population structure converged. Difference: 0.0347
2,4,53.3010,45.9059,Warrior,71.1001,89.4430,21.8940,3.9018,13.6612,1.9010,200,55.8668,56.6564,187.6728,576.5269,50.8919,45.9146,0.0330,0.0321,Population structure converged. Difference: 0.0347
2,5,54.9874,47.6218,Warrior,81.8987,81.2232,19.8819,3.7758,13.2203,1.9246,200,55.8668,29.8688,97.5660,179.5868,28.7968,35.7426,0.0135,0.0321,Population structure converged. Difference: 0.0347
2,6,54.9874,50.2771,Warrior,81.8987,81.2232,19.8819,3.7758,13.2203,1.9246,200,55.8668,24.4770,81.3986,66.3501,54.8301,32.2375,0.0027,0.0321,Population structure converged. Difference: 0.0347
2,7,55.8668,52.7061,Warrior,76.7208,89.2749,21.8529,3.8944,8.2570,1.9010,200,55.8668,18.0334,44.6545,19.3540,32.0901,13.4245,0.0027,0.0321,Population structure converged. Difference: 0.0347
2,8,55.8668,53.9919,Warrior,76.7208,89.2749,21.8529,3.8944,8.2570,1.9010,200,55.8668,18.7134,26.5496,3.6501,5.8373,4.9368,0.0001,0.0321,Population structure converged. Difference: 0.0347
3,0,43.3192,33.2850,Warrior,77.7956,35.8698,53.7579,26.2493,6.3274,1.9406,200,57.5697,331.0640,293.0149,533.5743,294.6448,393.9285,0.0483,0.0345,Population structure converged. Difference: 0.0487
