Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.6308,32.2824,Warrior,66.3176,78.2887,27.3240,25.8707,2.1991,1.9139,200,52.8615,354.2124,554.6082,349.3372,288.5915,504.4088,0.0450,0.0357,Population structure converged. Difference: 0.0500
1,1,48.6308,38.4200,Warrior,66.3176,78.2887,27.3240,25.8707,2.1991,1.9139,200,52.8615,228.3088,470.8915,246.1552,154.4718,437.8333,0.0304,0.0357,Population structure converged. Difference: 0.0500
1,2,49.4980,42.3175,Warrior,69.7060,58.2385,49.1183,20.5567,2.3805,1.9139,200,52.8615,137.1464,331.6845,110.1867,91.8862,292.2944,0.0143,0.0357,Population structure converged. Difference: 0.0500
1,3,49.5313,45.2107,Warrior,81.1348,78.9418,10.3663,27.2415,2.3156,1.9260,200,52.8615,88.4941,153.9642,66.8734,52.6008,141.6498,0.0090,0.0357,Population structure converged. Difference: 0.0500
1,4,50.5321,47.2150,Warrior,68.0643,80.3507,28.0437,21.0982,2.4432,1.9139,200,52.8615,55.3685,91.4213,62.5287,35.2250,40.9021,0.0015,0.0357,Population structure converged. Difference: 0.0500
1,5,51.6762,48.0733,Warrior,83.6509,81.3899,10.6878,21.7524,2.5190,1.9139,200,52.8615,29.4852,59.1114,48.8280,10.8617,36.6831,0.0001,0.0357,Population structure converged. Difference: 0.0500
1,6,52.2752,48.3398,Warrior,79.2252,72.7836,25.4026,20.2115,2.3770,1.9139,200,52.8615,19.0085,51.5423,48.1597,7.2555,44.5667,0.0001,0.0357,Population structure converged. Difference: 0.0500
1,7,52.2752,49.0530,Warrior,79.2252,72.7836,25.4026,20.2115,2.3770,1.9139,200,52.8615,28.3960,36.6875,51.6812,9.9656,18.2710,0.0000,0.0357,Population structure converged. Difference: 0.0500
1,8,52.8615,49.6991,Warrior,78.6262,76.5011,23.8386,18.9671,2.0670,1.9139,200,52.8615,34.6712,37.0484,42.5301,9.2544,9.9707,0.0000,0.0357,Population structure converged. Difference: 0.0500
1,9,52.8615,50.3462,Warrior,78.6262,76.5011,23.8386,18.9671,2.0670,1.9139,200,52.8615,34.3902,27.7523,38.8296,8.7407,0.0486,0.0000,0.0357,Population structure converged. Difference: 0.0500
2,0,49.8275,32.6942,Warrior,74.2776,74.4331,22.3444,9.2107,19.7341,1.9508,200,52.4939,722.4937,506.9471,255.5308,360.1262,353.2757,0.0464,0.0212,Population structure converged. Difference: 0.0497
2,1,49.9258,40.2724,Warrior,71.7303,74.6470,25.6705,8.8948,19.0574,1.9508,200,52.4939,426.5636,418.5839,188.9092,252.5974,179.1408,0.0383,0.0212,Population structure converged. Difference: 0.0497
2,2,50.0028,45.3776,Warrior,73.0992,73.4628,25.2633,8.7537,19.4211,1.9508,200,52.4939,143.4661,262.6708,141.6304,94.0994,66.6201,0.0276,0.0212,Population structure converged. Difference: 0.0497
2,3,52.2326,47.5686,Warrior,77.2512,77.4130,23.2389,1.5727,20.5242,1.9508,200,52.4939,86.6593,75.0514,40.1896,60.0012,14.0584,0.0124,0.0212,Population structure converged. Difference: 0.0497
2,4,52.2326,49.1527,Warrior,77.2512,77.4130,23.2389,1.5727,20.5242,1.9508,200,52.4939,33.9155,34.5172,38.3421,17.7404,3.5202,0.0033,0.0212,Population structure converged. Difference: 0.0497
2,5,52.4939,50.0091,Warrior,77.6725,77.8352,23.3657,9.6317,11.4949,1.9508,200,52.4939,5.9976,10.1092,6.0545,11.7373,2.3530,0.0000,0.0212,Population structure converged. Difference: 0.0497
3,0,47.8522,30.9398,Warrior,67.4829,64.2736,40.8594,24.5406,2.8435,1.9465,200,57.6582,505.5924,374.0767,505.5982,530.8418,361.6765,0.0446,0.0445,Population structure converged. Difference: 0.0374
3,1,47.8522,34.7665,Warrior,67.4829,64.2736,40.8594,24.5406,2.8435,1.9465,200,57.6582,491.9341,343.8309,483.6646,265.8221,297.8842,0.0495,0.0445,Population structure converged. Difference: 0.0374
3,2,47.9666,39.5468,Warrior,79.3589,69.6013,18.8365,28.8594,3.3439,1.9465,200,57.6582,232.5751,277.2072,358.7451,141.2917,238.7456,0.0580,0.0445,Population structure converged. Difference: 0.0374
3,3,50.6461,43.2964,Warrior,68.7954,65.5236,41.6541,3.5997,20.4273,1.9465,200,57.6582,112.0663,152.9818,244.8772,84.1919,221.2826,0.0549,0.0445,Population structure converged. Difference: 0.0374
3,4,50.6461,45.6299,Warrior,68.7954,65.5236,41.6541,3.5997,20.4273,1.9465,200,57.6582,73.4919,102.3534,154.8117,71.0968,156.5515,0.0349,0.0445,Population structure converged. Difference: 0.0374
