Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.0988,35.6824,Warrior,88.2695,66.8567,23.5555,8.9333,12.3850,1.9013,200,54.0366,627.0952,470.0759,351.6610,439.3771,475.4106,0.0437,0.0241,Population structure converged. Difference: 0.0314
1,1,53.3774,43.9227,Warrior,84.7538,64.1939,30.5831,8.5775,11.8917,1.9013,200,54.0366,479.7805,224.0829,247.8339,162.1966,359.6623,0.0286,0.0241,Population structure converged. Difference: 0.0314
1,2,55.6322,48.6583,Warrior,91.5917,69.3730,24.4421,1.7421,12.8511,1.9013,200,54.0366,244.8225,66.4039,163.0096,49.5634,168.3753,0.0154,0.0241,Population structure converged. Difference: 0.0314
1,3,55.6322,50.7329,Warrior,91.5917,69.3730,24.4421,1.7421,12.8511,1.9013,200,54.0366,104.3174,26.9706,64.1498,32.1620,87.7538,0.0053,0.0241,Population structure converged. Difference: 0.0314
1,4,55.6322,51.9106,Warrior,91.5917,69.3730,24.4421,1.7421,12.8511,1.9013,200,54.0366,34.1385,10.5792,8.7360,14.2978,68.0296,0.0051,0.0241,Population structure converged. Difference: 0.0314
1,5,54.0366,52.3925,Warrior,89.3833,69.6117,21.9778,6.1319,12.8953,1.9013,200,54.0366,20.2575,2.9588,4.5359,9.1660,42.2542,0.0030,0.0241,Population structure converged. Difference: 0.0314
2,0,49.8505,32.6903,Warrior,60.8613,62.7576,61.0651,1.1043,14.2117,1.8766,200,59.4402,424.2254,481.3320,460.0969,585.1098,435.7233,0.0405,0.0405,Population structure converged. Difference: 0.0312
2,1,53.2598,40.3476,Warrior,74.4853,76.8061,29.9641,1.3515,17.3931,1.8766,200,59.4402,212.1254,444.1696,258.6614,430.8961,295.4245,0.0318,0.0405,Population structure converged. Difference: 0.0312
2,2,53.2598,46.2727,Warrior,74.4853,76.8061,29.9641,1.3515,17.3931,1.8766,200,59.4402,64.4572,183.0310,159.9375,162.2648,132.3187,0.0217,0.0405,Population structure converged. Difference: 0.0312
2,3,53.2598,48.0077,Warrior,74.4853,76.8061,29.9641,1.3515,17.3931,1.8766,200,59.4402,57.8142,106.6695,175.9537,66.6823,78.5865,0.0115,0.0405,Population structure converged. Difference: 0.0312
2,4,54.4203,50.1557,Warrior,66.3083,68.3743,63.2000,1.1429,0.9745,1.8766,200,59.4402,40.9988,41.2130,141.5096,24.2083,14.2253,0.0036,0.0405,Population structure converged. Difference: 0.0312
