Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.2289,30.4125,Warrior,56.2879,61.0556,67.9139,12.0135,2.7290,1.9273,200,57.5809,367.1653,359.4082,296.2613,394.9768,527.2639,0.0499,0.1034,Population structure converged. Difference: 0.0090
1,1,50.5455,34.7619,Warrior,60.3969,79.4614,44.3230,12.8905,2.9282,1.9273,200,57.5809,312.7922,474.9774,296.6184,456.2374,511.5020,0.0520,0.1034,Population structure converged. Difference: 0.0090
1,2,53.3060,37.7023,Warrior,66.0869,71.6846,50.7474,8.2770,3.2041,1.9273,200,57.5809,241.0561,309.4337,343.5019,346.1844,339.0995,0.0542,0.1034,Population structure converged. Difference: 0.0090
1,3,54.8761,41.0851,Warrior,88.1934,54.9427,45.4007,8.2592,3.2040,1.9273,200,57.5809,153.6719,216.6109,297.6698,109.0756,374.3524,0.0545,0.1034,Population structure converged. Difference: 0.0090
1,4,54.8761,43.1101,Warrior,88.1934,54.9427,45.4007,8.2592,3.2040,1.9273,200,57.5809,234.2459,180.7577,305.0186,45.1798,391.2454,0.0394,0.1034,Population structure converged. Difference: 0.0090
1,5,54.8761,45.1369,Warrior,88.1934,54.9427,45.4007,8.2592,3.2040,1.9273,200,57.5809,243.8909,178.5750,232.2219,33.5345,338.2044,0.0301,0.1034,Population structure converged. Difference: 0.0090
1,6,56.3880,47.0903,Warrior,92.3063,61.9995,35.5471,7.0722,3.0749,1.9273,200,57.5809,196.8344,136.5650,195.9369,38.4059,221.1631,0.0247,0.1034,Population structure converged. Difference: 0.0090
1,7,56.5668,48.6349,Warrior,90.7746,86.2053,11.7054,7.5060,3.8087,1.9273,200,57.5809,204.5905,120.6454,225.9179,44.6477,133.3239,0.0262,0.1034,Population structure converged. Difference: 0.0090
1,8,57.0499,50.3363,Warrior,79.4299,75.4317,35.3711,6.4346,3.3327,1.9273,200,57.5809,176.7047,111.9639,208.6631,41.4650,84.6017,0.0149,0.1034,Population structure converged. Difference: 0.0090
1,9,57.0499,51.2487,Warrior,79.4299,75.4317,35.3711,6.4346,3.3327,1.9273,200,57.5809,128.9102,122.5101,176.9619,42.6206,44.3464,0.0071,0.1034,Population structure converged. Difference: 0.0090
1,10,57.7972,52.2104,Warrior,83.9332,69.0181,39.3796,5.1500,2.5192,1.9273,200,57.5809,136.1122,108.3094,99.2097,34.2958,13.8348,0.0041,0.1034,Population structure converged. Difference: 0.0090
1,11,57.2053,53.5537,Warrior,77.8007,72.6647,41.4602,5.4221,2.6523,1.9273,200,57.5809,96.1339,78.5722,61.8755,19.1395,1.8765,0.0008,0.1034,Population structure converged. Difference: 0.0090
1,12,57.1465,53.9070,Warrior,79.0443,76.0084,35.6415,6.4838,2.8219,1.9273,200,57.5809,74.5294,63.2381,70.1908,24.8597,2.1139,0.0004,0.1034,Population structure converged. Difference: 0.0090
