Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.7078,29.8285,Warrior,80.2576,59.9116,20.2697,2.1171,37.4440,1.9468,200,58.2257,338.8607,365.2280,476.0209,315.5751,439.1096,0.0369,0.0406,Population structure converged. Difference: 0.0458
1,1,46.9997,32.4784,Warrior,81.5523,60.8781,20.5967,16.7590,20.2139,1.9468,200,58.2257,248.6138,403.0026,495.3094,278.5537,340.6353,0.0353,0.0406,Population structure converged. Difference: 0.0458
1,2,51.5808,36.3314,Warrior,83.3042,86.3966,24.0036,2.5071,3.7886,1.7807,200,58.2257,173.7317,306.7984,364.7151,225.2637,200.2854,0.0328,0.0406,Population structure converged. Difference: 0.0458
1,3,51.5808,40.2317,Warrior,83.3042,86.3966,24.0036,2.5071,3.7886,1.7807,200,58.2257,172.1413,232.8282,369.3881,183.3902,158.1491,0.0308,0.0406,Population structure converged. Difference: 0.0458
1,4,51.7083,43.7930,Warrior,71.9903,65.9724,39.8454,2.3836,19.8083,1.9468,200,58.2257,138.8265,136.6161,297.9040,137.9608,90.4266,0.0146,0.0406,Population structure converged. Difference: 0.0458
1,5,52.7323,46.0895,Warrior,76.9819,79.8396,22.1818,2.3169,18.6798,1.9468,200,58.2257,127.1869,127.5828,270.3220,110.6477,77.1641,0.0122,0.0406,Population structure converged. Difference: 0.0458
1,6,57.8591,48.6323,Warrior,83.1748,86.2624,23.9663,2.5032,4.0933,1.9468,200,58.2257,100.9546,133.6868,198.4081,33.6385,63.8938,0.0073,0.0406,Population structure converged. Difference: 0.0458
1,7,57.9190,49.9898,Warrior,86.0577,81.2172,25.5412,2.6677,4.5162,1.9468,200,58.2257,82.6046,119.7947,154.9930,24.8447,52.2204,0.0066,0.0406,Population structure converged. Difference: 0.0458
1,8,57.9190,50.9455,Warrior,86.0577,81.2172,25.5412,2.6677,4.5162,1.9468,200,58.2257,71.6814,111.6565,127.4802,15.2363,47.0061,0.0061,0.0406,Population structure converged. Difference: 0.0458
1,9,57.9190,52.3327,Warrior,86.0577,81.2172,25.5412,2.6677,4.5162,1.9468,200,58.2257,53.3669,106.5576,116.8484,5.6666,50.8533,0.0053,0.0406,Population structure converged. Difference: 0.0458
1,10,58.1340,54.2014,Warrior,88.1260,82.3998,22.8931,2.4383,4.1428,1.9468,200,58.2257,54.0784,85.8075,88.0404,0.6904,37.8390,0.0040,0.0406,Population structure converged. Difference: 0.0458
1,11,58.2257,55.6752,Warrior,87.1716,79.4978,26.9035,2.5266,3.9005,1.9468,200,58.2257,47.2274,78.3381,67.6424,0.4696,29.8145,0.0018,0.0406,Population structure converged. Difference: 0.0458
2,0,50.5953,30.4496,Warrior,70.5132,51.3374,57.8827,3.4593,16.8074,1.9039,200,59.2800,607.8459,469.8457,493.0436,348.7162,569.2311,0.0409,0.0389,Population structure converged. Difference: 0.0379
2,1,55.2036,36.1165,Warrior,80.9237,76.8185,26.5938,6.3682,9.2959,1.9361,200,59.2800,513.4026,389.0065,525.1739,279.3774,404.5904,0.0330,0.0389,Population structure converged. Difference: 0.0379
2,2,57.1386,40.7893,Warrior,83.3879,79.1578,27.4036,6.5621,3.4886,1.9361,200,59.2800,337.4735,306.2687,600.2206,169.1411,298.2894,0.0279,0.0389,Population structure converged. Difference: 0.0379
2,3,57.1386,44.1569,Warrior,83.3879,79.1578,27.4036,6.5621,3.4886,1.9361,200,59.2800,203.7258,330.4535,604.3294,147.0192,205.8330,0.0239,0.0389,Population structure converged. Difference: 0.0379
2,4,58.6175,46.7920,Warrior,92.7147,80.3026,20.1509,3.6457,3.1861,1.9039,200,59.2800,141.6158,227.4722,445.2505,103.9022,150.1370,0.0118,0.0389,Population structure converged. Difference: 0.0379
2,5,58.6175,49.1458,Warrior,92.7147,80.3026,20.1509,3.6457,3.1861,1.9039,200,59.2800,155.3916,210.0967,419.7608,83.0978,71.4706,0.0036,0.0389,Population structure converged. Difference: 0.0379
2,6,58.7852,51.6246,Warrior,85.1772,80.8563,27.9916,2.4115,3.5635,1.9361,200,59.2800,117.5077,203.5198,317.1197,56.5239,62.5323,0.0013,0.0389,Population structure converged. Difference: 0.0379
2,7,59.2800,53.1542,Warrior,91.0450,75.8216,27.7301,2.2746,3.1287,1.9039,200,59.2800,101.1896,118.6469,257.8948,46.1012,43.9615,0.0012,0.0389,Population structure converged. Difference: 0.0379
2,8,59.2800,54.5764,Warrior,91.0450,75.8216,27.7301,2.2746,3.1287,1.9039,200,59.2800,91.3269,90.8702,185.2547,36.4530,38.2631,0.0013,0.0389,Population structure converged. Difference: 0.0379
2,9,59.2800,55.4865,Warrior,91.0450,75.8216,27.7301,2.2746,3.1287,1.9039,200,59.2800,103.0383,58.0214,114.6855,53.3444,45.0936,0.0005,0.0389,Population structure converged. Difference: 0.0379
2,10,59.2800,57.1132,Warrior,91.0450,75.8216,27.7301,2.2746,3.1287,1.9039,200,59.2800,55.4989,22.5073,48.5653,25.4178,25.2471,0.0004,0.0389,Population structure converged. Difference: 0.0379
3,0,48.1028,30.2107,Warrior,75.6043,59.6719,33.4010,26.9705,4.3524,1.9028,200,57.1255,517.5133,355.8828,674.4231,417.8007,425.2929,0.0433,0.0434,Population structure converged. Difference: 0.0431
3,1,49.1954,34.7135,Warrior,78.7575,84.3071,7.3875,28.3775,1.1704,1.9028,200,57.1255,319.2251,329.8869,559.7100,223.6525,322.5407,0.0350,0.0434,Population structure converged. Difference: 0.0431
3,2,49.1954,38.0748,Warrior,78.7575,84.3071,7.3875,28.3775,1.1704,1.9028,200,57.1255,181.0152,413.9343,617.4117,128.7932,260.9939,0.0198,0.0434,Population structure converged. Difference: 0.0431
3,3,56.0971,41.3213,Warrior,87.2303,93.3770,8.1823,9.9142,1.2963,1.9028,200,57.1255,126.6231,407.0888,587.7758,91.9065,146.0452,0.0187,0.0434,Population structure converged. Difference: 0.0431
3,4,55.4941,44.2375,Warrior,72.3398,73.2160,44.4832,8.0329,1.9281,1.9028,200,57.1255,148.4136,326.8604,587.3109,87.7090,119.1015,0.0144,0.0434,Population structure converged. Difference: 0.0431
3,5,55.2144,45.9893,Warrior,71.1085,73.9222,44.9123,8.1103,1.9466,1.9028,200,57.1255,139.1998,363.7996,562.7431,80.1385,87.4130,0.0083,0.0434,Population structure converged. Difference: 0.0431
3,6,56.1238,48.4365,Warrior,75.6041,71.3439,43.3458,7.8275,1.8788,1.9028,200,57.1255,97.5027,282.2953,407.2014,61.3522,32.3402,0.0086,0.0434,Population structure converged. Difference: 0.0431
3,7,56.1238,50.8972,Warrior,75.6041,71.3439,43.3458,7.8275,1.8788,1.9028,200,57.1255,92.4626,208.2783,377.9584,36.4164,15.1869,0.0034,0.0434,Population structure converged. Difference: 0.0431
3,8,56.3177,52.3596,Warrior,82.7335,75.0059,29.8629,9.8309,2.5668,1.9028,200,57.1255,76.1700,190.4275,317.0937,25.9009,19.0039,0.0005,0.0434,Population structure converged. Difference: 0.0431
3,9,56.6133,53.3571,Warrior,78.2183,73.8108,37.9291,8.0981,1.9437,1.9028,200,57.1255,47.0530,109.1513,203.7872,14.7556,1.2739,0.0004,0.0434,Population structure converged. Difference: 0.0431
3,10,56.8698,53.7747,Warrior,80.3393,75.8122,33.5344,8.3177,1.9964,1.9028,200,57.1255,47.3835,98.0361,185.8574,12.4305,1.1581,0.0001,0.0434,Population structure converged. Difference: 0.0431
3,11,57.1115,54.3215,Warrior,85.1636,72.5587,32.0142,8.2769,1.9866,1.9028,200,57.1255,34.3639,66.3272,126.9612,9.7598,0.7665,0.0000,0.0434,Population structure converged. Difference: 0.0431
3,12,57.1255,54.7627,Warrior,84.4630,71.9618,33.7054,8.7141,1.1557,1.9028,200,57.1255,24.3904,51.3958,88.7392,6.3731,0.3024,0.0000,0.0434,Population structure converged. Difference: 0.0431
4,0,38.8457,28.4728,Warrior,99.4677,44.2628,34.1087,16.9808,5.1799,1.7003,200,60.3504,456.0295,520.5275,581.3139,465.6449,441.2341,0.0382,0.0438,Population structure converged. Difference: 0.0337
4,1,46.3646,32.0482,Warrior,73.5418,60.7943,36.2890,29.3628,0.0122,1.8533,200,60.3504,288.6278,464.6637,470.4052,323.7117,393.8380,0.0397,0.0438,Population structure converged. Difference: 0.0337
4,2,50.3668,34.7777,Warrior,67.1005,61.1417,55.2159,2.9505,13.5915,1.8533,200,60.3504,240.0279,443.3389,470.9738,293.6348,339.7629,0.0385,0.0438,Population structure converged. Difference: 0.0337
4,3,51.2573,38.7861,Warrior,87.4388,48.6435,44.8870,1.9134,17.1173,1.9511,200,60.3504,201.4961,381.9380,322.5228,240.4500,255.6923,0.0309,0.0438,Population structure converged. Difference: 0.0337
