Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.2333,33.5501,Warrior,65.9986,98.5225,9.2440,2.6791,23.5558,1.8619,200,56.7020,272.5302,797.6116,444.0067,320.2301,310.1565,0.0391,0.0193,Population structure converged. Difference: 0.0390
1,1,53.3009,41.1325,Warrior,71.5829,106.1082,9.9557,2.8854,9.4677,1.9031,200,56.7020,96.8611,781.7790,340.0217,144.9828,173.2332,0.0295,0.0193,Population structure converged. Difference: 0.0390
1,2,55.4924,46.5376,Warrior,75.6842,89.2977,21.9572,3.0507,10.0102,1.9031,200,56.7020,61.5047,344.6449,170.3684,42.3969,101.3043,0.0073,0.0193,Population structure converged. Difference: 0.0390
1,3,55.5952,50.6300,Warrior,75.8001,89.4345,21.9908,2.9838,9.7907,1.9031,200,56.7020,32.9977,97.6991,34.4601,20.2041,59.3413,0.0034,0.0193,Population structure converged. Difference: 0.0390
1,4,56.1782,53.3691,Warrior,85.2141,97.2435,7.2104,0.0226,10.3095,1.9031,200,56.7020,24.8876,41.7603,22.2694,7.2815,13.3118,0.0005,0.0193,Population structure converged. Difference: 0.0390
1,5,56.7020,54.5715,Warrior,82.2465,85.9089,20.1432,2.7332,8.9682,1.9031,200,56.7020,17.5211,35.2729,35.3972,7.2978,6.7983,0.0001,0.0193,Population structure converged. Difference: 0.0390
2,0,51.0092,36.5926,Warrior,80.4102,54.7308,57.4943,6.9888,0.3760,1.8185,200,52.7949,316.9936,342.4993,342.7417,286.4497,545.8069,0.0296,0.0137,Population structure converged. Difference: 0.0398
2,1,52.1795,46.6289,Warrior,74.7733,65.4580,54.1331,5.2860,0.3496,1.8185,200,52.7949,156.1008,141.7833,205.8747,108.6660,213.9124,0.0108,0.0137,Population structure converged. Difference: 0.0398
2,2,52.1795,49.6527,Warrior,74.7733,65.4580,54.1331,5.2860,0.3496,1.8185,200,52.7949,77.5756,61.2528,9.9912,21.2029,48.5049,0.0004,0.0137,Population structure converged. Difference: 0.0398
2,3,52.7949,50.7746,Warrior,79.4372,63.0201,52.1170,5.0891,0.3366,1.8185,200,52.7949,48.9702,49.9023,1.9702,0.5259,0.0010,0.0000,0.0137,Population structure converged. Difference: 0.0398
