Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,39.3747,27.3607,Warrior,63.2455,23.5755,76.7364,4.0116,32.4310,1.9442,200,50.1613,300.3681,484.1743,363.9495,486.5181,457.9516,0.0523,0.1757,Population structure converged. Difference: 0.0094
1,1,37.1033,27.8862,Warrior,53.7235,49.8978,48.1848,25.4729,22.7209,1.9975,200,50.1613,279.7315,511.3890,320.0219,399.5721,311.7551,0.0592,0.1757,Population structure converged. Difference: 0.0094
1,2,36.4172,28.6988,Warrior,60.7061,63.6362,4.5850,43.6791,27.3936,1.9218,200,50.1613,210.2780,307.2441,309.3588,403.4360,256.4256,0.0528,0.1757,Population structure converged. Difference: 0.0094
1,3,36.6640,29.6709,Warrior,54.6250,47.0201,53.3519,4.3961,40.6069,1.7442,200,50.1613,158.5442,227.0966,307.9833,284.5481,185.3409,0.0504,0.1757,Population structure converged. Difference: 0.0094
1,4,38.1507,30.5017,Warrior,55.4809,33.0677,63.1099,19.8921,28.4495,1.9442,200,50.1613,170.3519,220.5087,301.2435,272.7482,166.7862,0.0577,0.1757,Population structure converged. Difference: 0.0094
1,5,44.5334,31.6960,Warrior,63.7262,40.4694,70.6889,1.3103,23.8053,1.9659,200,50.1613,124.6313,213.1643,309.2368,242.1481,144.2683,0.0537,0.1757,Population structure converged. Difference: 0.0094
1,6,43.5517,32.4063,Warrior,61.2354,38.8876,75.7432,1.2591,22.8748,1.9659,200,50.1613,110.8545,204.6540,191.2488,199.2276,151.7536,0.0467,0.1757,Population structure converged. Difference: 0.0094
1,7,44.0483,33.2617,Warrior,74.6247,50.7493,30.0514,19.0434,25.5312,1.8803,200,50.1613,116.3271,145.0825,158.7605,207.1573,159.2337,0.0430,0.1757,Population structure converged. Difference: 0.0094
1,8,44.0483,34.3491,Warrior,74.6247,50.7493,30.0514,19.0434,25.5312,1.8803,200,50.1613,94.7659,123.1997,165.6607,169.2595,122.3952,0.0354,0.1757,Population structure converged. Difference: 0.0094
1,9,43.5639,35.1791,Warrior,73.8798,50.2428,29.7514,18.8533,27.2727,1.8803,200,50.1613,94.9873,88.4384,147.5115,152.4083,103.4400,0.0368,0.1757,Population structure converged. Difference: 0.0094
1,10,45.4118,36.1478,Warrior,70.2937,48.4391,42.7292,5.4689,33.0690,1.8803,200,50.1613,87.6113,88.9184,122.9775,112.4496,82.9830,0.0358,0.1757,Population structure converged. Difference: 0.0094
1,11,46.7640,36.5947,Warrior,58.1866,58.3466,57.4434,2.8608,23.1626,1.8803,200,50.1613,92.7774,116.2586,87.6651,112.9738,94.9853,0.0311,0.1757,Population structure converged. Difference: 0.0094
1,12,46.7436,37.5450,Warrior,62.1519,65.4477,38.3903,9.4032,24.6069,1.8803,200,50.1613,110.0737,119.9844,77.1047,104.0818,84.8438,0.0254,0.1757,Population structure converged. Difference: 0.0094
1,13,45.4133,38.0713,Warrior,70.3687,48.4908,42.5614,5.4748,33.1043,1.8803,200,50.1613,129.2366,127.8390,65.0139,90.6062,59.4345,0.0228,0.1757,Population structure converged. Difference: 0.0094
1,14,45.5216,38.7056,Warrior,69.3377,47.7804,45.6765,11.1879,26.0175,1.8803,200,50.1613,128.4013,99.0828,55.5194,94.9035,51.8435,0.0156,0.1757,Population structure converged. Difference: 0.0094
1,15,45.5216,39.4665,Warrior,69.3377,47.7804,45.6765,11.1879,26.0175,1.8803,200,50.1613,119.5857,76.6982,49.3955,96.3352,48.6709,0.0156,0.1757,Population structure converged. Difference: 0.0094
1,16,45.5216,40.1094,Warrior,69.3377,47.7804,45.6765,11.1879,26.0175,1.8803,200,50.1613,117.3673,66.4223,42.9282,90.1241,45.6415,0.0150,0.1757,Population structure converged. Difference: 0.0094
1,17,47.6460,40.6198,Warrior,73.1993,50.4414,44.2735,5.6950,26.3907,1.8803,200,50.1613,122.9695,77.1016,45.5381,74.7488,28.2478,0.0132,0.1757,Population structure converged. Difference: 0.0094
1,18,47.6460,41.7256,Warrior,73.1993,50.4414,44.2735,5.6950,26.3907,1.8803,200,50.1613,95.8017,71.3773,44.7634,60.8380,30.1203,0.0070,0.1757,Population structure converged. Difference: 0.0094
1,19,47.6986,42.3343,Warrior,73.2668,50.4879,44.3143,5.7003,26.2306,1.8803,200,50.1613,73.6256,40.8901,47.7539,52.9579,24.5396,0.0057,0.1757,Population structure converged. Difference: 0.0094
1,20,47.6460,42.3788,Warrior,73.1993,50.4414,44.2735,5.6950,26.3907,1.8803,200,50.1613,74.9271,46.3887,42.2856,54.3053,21.0133,0.0057,0.1757,Population structure converged. Difference: 0.0094
1,21,47.6460,43.2218,Warrior,73.1993,50.4414,44.2735,5.6950,26.3907,1.8803,200,50.1613,64.0152,40.3268,47.4746,46.4209,10.0047,0.0017,0.1757,Population structure converged. Difference: 0.0094
1,22,47.6460,43.7620,Warrior,73.1993,50.4414,44.2735,5.6950,26.3907,1.8803,200,50.1613,48.2632,25.7599,47.4450,39.1041,9.6041,0.0017,0.1757,Population structure converged. Difference: 0.0094
1,23,47.6460,44.3971,Warrior,73.1993,50.4414,44.2735,5.6950,26.3907,1.8803,200,50.1613,29.7699,35.7552,45.0859,26.6397,7.3210,0.0017,0.1757,Population structure converged. Difference: 0.0094
1,24,47.6460,44.7404,Warrior,73.1993,50.4414,44.2735,5.6950,26.3907,1.8803,200,50.1613,25.9593,36.9527,40.5535,22.9621,6.8913,0.0017,0.1757,Population structure converged. Difference: 0.0094
1,25,47.6460,45.2213,Warrior,73.1993,50.4414,44.2735,5.6950,26.3907,1.8803,200,50.1613,16.7416,38.2265,37.8600,17.5028,8.5090,0.0018,0.1757,Population structure converged. Difference: 0.0094
1,26,48.0463,45.5813,Warrior,74.6885,50.2692,44.1223,5.6756,25.2445,1.8803,200,50.1613,14.2354,51.5315,43.1790,14.9030,7.6045,0.0018,0.1757,Population structure converged. Difference: 0.0094
1,27,48.7663,45.8613,Warrior,68.4676,68.5858,31.7862,5.5367,25.6236,1.8803,200,50.1613,13.7469,46.5107,42.2725,11.9959,7.0353,0.0018,0.1757,Population structure converged. Difference: 0.0094
