Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.1306,28.3185,Warrior,70.5084,74.2576,27.2643,18.5221,9.4476,1.9118,200,59.2075,502.3291,448.3513,522.3605,520.7491,421.0405,0.0344,0.0749,Population structure converged. Difference: 0.0416
1,1,50.8503,31.3222,Warrior,66.2028,86.4596,24.3045,11.0761,11.9570,1.9118,200,59.2075,476.8775,391.5009,356.0831,399.2606,398.5418,0.0394,0.0749,Population structure converged. Difference: 0.0416
1,2,50.8503,33.5459,Warrior,66.2028,86.4596,24.3045,11.0761,11.9570,1.9118,200,59.2075,403.0187,500.7661,346.4416,295.4755,304.5636,0.0435,0.0749,Population structure converged. Difference: 0.0416
1,3,50.8503,34.5534,Warrior,66.2028,86.4596,24.3045,11.0761,11.9570,1.9118,200,59.2075,380.6572,429.1100,355.3115,228.7149,303.7189,0.0449,0.0749,Population structure converged. Difference: 0.0416
1,4,49.4936,37.2191,Warrior,66.2028,86.4596,24.3045,11.0761,11.9570,1.9595,200,59.2075,512.7420,363.5151,302.7312,178.7628,302.0735,0.0433,0.0749,Population structure converged. Difference: 0.0416
1,5,56.9161,39.4364,Warrior,72.8715,95.1687,26.7527,1.9451,3.2620,1.9373,200,59.2075,550.4600,411.1253,327.4083,142.9327,309.8144,0.0368,0.0749,Population structure converged. Difference: 0.0416
1,6,57.0122,41.6587,Warrior,104.0969,67.3566,22.3871,3.8646,2.2948,1.9373,200,59.2075,459.0510,396.4311,311.8191,107.7839,253.6682,0.0402,0.0749,Population structure converged. Difference: 0.0416
1,7,57.0122,42.3439,Warrior,104.0969,67.3566,22.3871,3.8646,2.2948,1.9373,200,59.2075,477.1327,337.5011,337.9319,103.5653,179.7037,0.0381,0.0749,Population structure converged. Difference: 0.0416
1,8,57.0122,44.7129,Warrior,104.0969,67.3566,22.3871,3.8646,2.2948,1.9373,200,59.2075,403.5988,380.4246,320.1758,77.5192,176.7312,0.0327,0.0749,Population structure converged. Difference: 0.0416
1,9,57.2609,45.9244,Warrior,82.8360,97.5617,12.8673,4.2257,2.5093,1.9373,200,59.2075,325.9674,406.1540,267.2572,48.3266,146.9748,0.0259,0.0749,Population structure converged. Difference: 0.0416
1,10,57.4545,46.9386,Warrior,88.0125,91.0469,16.0954,2.3505,2.4947,1.9595,200,59.2075,325.9387,402.5113,250.4368,43.1770,103.7065,0.0230,0.0749,Population structure converged. Difference: 0.0416
1,11,57.4545,48.9112,Warrior,88.0125,91.0469,16.0954,2.3505,2.4947,1.9595,200,59.2075,198.2541,335.2767,259.4490,20.9756,100.2238,0.0197,0.0749,Population structure converged. Difference: 0.0416
1,12,57.4545,50.6697,Warrior,88.0125,91.0469,16.0954,2.3505,2.4947,1.9595,200,59.2075,127.4100,281.3009,201.4592,16.6302,54.2264,0.0152,0.0749,Population structure converged. Difference: 0.0416
1,13,57.4545,51.5375,Warrior,88.0125,91.0469,16.0954,2.3505,2.4947,1.9595,200,59.2075,137.1121,284.3183,236.0625,16.6918,31.2802,0.0122,0.0749,Population structure converged. Difference: 0.0416
1,14,57.4655,51.6558,Warrior,90.1184,72.4158,28.5768,6.3390,2.5500,1.9373,200,59.2075,127.2908,266.9024,196.1456,13.5938,22.1136,0.0130,0.0749,Population structure converged. Difference: 0.0416
1,15,57.9476,52.7002,Warrior,91.7729,85.9869,14.7576,0.6961,6.7865,1.9373,200,59.2075,135.9146,250.5715,208.8717,12.0165,19.8782,0.0056,0.0749,Population structure converged. Difference: 0.0416
1,16,58.3579,53.1950,Warrior,84.6868,88.7216,20.4389,2.9848,3.1680,1.9373,200,59.2075,126.6042,257.8921,230.3940,10.7171,18.9868,0.0056,0.0749,Population structure converged. Difference: 0.0416
1,17,58.6640,53.4882,Warrior,82.5856,68.7477,44.5200,0.6349,3.5119,1.9373,200,59.2075,126.4079,226.5216,245.9739,8.3222,23.5974,0.0057,0.0749,Population structure converged. Difference: 0.0416
1,18,58.7595,54.1652,Warrior,86.4446,93.1123,15.9805,0.6209,3.8417,1.9373,200,59.2075,95.4722,222.9440,208.0943,8.7413,18.1976,0.0030,0.0749,Population structure converged. Difference: 0.0416
1,19,59.4032,54.7894,Warrior,88.3280,76.8451,30.3247,0.6186,3.8835,1.9373,200,59.2075,106.7604,215.2577,199.5675,6.3471,14.4844,0.0001,0.0749,Population structure converged. Difference: 0.0416
1,20,59.4032,55.2556,Warrior,88.3280,76.8451,30.3247,0.6186,3.8835,1.9373,200,59.2075,94.6491,209.5486,153.8739,5.1622,14.0014,0.0001,0.0749,Population structure converged. Difference: 0.0416
1,21,59.4032,55.7774,Warrior,88.3280,76.8451,30.3247,0.6186,3.8835,1.9373,200,59.2075,64.0430,171.2730,142.8323,5.4771,13.3026,0.0001,0.0749,Population structure converged. Difference: 0.0416
1,22,59.2075,56.2344,Warrior,91.1521,89.6120,15.3798,0.7255,3.1306,1.9373,200,59.2075,57.7890,153.8872,143.2083,5.8456,9.7268,0.0001,0.0749,Population structure converged. Difference: 0.0416
1,23,59.2075,56.8434,Warrior,91.1521,89.6120,15.3798,0.7255,3.1306,1.9373,200,59.2075,51.4233,133.1494,143.4962,6.9317,6.6597,0.0001,0.0749,Population structure converged. Difference: 0.0416
2,0,51.1666,29.1334,Warrior,91.1224,72.0619,17.5475,4.2910,14.9772,1.8377,200,58.7301,644.4508,417.7201,374.4099,447.7944,345.0479,0.0385,0.0897,Population structure converged. Difference: 0.0394
2,1,51.1666,32.7313,Warrior,91.1224,72.0619,17.5475,4.2910,14.9772,1.8377,200,58.7301,371.1320,430.2761,273.1725,401.5339,305.9833,0.0387,0.0897,Population structure converged. Difference: 0.0394
2,2,50.1805,33.7770,Warrior,97.1603,76.8368,18.7102,4.5753,2.7174,1.4460,200,58.7301,257.9455,316.5159,210.2550,339.7885,224.8317,0.0350,0.0897,Population structure converged. Difference: 0.0394
2,3,51.9749,35.5536,Warrior,94.3127,50.3651,45.8896,6.0152,3.4175,1.9737,200,58.7301,291.4418,322.2995,205.8771,321.5890,247.9928,0.0320,0.0897,Population structure converged. Difference: 0.0394
2,4,50.4884,37.9901,Warrior,67.5384,63.6232,54.7495,2.2356,11.8533,1.9737,200,58.7301,264.7254,275.3577,202.8287,221.2524,245.5421,0.0296,0.0897,Population structure converged. Difference: 0.0394
2,5,50.7952,38.5079,Warrior,78.0488,73.5243,26.7888,2.5835,19.0546,1.9737,200,58.7301,233.3288,258.9046,220.3119,204.9787,241.5720,0.0328,0.0897,Population structure converged. Difference: 0.0394
2,6,51.9696,40.0357,Warrior,85.1431,53.9636,39.2333,8.6520,13.0080,1.9097,200,58.7301,242.2677,173.1207,173.8424,113.6659,246.5229,0.0335,0.0897,Population structure converged. Difference: 0.0394
2,7,52.0293,41.7867,Warrior,69.3892,97.5860,23.7628,5.8108,3.4512,1.8377,200,58.7301,236.5422,163.6352,172.1698,102.4887,213.0712,0.0351,0.0897,Population structure converged. Difference: 0.0394
2,8,58.1951,43.9529,Warrior,84.6008,66.9044,42.1448,3.9839,2.3661,1.9097,200,58.7301,216.4280,135.6312,93.6113,47.6639,226.3551,0.0428,0.0897,Population structure converged. Difference: 0.0394
2,9,56.0894,45.4943,Warrior,93.5658,52.8005,46.6108,4.4060,2.6169,1.9097,200,58.7301,195.1618,111.2940,40.0352,46.1221,181.9221,0.0437,0.0897,Population structure converged. Difference: 0.0394
2,10,56.0894,47.0462,Warrior,93.5658,52.8005,46.6108,4.4060,2.6169,1.9097,200,58.7301,136.9431,89.2211,37.4085,27.5977,151.2634,0.0442,0.0897,Population structure converged. Difference: 0.0394
2,11,56.0894,48.5229,Warrior,93.5658,52.8005,46.6108,4.4060,2.6169,1.9097,200,58.7301,111.3378,94.4272,44.3191,16.9952,124.7371,0.0395,0.0897,Population structure converged. Difference: 0.0394
2,12,57.1486,49.9854,Warrior,95.4725,53.7513,46.2545,1.8887,2.6329,1.9097,200,58.7301,80.0216,81.2143,28.9619,12.2254,84.8960,0.0319,0.0897,Population structure converged. Difference: 0.0394
2,13,57.5858,51.2599,Warrior,85.1779,62.7053,45.2926,4.2814,2.5429,1.9097,200,58.7301,60.9897,54.8866,19.1077,9.6799,49.6579,0.0263,0.0897,Population structure converged. Difference: 0.0394
2,14,58.4008,52.4245,Warrior,91.8040,60.2958,43.5522,1.8161,2.5318,1.9097,200,58.7301,45.1701,35.7972,12.0991,7.7571,47.4109,0.0170,0.0897,Population structure converged. Difference: 0.0394
2,15,58.4008,52.9518,Warrior,91.8040,60.2958,43.5522,1.8161,2.5318,1.9097,200,58.7301,31.6460,33.9840,10.7432,9.9085,38.4217,0.0105,0.0897,Population structure converged. Difference: 0.0394
2,16,58.3557,53.6982,Warrior,86.9580,66.9841,39.7003,3.9886,2.3690,1.9097,200,58.7301,30.6796,27.7021,8.9212,9.7877,22.2608,0.0032,0.0897,Population structure converged. Difference: 0.0394
2,17,58.3557,54.4146,Warrior,86.9580,66.9841,39.7003,3.9886,2.3690,1.9097,200,58.7301,26.3827,27.6567,9.4589,8.8750,21.0562,0.0031,0.0897,Population structure converged. Difference: 0.0394
2,18,58.5121,54.8372,Warrior,88.3074,63.6645,42.7181,1.7443,3.5657,1.9097,200,58.7301,30.2159,27.5959,8.5620,7.8185,20.6736,0.0030,0.0897,Population structure converged. Difference: 0.0394
2,19,58.9693,56.0579,Warrior,85.0357,68.1236,42.1164,1.7970,2.9272,1.9097,200,58.7301,24.5367,28.9382,6.8554,5.2535,12.8097,0.0007,0.0897,Population structure converged. Difference: 0.0394
2,20,58.7301,56.5038,Warrior,84.5568,67.1706,43.2863,2.1905,2.7959,1.9097,200,58.7301,29.4468,27.5025,6.8977,3.5041,10.8836,0.0007,0.0897,Population structure converged. Difference: 0.0394
3,0,47.7514,28.0892,Warrior,57.3093,80.6148,42.8993,11.0988,8.0778,1.9598,200,56.2860,673.5689,427.7266,392.5034,575.4502,458.5009,0.0368,0.0848,Population structure converged. Difference: 0.0381
3,1,47.7759,30.6986,Warrior,75.8804,53.5505,54.2233,8.4424,7.9033,1.8041,200,56.2860,533.3265,336.5499,432.0481,523.0044,388.3599,0.0413,0.0848,Population structure converged. Difference: 0.0381
3,2,47.7759,31.7121,Warrior,75.8804,53.5505,54.2233,8.4424,7.9033,1.8041,200,56.2860,507.8720,289.3678,352.9361,424.3036,309.9019,0.0415,0.0848,Population structure converged. Difference: 0.0381
3,3,50.9702,33.9804,Warrior,92.8165,59.1302,36.7603,1.6257,9.6673,1.8041,200,56.2860,413.9413,284.6493,290.1579,280.8189,207.8750,0.0278,0.0848,Population structure converged. Difference: 0.0381
3,4,50.9702,36.5011,Warrior,92.8165,59.1302,36.7603,1.6257,9.6673,1.8041,200,56.2860,241.1386,238.1695,206.8533,202.2646,118.0713,0.0255,0.0848,Population structure converged. Difference: 0.0381
3,5,49.1147,37.3566,Warrior,89.7799,57.1957,35.5576,1.5725,15.8944,1.8041,200,56.2860,225.3476,184.9437,152.2393,221.5811,90.8726,0.0299,0.0848,Population structure converged. Difference: 0.0381
3,6,53.3296,37.9720,Warrior,85.9307,58.3788,36.2931,1.6050,17.7924,1.8978,200,56.2860,209.8343,131.5301,155.1183,131.4850,88.3606,0.0332,0.0848,Population structure converged. Difference: 0.0381
3,7,53.3296,39.5328,Warrior,85.9307,58.3788,36.2931,1.6050,17.7924,1.8978,200,56.2860,172.6056,136.6059,148.2365,94.5160,64.4230,0.0354,0.0848,Population structure converged. Difference: 0.0381
