Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.2562,30.9685,Warrior,67.2093,56.2512,54.2053,7.7346,14.5997,1.4936,200,56.8124,282.9931,342.2501,334.0807,263.5905,485.8408,0.0375,0.0253,Population structure converged. Difference: 0.0429
1,1,48.7440,35.4851,Warrior,78.6943,53.6625,54.4050,12.8436,0.3946,1.8157,200,56.8124,157.7744,194.5043,296.4887,196.7781,331.0661,0.0323,0.0253,Population structure converged. Difference: 0.0429
1,2,52.2004,39.5501,Warrior,74.8320,77.0790,25.4426,17.5531,5.0934,1.9152,200,56.8124,90.9696,139.8761,218.1269,103.1434,166.6238,0.0310,0.0253,Population structure converged. Difference: 0.0429
1,3,52.3581,43.0082,Warrior,77.3862,52.7705,58.5816,8.3590,2.9026,1.8699,200,56.8124,49.1295,94.8154,129.9986,72.8517,57.7069,0.0322,0.0253,Population structure converged. Difference: 0.0429
1,4,54.2383,45.8221,Warrior,72.3295,60.5365,58.3348,8.3238,0.4753,1.9152,200,56.8124,54.0130,113.6567,165.1438,52.1043,50.3792,0.0284,0.0253,Population structure converged. Difference: 0.0429
1,5,54.2383,48.9634,Warrior,72.3295,60.5365,58.3348,8.3238,0.4753,1.9152,200,56.8124,30.8147,87.6607,208.7299,37.4110,18.6603,0.0175,0.0253,Population structure converged. Difference: 0.0429
1,6,56.8124,50.7426,Warrior,78.1150,66.3302,48.2733,6.8881,0.3934,1.9152,200,56.8124,26.9204,91.0677,206.6377,27.1669,12.5477,0.0139,0.0253,Population structure converged. Difference: 0.0429
1,7,56.8124,52.4584,Warrior,78.1150,66.3302,48.2733,6.8881,0.3934,1.9152,200,56.8124,25.3251,42.0739,122.3031,12.5675,11.7709,0.0072,0.0253,Population structure converged. Difference: 0.0429
1,8,56.8124,53.6470,Warrior,78.1150,66.3302,48.2733,6.8881,0.3934,1.9152,200,56.8124,33.2456,43.2440,114.0764,7.0524,7.4690,0.0027,0.0253,Population structure converged. Difference: 0.0429
1,9,56.8124,54.4758,Warrior,78.1150,66.3302,48.2733,6.8881,0.3934,1.9152,200,56.8124,21.0522,38.4173,97.3956,4.1459,3.1994,0.0024,0.0253,Population structure converged. Difference: 0.0429
