Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.5487,33.1314,Warrior,86.6560,82.3776,7.6516,3.6320,19.6828,1.9831,200,56.6424,310.5159,423.5538,405.8043,301.1422,317.7494,0.0386,0.0163,Population structure converged. Difference: 0.0463
1,1,53.5262,40.4961,Warrior,71.4096,79.3737,40.5440,7.1508,1.5219,1.8453,200,56.6424,221.7309,398.9639,439.6335,141.2330,117.0289,0.0354,0.0163,Population structure converged. Difference: 0.0463
1,2,54.4767,45.8112,Warrior,93.5013,88.8849,8.2560,7.7156,1.6421,1.8453,200,56.6424,186.2698,278.3966,436.3191,74.1220,71.1272,0.0264,0.0163,Population structure converged. Difference: 0.0463
1,3,55.3261,50.1559,Warrior,84.1551,71.4396,36.4913,6.4360,1.4780,1.8453,200,56.6424,87.6731,126.0066,289.9895,7.8425,87.0457,0.0114,0.0163,Population structure converged. Difference: 0.0463
1,4,56.0101,52.7029,Warrior,71.4096,79.3737,40.5440,7.1508,1.5219,1.9082,200,56.6424,96.9659,64.0469,249.5418,2.5241,61.9199,0.0031,0.0163,Population structure converged. Difference: 0.0463
1,5,56.6424,54.1350,Warrior,73.1699,81.3302,37.3908,6.5946,1.5144,1.9082,200,56.6424,94.0202,50.8364,233.6271,1.3547,19.7276,0.0011,0.0163,Population structure converged. Difference: 0.0463
2,0,55.0013,32.1027,Warrior,80.8349,94.1926,17.7061,3.0962,4.1702,1.9712,200,55.2503,202.8267,540.7843,491.0029,264.3824,367.5994,0.0427,0.0119,Population structure converged. Difference: 0.0129
2,1,55.0013,40.6389,Warrior,80.8349,94.1926,17.7061,3.0962,4.1702,1.9712,200,55.2503,182.6980,610.4564,373.1646,208.3598,304.1519,0.0559,0.0119,Population structure converged. Difference: 0.0129
2,2,55.0013,50.1556,Warrior,80.8349,94.1926,17.7061,3.0962,4.1702,1.9712,200,55.2503,86.1146,364.6008,188.2265,73.8066,126.2779,0.0428,0.0119,Population structure converged. Difference: 0.0129
2,3,55.2503,54.5484,Warrior,87.8934,80.2834,22.5634,3.9456,5.3142,1.9712,200,55.2503,5.3776,33.4773,21.4105,10.1979,0.6994,0.0073,0.0119,Population structure converged. Difference: 0.0129
3,0,55.3689,36.7132,Warrior,85.5304,73.3030,26.5692,12.7653,1.8321,1.8979,200,57.4081,394.7943,457.9092,319.1582,294.3155,472.6242,0.0455,0.0143,Population structure converged. Difference: 0.0394
3,1,55.5143,45.8578,Warrior,82.9790,75.4953,27.3638,12.3845,1.7775,1.8979,200,57.4081,201.2040,291.8482,161.3689,79.0174,240.6322,0.0226,0.0143,Population structure converged. Difference: 0.0394
3,2,57.4081,51.9421,Warrior,89.5712,77.2303,23.5278,7.7520,1.9187,1.8979,200,57.4081,97.7908,118.9508,51.0971,10.9977,39.6914,0.0054,0.0143,Population structure converged. Difference: 0.0394
3,3,57.4081,54.1702,Warrior,89.5712,77.2303,23.5278,7.7520,1.9187,1.8979,200,57.4081,30.0744,44.9731,47.2158,4.0322,5.2509,0.0008,0.0143,Population structure converged. Difference: 0.0394
3,4,57.4081,55.2311,Warrior,89.5712,77.2303,23.5278,7.7520,1.9187,1.8979,200,57.4081,12.5383,16.3254,21.1652,2.1766,1.6109,0.0001,0.0143,Population structure converged. Difference: 0.0394
