Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.8199,37.6865,Warrior,74.1110,111.0357,2.6136,0.0712,12.1684,1.9062,200,57.1437,339.4566,1121.0173,541.9203,509.3045,262.0793,0.0345,0.0301,Population structure converged. Difference: 0.0083
1,1,54.9846,46.1444,Warrior,85.6549,99.2710,2.5397,0.7101,11.8243,1.9062,200,57.1437,180.2567,630.4015,303.7650,225.7246,98.5082,0.0241,0.0301,Population structure converged. Difference: 0.0083
1,2,54.8958,49.9221,Warrior,83.0872,102.9535,2.4234,0.0660,11.4698,1.9062,200,57.1437,66.0018,152.4086,49.9452,95.3651,37.6790,0.0072,0.0301,Population structure converged. Difference: 0.0083
1,3,56.8886,52.0096,Warrior,86.9975,104.1767,2.4522,1.0744,5.2993,1.9062,200,57.1437,12.4106,15.3439,6.2242,0.1131,16.5863,0.0007,0.0301,Population structure converged. Difference: 0.0083
1,4,56.9474,53.2162,Warrior,87.5329,103.5870,2.4673,1.0810,5.3319,1.9062,200,57.1437,21.6401,12.6583,0.1904,0.1364,10.4532,0.0005,0.0301,Population structure converged. Difference: 0.0083
1,5,56.9474,54.5104,Warrior,87.5329,103.5870,2.4673,1.0810,5.3319,1.9062,200,57.1437,22.5411,14.7362,0.1914,0.2024,13.9079,0.0002,0.0301,Population structure converged. Difference: 0.0083
1,6,57.2668,55.6230,Warrior,87.9774,104.1131,2.4798,0.0707,5.3590,1.9062,200,57.1437,19.3431,14.8948,0.0842,0.2258,10.9820,0.0000,0.0301,Population structure converged. Difference: 0.0083
1,7,57.1406,56.2781,Warrior,87.8080,103.9126,2.4750,0.0681,5.7363,1.9062,200,57.1437,11.7686,11.0157,0.0819,0.1773,5.4101,0.0000,0.0301,Population structure converged. Difference: 0.0083
1,8,57.1437,56.6728,Warrior,87.3537,104.6032,2.4622,0.0706,5.5103,1.9062,200,57.1437,6.2394,6.0425,0.1031,0.1767,1.6968,0.0000,0.0301,Population structure converged. Difference: 0.0083
2,0,49.8190,33.7744,Warrior,104.4373,45.8073,34.1229,12.3812,3.2512,1.9396,200,57.0867,544.1036,306.4281,469.6201,335.4046,509.5940,0.0288,0.0384,Population structure converged. Difference: 0.0094
