Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.9015,33.7402,Warrior,75.6329,72.2108,29.4094,11.0112,11.7357,1.9921,200,55.5690,379.5614,278.7526,290.8350,335.7346,252.7095,0.0356,0.0553,Population structure converged. Difference: 0.0085
1,1,49.5151,41.4544,Warrior,74.3197,62.1588,35.8178,13.4106,14.2930,1.9537,200,55.5690,395.7455,107.3150,207.0987,120.8503,131.7968,0.0336,0.0553,Population structure converged. Difference: 0.0085
1,2,49.6026,46.0651,Warrior,78.1100,45.7286,55.3774,4.4538,16.3303,1.9537,200,55.5690,244.4439,102.8553,174.3751,15.4673,48.1521,0.0156,0.0553,Population structure converged. Difference: 0.0085
1,3,51.1278,48.2370,Warrior,80.3282,47.0272,56.9500,4.5803,11.1143,1.9537,200,55.5690,94.2002,95.1494,80.2205,8.1389,7.2389,0.0047,0.0553,Population structure converged. Difference: 0.0085
1,4,53.7781,49.6393,Warrior,78.5005,65.6555,40.6486,7.3557,7.8397,1.9537,200,55.5690,20.1716,103.1397,95.7726,9.5433,8.1155,0.0019,0.0553,Population structure converged. Difference: 0.0085
1,5,54.2443,51.1135,Warrior,80.7982,69.1574,34.3033,4.5618,11.1793,1.9537,200,55.5690,17.3897,87.1959,88.0989,7.0214,8.8997,0.0013,0.0553,Population structure converged. Difference: 0.0085
1,6,54.5852,52.8365,Warrior,81.2339,69.5303,34.4883,4.5864,10.1611,1.9537,200,55.5690,13.3662,43.0587,51.7958,2.9659,8.2585,0.0003,0.0553,Population structure converged. Difference: 0.0085
1,7,54.6819,53.7106,Warrior,75.4814,75.5242,35.9693,4.7834,8.2417,1.9537,200,55.5690,9.5391,18.1424,23.2115,2.0283,5.0423,0.0000,0.0553,Population structure converged. Difference: 0.0085
1,8,55.1978,54.2547,Warrior,82.0210,70.2041,34.8225,4.6309,8.3216,1.9537,200,55.5690,5.2912,8.7009,8.0933,1.7623,1.6620,0.0000,0.0553,Population structure converged. Difference: 0.0085
1,9,55.3453,54.5637,Warrior,80.8647,71.0802,35.7778,4.7579,7.5194,1.9537,200,55.5690,4.3338,6.0234,3.5919,0.7084,1.2626,0.0000,0.0553,Population structure converged. Difference: 0.0085
1,10,55.5690,54.7736,Warrior,82.5006,70.6146,35.0261,4.6580,7.2007,1.9537,200,55.5690,5.6364,5.5813,2.6579,0.4441,1.0722,0.0000,0.0553,Population structure converged. Difference: 0.0085
1,11,55.5690,55.0990,Warrior,82.5006,70.6146,35.0261,4.6580,7.2007,1.9537,200,55.5690,4.0170,3.4210,1.4050,0.1606,0.3590,0.0000,0.0553,Population structure converged. Difference: 0.0085
2,0,46.7368,31.2777,Warrior,74.2664,85.0575,25.7171,9.3940,5.5649,1.7578,200,55.6850,267.0520,448.1862,498.4624,230.5340,308.8334,0.0242,0.0332,Population structure converged. Difference: 0.0088
2,1,47.8647,36.0996,Warrior,83.9135,78.5313,23.7440,8.6733,5.1379,1.7578,200,55.6850,135.1329,461.0385,548.5314,112.1154,240.6005,0.0202,0.0332,Population structure converged. Difference: 0.0088
2,2,52.7727,40.9791,Warrior,72.0860,82.5602,24.9621,9.1182,11.2734,1.9308,200,55.6850,110.1476,549.0928,673.7263,71.0439,205.6467,0.0123,0.0332,Population structure converged. Difference: 0.0088
2,3,55.0288,46.0435,Warrior,76.4905,83.5529,25.2622,9.2279,5.4665,1.9308,200,55.6850,58.8244,355.8883,330.1726,36.2648,32.2306,0.0056,0.0332,Population structure converged. Difference: 0.0088
2,4,55.0694,49.6235,Warrior,76.5325,83.5987,25.2761,9.1232,5.4695,1.9308,200,55.6850,34.2686,9.0237,1.1308,11.5688,10.5128,0.0074,0.0332,Population structure converged. Difference: 0.0088
2,5,55.3813,53.3231,Warrior,78.1092,82.6443,24.9875,8.8748,5.3841,1.9308,200,55.6850,12.1647,4.2380,0.4163,9.1171,5.7133,0.0017,0.0332,Population structure converged. Difference: 0.0088
2,6,55.3966,54.7703,Warrior,81.2369,79.6468,24.0812,9.4418,5.5932,1.9308,200,55.6850,4.3237,2.0190,0.1573,1.3100,2.2714,0.0000,0.0332,Population structure converged. Difference: 0.0088
2,7,55.6850,55.1992,Warrior,82.6326,79.0332,23.8957,9.0237,5.4148,1.9308,200,55.6850,1.9590,1.9474,0.1412,0.0189,0.1617,0.0000,0.0332,Population structure converged. Difference: 0.0088
3,0,40.5763,31.2147,Warrior,54.6723,103.4967,4.0469,9.4576,28.3264,1.8583,200,51.2749,179.3878,420.7246,283.3594,259.3508,228.6697,0.0334,0.0300,Population structure converged. Difference: 0.0085
3,1,45.8398,35.0455,Warrior,65.0198,64.8237,33.5294,20.3341,16.2931,1.8688,200,51.2749,112.9007,275.5772,194.4022,159.6972,135.3525,0.0362,0.0300,Population structure converged. Difference: 0.0085
3,2,46.2455,38.5586,Warrior,64.9478,64.7519,33.4923,20.3116,16.4964,1.9431,200,51.2749,65.1136,252.9368,117.6970,96.4717,82.0950,0.0230,0.0300,Population structure converged. Difference: 0.0085
3,3,48.1916,42.5860,Warrior,61.1267,81.3598,28.3740,11.4830,17.6565,1.9238,200,51.2749,62.1686,119.4465,45.8022,69.0496,100.6435,0.0038,0.0300,Population structure converged. Difference: 0.0085
3,4,50.2615,45.3858,Warrior,69.1005,68.8921,35.6337,8.8225,17.5511,1.9431,200,51.2749,28.6428,48.5043,12.0923,28.0470,30.1388,0.0011,0.0300,Population structure converged. Difference: 0.0085
3,5,50.7062,46.9884,Warrior,69.1005,68.8921,35.6337,8.8225,17.5511,1.9238,200,51.2749,8.1695,39.9788,8.7326,21.7471,0.6971,0.0007,0.0300,Population structure converged. Difference: 0.0085
3,6,50.7758,48.6420,Warrior,68.5054,66.5817,39.6607,8.5172,16.7349,1.9238,200,51.2749,13.0421,41.1032,16.9695,20.3232,0.7762,0.0009,0.0300,Population structure converged. Difference: 0.0085
3,7,51.0420,50.0687,Warrior,69.5977,69.9068,34.9007,8.6328,16.9620,1.9238,200,51.2749,3.5915,7.8379,7.1736,2.6395,0.3657,0.0008,0.0300,Population structure converged. Difference: 0.0085
3,8,51.3316,50.6362,Warrior,72.9425,64.8604,36.7822,8.5721,16.8427,1.9238,200,51.2749,1.1470,1.7781,3.9311,0.0415,0.1988,0.0001,0.0300,Population structure converged. Difference: 0.0085
3,9,51.2749,50.8438,Warrior,72.8769,64.8021,36.7492,8.6251,16.9468,1.9238,200,51.2749,0.4787,1.8855,4.0240,0.0250,0.1896,0.0000,0.0300,Population structure converged. Difference: 0.0085
4,0,46.0459,32.9021,Warrior,101.8724,36.9180,40.4475,12.9950,7.7671,1.9501,200,57.4658,500.2295,324.7211,377.5803,360.7617,257.8863,0.0345,0.0260,Population structure converged. Difference: 0.0100
4,1,52.9971,38.4820,Warrior,104.3529,70.1500,10.9926,7.7667,6.7378,1.9479,200,57.4658,535.5136,295.1932,299.4473,194.3262,177.5353,0.0285,0.0260,Population structure converged. Difference: 0.0100
4,2,56.1844,42.8631,Warrior,93.7177,63.0006,33.7199,2.5986,6.9631,1.9479,200,57.4658,375.8875,230.4464,248.0991,103.6159,153.3786,0.0272,0.0260,Population structure converged. Difference: 0.0100
4,3,56.1844,48.3227,Warrior,93.7177,63.0006,33.7199,2.5986,6.9631,1.9479,200,57.4658,226.1924,254.1145,183.7456,25.3655,40.9786,0.0136,0.0260,Population structure converged. Difference: 0.0100
4,4,56.9465,52.2410,Warrior,88.8146,62.1694,41.7010,1.5804,5.7345,1.9479,200,57.4658,106.8928,123.0203,119.7089,21.2629,9.5661,0.0008,0.0260,Population structure converged. Difference: 0.0100
4,5,57.0174,55.0947,Warrior,88.4470,62.7399,41.5284,1.5739,5.7108,1.9479,200,57.4658,31.0054,32.7161,54.6917,9.9146,3.3435,0.0000,0.0260,Population structure converged. Difference: 0.0100
4,6,57.2329,56.4875,Warrior,87.1804,64.7055,40.9338,1.5514,5.6290,1.9479,200,57.4658,6.6558,3.4720,12.2675,0.3702,0.2573,0.0000,0.0260,Population structure converged. Difference: 0.0100
