Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.6799,26.9109,Warrior,61.4009,50.9297,57.1151,4.7284,25.8259,1.8434,200,51.3189,398.6389,314.5118,348.5217,409.5789,516.5904,0.0321,0.2062,Population structure converged. Difference: 0.0467
1,1,43.1372,28.6581,Warrior,58.7831,51.8916,58.1938,4.8177,26.3137,1.8231,200,51.3189,244.3566,266.3534,232.1779,411.8081,488.5039,0.0439,0.2062,Population structure converged. Difference: 0.0467
1,2,39.8109,29.0441,Warrior,72.6926,49.9326,60.8077,12.8430,3.7241,1.6179,200,51.3189,215.8992,275.1111,297.0197,415.3747,452.2309,0.0423,0.2062,Population structure converged. Difference: 0.0467
1,3,44.0598,30.4632,Warrior,73.3196,76.5427,13.5271,28.2209,8.3896,1.8217,200,51.3189,194.9437,285.4142,289.2248,389.2072,422.1634,0.0395,0.2062,Population structure converged. Difference: 0.0467
1,4,44.6849,31.4584,Warrior,68.0395,70.2628,40.7134,0.5695,20.4147,1.5036,200,51.3189,154.4823,290.6953,287.0088,385.7677,386.4857,0.0343,0.2062,Population structure converged. Difference: 0.0467
1,5,44.0598,31.4984,Warrior,73.3196,76.5427,13.5271,28.2209,8.3896,1.8217,200,51.3189,124.3096,246.9579,251.6962,304.1000,407.9657,0.0339,0.2062,Population structure converged. Difference: 0.0467
1,6,44.5366,31.7507,Warrior,75.5426,59.1703,41.8453,0.7758,22.6660,1.5036,200,51.3189,105.0990,337.8835,209.5977,346.5368,394.7660,0.0372,0.2062,Population structure converged. Difference: 0.0467
1,7,48.6093,32.4661,Warrior,68.1569,71.1531,38.8988,0.7212,21.0700,1.8217,200,51.3189,85.7226,283.4873,228.0475,304.8591,334.3111,0.0347,0.2062,Population structure converged. Difference: 0.0467
1,8,48.6093,33.0463,Warrior,68.1569,71.1531,38.8988,0.7212,21.0700,1.8217,200,51.3189,114.8367,281.5111,238.3922,341.3117,304.1250,0.0360,0.2062,Population structure converged. Difference: 0.0467
1,9,44.0598,33.3929,Warrior,73.3196,76.5427,13.5271,28.2209,8.3896,1.8217,200,51.3189,138.5700,258.3101,251.1394,300.2839,302.0851,0.0360,0.2062,Population structure converged. Difference: 0.0467
1,10,50.2340,34.7536,Warrior,65.9573,66.1687,59.3694,0.5033,8.0012,1.8217,200,51.3189,107.5947,162.8707,219.5861,202.9172,300.3751,0.0322,0.2062,Population structure converged. Difference: 0.0467
1,11,49.2185,35.4869,Warrior,69.6111,72.6712,39.3218,10.4306,7.9653,1.8217,200,51.3189,99.5653,154.7768,264.3592,215.2995,282.4747,0.0228,0.2062,Population structure converged. Difference: 0.0467
1,12,50.7310,36.0364,Warrior,87.5104,69.7555,24.5357,7.5579,10.6404,1.8217,200,51.3189,98.6229,157.9981,220.5194,228.8697,284.9130,0.0213,0.2062,Population structure converged. Difference: 0.0467
1,13,50.7310,37.6343,Warrior,87.5104,69.7555,24.5357,7.5579,10.6404,1.8217,200,51.3189,115.9374,146.3883,265.0994,215.5488,229.3159,0.0152,0.2062,Population structure converged. Difference: 0.0467
1,14,50.7310,38.1486,Warrior,87.5104,69.7555,24.5357,7.5579,10.6404,1.8217,200,51.3189,107.6486,158.7302,263.8288,247.8472,236.0228,0.0156,0.2062,Population structure converged. Difference: 0.0467
1,15,50.7310,38.4921,Warrior,87.5104,69.7555,24.5357,7.5579,10.6404,1.8217,200,51.3189,106.5714,166.6151,283.3182,249.7788,242.0988,0.0138,0.2062,Population structure converged. Difference: 0.0467
1,16,49.8388,39.5651,Warrior,74.4861,58.3428,51.7298,5.2841,10.1572,1.8217,200,51.3189,140.1586,158.8767,235.5224,221.7817,216.4554,0.0186,0.2062,Population structure converged. Difference: 0.0467
1,17,50.5798,40.1783,Warrior,60.9082,66.1064,58.6134,5.9873,8.3847,1.9324,200,51.3189,143.5595,160.1676,235.7661,207.8125,214.1688,0.0189,0.2062,Population structure converged. Difference: 0.0467
1,18,50.9718,41.0114,Warrior,72.7287,73.7886,38.5633,5.0766,9.8429,1.8217,200,51.3189,134.5404,172.1436,200.2683,198.0476,185.4149,0.0182,0.2062,Population structure converged. Difference: 0.0467
1,19,50.9718,41.8777,Warrior,72.7287,73.7886,38.5633,5.0766,9.8429,1.8217,200,51.3189,135.5064,197.6838,178.5543,207.1791,183.5578,0.0132,0.2062,Population structure converged. Difference: 0.0467
1,20,51.2059,42.6207,Warrior,71.1470,68.8759,49.3773,5.0438,5.5561,1.8217,200,51.3189,145.2304,179.9410,176.8781,164.1909,167.1683,0.0118,0.2062,Population structure converged. Difference: 0.0467
1,21,50.7285,42.6716,Warrior,71.8126,55.7301,52.8475,14.0506,5.5591,1.9324,200,51.3189,160.1642,152.6688,126.3329,157.8705,176.7145,0.0192,0.2062,Population structure converged. Difference: 0.0467
1,22,52.4499,43.1542,Warrior,72.9707,56.6289,53.6998,5.6530,11.0476,1.9324,200,51.3189,163.8911,154.8952,122.1546,110.6904,176.4339,0.0152,0.2062,Population structure converged. Difference: 0.0467
1,23,52.4499,43.8669,Warrior,72.9707,56.6289,53.6998,5.6530,11.0476,1.9324,200,51.3189,159.4973,137.6734,110.6856,103.7483,140.3949,0.0140,0.2062,Population structure converged. Difference: 0.0467
1,24,53.4326,43.9893,Warrior,74.6655,58.4834,51.8544,5.2969,9.6998,1.9324,200,51.3189,140.4500,148.4810,103.8117,91.2455,125.4095,0.0168,0.2062,Population structure converged. Difference: 0.0467
1,25,52.4499,44.5556,Warrior,72.9707,56.6289,53.6998,5.6530,11.0476,1.9324,200,51.3189,126.2825,137.1598,95.5321,87.5353,104.3955,0.0183,0.2062,Population structure converged. Difference: 0.0467
1,26,53.6537,44.9870,Warrior,73.0156,70.1076,39.1056,6.0154,11.7558,1.9324,200,51.3189,109.1306,122.1018,94.4380,92.9240,84.7225,0.0181,0.2062,Population structure converged. Difference: 0.0467
1,27,51.4814,44.9303,Warrior,77.3849,73.4626,33.8137,5.1920,10.1467,1.8217,200,51.3189,91.1469,111.3068,107.3125,89.0238,67.9502,0.0174,0.2062,Population structure converged. Difference: 0.0467
1,28,51.2469,45.3331,Warrior,78.1553,63.8535,43.2783,4.9967,9.7161,1.8231,200,51.3189,66.5530,104.5599,109.3252,89.1880,44.9659,0.0164,0.2062,Population structure converged. Difference: 0.0467
1,29,51.3351,45.8706,Warrior,73.6309,73.6589,38.9684,5.7570,7.9848,1.8217,200,51.3189,47.1865,93.7674,97.2683,89.4198,33.6775,0.0118,0.2062,Population structure converged. Difference: 0.0467
1,30,51.3351,46.0446,Warrior,73.6309,73.6589,38.9684,5.7570,7.9848,1.8217,200,51.3189,43.9200,86.4827,68.1709,83.8913,47.5775,0.0110,0.2062,Population structure converged. Difference: 0.0467
1,31,51.6712,46.1883,Warrior,72.9020,78.3475,36.0621,5.5373,7.1511,1.8231,200,51.3189,42.9496,87.3918,57.3850,76.1667,44.8339,0.0102,0.2062,Population structure converged. Difference: 0.0467
1,32,52.0628,47.2365,Warrior,79.9639,87.4230,19.3254,5.7988,7.4889,1.8231,200,51.3189,45.0079,104.5476,65.6676,38.5231,43.2418,0.0077,0.2062,Population structure converged. Difference: 0.0467
1,33,51.5097,47.5106,Warrior,80.3499,63.2437,42.1255,4.8891,9.3918,1.8231,200,51.3189,38.8808,111.8554,78.2672,34.7986,36.1853,0.0077,0.2062,Population structure converged. Difference: 0.0467
1,34,51.5097,47.8132,Warrior,80.3499,63.2437,42.1255,4.8891,9.3918,1.8231,200,51.3189,33.4703,101.6585,67.4516,23.5457,34.6832,0.0086,0.2062,Population structure converged. Difference: 0.0467
1,35,52.0508,48.1179,Warrior,79.2502,70.1946,37.3971,5.7423,7.4158,1.8217,200,51.3189,39.3357,93.7054,57.3964,14.6802,34.7763,0.0060,0.2062,Population structure converged. Difference: 0.0467
1,36,51.5097,48.1836,Warrior,80.3499,63.2437,42.1255,4.8891,9.3918,1.8231,200,51.3189,39.3534,87.9842,68.5231,11.7266,34.2591,0.0041,0.2062,Population structure converged. Difference: 0.0467
1,37,51.4884,48.2602,Warrior,71.4975,81.8748,33.9201,4.3505,8.3571,1.8231,200,51.3189,42.0341,61.7257,51.4834,9.9899,34.2757,0.0031,0.2062,Population structure converged. Difference: 0.0467
1,38,51.2104,48.7538,Warrior,79.9430,62.9235,41.9121,5.1024,10.1191,1.8231,200,51.3189,36.0191,38.0455,51.4516,8.3562,25.5285,0.0001,0.2062,Population structure converged. Difference: 0.0467
1,39,54.0621,48.8367,Warrior,71.1397,77.8506,35.2262,6.3588,9.4246,1.9324,200,51.3189,33.3171,49.9959,61.4562,9.3459,30.3647,0.0004,0.2062,Population structure converged. Difference: 0.0467
1,40,54.0621,48.8843,Warrior,71.1397,77.8506,35.2262,6.3588,9.4246,1.9324,200,51.3189,27.5667,56.7126,55.4582,6.9606,30.5865,0.0004,0.2062,Population structure converged. Difference: 0.0467
1,41,51.3189,49.0296,Warrior,82.5289,60.0539,43.0528,4.7024,9.6620,1.8231,200,51.3189,25.1518,48.4228,50.5810,8.4135,28.1217,0.0002,0.2062,Population structure converged. Difference: 0.0467
2,0,41.7866,25.7359,Warrior,57.7720,108.5940,16.7140,0.5664,16.3536,1.4511,200,59.8820,420.1392,456.6171,498.8452,512.1239,420.3999,0.0395,0.2206,Population structure converged. Difference: 0.0481
2,1,42.8549,26.4053,Warrior,49.8828,76.3607,61.2016,0.0539,12.5010,1.8013,200,59.8820,393.9276,450.6391,518.8567,487.5513,456.7654,0.0441,0.2206,Population structure converged. Difference: 0.0481
