Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.6320,33.3581,Warrior,55.2089,55.9577,58.6544,12.0151,18.1640,1.8582,200,53.9714,462.7916,455.3098,361.0204,388.6135,330.6554,0.0412,0.0582,Population structure converged. Difference: 0.0100
1,1,48.7458,38.5916,Warrior,68.8026,68.9828,33.7896,8.2232,20.2019,1.8582,200,53.9714,373.2711,297.2477,415.5421,200.5274,230.9281,0.0451,0.0582,Population structure converged. Difference: 0.0100
1,2,50.7250,42.6718,Warrior,70.2701,81.5837,26.1488,6.3637,15.6337,1.8582,200,53.9714,139.5762,176.5566,330.2985,105.5499,94.0657,0.0311,0.0582,Population structure converged. Difference: 0.0100
1,3,50.7250,45.7198,Warrior,70.2701,81.5837,26.1488,6.3637,15.6337,1.8582,200,53.9714,83.4804,120.5526,243.2714,54.1554,51.7239,0.0231,0.0582,Population structure converged. Difference: 0.0100
1,4,51.8370,47.6798,Warrior,73.9288,62.4919,45.7777,5.1499,12.6518,1.8582,200,53.9714,56.4856,87.9627,156.1933,7.5894,10.4089,0.0158,0.0582,Population structure converged. Difference: 0.0100
1,5,51.8370,49.0231,Warrior,73.9288,62.4919,45.7777,5.1499,12.6518,1.8582,200,53.9714,38.4571,99.2190,116.0788,3.4071,10.3604,0.0044,0.0582,Population structure converged. Difference: 0.0100
1,6,52.6682,49.6484,Warrior,77.8272,78.3273,25.1051,5.4214,13.3189,1.8582,200,53.9714,19.9164,92.3959,90.3510,2.9171,10.9530,0.0015,0.0582,Population structure converged. Difference: 0.0100
1,7,52.6682,50.2459,Warrior,77.8272,78.3273,25.1051,5.4214,13.3189,1.8582,200,53.9714,19.9795,85.1392,85.7324,2.0817,11.0203,0.0015,0.0582,Population structure converged. Difference: 0.0100
1,8,52.8083,50.7660,Warrior,78.9613,77.6003,24.8721,5.3711,13.1953,1.8582,200,53.9714,23.5711,74.6505,81.0230,1.2784,11.7065,0.0015,0.0582,Population structure converged. Difference: 0.0100
1,9,52.9457,51.2839,Warrior,86.3672,68.3134,27.2049,5.8749,12.2396,1.8582,200,53.9714,22.8391,67.3580,74.8535,0.8919,7.3818,0.0000,0.0582,Population structure converged. Difference: 0.0100
